Date,Open,High,Low,Close,Volume,OpenInt
2017-06-29,13.75,14,10.37,10.8,2168666,0
2017-06-30,10.75,11.48,10.73,11.15,243455,0
2017-07-03,11.95,12.65,11.51,12.5005,250680,0
2017-07-05,12.53,12.8,12,12.31,200423,0
2017-07-06,12.33,13.3,12.0875,13.3,125444,0
2017-07-07,13.45,14.3167,13.35,13.8,151718,0
2017-07-10,13.77,14.235,13.27,13.45,97167,0
2017-07-11,13.6,13.68,13.21,13.68,43420,0
2017-07-12,13.63,13.725,13.21,13.43,34745,0
2017-07-13,13.4,13.49,13.21,13.43,34207,0
2017-07-14,13.48,13.59,12.5288,13.59,45765,0
2017-07-17,13.64,13.7,12.67,12.95,94173,0
2017-07-18,12.56,13.36,12.5198,13,49943,0
2017-07-19,13,13.08,12.7,13,42526,0
2017-07-20,13,13.17,12.5487,12.92,39315,0
2017-07-21,12.75,13,12.62,12.78,35468,0
2017-07-24,13,13.23,12.5,12.6,190751,0
2017-07-25,12.62,13.13,12.62,13,50728,0
2017-07-26,13.2,13.2,12.6,12.91,73487,0
2017-07-27,12.92,13.76,12.81,13.11,51780,0
2017-07-28,13.23,13.2397,12.8,13,19064,0
2017-07-31,13.3,14,12.8,12.8,77557,0
2017-08-01,12.86,13.414,12.02,12.48,71636,0
2017-08-02,12.36,12.752,12,12.73,49129,0
2017-08-03,12.63,12.874,12,12,55099,0
2017-08-04,12.1956,12.1956,11.199,12.14,85474,0
2017-08-07,11.94,12.5,11.354,12.16,63424,0
2017-08-08,12.859,12.8609,12.05,12.29,25698,0
2017-08-09,12.13,12.98,11.5725,12.98,26293,0
2017-08-10,12.88,12.88,11.83,12.58,46965,0
2017-08-11,12.48,12.48,11.91,12.25,7877,0
2017-08-14,12.23,12.7761,12.1226,12.56,8776,0
2017-08-15,12.34,12.3428,12.001,12.11,5652,0
2017-08-16,12.2,12.3,12,12.21,26635,0
2017-08-17,12.11,12.355,11.8,11.89,30495,0
2017-08-18,11.78,12.88,11.5173,12.2,20999,0
2017-08-21,12.22,12.34,11.69,12,21599,0
2017-08-22,11.98,12.245,11.4382,12.19,13859,0
2017-08-23,11.7047,12.29,11.7047,11.98,35369,0
2017-08-24,11.4482,12.15,11.43,12.15,18839,0
2017-08-25,11.93,12.344,11.42,11.42,33222,0
2017-08-28,11.42,12.4895,11.42,12,15584,0
2017-08-29,11.5829,12.1429,11.5829,12,7880,0
2017-08-30,11.46,12.32,11.3367,12,19490,0
2017-08-31,12,12.22,11.66,11.66,35858,0
2017-09-01,11.61,12.3301,11.61,11.8,17467,0
2017-09-05,12.18,12.7,11.8706,12.15,74209,0
2017-09-06,12.26,13,12.25,12.82,131986,0
