Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,26.25,27,24.68,25.5,5879298,0
2017-10-30,25.5101,25.6,24.0601,25,572941,0
2017-10-31,24.9,26.25,24.45,25.85,560708,0
2017-11-01,25.81,26.4,25.573,25.87,241048,0
2017-11-02,25.95,26.1992,24.75,24.79,89077,0
2017-11-03,24.67,25.5,24.67,25,177988,0
2017-11-06,25,25.2,24.94,25.17,32153,0
2017-11-07,25.29,25.45,24.78,25.07,58803,0
2017-11-08,25.22,25.29,24.78,25,102020,0
2017-11-09,25,25,24.01,24.47,122618,0
2017-11-10,24.54,25.14,24.2,25.12,127698,0
2017-11-13,25.00,25.80,24.59,24.91,119600,0
2017-11-14,24.86,25.40,24.53,25.11,44500,0
2017-11-15,25.00,25.39,24.85,24.99,27800,0
2017-11-16,24.31,26.00,24.31,25.51,70400,0
2017-11-17,25.27,25.72,24.42,25.55,41300,0
2017-11-20,25.62,26.98,25.28,26.94,230600,0
2017-11-21,26.94,27.99,26.94,27.33,185000,0
2017-11-22,27.97,28.87,27.77,28.49,137800,0
2017-11-24,29.11,29.53,28.01,28.66,92800,0
2017-11-27,29.24,29.24,26.90,26.91,107000,0
2017-11-28,27.10,27.37,24.16,24.35,328000,0
2017-11-29,24.20,24.91,22.02,22.41,480300,0
2017-11-30,22.77,24.54,22.51,24.12,225500,0
2017-12-01,24.32,25.00,23.54,24.48,91200,0
2017-12-04,24.74,24.97,22.57,22.60,117000,0
2017-12-05,22.69,23.13,21.90,21.92,110200,0
2017-12-06,21.84,23.25,21.56,22.89,116500,0
2017-12-07,23.00,23.95,22.27,22.97,213700,0
2017-12-08,25.05,28.00,24.45,27.65,423200,0
2017-12-11,27.55,28.95,27.09,28.00,348900,0
2017-12-12,28.35,28.94,27.25,27.48,127500,0
2017-12-13,27.67,28.44,27.32,28.30,162200,0
2017-12-14,28.40,30.08,28.18,29.06,207700,0
2017-12-15,30.13,32.58,29.10,31.16,1411200,0
2017-12-18,31.75,32.09,30.50,31.19,150300,0
2017-12-19,31.06,31.06,29.41,30.45,229800,0
2017-12-20,30.43,32.05,30.07,31.98,115400,0
2017-12-21,32.25,32.49,31.13,31.99,126700,0
2017-12-22,31.98,31.98,31.09,31.89,73700,0
2017-12-26,32.06,32.06,30.38,30.41,175900,0
2017-12-27,30.43,31.57,29.33,29.63,194200,0
2017-12-28,30.15,31.73,29.67,31.69,151400,0
2017-12-29,31.82,31.90,31.15,31.89,57200,0
2018-01-02,31.91,32.68,30.77,30.97,131700,0
2018-01-03,30.94,31.11,29.65,29.89,138600,0
2018-01-04,29.94,30.14,28.39,28.61,125500,0
2018-01-05,28.70,29.84,28.47,28.89,103900,0
2018-01-08,28.89,31.00,28.89,30.17,223200,0
2018-01-09,30.20,30.65,29.65,30.54,136900,0
2018-01-10,30.49,30.88,29.75,30.45,67400,0
2018-01-11,30.43,32.60,30.00,32.60,101200,0
2018-01-12,32.68,34.19,32.40,33.69,154200,0
2018-01-16,33.71,33.71,30.59,30.97,151300,0
2018-01-17,30.99,32.67,30.22,31.56,111800,0
2018-01-18,31.63,32.11,30.83,31.38,129400,0
2018-01-19,31.63,32.76,30.49,32.70,128900,0
2018-01-22,32.34,33.03,32.07,32.89,96700,0
2018-01-23,32.73,33.79,32.36,33.50,233600,0
2018-01-24,33.82,34.49,32.82,33.58,262500,0
2018-01-25,33.86,35.00,33.00,33.98,129100,0
2018-01-26,34.19,34.19,32.83,33.12,167500,0
2018-01-29,33.11,33.72,31.92,32.15,86300,0
2018-01-30,32.31,33.74,30.77,31.08,141100,0
2018-01-31,31.51,31.52,30.32,30.42,100500,0
2018-02-01,30.14,30.61,29.48,29.69,141600,0
2018-02-02,29.50,29.95,29.26,29.63,64600,0
2018-02-05,29.44,30.43,29.33,29.50,95100,0
2018-02-06,29.00,33.21,29.00,32.78,205000,0
2018-02-07,32.58,32.79,31.48,32.59,127800,0
2018-02-08,33.18,33.18,28.65,28.71,342600,0
2018-02-09,29.37,30.73,26.85,28.16,283400,0
2018-02-12,28.47,28.65,27.22,27.38,187500,0
2018-02-13,27.23,28.24,27.23,27.57,83800,0
2018-02-14,27.37,29.78,27.35,29.69,149000,0
2018-02-15,29.77,30.20,29.05,29.92,71100,0
2018-02-16,29.71,29.85,29.20,29.45,45800,0
2018-02-20,29.29,30.22,29.00,29.46,71500,0
2018-02-21,29.65,30.49,29.07,29.08,151000,0
2018-02-22,29.17,29.71,28.83,29.04,124800,0
2018-02-23,29.36,30.22,29.02,30.18,62500,0
2018-02-26,30.24,30.50,30.00,30.40,25700,0
2018-02-27,30.50,30.83,29.80,30.11,36400,0
2018-02-28,30.23,31.26,29.72,29.78,65500,0
2018-03-01,30.09,30.22,29.15,29.74,76600,0
2018-03-02,29.38,32.30,29.38,32.30,92100,0
2018-03-05,32.29,33.77,31.64,32.64,222700,0
2018-03-06,33.05,34.29,32.95,34.08,96500,0
2018-03-07,33.63,34.80,33.63,34.49,236200,0
2018-03-08,34.61,34.80,33.30,33.84,138400,0
2018-03-09,34.05,34.59,33.47,33.95,112200,0
2018-03-12,34.18,37.79,33.84,35.93,379100,0
2018-03-13,36.13,37.67,35.08,35.50,131900,0
2018-03-14,35.74,36.15,34.31,34.34,84500,0
2018-03-15,34.39,34.73,33.01,33.77,117700,0
2018-03-16,33.73,36.16,33.44,34.48,669700,0
2018-03-19,33.42,33.42,29.99,31.10,454900,0
2018-03-20,30.27,30.68,29.16,29.25,543100,0
2018-03-21,30.50,31.80,30.00,30.87,3184700,0
2018-03-22,30.48,31.81,30.05,30.41,551200,0
2018-03-23,30.41,31.75,30.40,30.52,350800,0
2018-03-26,30.99,31.55,30.29,31.01,826600,0
2018-03-27,31.32,32.63,31.22,31.70,461500,0
2018-03-28,31.45,31.90,30.37,30.90,415600,0
2018-03-29,31.24,32.67,31.10,32.44,1085500,0
2018-04-02,32.27,32.55,29.61,30.34,285000,0
2018-04-03,30.82,31.42,30.28,31.12,355600,0
2018-04-04,30.50,32.41,30.03,32.22,480500,0
2018-04-05,33.09,33.66,32.41,32.94,467700,0
2018-04-06,32.70,33.32,32.56,32.91,299800,0
2018-04-09,33.29,33.46,31.41,31.63,123038,0
