Date,Open,High,Low,Close,Volume,OpenInt
2018-02-23,3.74,4.24,3.72,3.92,640900,0
2018-02-26,3.99,4.06,3.82,3.84,427300,0
2018-02-27,3.85,3.97,3.75,3.84,300100,0
2018-02-28,4.10,4.89,4.02,4.61,3025700,0
2018-03-01,4.81,5.32,4.62,4.78,2589300,0
2018-03-02,4.67,4.93,4.60,4.91,613900,0
2018-03-05,5.38,5.52,5.16,5.40,1600900,0
2018-03-06,5.45,5.45,4.83,5.23,1438400,0
2018-03-07,5.09,5.28,4.92,5.15,1620000,0
2018-03-08,4.51,4.69,3.95,4.15,2002900,0
2018-03-09,4.50,4.50,4.05,4.20,855000,0
2018-03-12,4.35,4.39,4.08,4.22,541500,0
2018-03-13,4.01,4.16,3.89,4.05,645200,0
2018-03-14,3.91,4.03,3.85,3.94,569800,0
2018-03-15,3.89,4.07,3.89,4.06,490100,0
2018-03-16,4.05,4.05,3.85,3.94,557400,0
2018-03-19,3.81,3.89,3.62,3.72,648900,0
2018-03-20,3.73,3.80,3.60,3.77,374700,0
2018-03-21,3.62,3.75,3.62,3.71,360600,0
2018-03-22,3.68,3.72,3.47,3.60,645500,0
2018-03-23,3.54,3.59,3.24,3.33,766700,0
2018-03-26,3.13,3.40,3.13,3.25,308700,0
2018-03-27,3.32,3.39,3.13,3.22,490800,0
2018-03-28,3.15,3.27,2.92,3.06,482200,0
2018-03-29,3.00,3.03,2.93,2.97,320400,0
2018-04-02,2.97,2.99,2.80,2.86,266500,0
2018-04-03,2.84,3.54,2.83,3.47,766400,0
2018-04-04,3.35,3.54,3.10,3.38,379700,0
2018-04-05,3.42,3.53,3.40,3.48,189400,0
2018-04-06,3.43,3.45,3.12,3.23,225300,0
2018-04-09,3.23,3.25,3.13,3.17,92396,0
