Date,Open,High,Low,Close,Volume,OpenInt
2017-09-11,4.4102,4.47,4.35,4.47,909,0
2017-09-12,4.35,4.41,4.24,4.41,2300,0
2017-09-13,4.37,4.37,4.24,4.37,5408,0
2017-09-14,4.34,4.3699,3.8,4.28,51674,0
2017-09-15,4.17,4.35,4.11,4.11,28766,0
2017-09-18,4.15,4.3,4.06,4.06,10085,0
2017-09-19,4.08,4.33,4.07,4.15,24594,0
2017-09-20,4.15,4.1735,4.05,4.17,5251,0
2017-09-21,4.07,4.18,4.07,4.1089,710,0
2017-09-22,4.1797,4.2,4.15,4.2,2307,0
2017-09-25,4.165,4.165,4.0899,4.15,5034,0
2017-09-26,4.0525,4.095,4.05,4.05,16369,0
2017-09-27,4.01,4.01,4.01,4.01,187,0
2017-09-28,3.9101,3.9101,3.9101,3.9101,295,0
2017-09-29,4.042,4.05,4.01,4.05,2891,0
2017-10-02,4.0122,4.046,4.01,4.01,2807,0
2017-10-03,4.0137,4.0521,3.95,4,5219,0
2017-10-04,3.9795,4.2099,3.972,4.2,10339,0
2017-10-05,4.1636,4.3499,4.03,4.34,8416,0
2017-10-06,4.2015,4.315,4.2015,4.2696,2026,0
2017-10-09,4.2,4.2,4.0812,4.0812,1309,0
2017-10-10,4.05,4.0532,4,4.0532,1321,0
2017-10-11,4.009,4.15,4.009,4.14,3200,0
2017-10-12,4.08,4.2,4.08,4.1,4133,0
2017-10-13,4.1817,4.29,4.1817,4.261,6550,0
2017-10-16,4.29,4.44,4.251,4.3139,2359,0
2017-10-17,4.42,4.42,4.3669,4.38,5256,0
2017-10-18,4.4,4.45,4.38,4.431,4451,0
2017-10-20,4.3214,4.45,4.3214,4.45,6401,0
2017-10-23,4.35,4.45,4.35,4.36,1005,0
2017-10-24,4.2543,4.315,4.2543,4.315,1101,0
2017-10-25,4.45,4.5,4.4434,4.45,14789,0
2017-10-26,4.5,4.6,4.47,4.5801,6038,0
2017-10-27,4.5869,4.6,4.54,4.6,6190,0
2017-10-30,4.5442,4.75,4.5072,4.75,9686,0
2017-10-31,4.89,4.9767,4.75,4.9767,3723,0
2017-11-01,4.97,5,4.75,4.77,4782,0
2017-11-02,4.8842,4.94,4.811,4.811,7211,0
2017-11-03,5.35,5.35,4.9456,5.239,5265,0
2017-11-06,5.23,5.25,5.0025,5.1664,10008,0
2017-11-07,5.0001,5.25,5.0001,5.25,7115,0
2017-11-08,5.27,5.5,5.27,5.5,8234,0
2017-11-09,5.59,5.59,5.59,5.59,4677,0
2017-11-10,5.6229,5.74,5.6229,5.67,11119,0
2017-11-13,5.74,5.75,5.67,5.72,11300,0
2017-11-14,5.83,5.83,5.40,5.51,23900,0
2017-11-15,5.41,5.51,5.40,5.46,6700,0
2017-11-16,5.44,5.48,5.02,5.33,13900,0
2017-11-17,5.27,5.49,5.26,5.40,16200,0
2017-11-20,5.43,5.55,5.08,5.50,39900,0
2017-11-21,5.27,5.50,5.21,5.34,36800,0
2017-11-22,5.39,5.39,5.24,5.26,7700,0
2017-11-24,5.09,5.37,5.08,5.36,3600,0
2017-11-27,5.31,5.47,5.30,5.30,15700,0
2017-11-28,5.16,5.32,5.14,5.32,3000,0
2017-11-29,5.25,5.30,5.22,5.22,4900,0
2017-11-30,5.25,5.25,5.22,5.22,4500,0
2017-12-01,5.18,5.18,5.16,5.16,1300,0
2017-12-04,5.17,5.24,5.17,5.24,5000,0
2017-12-05,5.20,5.21,5.05,5.07,8300,0
2017-12-06,5.00,5.00,4.98,4.98,2500,0
2017-12-07,4.81,4.95,4.81,4.93,3100,0
2017-12-08,4.93,4.93,4.93,4.93,-,0
2017-12-11,4.84,4.88,4.81,4.88,11400,0
2017-12-12,4.87,5.00,4.87,5.00,3200,0
2017-12-13,4.86,4.86,4.86,4.86,2300,0
2017-12-14,4.82,4.92,4.62,4.82,8100,0
2017-12-15,4.80,4.95,4.80,4.90,9500,0
2017-12-18,4.92,4.95,4.77,4.92,4600,0
2017-12-19,4.95,4.95,4.84,4.84,4500,0
2017-12-20,4.81,4.99,4.75,4.96,20400,0
2017-12-21,4.88,5.10,4.88,5.00,17400,0
2017-12-22,5.10,5.10,4.96,4.96,4200,0
2017-12-26,5.00,5.00,4.71,4.80,2800,0
2017-12-27,4.68,4.86,4.68,4.70,2300,0
2017-12-28,4.83,4.83,4.83,4.83,200,0
2017-12-29,4.77,4.79,4.73,4.77,9700,0
2018-01-02,4.78,4.88,4.77,4.80,2800,0
2018-01-03,4.75,4.87,4.68,4.84,4600,0
2018-01-04,4.69,4.84,3.92,4.68,13800,0
2018-01-05,4.71,4.74,4.71,4.73,2500,0
2018-01-08,4.80,4.80,4.57,4.76,1900,0
2018-01-09,4.74,4.81,4.74,4.81,1700,0
2018-01-10,4.58,4.76,4.58,4.76,4100,0
2018-01-11,4.75,4.80,4.75,4.80,2500,0
2018-01-12,4.81,4.84,4.70,4.70,8100,0
2018-01-16,4.70,4.70,4.59,4.65,9200,0
2018-01-17,4.68,4.70,4.28,4.67,30000,0
2018-01-18,4.69,4.70,4.67,4.70,15200,0
2018-01-19,4.70,5.05,4.68,5.05,43100,0
2018-01-22,5.05,5.05,4.92,4.92,5500,0
2018-01-23,5.00,5.10,4.98,5.10,7500,0
2018-01-24,5.05,5.10,4.91,5.10,9100,0
2018-01-25,5.15,5.25,5.02,5.24,19500,0
2018-01-26,4.95,5.74,4.95,5.65,20400,0
2018-01-29,5.84,6.56,5.79,6.10,79800,0
2018-01-30,5.90,6.00,5.40,5.92,57800,0
2018-01-31,4.00,5.00,3.97,4.78,111000,0
2018-02-01,4.53,4.62,4.36,4.62,45600,0
2018-02-02,4.65,4.66,4.30,4.65,38700,0
2018-02-05,4.62,5.47,4.50,5.23,34400,0
2018-02-06,5.31,5.59,5.29,5.43,16500,0
2018-02-07,5.90,6.49,5.15,5.54,20900,0
2018-02-08,5.23,5.40,4.73,4.91,46200,0
2018-02-09,4.69,5.75,4.69,4.77,47100,0
2018-02-12,5.08,5.28,4.83,4.94,35800,0
2018-02-13,4.92,4.92,4.65,4.79,63200,0
2018-02-14,4.46,5.14,4.25,5.00,43300,0
2018-02-15,5.31,5.55,4.83,4.95,35200,0
2018-02-16,5.02,5.10,5.02,5.10,1800,0
2018-02-20,4.80,5.20,4.79,5.02,15300,0
2018-02-21,5.18,5.23,5.10,5.23,4000,0
2018-02-22,4.84,5.36,4.82,4.96,21200,0
2018-02-23,4.96,5.08,4.67,5.00,11700,0
2018-02-26,5.02,5.14,4.74,5.01,15700,0
2018-02-27,5.00,5.00,4.75,4.95,52700,0
2018-02-28,4.92,5.10,4.49,4.64,45700,0
2018-03-01,4.70,4.85,4.50,4.59,17000,0
2018-03-02,4.53,4.58,4.50,4.55,2100,0
2018-03-05,4.55,4.55,4.39,4.54,8500,0
2018-03-06,4.45,4.57,4.23,4.23,28100,0
2018-03-07,4.19,4.44,4.19,4.43,17000,0
2018-03-08,4.40,4.40,4.25,4.25,26300,0
2018-03-09,4.30,4.70,4.29,4.40,59400,0
2018-03-12,4.33,4.50,4.22,4.22,26700,0
2018-03-13,4.22,4.34,3.65,3.95,70100,0
2018-03-14,4.07,4.44,3.86,4.00,11500,0
2018-03-15,4.08,4.15,4.01,4.01,4900,0
2018-03-16,3.98,4.17,3.81,4.17,3800,0
2018-03-19,4.13,4.13,3.28,3.68,43500,0
2018-03-20,3.67,3.93,3.42,3.45,36000,0
2018-03-21,3.48,3.61,3.47,3.53,8500,0
2018-03-22,3.49,3.49,3.31,3.31,13800,0
2018-03-23,3.44,3.49,3.35,3.41,2800,0
2018-03-26,3.35,3.41,3.35,3.41,13700,0
2018-03-27,3.36,3.43,3.35,3.35,169300,0
2018-03-28,3.37,3.51,3.37,3.51,8100,0
2018-03-29,3.38,3.97,3.37,3.45,16200,0
2018-04-02,3.48,3.81,3.48,3.50,17000,0
2018-04-03,3.60,4.09,3.47,3.74,22600,0
2018-04-04,3.81,3.97,3.35,3.42,38900,0
2018-04-05,3.48,3.56,3.46,3.56,1400,0
2018-04-06,3.52,3.52,3.36,3.36,1100,0
2018-04-09,3.40,3.60,3.40,3.60,28617,0
