Date,Open,High,Low,Close,Volume,OpenInt
2017-08-11,24.621,24.63,24.595,24.606,6491,0
2017-08-14,24.829,24.829,24.829,24.829,109,0
2017-08-15,24.77,24.77,24.758,24.758,602,0
2017-08-17,24.591,24.591,24.5,24.5,1855,0
2017-08-18,24.331,24.468,24.331,24.468,2417,0
2017-08-21,24.421,24.481,24.381,24.481,2760,0
2017-08-23,24.624,24.624,24.624,24.624,201,0
2017-08-25,24.63,24.7,24.63,24.67,1013,0
2017-08-28,24.571,24.571,24.571,24.571,802,0
2017-08-30,24.66,24.66,24.66,24.66,147,0
2017-09-12,24.755,24.755,24.755,24.755,501,0
2017-09-13,24.83,24.83,24.83,24.83,1976,0
2017-09-14,24.86,24.88,24.86,24.865,28482,0
2017-09-15,24.87,24.87,24.87,24.87,1020,0
2017-09-18,24.88,24.93,24.88,24.93,904,0
2017-09-22,24.979,24.979,24.94,24.94,361,0
2017-09-27,25.22,25.23,25.22,25.23,4000,0
2017-09-28,25.2399,25.2399,25.2399,25.2399,100,0
2017-10-02,25.39,25.4088,25.39,25.39,800,0
2017-10-05,25.52,25.63,25.52,25.63,4316,0
2017-10-06,25.5499,25.55,25.5472,25.55,1059,0
2017-10-09,25.55,25.55,25.55,25.55,549,0
2017-10-10,25.57,25.57,25.5099,25.51,1185,0
2017-10-11,25.51,25.51,25.51,25.51,2000,0
2017-10-13,25.41,25.41,25.28,25.365,1923,0
2017-10-16,25.348,25.348,25.348,25.348,190,0
2017-10-17,25.3487,25.3487,25.3487,25.3487,100,0
2017-10-18,25.45,25.45,25.45,25.45,2000,0
2017-10-23,25.76,25.76,25.67,25.67,1244,0
2017-10-24,25.67,25.67,25.67,25.67,1820,0
2017-10-25,25.4599,25.4599,25.4599,25.4599,1000,0
2017-10-27,25.4893,25.4893,25.47,25.47,200,0
2017-10-31,25.52,25.6,25.52,25.58,1384,0
2017-11-03,25.68,25.68,25.68,25.68,1144,0
2017-11-08,25.5,25.5,25.5,25.5,158,0
2017-11-15,25.90,25.90,25.74,25.74,1200,0
2017-11-16,25.74,25.74,25.74,25.74,-,0
2017-11-17,25.69,25.69,25.69,25.69,100,0
2017-11-20,25.69,25.69,25.69,25.69,-,0
2017-11-21,25.69,25.69,25.69,25.69,-,0
2017-11-22,25.69,25.69,25.69,25.69,-,0
2017-11-24,25.69,25.69,25.69,25.69,-,0
2017-11-27,25.69,25.69,25.69,25.69,-,0
2017-11-28,25.85,25.85,25.82,25.84,5500,0
2017-11-29,26.18,26.18,26.18,26.18,200,0
2017-11-30,26.65,26.65,26.60,26.60,8700,0
2017-12-01,26.67,26.67,26.41,26.41,600,0
2017-12-04,27.02,27.13,27.02,27.11,34100,0
2017-12-05,26.92,26.93,26.92,26.93,3800,0
2017-12-06,26.72,26.76,26.72,26.76,7500,0
2017-12-07,26.82,26.82,26.82,26.82,11300,0
2017-12-08,27.00,27.00,27.00,27.00,200,0
2017-12-11,27.00,27.00,27.00,27.00,-,0
2017-12-12,27.10,27.13,27.10,27.13,129500,0
2017-12-13,27.13,27.14,27.13,27.14,15900,0
2017-12-14,27.14,27.14,26.88,26.88,18200,0
2017-12-15,27.02,27.03,27.02,27.03,1400,0
2017-12-18,27.22,27.28,27.22,27.23,51500,0
2017-12-19,27.34,27.34,27.34,27.34,1000,0
2017-12-20,27.18,27.18,27.18,27.18,1600,0
2017-12-21,27.10,27.24,27.10,27.24,900,0
