Date,Open,High,Low,Close,Volume,OpenInt
2017-11-08,15.19,15.48,14.8,15,1873997,0
2017-11-09,14.89,15.41,14.54,15,184995,0
2017-11-10,15.01,15.01,14.62,15,195094,0
2017-11-13,14.900,15.090,14.470,14.850,106000,0
2017-11-14,15.140,15.140,14.640,14.660,36800,0
2017-11-15,14.690,14.910,14.545,14.850,16400,0
2017-11-16,14.800,15.200,14.800,14.800,17500,0
2017-11-17,15.150,15.150,14.580,14.830,16800,0
2017-11-20,14.720,15.000,14.530,14.550,21800,0
2017-11-21,15.000,15.150,14.960,15.000,30100,0
2017-11-22,15.000,15.028,15.000,15.000,2900,0
2017-11-24,14.930,15.300,14.930,15.300,900,0
2017-11-27,15.230,16.700,15.145,16.700,17800,0
2017-11-28,16.700,20.000,16.700,19.000,44300,0
2017-11-29,17.800,21.560,17.800,20.700,41100,0
2017-11-30,20.500,22.480,20.500,21.300,91900,0
2017-12-01,21.670,22.315,20.230,20.880,87500,0
2017-12-04,21.010,21.215,19.240,19.240,48400,0
2017-12-05,19.070,19.070,17.670,18.660,32800,0
2017-12-06,18.700,19.000,17.010,17.580,93000,0
2017-12-07,17.440,18.730,17.400,18.050,124000,0
2017-12-08,18.260,19.630,18.260,19.190,33300,0
2017-12-11,19.430,20.200,18.750,18.760,39100,0
2017-12-12,18.800,18.900,17.950,18.000,44700,0
2017-12-13,18.100,18.150,17.500,18.050,167100,0
2017-12-14,18.065,18.960,17.950,18.410,105200,0
2017-12-15,18.500,19.990,17.530,18.210,74800,0
2017-12-18,18.290,19.914,18.290,19.850,21900,0
2017-12-19,18.141,19.480,18.141,19.000,30200,0
2017-12-20,19.020,20.060,19.010,19.760,35300,0
2017-12-21,19.710,21.370,19.710,21.290,21900,0
2017-12-22,21.000,26.490,21.000,23.990,14100,0
2017-12-26,24.190,26.920,21.990,22.130,17300,0
2017-12-27,22.080,22.080,18.600,20.410,131300,0
2017-12-28,20.450,23.500,20.091,20.790,15200,0
2017-12-29,20.900,21.750,20.400,20.950,38600,0
2018-01-02,21.230,22.705,19.000,20.210,34700,0
2018-01-03,20.150,20.800,19.503,20.250,15600,0
2018-01-04,20.500,23.000,20.420,22.995,14600,0
2018-01-05,23.000,24.411,22.300,23.750,21700,0
2018-01-08,23.750,23.950,22.680,22.830,9900,0
2018-01-09,22.700,24.000,22.350,23.160,201100,0
2018-01-10,23.100,23.510,22.150,22.660,91100,0
2018-01-11,23.210,24.443,22.510,23.850,542200,0
2018-01-12,23.674,24.500,22.940,23.510,65800,0
