Date,Open,High,Low,Close,Volume,OpenInt
2017-09-22,19.066,19.274,18.897,18.937,113461,0
2017-09-25,18.976,19.185,18.451,18.61,133540,0
2017-09-26,18.719,18.739,18.392,18.57,169168,0
2017-09-27,18.59,18.729,18.501,18.56,150926,0
2017-09-28,18.51,18.51,18.104,18.173,266008,0
2017-09-29,18.15,18.66,18.15,18.64,132252,0
2017-10-02,18.75,18.84,18.51,18.78,97945,0
2017-10-03,18.75,18.92,18.6501,18.75,63743,0
2017-10-04,18.72,18.8676,18.6,18.73,55991,0
2017-10-05,18.75,18.84,18.62,18.67,55975,0
2017-10-06,18.6,18.7118,18.55,18.65,67347,0
2017-10-09,18.6,18.67,18.31,18.36,53999,0
2017-10-10,18.5,18.85,18.25,18.77,81309,0
2017-10-11,18.76,18.76,18.46,18.55,38559,0
2017-10-12,18.57,18.67,18.24,18.36,75582,0
2017-10-13,18.39,18.42,18.16,18.29,58412,0
2017-10-16,18.3,18.555,18.19,18.31,80118,0
2017-10-17,18.32,18.72,18.16,18.7,79335,0
2017-10-18,18.56,19.01,18.56,18.8,44368,0
2017-10-19,18.74,19.02,18.43,18.53,42582,0
2017-10-20,18.62,18.85,18.27,18.38,38094,0
2017-10-23,18.34,18.64,18.27,18.41,51613,0
2017-10-24,18.35,18.67,18.3101,18.5,68114,0
2017-10-25,18.54,18.66,18.05,18.64,70431,0
2017-10-26,18.67,18.7,18.25,18.4,89660,0
2017-10-27,18.48,18.68,18.33,18.5,48731,0
2017-10-30,18.45,18.5,18.33,18.37,50311,0
2017-10-31,18.38,18.38,17.9,17.97,127326,0
2017-11-01,17.89,18.05,17.81,17.98,87390,0
2017-11-02,18.05,18.11,17.8,17.93,33761,0
2017-11-03,17.84,18.1,17.77,18.02,48310,0
2017-11-06,17.98,18.1295,17.83,17.97,41252,0
2017-11-07,17.95,18.05,17.27,17.36,165477,0
2017-11-08,17.4,18.015,17.36,17.8,108347,0
2017-11-09,17.65,18.07,17.3029,17.9,66696,0
2017-11-10,17.65,18.28,17.64,17.84,57297,0
2017-11-15,17.63,18.04,17.59,17.85,87000,0
2017-11-16,17.82,18.39,17.82,18.13,65000,0
2017-11-17,18.11,18.33,18.08,18.20,82400,0
2017-11-20,18.25,18.47,18.08,18.28,77000,0
2017-11-21,18.36,18.76,18.15,18.38,65500,0
2017-11-22,18.45,18.79,18.21,18.47,101900,0
2017-11-24,18.49,18.69,18.35,18.43,22800,0
2017-11-27,18.43,18.82,18.43,18.58,133000,0
2017-11-28,18.71,18.71,18.34,18.49,146600,0
2017-11-29,18.55,18.64,18.41,18.55,74200,0
2017-11-30,18.55,18.65,18.25,18.30,150700,0
2017-12-01,18.29,18.37,17.99,18.10,84600,0
2017-12-04,18.17,18.44,17.68,17.80,140000,0
2017-12-05,17.80,17.99,17.67,17.75,77000,0
2017-12-06,17.71,17.95,17.68,17.73,90600,0
2017-12-07,17.75,18.07,17.75,17.94,64600,0
2017-12-08,17.93,18.00,17.67,17.68,115400,0
2017-12-11,17.57,18.00,17.57,17.75,160200,0
2017-12-12,17.83,18.23,17.82,18.00,91700,0
2017-12-13,17.92,18.30,17.92,18.11,251300,0
2017-12-14,18.17,18.25,17.77,17.89,223700,0
2017-12-15,17.88,18.16,17.88,18.01,263300,0
2017-12-18,18.13,18.35,18.04,18.06,170900,0
2017-12-19,18.00,18.08,17.85,17.87,246800,0
2017-12-20,17.94,18.25,17.94,18.03,149900,0
2017-12-21,18.10,18.14,17.83,17.87,172400,0
2017-12-22,17.86,17.90,17.57,17.57,126500,0
2017-12-26,17.57,17.92,17.48,17.67,134100,0
2017-12-27,17.67,17.83,17.63,17.73,151500,0
2017-12-28,17.52,18.09,17.50,17.65,173900,0
2017-12-29,17.65,17.95,17.43,17.60,237300,0
2018-01-02,17.68,18.02,17.65,17.96,145000,0
2018-01-03,17.93,18.18,17.93,17.95,204200,0
2018-01-04,18.03,18.13,17.93,17.93,216300,0
2018-01-05,17.91,18.06,17.69,17.75,105800,0
2018-01-08,17.69,18.00,17.69,17.92,179100,0
2018-01-09,17.97,18.15,17.81,17.84,197900,0
2018-01-10,17.79,17.99,17.72,17.80,152100,0
2018-01-11,17.79,18.00,17.76,17.92,131700,0
2018-01-12,18.00,18.00,17.87,17.93,131100,0
2018-01-16,17.96,18.04,17.57,17.73,217400,0
2018-01-17,17.89,17.95,17.76,17.83,107900,0
2018-01-18,17.89,17.89,17.77,17.79,126800,0
2018-01-19,17.76,17.93,17.74,17.81,132100,0
2018-01-22,17.78,17.92,17.59,17.68,124800,0
2018-01-23,17.63,18.00,17.63,17.79,141500,0
2018-01-24,17.75,18.01,17.75,17.96,92500,0
2018-01-25,18.00,18.02,17.81,17.84,134300,0
2018-01-26,17.87,17.97,17.62,17.74,111500,0
2018-01-29,17.73,17.88,17.56,17.74,105900,0
2018-01-30,17.64,17.81,17.59,17.60,90700,0
2018-01-31,17.60,17.75,17.50,17.61,75300,0
2018-02-01,17.62,17.62,17.39,17.42,195500,0
2018-02-02,17.33,17.33,16.96,17.07,142800,0
2018-02-05,16.97,17.22,16.54,16.57,102500,0
2018-02-06,16.44,16.93,16.36,16.80,99800,0
2018-02-07,16.77,16.83,16.54,16.67,118200,0
2018-02-08,16.72,16.72,16.25,16.26,47300,0
2018-02-09,16.42,16.71,16.27,16.53,62000,0
2018-02-12,16.46,16.82,16.24,16.68,93200,0
2018-02-13,16.58,16.92,16.42,16.81,55500,0
2018-02-14,16.70,16.99,16.65,16.79,57200,0
2018-02-15,16.81,17.00,16.81,16.89,41200,0
2018-02-16,16.73,16.88,16.26,16.32,108100,0
2018-02-20,16.22,16.39,15.79,16.14,107000,0
2018-02-21,16.15,16.52,15.96,16.31,97400,0
2018-02-22,16.48,16.56,16.28,16.41,70700,0
2018-02-23,16.47,16.65,16.24,16.60,79600,0
2018-02-26,16.90,17.40,16.70,17.33,156600,0
2018-02-27,17.30,17.94,17.30,17.63,133900,0
2018-02-28,17.70,17.86,17.28,17.42,161200,0
2018-03-01,17.35,17.47,16.76,17.08,69300,0
2018-03-02,17.00,17.05,16.74,16.96,34300,0
2018-03-05,17.00,17.02,16.54,16.83,42500,0
2018-03-06,16.88,16.93,16.61,16.79,31400,0
2018-03-07,16.63,16.93,16.61,16.85,37800,0
2018-03-08,16.65,17.20,16.65,17.07,46800,0
2018-03-09,17.06,17.12,16.86,17.08,37500,0
2018-03-12,17.10,17.22,16.76,17.01,72600,0
2018-03-13,17.11,17.22,16.89,17.01,41700,0
2018-03-14,16.99,17.37,16.64,17.31,114800,0
2018-03-15,17.32,17.32,16.89,17.22,29900,0
2018-03-16,17.18,17.22,16.93,17.09,92300,0
2018-03-19,17.05,17.10,16.51,16.69,129900,0
2018-03-20,16.66,17.10,16.56,16.70,67800,0
2018-03-21,16.70,17.12,16.53,16.68,54900,0
2018-03-22,16.54,17.32,16.54,16.81,55900,0
2018-03-23,16.79,16.87,16.08,16.13,56200,0
2018-03-26,16.35,16.75,16.06,16.47,49300,0
2018-03-27,16.52,16.62,16.00,16.07,43100,0
2018-03-28,15.91,16.36,15.65,15.88,196500,0
2018-03-29,15.91,16.25,15.64,15.99,80400,0
2018-04-02,15.99,16.25,15.57,15.63,39700,0
2018-04-03,15.66,16.24,15.63,16.16,88300,0
2018-04-04,16.01,16.63,16.01,16.47,22700,0
2018-04-05,16.52,16.69,16.45,16.51,40500,0
2018-04-06,16.42,16.70,16.42,16.54,51000,0
2018-04-09,16.75,17.13,16.57,16.75,192035,0
