Date,Open,High,Low,Close,Volume,OpenInt
2017-05-09,29.849,30.415,29.849,29.849,611255,0
2017-05-10,29.751,32.627,29.503,29.899,79576,0
2017-05-11,29.989,30.673,29.849,30.613,4032,0
2017-05-12,29.859,30.841,29.761,30.743,42096,0
2017-05-15,30.613,30.743,30.515,30.723,6751,0
2017-05-16,30.713,30.891,30.334,30.831,46675,0
2017-05-17,30.593,30.743,29.859,30.495,49202,0
2017-05-18,30.495,30.743,29.869,30.485,66662,0
2017-05-19,30.107,30.743,30.107,30.495,63356,0
2017-05-22,30.495,31.873,30.257,31.377,52744,0
2017-05-23,31.239,31.239,30.593,30.743,58146,0
2017-05-24,30.743,31.585,30.247,30.743,107350,0
2017-05-25,30.743,30.911,30.495,30.763,38658,0
2017-05-26,30.743,31.04,30.505,30.773,41892,0
2017-05-30,30.743,31.715,30.51,30.851,58187,0
2017-05-31,31.021,33.53,30.991,32.478,76247,0
2017-06-01,32.478,33.469,32.329,33.271,45022,0
2017-06-02,33.033,33.44,32.399,33.123,46741,0
2017-06-05,32.151,34.094,32.151,32.954,36172,0
2017-06-06,32.993,33.221,32.525,33.063,35976,0
2017-06-07,33.123,36.078,32.875,34.734,51244,0
2017-06-08,33.777,34.863,33.361,34.6,34866,0
2017-06-09,34.481,34.709,34.313,34.561,29456,0
2017-06-12,34.402,34.481,31.813,33.192,26909,0
2017-06-13,33.033,34.055,32.031,33.371,30186,0
2017-06-14,33.301,34.268,32.647,33.123,75629,0
2017-06-15,32.855,33.381,32.517,32.716,23134,0
2017-06-16,33.013,33.41,31.387,31.417,52977,0
2017-06-19,31.526,32.196,29.914,30.207,50789,0
2017-06-20,30.009,30.941,29.373,29.751,94087,0
2017-06-21,30.495,30.495,29.593,30.049,17708,0
2017-06-22,29.999,30.039,29.711,29.721,23891,0
2017-06-23,29.84,30.029,29.681,29.761,234657,0
2017-06-26,29.831,31.229,29.801,30.583,11195,0
2017-06-27,30.554,32.993,30.197,31.407,39697,0
2017-06-28,31.427,32.512,30.56,32.442,14743,0
2017-06-29,32.851,33.428,31.387,31.885,30571,0
2017-06-30,31.686,32.433,31.178,31.815,15454,0
2017-07-03,31.397,32.363,31.108,31.118,5351,0
2017-07-05,32.034,32.403,31.636,32.403,10464,0
2017-07-06,31.965,32.271,31.501,31.566,5977,0
2017-07-07,31.556,32.323,31.556,32.204,7236,0
2017-07-10,31.735,33.02,31.586,31.586,5614,0
2017-07-11,31.795,32.343,31.367,31.925,12590,0
2017-07-12,32.104,32.104,31.168,31.437,7319,0
2017-07-13,31.258,32.024,31.009,31.646,9008,0
2017-07-14,31.377,31.377,30.68,31.009,6033,0
2017-07-17,30.809,30.809,30.371,30.63,11238,0
2017-07-18,30.551,31.377,30.481,30.789,5153,0
2017-07-19,31.088,31.088,30.566,30.65,3711,0
2017-07-20,30.471,31.633,30.471,31.467,1852,0
2017-07-21,31.546,31.546,30.471,30.58,4138,0
2017-07-24,30.889,31.855,30.819,31.546,55709,0
2017-07-25,31.377,31.546,30.58,31.128,6011,0
2017-07-26,30.979,30.999,30.949,30.949,633,0
2017-07-27,30.869,31.716,30.59,30.75,18923,0
2017-07-28,30.73,31.248,30.481,30.56,5290,0
2017-07-31,30.541,31.377,30.122,30.282,14119,0
2017-08-01,30.894,30.894,30.67,30.67,3348,0
2017-08-02,30.481,31.467,30.222,30.471,14403,0
2017-08-03,30.471,30.62,30.202,30.212,7310,0
2017-08-04,30.292,30.72,30.122,30.371,7261,0
2017-08-07,30.192,30.292,29.883,30.082,7227,0
2017-08-08,29.873,30.999,29.873,30.441,208462,0
2017-08-09,29.824,29.973,29.774,29.784,3424,0
2017-08-10,29.704,30.013,28.161,29.764,23534,0
2017-08-11,29.774,30.67,28.549,29.764,21375,0
2017-08-14,29.674,30.023,29.077,29.973,11110,0
2017-08-15,29.893,30.65,29.27,30.142,71795,0
2017-08-16,30.122,30.66,29.774,30.401,50908,0
2017-08-17,30.202,30.66,29.794,29.794,41595,0
2017-08-18,29.883,30.073,29.166,29.993,40752,0
2017-08-21,29.794,30.75,29.734,30.112,22974,0
2017-08-22,30.192,30.73,30.073,30.541,15589,0
2017-08-23,30.292,32.786,30.292,32.502,65952,0
2017-08-24,32.662,32.861,31.835,32.423,26249,0
2017-08-25,32.064,32.114,31.198,31.646,10999,0
2017-08-28,31.666,32.263,28.151,32.194,16310,0
2017-08-29,31.098,32.124,30.809,31.238,28481,0
2017-08-30,31.068,31.068,29.943,30.132,38938,0
2017-08-31,30.312,31.317,30.023,30.112,35227,0
2017-09-01,30.799,31.248,30.182,30.182,15152,0
2017-09-05,30.282,30.809,28.728,29.306,64826,0
2017-09-06,29.375,30.56,29.375,29.674,25371,0
2017-09-07,29.674,30.321,29.375,29.973,42627,0
2017-09-08,30.142,30.361,30.023,30.102,43440,0
2017-09-11,30.212,31.516,30.053,31.098,68705,0
2017-09-12,31.367,31.765,30.839,30.849,27072,0
2017-09-13,31.068,31.606,30.848,30.909,53652,0
2017-09-14,30.959,31.795,29.385,29.575,41647,0
2017-09-15,29.654,30.242,29.127,29.495,44612,0
2017-09-18,29.674,30.411,29.087,29.206,30831,0
2017-09-19,29.485,29.863,28.798,29.146,32867,0
2017-09-20,29.366,31.267,29.087,31.058,20672,0
2017-09-21,30.7,31.108,30.282,30.65,30888,0
2017-09-22,31.108,31.238,30.217,30.73,14769,0
2017-09-25,30.869,31.118,30.401,30.421,4528,0
