Date,Open,High,Low,Close,Volume,OpenInt
2017-11-02,8,8.6,6.935,7.07,9761011,0
2017-11-03,7.37,7.58,6.99,7,2067271,0
2017-11-06,7.2,7.8496,7.11,7.784,1465735,0
2017-11-07,7.95,8.365,7.88,8.2,2021696,0
2017-11-08,8.25,8.35,7.95,8.1,570939,0
2017-11-09,8.04,8.1,7.92,8,460560,0
2017-11-10,7.87,8.03,7.85,7.89,372246,0
2017-11-13,8.050,8.240,7.890,7.950,346000,0
2017-11-14,7.910,8.000,7.650,7.800,263200,0
2017-11-15,7.760,7.760,7.350,7.550,438900,0
2017-11-16,7.570,7.670,7.310,7.640,369500,0
2017-11-17,7.620,7.620,7.350,7.410,313700,0
2017-11-20,7.400,7.740,7.390,7.570,376600,0
2017-11-21,7.570,7.870,7.500,7.840,288700,0
2017-11-22,7.830,8.170,7.760,8.120,348200,0
2017-11-24,8.070,8.300,8.000,8.200,275300,0
2017-11-27,8.500,8.700,8.360,8.450,1568000,0
2017-11-28,8.730,8.770,8.280,8.400,745800,0
2017-11-29,8.600,8.750,8.260,8.670,560000,0
2017-11-30,8.750,9.080,8.700,8.880,867400,0
2017-12-01,8.880,9.560,8.880,9.410,801200,0
2017-12-04,9.750,9.880,9.200,9.710,752400,0
2017-12-05,9.800,9.900,9.250,9.300,800900,0
2017-12-06,9.850,9.850,8.640,8.670,994900,0
2017-12-07,8.310,9.000,8.040,8.250,1051500,0
2017-12-08,8.260,8.460,8.000,8.040,644900,0
2017-12-11,8.040,8.190,7.900,8.060,596300,0
2017-12-12,8.130,8.200,7.980,8.040,476500,0
2017-12-13,7.990,8.030,7.770,7.890,725100,0
2017-12-14,7.830,8.000,7.611,7.740,574200,0
2017-12-15,7.700,7.900,7.230,7.250,2209500,0
2017-12-18,7.240,7.515,7.080,7.140,835100,0
2017-12-19,6.620,6.675,6.270,6.350,1291300,0
2017-12-20,6.350,6.540,6.310,6.360,552000,0
2017-12-21,6.390,6.400,5.970,6.000,631800,0
2017-12-22,6.050,6.110,5.810,6.000,1060800,0
2017-12-26,6.050,6.250,6.000,6.210,469700,0
2017-12-27,6.250,6.590,6.160,6.510,479500,0
2017-12-28,6.540,6.650,6.450,6.540,351300,0
2017-12-29,6.580,6.730,6.580,6.650,418400,0
2018-01-02,6.650,6.729,6.400,6.590,547400,0
2018-01-03,6.550,6.587,6.330,6.420,362900,0
2018-01-04,6.410,6.430,6.210,6.340,313900,0
2018-01-05,6.340,6.387,6.110,6.120,307000,0
2018-01-08,6.130,6.338,6.130,6.150,650400,0
