Date,Open,High,Low,Close,Volume,OpenInt
2017-10-18,70.054,70.054,70.054,70.054,403,0
2017-10-23,70.549,71.544,70.549,71.544,675,0
2017-10-24,70.583,70.583,70.583,70.583,538,0
2017-10-26,70.549,72.892,70.549,72.892,1052,0
2017-10-30,72.884,72.884,70.599,70.599,252,0
2017-10-31,71.543,73.53,70.847,73.53,6012,0
2017-11-01,72.2,73.5,72.2,73.5,977,0
2017-11-02,71.25,71.25,71.25,71.25,103,0
2017-11-03,72,72,72,72,163,0
2017-11-06,70,72,70,72,3654,0
2017-11-08,73.5,73.5,73.5,73.5,272,0
2017-11-09,71.5,71.53,71.5,71.53,316,0
2017-11-10,73.1278,73.1278,73.1278,73.1278,100,0
2017-11-14,72.50,72.50,72.50,72.50,500,0
2017-11-15,71.73,71.73,71.73,71.73,400,0
2017-11-16,71.71,71.71,71.61,71.65,2800,0
2017-11-17,72.25,73.50,72.25,73.40,800,0
2017-11-20,72.63,72.63,72.63,72.63,300,0
2017-11-21,72.70,72.70,72.70,72.70,400,0
2017-11-22,72.70,72.70,72.70,72.70,-,0
2017-11-24,72.01,72.01,72.01,72.01,100,0
2017-11-27,73.50,74.00,72.78,72.79,2400,0
2017-11-28,72.79,72.79,72.79,72.79,-,0
2017-11-29,73.15,73.15,73.15,73.15,300,0
2017-11-30,72.50,73.76,72.48,73.76,13100,0
2017-12-01,73.79,73.79,73.69,73.69,400,0
2017-12-04,73.69,73.69,73.69,73.69,-,0
2017-12-05,73.50,73.50,73.33,73.33,6500,0
2017-12-06,72.46,73.25,72.46,73.25,1500,0
2017-12-07,72.90,73.19,72.90,73.19,2000,0
2017-12-08,73.30,74.70,72.51,74.70,5500,0
2017-12-11,77.00,81.40,76.95,81.40,18200,0
2017-12-12,84.95,86.20,77.68,85.25,12600,0
2017-12-13,85.15,85.95,84.80,84.84,10200,0
2017-12-14,84.80,87.15,83.06,85.85,13600,0
2017-12-15,85.00,85.50,82.84,82.84,66300,0
2017-12-18,83.12,83.12,80.00,82.00,2200,0
2017-12-19,76.13,80.71,75.56,77.51,3500,0
2017-12-20,82.64,82.64,82.44,82.44,800,0
2017-12-21,77.23,79.75,77.23,79.75,1700,0
2017-12-22,78.10,81.50,75.71,80.19,1100,0
2017-12-26,78.16,78.16,78.16,78.16,500,0
2017-12-27,79.00,79.00,76.12,76.84,4400,0
2017-12-28,80.00,80.00,80.00,80.00,700,0
2017-12-29,81.99,81.99,79.80,79.80,3100,0
2018-01-02,76.11,81.24,75.00,77.23,9000,0
2018-01-03,77.55,81.13,77.00,78.93,5000,0
2018-01-04,78.98,79.00,77.00,77.33,9600,0
2018-01-05,77.30,78.00,77.25,77.49,3200,0
2018-01-08,76.00,77.40,76.00,76.25,9500,0
2018-01-09,76.45,76.87,75.80,76.62,17300,0
2018-01-10,76.01,79.00,75.75,76.50,15000,0
2018-01-11,78.96,78.96,78.75,78.75,800,0
2018-01-12,78.16,78.93,78.16,78.93,1100,0
2018-01-16,78.96,78.96,77.00,77.00,2600,0
2018-01-17,77.39,77.91,76.90,77.25,4500,0
2018-01-18,76.65,77.45,75.80,75.80,4900,0
2018-01-19,76.34,77.53,76.00,76.67,5500,0
2018-01-22,77.00,77.00,76.56,76.56,1700,0
2018-01-23,76.55,78.00,75.52,77.47,2500,0
2018-01-24,76.74,78.00,76.74,78.00,2900,0
2018-01-25,78.00,78.96,78.00,78.89,1200,0
2018-01-26,78.75,78.75,77.02,77.20,1400,0
2018-01-29,78.96,78.96,78.00,78.25,1300,0
2018-01-30,76.16,78.80,76.16,78.25,2600,0
2018-01-31,78.25,78.90,75.97,78.90,2300,0
2018-02-01,76.54,78.96,76.54,78.90,10000,0
2018-02-02,76.30,78.90,76.00,78.50,2800,0
2018-02-05,78.96,78.96,77.00,78.90,3600,0
2018-02-06,76.61,78.96,76.00,78.30,12000,0
2018-02-07,78.30,78.30,76.70,77.75,2600,0
2018-02-08,77.00,78.75,77.00,77.50,2300,0
2018-02-09,78.75,78.75,78.00,78.00,1000,0
2018-02-12,77.50,78.75,77.50,78.74,2000,0
2018-02-13,78.75,78.75,77.44,78.74,1300,0
2018-02-14,78.71,78.88,78.71,78.88,2400,0
2018-02-15,78.88,79.00,77.95,79.00,3300,0
2018-02-16,79.00,79.50,78.99,79.50,1700,0
2018-02-20,79.99,81.00,79.99,81.00,4400,0
2018-02-21,81.00,83.83,81.00,83.30,3000,0
2018-02-22,83.40,83.40,83.00,83.40,1100,0
2018-02-23,80.40,83.00,80.40,83.00,1000,0
2018-02-26,83.00,83.93,83.00,83.93,2000,0
2018-02-27,83.50,87.65,83.50,85.75,10000,0
2018-02-28,84.10,84.77,82.10,83.50,2200,0
2018-03-01,82.00,83.50,82.00,83.50,6800,0
2018-03-02,82.00,86.14,81.58,85.00,3500,0
2018-03-05,85.00,86.49,83.01,85.41,10900,0
2018-03-06,86.00,88.00,84.81,84.81,5800,0
2018-03-07,85.85,88.00,85.00,85.10,8000,0
2018-03-08,84.95,87.60,84.82,85.00,40200,0
2018-03-09,85.00,90.95,81.27,90.40,12200,0
2018-03-12,87.52,88.00,85.55,86.64,7600,0
2018-03-13,86.00,86.34,80.16,86.00,9900,0
2018-03-14,85.93,86.00,85.00,85.79,11100,0
2018-03-15,85.75,86.75,85.75,86.26,8800,0
2018-03-16,86.00,86.75,80.26,85.20,26100,0
2018-03-19,83.68,85.57,83.68,85.57,13500,0
2018-03-20,85.00,87.85,85.00,87.25,14200,0
2018-03-21,85.97,87.80,85.92,87.80,6800,0
2018-03-22,86.79,88.77,86.79,87.90,31100,0
2018-03-23,88.01,90.00,88.01,89.00,55300,0
2018-03-26,89.50,89.50,88.12,89.00,2500,0
2018-03-27,88.90,89.00,87.50,89.00,8200,0
2018-03-28,88.26,89.00,87.78,88.99,5800,0
2018-03-29,88.75,88.75,80.59,87.30,3400,0
2018-04-02,87.00,87.11,85.60,85.60,4600,0
2018-04-03,85.00,85.88,84.09,84.10,12700,0
2018-04-04,83.70,84.90,83.70,84.39,6400,0
2018-04-05,84.25,85.84,83.79,85.50,6700,0
2018-04-06,84.83,85.75,83.10,83.10,10500,0
2018-04-09,83.79,84.98,83.39,84.25,5922,0
