Date,Open,High,Low,Close,Volume,OpenInt
2017-11-09,24.88,24.89,24.86,24.89,401,0
2017-11-14,24.95,24.95,24.95,24.95,998000,0
2017-11-15,24.95,24.95,24.95,24.95,-,0
2017-11-16,24.95,24.95,24.95,24.95,-,0
2017-11-17,24.95,24.95,24.95,24.95,-,0
2017-11-20,25.08,25.08,25.08,25.08,100,0
2017-11-21,25.27,25.27,25.27,25.27,2000,0
2017-11-22,25.27,25.27,25.27,25.27,-,0
2017-11-24,25.27,25.27,25.27,25.27,-,0
2017-11-27,25.27,25.27,25.27,25.27,-,0
2017-11-28,25.27,25.27,25.27,25.27,-,0
2017-11-29,25.27,25.27,25.27,25.27,-,0
2017-11-30,25.27,25.27,25.27,25.27,100,0
2017-12-01,25.37,25.37,25.37,25.37,300,0
2017-12-04,25.37,25.37,25.37,25.37,-,0
2017-12-05,25.37,25.37,25.37,25.37,-,0
2017-12-06,25.37,25.37,25.37,25.37,-,0
2017-12-07,25.37,25.37,25.37,25.37,300,0
2017-12-08,25.53,25.53,25.53,25.53,300,0
2017-12-11,25.53,25.53,25.53,25.53,-,0
2017-12-12,25.58,25.58,25.58,25.58,500,0
2017-12-13,25.58,25.58,25.58,25.58,-,0
2017-12-14,25.49,25.49,25.48,25.48,400,0
2017-12-15,25.67,25.67,25.67,25.67,5900,0
2017-12-18,25.75,25.82,25.75,25.82,6500,0
2017-12-19,25.75,25.76,25.75,25.75,1000,0
2017-12-20,25.75,25.75,25.75,25.75,-,0
2017-12-21,25.75,25.75,25.75,25.75,-,0
2017-12-22,25.74,25.74,25.74,25.74,100,0
2017-12-26,25.64,25.64,25.64,25.64,200,0
2017-12-27,25.64,25.64,25.64,25.64,-,0
2017-12-28,25.64,25.64,25.64,25.64,-,0
2017-12-29,25.64,25.64,25.64,25.64,-,0
2018-01-02,25.64,25.64,25.64,25.64,-,0
2018-01-03,25.74,25.95,25.74,25.95,900,0
2018-01-04,25.95,25.95,25.95,25.95,-,0
2018-01-05,25.95,25.95,25.95,25.95,-,0
2018-01-08,26.33,26.40,26.30,26.40,1300,0
2018-01-09,26.50,26.50,26.46,26.46,400,0
2018-01-10,26.26,26.26,26.26,26.26,1000,0
2018-01-11,26.26,26.26,26.26,26.26,-,0
2018-01-12,26.69,26.69,26.69,26.69,300,0
2018-01-16,26.90,26.90,26.53,26.63,1900,0
2018-01-17,26.63,26.63,26.63,26.63,-,0
2018-01-18,26.63,26.63,26.63,26.63,-,0
2018-01-19,26.95,26.95,26.95,26.95,100,0
2018-01-22,27.09,27.09,27.09,27.09,1300,0
2018-01-23,27.09,27.09,27.09,27.09,-,0
2018-01-24,27.31,27.37,27.16,27.16,500,0
2018-01-25,27.24,27.25,27.24,27.25,900,0
2018-01-26,27.42,27.45,27.42,27.45,300,0
2018-01-29,27.55,27.55,27.39,27.39,1200,0
2018-01-30,27.15,27.15,27.01,27.08,1300,0
2018-01-31,27.19,27.19,27.19,27.19,300,0
2018-02-01,27.19,27.19,27.19,27.19,-,0
2018-02-02,26.92,26.92,26.92,26.92,100,0
2018-02-05,26.92,26.92,26.92,26.92,-,0
2018-02-06,25.61,25.82,25.45,25.82,1900,0
2018-02-07,25.98,25.98,25.98,25.98,100,0
2018-02-08,25.98,25.98,25.98,25.98,-,0
2018-02-09,24.96,24.96,24.95,24.95,800,0
2018-02-12,25.36,25.50,25.36,25.50,400,0
2018-02-13,25.50,25.50,25.50,25.50,-,0
2018-02-14,25.50,25.50,25.50,25.50,-,0
2018-02-15,26.25,26.32,26.25,26.26,600,0
2018-02-16,26.43,26.44,26.43,26.44,1600,0
2018-02-20,26.44,26.44,26.44,26.44,-,0
2018-02-21,26.40,26.40,26.40,26.40,200,0
2018-02-22,26.40,26.40,26.40,26.40,-,0
2018-02-23,26.33,26.54,26.33,26.54,600,0
2018-02-26,26.54,26.54,26.54,26.54,-,0
2018-02-27,26.67,26.67,26.67,26.67,200,0
2018-02-28,26.67,26.67,26.67,26.67,-,0
2018-03-01,26.23,26.27,25.87,25.87,600,0
2018-03-02,25.97,25.97,25.97,25.97,100,0
2018-03-05,26.31,26.31,26.31,26.31,200,0
2018-03-06,26.31,26.31,26.31,26.31,-,0
2018-03-07,26.31,26.31,26.31,26.31,-,0
2018-03-08,26.31,26.31,26.31,26.31,-,0
2018-03-09,26.31,26.31,26.31,26.31,-,0
2018-03-12,26.31,26.31,26.31,26.31,-,0
2018-03-13,26.31,26.31,26.31,26.31,-,0
2018-03-14,26.31,26.31,26.31,26.31,-,0
2018-03-15,26.97,26.97,26.88,26.89,700,0
2018-03-16,26.94,26.94,26.93,26.93,1000,0
2018-03-19,26.93,26.93,26.93,26.93,-,0
2018-03-20,26.78,26.78,26.78,26.78,200,0
2018-03-21,26.76,26.80,26.75,26.77,3300,0
2018-03-22,26.15,26.15,26.15,26.15,200,0
2018-03-23,25.82,25.82,25.82,25.82,200,0
2018-03-26,25.82,25.82,25.82,25.82,600,0
2018-03-27,26.14,26.24,26.14,26.24,300,0
2018-03-28,26.24,26.24,26.24,26.24,-,0
2018-03-29,25.50,25.54,25.50,25.54,1600,0
2018-04-02,25.25,25.25,25.25,25.25,200,0
2018-04-03,25.25,25.25,25.25,25.25,-,0
2018-04-04,25.25,25.25,25.25,25.25,-,0
2018-04-05,25.25,25.25,25.25,25.25,-,0
2018-04-06,25.25,25.25,25.25,25.25,-,0
