Date,Open,High,Low,Close,Volume,OpenInt
2017-06-02,25.109,25.119,25.109,25.119,39938,0
2017-06-05,25.119,25.119,25.119,25.119,0,0
2017-06-06,25.119,25.119,25.119,25.119,0,0
2017-06-07,25.119,25.119,25.119,25.119,0,0
2017-06-08,25.119,25.119,25.119,25.119,0,0
2017-06-09,25.119,25.119,25.119,25.119,0,0
2017-06-12,25.119,25.119,25.119,25.119,0,0
2017-06-13,25.119,25.119,25.119,25.119,0,0
2017-06-14,25.05,25.05,25.05,25.05,993,0
2017-06-15,25.05,25.05,25.05,25.05,0,0
2017-06-16,25.05,25.05,25.05,25.05,0,0
2017-06-19,25.05,25.05,25.05,25.05,0,0
2017-06-20,25.05,25.05,25.05,25.05,0,0
2017-06-21,24.644,24.644,24.644,24.644,703,0
2017-06-22,24.644,24.644,24.644,24.644,0,0
2017-06-23,24.644,24.644,24.644,24.644,0,0
2017-06-26,24.644,24.644,24.644,24.644,0,0
2017-06-27,24.644,24.644,24.644,24.644,0,0
2017-06-28,24.793,24.973,24.793,24.943,698,0
2017-06-29,24.943,24.943,24.943,24.943,0,0
2017-06-30,24.943,24.943,24.943,24.943,0,0
2017-07-03,24.943,24.943,24.943,24.943,0,0
2017-07-05,24.943,24.943,24.943,24.943,0,0
2017-07-06,24.943,24.943,24.943,24.943,0,0
2017-07-07,24.943,24.943,24.943,24.943,0,0
2017-07-10,24.943,24.943,24.943,24.943,0,0
2017-07-11,24.943,24.943,24.943,24.943,0,0
2017-07-12,24.943,24.943,24.943,24.943,0,0
2017-07-13,24.943,24.943,24.943,24.943,0,0
2017-07-14,24.943,24.943,24.943,24.943,0,0
2017-07-17,24.943,24.943,24.943,24.943,0,0
2017-07-18,24.943,24.943,24.943,24.943,0,0
2017-07-19,24.943,24.943,24.943,24.943,0,0
2017-07-20,25.072,25.115,25.072,25.115,602,0
2017-07-21,24.991,24.991,24.991,24.991,301,0
2017-07-24,24.991,24.991,24.991,24.991,0,0
2017-07-25,25.002,25.002,25.002,25.002,452,0
2017-07-26,25.002,25.002,25.002,25.002,0,0
2017-07-27,24.893,24.893,24.893,24.893,703,0
2017-07-28,24.753,24.753,24.753,24.753,723,0
2017-07-31,24.793,24.793,24.714,24.793,301,0
2017-08-01,24.793,24.793,24.793,24.793,0,0
2017-08-02,24.793,24.793,24.793,24.793,0,0
2017-08-03,24.614,24.614,24.574,24.574,202,0
2017-08-04,24.614,24.614,24.614,24.614,723,0
2017-08-07,24.614,24.614,24.614,24.614,0,0
2017-08-08,24.614,24.614,24.614,24.614,0,0
2017-08-09,24.614,24.614,24.614,24.614,0,0
2017-08-10,24.614,24.614,24.614,24.614,0,0
2017-08-11,24.614,24.614,24.614,24.614,0,0
2017-08-14,24.614,24.614,24.614,24.614,0,0
2017-08-15,24.614,24.614,24.614,24.614,0,0
2017-08-16,24.614,24.614,24.614,24.614,0,0
2017-08-17,24.614,24.614,24.614,24.614,0,0
2017-08-18,24.614,24.614,24.614,24.614,0,0
2017-08-21,24.614,24.614,24.614,24.614,0,0
2017-08-22,24.614,24.614,24.614,24.614,0,0
2017-08-23,24.614,24.614,24.614,24.614,0,0
2017-08-24,24.614,24.614,24.614,24.614,0,0
2017-08-25,24.614,24.614,24.614,24.614,0,0
2017-08-28,24.614,24.614,24.614,24.614,0,0
2017-08-29,24.073,24.106,24.073,24.089,2610,0
2017-08-30,24.089,24.089,24.089,24.089,0,0
2017-08-31,24.089,24.089,24.089,24.089,0,0
2017-09-01,24.089,24.089,24.089,24.089,0,0
2017-09-05,24.089,24.089,24.089,24.089,0,0
2017-09-06,24.415,24.415,24.415,24.415,812,0
2017-09-07,24.305,24.305,24.305,24.305,502,0
2017-09-08,24.305,24.305,24.305,24.305,0,0
2017-09-11,24.305,24.305,24.305,24.305,0,0
2017-09-12,24.694,24.694,24.694,24.694,109,0
2017-09-13,24.783,24.783,24.783,24.783,498,0
2017-09-14,24.783,24.783,24.783,24.783,0,0
2017-09-15,24.783,24.783,24.783,24.783,0,0
2017-09-18,24.783,24.783,24.783,24.783,0,0
2017-09-19,24.863,24.863,24.863,24.863,297,0
2017-09-20,24.863,24.863,24.863,24.863,0,0
2017-09-21,24.863,24.863,24.863,24.863,0,0
2017-09-22,24.863,24.863,24.863,24.863,0,0
2017-09-25,24.863,24.863,24.863,24.863,0,0
2017-09-26,24.863,24.863,24.863,24.863,0,0
2017-09-27,24.863,24.863,24.863,24.863,0,0
2017-09-28,24.863,24.863,24.863,24.863,0,0
2017-09-29,24.863,24.863,24.863,24.863,0,0
2017-10-02,24.863,24.863,24.863,24.863,0,0
2017-10-03,25.9151,25.93,25.9149,25.93,1300,0
2017-10-04,25.93,25.93,25.93,25.93,0,0
2017-10-05,25.93,25.93,25.93,25.93,0,0
2017-10-06,25.93,25.93,25.93,25.93,0,0
2017-10-09,25.8,25.8,25.8,25.8,100,0
2017-10-10,25.83,25.83,25.83,25.83,707,0
2017-10-11,25.83,25.83,25.83,25.83,0,0
2017-10-12,25.83,25.83,25.83,25.83,0,0
2017-10-13,25.83,25.83,25.83,25.83,0,0
2017-10-16,25.83,25.83,25.83,25.83,0,0
2017-10-17,25.83,25.83,25.83,25.83,0,0
2017-10-18,25.83,25.83,25.83,25.83,0,0
2017-10-19,25.83,25.83,25.83,25.83,0,0
2017-10-20,25.83,25.83,25.83,25.83,0,0
2017-10-23,25.83,25.83,25.83,25.83,0,0
2017-10-24,25.83,25.83,25.83,25.83,0,0
2017-10-25,25.83,25.83,25.83,25.83,0,0
2017-10-26,25.83,25.83,25.83,25.83,0,0
2017-10-27,25.83,25.83,25.83,25.83,0,0
2017-10-30,25.83,25.83,25.83,25.83,0,0
2017-10-31,25.83,25.83,25.83,25.83,0,0
2017-11-01,25.83,25.83,25.83,25.83,0,0
2017-11-02,25.83,25.83,25.83,25.83,0,0
2017-11-03,25.83,25.83,25.83,25.83,0,0
2017-11-06,25.83,25.83,25.83,25.83,0,0
2017-11-07,25.83,25.83,25.83,25.83,2,0
2017-11-08,25.83,25.83,25.83,25.83,0,0
2017-11-09,25.83,25.83,25.83,25.83,0,0
2017-11-10,25.83,25.83,25.83,25.83,0,0
2017-11-14,25.83,25.83,25.83,25.83,-,0
2017-11-15,25.83,25.83,25.83,25.83,-,0
2017-11-16,25.83,25.83,25.83,25.83,-,0
2017-11-17,25.83,25.83,25.83,25.83,-,0
2017-11-20,26.19,26.19,26.19,26.19,9200,0
2017-11-21,26.19,26.19,26.19,26.19,-,0
2017-11-22,26.45,26.45,26.45,26.45,100,0
2017-11-24,26.45,26.45,26.45,26.45,-,0
2017-11-27,26.45,26.45,26.45,26.45,-,0
2017-11-28,26.45,26.45,26.45,26.45,100,0
2017-11-29,26.45,26.45,26.45,26.45,-,0
2017-11-30,26.45,26.45,26.45,26.45,-,0
2017-12-01,26.45,26.45,26.45,26.45,-,0
2017-12-04,26.45,26.45,26.45,26.45,-,0
2017-12-05,26.45,26.45,26.45,26.45,-,0
2017-12-06,26.45,26.45,26.45,26.45,-,0
2017-12-07,26.45,26.45,26.45,26.45,-,0
2017-12-08,26.73,26.73,26.73,26.73,100,0
2017-12-11,26.73,26.73,26.73,26.73,-,0
2017-12-12,26.73,26.73,26.73,26.73,-,0
2017-12-13,26.73,26.73,26.73,26.73,-,0
2017-12-14,26.73,26.73,26.73,26.73,-,0
2017-12-15,26.73,26.73,26.73,26.73,-,0
2017-12-18,26.73,26.73,26.73,26.73,-,0
2017-12-19,26.73,26.73,26.73,26.73,-,0
2017-12-20,26.59,26.59,26.59,26.59,-,0
2017-12-21,26.59,26.59,26.59,26.59,-,0
2017-12-22,26.59,26.59,26.59,26.59,-,0
2017-12-26,26.92,26.92,26.92,26.92,100,0
2017-12-27,26.92,26.92,26.92,26.92,-,0
2017-12-28,26.92,26.92,26.92,26.92,-,0
2017-12-29,26.92,26.92,26.92,26.92,-,0
2018-01-02,26.70,26.70,26.70,26.70,100,0
2018-01-03,26.70,26.70,26.70,26.70,-,0
2018-01-04,26.70,26.70,26.70,26.70,-,0
2018-01-05,26.70,26.70,26.70,26.70,-,0
2018-01-08,26.70,26.70,26.70,26.70,100,0
2018-01-09,26.70,26.70,26.70,26.70,-,0
2018-01-10,26.70,26.70,26.70,26.70,-,0
2018-01-11,26.70,26.70,26.70,26.70,-,0
2018-01-12,26.70,26.70,26.70,26.70,-,0
2018-01-16,26.70,26.70,26.70,26.70,-,0
2018-01-17,26.70,26.70,26.70,26.70,-,0
2018-01-18,26.70,26.70,26.70,26.70,-,0
2018-01-19,26.70,26.70,26.70,26.70,-,0
2018-01-22,26.70,26.70,26.70,26.70,-,0
2018-01-23,26.70,26.70,26.70,26.70,-,0
2018-01-24,26.70,26.70,26.70,26.70,-,0
2018-01-25,26.70,26.70,26.70,26.70,-,0
2018-01-26,26.70,26.70,26.70,26.70,-,0
2018-01-29,26.70,26.70,26.70,26.70,-,0
2018-01-30,26.70,26.70,26.70,26.70,-,0
2018-01-31,27.29,27.29,27.29,27.29,300,0
2018-02-01,27.29,27.29,27.29,27.29,-,0
2018-02-02,27.29,27.29,27.29,27.29,-,0
2018-02-05,27.29,27.29,27.29,27.29,-,0
2018-02-06,27.29,27.29,27.29,27.29,-,0
2018-02-07,27.29,27.29,27.29,27.29,-,0
2018-02-08,27.29,27.29,27.29,27.29,-,0
2018-02-09,25.18,25.18,25.18,25.18,200,0
2018-02-12,25.18,25.18,25.18,25.18,-,0
2018-02-13,25.18,25.18,25.18,25.18,-,0
2018-02-14,25.18,25.18,25.18,25.18,-,0
2018-02-15,26.41,26.41,26.41,26.41,200,0
2018-02-16,26.41,26.41,26.41,26.41,-,0
2018-02-20,26.56,26.56,26.56,26.56,100,0
2018-02-21,26.56,26.56,26.56,26.56,100,0
2018-02-22,26.56,26.56,26.56,26.56,-,0
2018-02-23,26.56,26.56,26.56,26.56,-,0
2018-02-26,26.56,26.56,26.56,26.56,-,0
2018-02-27,26.56,26.56,26.56,26.56,100,0
2018-02-28,26.56,26.56,26.56,26.56,-,0
2018-03-01,26.56,26.56,26.56,26.56,-,0
2018-03-02,26.56,26.56,26.56,26.56,-,0
2018-03-05,26.07,26.07,26.07,26.07,-,0
2018-03-06,26.07,26.07,26.07,26.07,-,0
2018-03-07,26.07,26.07,26.07,26.07,-,0
2018-03-08,26.07,26.07,26.07,26.07,-,0
2018-03-09,26.07,26.07,26.07,26.07,-,0
2018-03-12,26.07,26.07,26.07,26.07,-,0
2018-03-13,26.07,26.07,26.07,26.07,-,0
2018-03-14,26.07,26.07,26.07,26.07,-,0
2018-03-15,26.07,26.07,26.07,26.07,-,0
2018-03-16,26.07,26.07,26.07,26.07,-,0
2018-03-19,26.07,26.07,26.07,26.07,-,0
2018-03-20,26.05,26.05,26.05,26.05,-,0
2018-03-21,26.05,26.05,26.05,26.05,-,0
2018-03-22,26.05,26.05,26.05,26.05,-,0
2018-03-23,26.76,26.76,26.76,26.76,100,0
2018-03-26,26.76,26.76,26.76,26.76,-,0
2018-03-27,26.65,26.65,26.65,26.65,-,0
2018-03-28,26.65,26.65,26.65,26.65,-,0
2018-03-29,26.65,26.65,26.65,26.65,-,0
2018-04-02,26.65,26.65,26.65,26.65,-,0
2018-04-03,26.65,26.65,26.65,26.65,-,0
2018-04-04,26.65,26.65,26.65,26.65,-,0
2018-04-05,26.65,26.65,26.65,26.65,-,0
2018-04-06,26.65,26.65,26.65,26.65,-,0
