Date,Open,High,Low,Close,Volume,OpenInt
2017-06-30,40.067,40.166,40.067,40.166,94593,0
2017-07-05,40.266,40.266,40.116,40.116,803,0
2017-07-06,39.857,39.87,39.857,39.87,2813,0
2017-07-07,40.001,40.001,40.001,40.001,475,0
2017-07-10,39.977,40.057,39.977,40.057,341,0
2017-07-12,40.206,40.262,40.206,40.262,499,0
2017-07-18,40.246,40.246,40.246,40.246,381,0
2017-07-19,40.565,40.615,40.552,40.615,896,0
2017-07-20,40.725,40.725,40.605,40.625,926,0
2017-07-21,40.48,40.48,40.436,40.436,400,0
2017-07-24,40.306,40.446,40.306,40.446,205,0
2017-07-26,40.532,40.565,40.532,40.565,235,0
2017-07-27,40.645,40.645,40.256,40.256,302,0
2017-07-28,40.186,40.186,40.186,40.186,100,0
2017-07-31,40.097,40.162,40.097,40.162,419,0
2017-08-02,39.907,39.907,39.907,39.907,105,0
2017-08-03,39.651,39.651,39.651,39.651,1089,0
2017-08-04,39.777,39.777,39.714,39.714,371,0
2017-08-07,39.717,39.717,39.717,39.717,203,0
2017-08-08,39.967,39.967,39.943,39.943,233,0
2017-08-09,39.376,39.393,39.189,39.189,829,0
2017-08-10,38.918,38.919,38.816,38.83,973,0
2017-08-14,39.246,39.246,39.231,39.231,400,0
2017-08-15,39.239,39.239,39.239,39.239,212,0
2017-08-17,39.029,39.029,38.71,38.71,421,0
2017-08-18,38.161,38.181,38.161,38.181,377,0
2017-08-28,38.929,38.929,38.929,38.929,170,0
2017-08-29,38.844,38.859,38.844,38.859,3608,0
2017-09-05,39.451,39.458,39.451,39.458,222,0
2017-09-06,39.458,39.572,39.434,39.572,321,0
2017-09-07,39.301,39.378,39.301,39.378,719,0
2017-09-11,39.827,39.827,39.827,39.827,309,0
2017-09-12,40.027,40.027,39.99,39.99,626,0
2017-09-13,40.166,40.166,40.166,40.166,180,0
2017-09-14,40.126,40.126,40.077,40.097,1897,0
2017-09-19,40.715,40.715,40.715,40.715,820,0
2017-09-20,40.648,40.725,40.638,40.665,1956,0
2017-09-21,40.655,40.655,40.655,40.655,100,0
2017-09-22,40.75,40.89,40.75,40.8861,3081,0
2017-09-25,40.8399,40.8399,40.76,40.76,216,0
2017-09-26,41.13,41.1894,41.13,41.1894,423,0
2017-09-27,41.3321,42.0428,41.3321,41.9962,1385,0
2017-09-28,42.0001,42.07,42.0001,42.0276,5643,0
2017-09-29,42.13,42.15,42.1103,42.15,2414,0
2017-10-02,42.15,42.28,42.15,42.28,2002,0
2017-10-04,42.739,42.78,42.6661,42.6661,2468,0
2017-10-05,42.79,42.79,42.76,42.7699,633,0
2017-10-06,42.7,42.7,42.6592,42.6592,936,0
2017-10-09,42.65,42.65,42.5,42.5,225,0
2017-10-10,42.65,42.65,42.579,42.59,2026,0
2017-10-11,42.76,42.76,42.76,42.76,564,0
2017-10-12,42.6248,42.6248,42.58,42.58,385,0
2017-10-13,42.589,42.589,42.5402,42.57,382,0
2017-10-16,42.6265,42.6265,42.4516,42.4516,951,0
2017-10-17,42.57,42.575,42.4802,42.4802,1376,0
2017-10-18,42.43,42.55,42.43,42.55,2550,0
2017-10-19,42.2699,42.439,42.2699,42.439,658,0
2017-10-23,42.6588,42.6588,42.5099,42.51,743,0
2017-10-24,42.6,42.6,42.5928,42.5928,350,0
2017-10-25,42.4083,42.4083,42.04,42.3199,8001,0
2017-10-26,42.47,42.47,42.38,42.409,1038,0
2017-10-27,42.43,42.69,42.346,42.69,1865,0
2017-10-30,42.5339,42.5339,41.978,41.978,1219,0
2017-10-31,42.43,42.58,42.43,42.58,5723,0
2017-11-01,42.17,42.1899,42.17,42.18,1029,0
2017-11-02,42.2811,42.37,42.1264,42.2444,2259,0
2017-11-03,42.19,42.3099,42.1701,42.21,4071,0
2017-11-06,42.2928,42.4,42.22,42.4,845,0
2017-11-07,42.11,42.11,41.78,41.78,1627,0
2017-11-08,41.56,41.77,41.497,41.73,8558,0
2017-11-09,41.48,41.76,41.21,41.52,15505,0
2017-11-10,41.71,41.728,41.5954,41.5954,1220,0
2017-11-15,41.364,41.570,41.364,41.570,1000,0
2017-11-16,41.890,42.060,41.890,41.950,900,0
2017-11-17,41.992,42.200,41.992,42.200,800,0
2017-11-20,42.339,42.590,42.328,42.590,1300,0
2017-11-21,42.880,42.880,42.880,42.880,800,0
2017-11-22,43.120,43.130,43.010,43.010,2200,0
2017-11-24,43.010,43.010,42.910,42.979,800,0
2017-11-27,43.130,43.130,42.861,42.923,2800,0
2017-11-28,43.060,43.150,43.060,43.060,1100,0
2017-11-29,43.782,43.782,43.685,43.734,1700,0
2017-11-30,44.010,44.010,43.750,43.784,5700,0
2017-12-01,43.490,43.594,42.674,43.290,7100,0
2017-12-04,43.940,43.969,43.450,43.450,4900,0
2017-12-05,43.360,43.409,42.990,42.990,2700,0
2017-12-06,42.950,42.950,42.820,42.820,1000,0
2017-12-07,42.964,43.100,42.964,43.020,1400,0
