Date,Open,High,Low,Close,Volume,OpenInt
2016-10-11,13.81,13.869,13.81,13.869,1547,0
2016-10-13,14.082,14.169,14.082,14.159,1362,0
2016-10-14,14.139,14.139,14.139,14.139,1372,0
2016-10-25,14.228,14.228,14.228,14.228,353,0
2016-10-26,14.062,14.062,14.062,14.062,919,0
2016-10-27,13.926,13.926,13.703,13.703,242,0
2016-11-01,13.774,13.774,13.774,13.774,206,0
2016-11-04,13.462,13.462,13.462,13.462,378,0
2016-11-08,13.656,13.656,13.656,13.656,353,0
2016-11-28,14.112,14.112,14.112,14.112,108,0
2016-12-02,13.99,13.99,13.99,13.99,102,0
2016-12-07,14.431,14.431,14.431,14.431,108,0
2016-12-12,14.657,14.657,14.651,14.651,1341,0
2016-12-13,14.936,14.936,14.693,14.693,1443,0
2016-12-15,14.79,14.79,14.451,14.451,1206,0
2016-12-19,14.722,14.722,14.722,14.722,866,0
2016-12-20,14.868,14.868,14.741,14.741,1072,0
2016-12-21,14.886,14.886,14.644,14.644,4540,0
2016-12-28,14.542,14.542,14.542,14.542,1246,0
2016-12-29,14.724,14.729,14.67,14.67,1424,0
2017-01-05,15.052,15.116,15.052,15.116,682,0
2017-01-06,15.063,15.131,15.063,15.131,458,0
2017-01-09,15.013,15.013,15.013,15.013,101,0
2017-01-11,14.925,14.925,14.925,14.925,206,0
2017-01-13,15.072,15.072,14.866,14.866,1112,0
2017-01-19,14.856,14.856,14.837,14.846,2225,0
2017-01-20,14.964,14.964,14.964,14.964,101,0
2017-01-27,15.052,15.052,14.846,14.876,1120,0
2017-01-30,14.807,14.807,14.807,14.807,509,0
2017-01-31,14.846,14.846,14.846,14.846,114,0
2017-02-02,14.767,14.767,14.767,14.767,2484,0
2017-02-03,14.905,14.905,14.905,14.905,1346,0
2017-02-06,14.905,14.905,14.905,14.905,408,0
2017-02-07,14.856,14.856,14.846,14.846,8604,0
2017-02-08,14.092,14.092,14.071,14.092,1762,0
2017-02-09,14.67,14.945,14.67,14.915,17967,0
2017-02-10,15.018,15.037,15.018,15.037,3108,0
2017-02-13,14.925,15.062,14.925,15.033,1834,0
2017-02-14,14.938,14.945,14.918,14.945,2160,0
2017-02-15,14.885,14.925,14.817,14.925,4526,0
2017-02-16,15.043,15.091,14.993,15.003,6892,0
2017-02-17,15.052,15.052,15.013,15.013,713,0
2017-02-21,15.062,15.219,15.062,15.219,713,0
2017-02-22,15.955,15.955,15.955,15.955,101,0
2017-02-23,15.955,15.955,15.955,15.955,204,0
2017-02-27,15.386,15.386,15.386,15.386,1881,0
2017-02-28,15.287,15.287,15.209,15.219,36688,0
2017-03-01,15.18,15.268,15.18,15.19,5401,0
2017-03-02,15.141,15.151,15.111,15.111,2651,0
2017-03-03,14.945,14.945,14.945,14.945,105,0
2017-03-06,14.915,14.915,14.915,14.915,1326,0
2017-03-07,14.876,14.876,14.837,14.856,9835,0
2017-03-08,14.66,14.66,14.513,14.513,713,0
2017-03-09,14.415,14.415,14.415,14.415,2140,0
2017-03-10,14.335,14.335,14.311,14.311,1026,0
2017-03-13,14.395,14.395,14.355,14.355,509,0
2017-03-14,14.345,14.365,14.345,14.365,1403,0
2017-03-16,14.681,14.689,14.668,14.689,901,0
2017-03-17,14.709,14.709,14.709,14.709,101,0
2017-03-20,14.719,14.719,14.719,14.719,118,0
2017-03-21,14.719,14.719,14.64,14.64,713,0
2017-03-23,14.76,14.76,14.76,14.76,631,0
2017-03-24,14.73,14.73,14.73,14.73,100,0
2017-03-28,14.611,14.611,14.611,14.611,1718,0
2017-03-29,14.661,14.76,14.661,14.76,1313,0
2017-03-30,14.76,14.76,14.76,14.76,1233,0
2017-04-04,14.997,14.997,14.997,14.997,1300,0
2017-04-05,15.017,15.017,15.017,15.017,112,0
2017-04-06,14.957,15.085,14.957,15.085,3381,0
2017-04-12,15.294,15.294,15.294,15.294,100,0
2017-04-13,15.285,15.285,15.285,15.285,89063,0
2017-04-17,15.364,15.404,15.364,15.404,50143,0
2017-04-18,15.428,15.428,15.428,15.428,156,0
2017-04-19,15.512,15.512,15.483,15.483,1273,0
2017-04-20,15.483,15.483,15.459,15.46,5203,0
2017-04-21,15.483,15.483,15.461,15.481,2352,0
2017-04-24,15.265,15.344,15.265,15.324,28139,0
2017-04-25,15.384,15.384,15.356,15.384,1306,0
2017-04-26,15.374,15.374,15.347,15.347,337,0
2017-04-27,15.334,15.334,15.275,15.275,1264,0
2017-04-28,15.156,15.156,15.037,15.037,2748,0
2017-05-01,15.086,15.146,15.086,15.116,874,0
2017-05-03,15.027,15.027,14.898,14.898,693,0
2017-05-04,14.655,14.779,14.655,14.769,63277,0
2017-05-05,14.918,14.918,14.918,14.918,67758,0
2017-05-08,14.769,14.829,14.769,14.779,26840,0
2017-05-09,14.7,14.701,14.631,14.661,50955,0
2017-05-10,14.819,14.883,14.819,14.859,1534,0
2017-05-11,14.71,14.769,14.71,14.73,9992,0
2017-05-12,14.73,14.73,14.658,14.683,1832,0
2017-05-15,14.769,14.769,14.74,14.74,522,0
2017-05-16,14.631,14.631,14.601,14.601,22922,0
2017-05-18,14.571,14.747,14.571,14.747,1936,0
2017-05-19,14.849,14.869,14.849,14.869,706,0
2017-05-22,14.859,14.902,14.859,14.902,1819,0
2017-05-23,15.008,15.008,14.994,14.994,994,0
2017-05-24,15.052,15.06,15.027,15.027,320,0
2017-05-26,15.027,15.027,15.018,15.018,1159,0
2017-05-30,14.987,14.997,14.918,14.918,3341,0
2017-06-01,14.923,15.004,14.923,15.004,446,0
2017-06-05,15.135,15.135,15.135,15.135,100,0
2017-06-06,15.106,15.126,15.057,15.067,2567,0
2017-06-07,15.165,15.165,15.155,15.155,546,0
2017-06-08,15.146,15.146,15.146,15.146,3029,0
2017-06-09,15.235,15.324,15.235,15.324,302,0
2017-06-12,15.426,15.426,15.398,15.398,1123,0
2017-06-13,15.437,15.437,15.437,15.437,123,0
2017-06-14,15.537,15.545,15.515,15.515,441,0
2017-06-15,15.631,15.631,15.592,15.592,1077,0
2017-06-16,15.487,15.49,15.487,15.49,1331,0
2017-06-19,15.483,15.483,15.473,15.473,204,0
2017-06-20,15.433,15.433,15.433,15.433,354,0
