Date,Open,High,Low,Close,Volume,OpenInt
2017-01-06,49.159,49.159,49.159,49.159,285,0
2017-01-09,48.951,49.03,48.941,48.971,1065,0
2017-01-10,48.883,49.05,48.883,49.05,203,0
2017-01-17,48.863,48.863,48.863,48.863,253,0
2017-01-18,48.863,48.863,48.863,48.863,204,0
2017-01-24,49.04,49.209,49.008,49.209,3867,0
2017-01-27,49.434,49.434,49.434,49.434,341,0
2017-02-07,49.553,49.553,49.543,49.543,1721,0
2017-02-10,50.174,50.174,49.79,49.79,2031,0
2017-02-27,50.785,51.051,50.785,51.051,911,0
2017-03-08,51.169,51.169,51.169,51.169,199,0
2017-03-09,51.121,51.121,51.121,51.121,377,0
2017-03-14,51.141,51.141,51.141,51.141,300,0
2017-03-21,50.874,50.914,50.844,50.844,2297,0
2017-03-23,51.061,51.061,51.061,51.061,310,0
2017-03-30,51.301,51.301,51.301,51.301,195,0
2017-04-03,51.162,51.162,51.162,51.162,100,0
2017-04-06,51.211,51.211,51.189,51.189,542,0
2017-04-13,50.894,50.894,50.894,50.894,187,0
2017-04-25,51.821,51.821,51.821,51.821,246,0
2017-05-02,51.905,51.905,51.905,51.905,189,0
2017-05-08,52.124,52.124,52.124,52.124,907,0
2017-05-11,51.895,52.015,51.895,52.015,270,0
2017-05-15,52.189,52.189,52.189,52.189,977,0
2017-05-17,51.836,51.836,51.826,51.826,4408,0
2017-05-22,51.925,52.005,51.925,52.005,407,0
2017-05-24,52.161,52.262,52.161,52.262,2105,0
2017-05-26,52.57,52.57,52.542,52.56,1414,0
2017-06-02,53.077,53.077,53.077,53.077,177,0
2017-06-05,53.106,53.106,53.042,53.086,651,0
2017-06-08,52.924,52.924,52.924,52.924,377,0
2017-06-13,53.135,53.135,53.102,53.111,907,0
2017-06-15,52.868,52.88,52.868,52.88,232,0
2017-06-16,52.957,52.977,52.826,52.947,17791,0
2017-06-20,53.265,53.265,53.265,53.265,304,0
2017-06-23,53.043,53.166,53.043,53.166,401,0
2017-06-27,53.17,53.17,52.846,52.846,567,0
2017-06-30,52.881,52.991,52.881,52.991,635,0
2017-07-06,52.696,52.722,52.682,52.722,827,0
2017-07-11,52.921,52.921,52.921,52.921,397,0
2017-07-18,53.599,53.634,53.529,53.634,1099,0
2017-07-26,54.022,54.037,54.022,54.037,454,0
2017-07-27,54.058,54.058,54.058,54.058,133,0
2017-07-31,53.929,53.929,53.929,53.929,401,0
2017-08-02,53.798,53.798,53.798,53.798,3015,0
2017-08-03,53.778,53.858,53.778,53.828,17789,0
2017-08-08,54.127,54.127,54.127,54.127,1128,0
2017-08-11,53.23,53.23,53.23,53.23,100,0
2017-08-14,53.798,53.838,53.529,53.808,1517,0
2017-08-16,53.818,53.818,53.818,53.818,299,0
