Date,Open,High,Low,Close,Volume,OpenInt
2017-10-02,10.15,10.2,10.05,10.0799,36462,0
2017-10-03,10.0907,10.1,10.0794,10.1,13291,0
2017-10-04,10.1,10.15,10.093,10.11,55596,0
2017-10-05,10.15,10.15,10.1,10.1,212544,0
2017-10-06,10.12,10.15,10.105,10.1316,144617,0
2017-10-09,10.15,10.85,10.12,10.12,49446,0
2017-10-10,10.1364,10.1364,10.1,10.11,128235,0
2017-10-11,10.11,10.12,10.0801,10.09,422613,0
2017-10-12,10.15,10.15,10.1,10.13,79828,0
2017-10-13,10.14,10.15,10.11,10.12,198956,0
2017-10-16,10.2,10.2,10.13,10.13,19182,0
2017-10-17,10.2,10.2,10.13,10.17,26864,0
2017-10-18,10.19,10.2,10.16,10.17,146063,0
2017-10-19,10.2,10.2,10.15,10.15,33113,0
2017-10-20,10.2,10.29,10.17,10.18,39944,0
2017-10-23,10.25,10.25,10.1703,10.23,60231,0
2017-10-24,10.25,10.25,10.2,10.24,97436,0
2017-10-25,10.25,10.25,10.2,10.225,51105,0
2017-10-26,10.25,10.25,10.2,10.2267,28854,0
2017-10-27,10.3,10.3,10.2,10.25,78621,0
2017-10-30,10.26,10.26,10.21,10.216,6251,0
2017-10-31,10.21,10.25,10.2,10.242,64839,0
2017-11-01,10.21,10.28,10.21,10.2689,31554,0
2017-11-02,10.28,10.28,10.23,10.25,67760,0
2017-11-03,10.23,10.25,10.22,10.25,105647,0
2017-11-06,10.25,10.27,10.2,10.249,12400,0
2017-11-07,10.2128,10.25,10.21,10.25,30730,0
2017-11-08,10.23,10.25,10.2,10.25,21580,0
2017-11-09,10.25,10.25,10.21,10.21,84472,0
2017-11-10,10.24,10.24,10.2,10.22,79021,0
2017-11-13,10.23,10.23,10.20,10.23,27100,0
2017-11-14,10.24,10.24,10.19,10.20,227200,0
2017-11-15,10.19,10.19,10.09,10.10,73500,0
2017-11-16,10.13,10.15,10.07,10.07,20500,0
2017-11-17,10.09,10.09,9.97,10.03,442200,0
2017-11-20,10.07,10.09,9.97,9.98,47100,0
2017-11-21,10.03,10.05,10.00,10.00,35500,0
2017-11-22,10.00,10.06,10.00,10.00,11400,0
2017-11-24,10.08,10.08,9.99,10.02,50900,0
2017-11-27,10.06,10.10,9.98,10.02,139200,0
2017-11-28,10.06,10.06,9.90,10.00,376900,0
2017-11-29,9.99,10.00,9.90,9.97,226900,0
2017-11-30,10.15,10.15,9.95,9.95,50400,0
2017-12-01,10.00,10.00,9.93,9.94,53100,0
2017-12-04,9.94,10.00,9.89,9.92,69000,0
2017-12-05,9.94,9.98,9.91,9.94,68300,0
2017-12-06,9.95,9.95,9.90,9.92,96800,0
2017-12-07,9.93,9.93,9.87,9.89,147300,0
2017-12-08,9.93,9.93,9.85,9.87,90200,0
2017-12-11,9.88,9.91,9.88,9.90,94000,0
2017-12-12,9.98,10.03,9.91,9.98,191800,0
2017-12-13,9.95,10.00,9.92,9.95,80000,0
2017-12-14,9.98,10.20,9.95,10.03,134200,0
2017-12-15,10.05,10.17,10.01,10.01,155900,0
2017-12-18,10.11,10.11,10.02,10.06,61700,0
2017-12-19,10.13,10.20,9.98,10.01,693300,0
2017-12-20,10.09,10.09,9.98,10.02,195200,0
2017-12-21,10.00,10.04,10.00,10.03,123200,0
2017-12-22,10.05,10.11,10.03,10.04,453400,0
2017-12-26,10.15,10.15,10.05,10.07,17700,0
2017-12-27,10.05,10.09,10.05,10.06,20300,0
2017-12-28,10.07,10.08,10.00,10.05,33100,0
2017-12-29,10.13,10.13,10.04,10.09,40700,0
2018-01-02,10.14,10.14,10.06,10.07,36300,0
2018-01-03,10.07,10.10,10.04,10.06,359300,0
2018-01-04,10.06,10.08,10.04,10.06,31100,0
2018-01-05,10.08,10.10,10.05,10.07,415300,0
2018-01-08,10.06,10.09,10.06,10.07,169400,0
2018-01-09,10.08,10.08,10.03,10.05,109400,0
2018-01-10,10.08,10.09,10.05,10.06,1626400,0
2018-01-11,10.08,10.08,10.05,10.06,122500,0
2018-01-12,10.06,10.09,10.04,10.05,350800,0
2018-01-16,10.06,10.11,10.05,10.06,272300,0
2018-01-17,10.05,10.09,10.01,10.03,95700,0
2018-01-18,10.04,10.10,10.03,10.05,170400,0
2018-01-19,10.09,10.09,10.04,10.06,296700,0
2018-01-22,10.08,10.08,10.04,10.08,135800,0
2018-01-23,10.08,10.09,10.00,10.08,471400,0
2018-01-24,10.10,10.10,10.04,10.06,70800,0
2018-01-25,10.07,10.08,10.03,10.05,214600,0
2018-01-26,10.03,10.07,10.03,10.06,131200,0
2018-01-29,10.05,10.08,10.04,10.06,67000,0
2018-01-30,10.06,10.07,10.01,10.05,135300,0
2018-01-31,10.09,10.09,10.04,10.06,42800,0
2018-02-01,10.05,10.08,10.05,10.07,59500,0
2018-02-02,10.08,10.08,10.00,10.04,68300,0
2018-02-05,10.05,10.05,10.00,10.00,215600,0
2018-02-06,9.97,10.01,9.97,9.99,152200,0
2018-02-07,9.99,10.05,9.97,10.00,173000,0
2018-02-08,9.98,10.02,9.98,10.00,73800,0
2018-02-09,10.04,10.04,9.95,9.96,115900,0
2018-02-12,10.02,10.04,9.96,9.98,49200,0
2018-02-13,9.99,10.01,9.98,10.00,57200,0
2018-02-14,10.00,10.00,9.98,9.98,47100,0
2018-02-15,10.01,10.05,9.98,9.98,33200,0
2018-02-16,9.99,10.00,9.98,10.00,19400,0
2018-02-20,10.00,10.03,10.00,10.01,113600,0
2018-02-21,10.03,10.03,9.96,10.00,54800,0
2018-02-22,10.02,10.11,10.01,10.02,79700,0
2018-02-23,10.02,10.03,10.00,10.02,89800,0
2018-02-26,10.05,10.10,10.01,10.03,94800,0
2018-02-27,10.06,10.07,10.02,10.02,18300,0
2018-02-28,10.06,10.06,10.01,10.05,51500,0
2018-03-01,10.05,10.06,10.02,10.06,23200,0
2018-03-02,10.03,10.06,10.03,10.05,39200,0
2018-03-05,10.06,10.06,10.02,10.04,31900,0
2018-03-06,10.03,10.05,10.00,10.03,80000,0
2018-03-07,10.02,10.05,10.00,10.04,84200,0
2018-03-08,10.04,10.04,9.99,10.03,48600,0
2018-03-09,10.02,10.04,10.02,10.03,38500,0
2018-03-12,10.03,10.14,9.99,10.01,338400,0
2018-03-13,10.04,10.05,9.99,10.00,34800,0
2018-03-14,10.04,10.04,9.99,10.03,445400,0
2018-03-15,10.02,10.04,10.00,10.04,19900,0
2018-03-16,10.05,10.06,10.02,10.04,39300,0
2018-03-19,10.05,10.09,9.99,10.01,83600,0
2018-03-20,10.01,10.05,10.01,10.05,36100,0
2018-03-21,10.05,10.06,10.02,10.06,38600,0
2018-03-22,10.05,10.06,10.02,10.05,84400,0
2018-03-23,10.06,10.07,10.02,10.06,234800,0
2018-03-26,10.01,10.08,10.01,10.08,104500,0
2018-03-27,10.10,10.10,10.05,10.07,44200,0
2018-03-28,10.07,10.08,10.02,10.05,38600,0
2018-03-29,10.05,10.06,10.02,10.03,46300,0
2018-04-02,10.03,10.06,10.01,10.03,75300,0
2018-04-03,10.00,10.05,10.00,10.03,227700,0
2018-04-04,10.05,10.07,10.03,10.04,114600,0
2018-04-05,10.05,10.07,10.04,10.07,187300,0
2018-04-06,10.03,10.07,10.03,10.06,13200,0
2018-04-09,10.04,10.20,10.04,10.08,7433,0
