Date,Open,High,Low,Close,Volume,OpenInt
2017-11-01,50.18,50.18,50.16,50.166,429,0
2017-11-02,50.13,50.13,50.13,50.13,512897,0
2017-11-03,50.2036,50.2036,50.2036,50.2036,105,0
2017-11-06,50.16,50.16,50.16,50.16,950,0
2017-11-07,50.17,50.17,50.17,50.17,236,0
2017-11-08,49.93,49.93,49.93,49.93,2220,0
2017-11-09,49.93,49.93,49.93,49.93,105,0
2017-11-10,49.93,49.93,49.93,49.93,0,0
2017-11-21,49.8700,49.8700,49.8700,49.8700,-,0
2017-11-22,49.8700,49.8700,49.8700,49.8700,-,0
2017-11-24,50.0900,50.0900,50.0900,50.0900,-,0
2017-11-27,50.0400,50.0400,49.9900,49.9900,10200,0
2017-11-28,49.9900,49.9900,49.9900,49.9900,-,0
2017-11-29,49.9900,49.9900,49.9900,49.9900,-,0
2017-11-30,49.9900,49.9900,49.9900,49.9900,-,0
2017-12-01,50.0300,50.0500,50.0300,50.0500,400,0
2017-12-04,50.1100,50.1100,50.1000,50.1000,31000,0
2017-12-05,50.1000,50.1000,50.1000,50.1000,100,0
2017-12-06,50.0600,50.0600,50.0600,50.0600,2600,0
2017-12-07,49.8100,49.8100,49.7980,49.7980,400,0
2017-12-08,49.8700,49.8800,49.8700,49.8800,1200,0
2017-12-11,49.8900,49.8900,49.8900,49.8900,15100,0
2017-12-12,49.8890,49.8890,49.8890,49.8890,2100,0
2017-12-13,49.9000,49.9600,49.9000,49.9600,1400,0
2017-12-14,49.9200,49.9300,49.8200,49.8200,20700,0
2017-12-15,49.8700,49.8700,49.8700,49.8700,200,0
2017-12-18,49.9400,49.9500,49.9400,49.9500,2100,0
2017-12-19,49.8500,49.8600,49.8500,49.8550,8200,0
2017-12-20,49.8000,49.8100,49.8000,49.8000,1300,0
2017-12-21,49.8000,49.8000,49.8000,49.8000,200,0
2017-12-22,49.8200,49.8300,49.8110,49.8200,3500,0
2017-12-26,49.8700,49.8900,49.8370,49.8370,7500,0
2017-12-27,49.8370,49.8370,49.8370,49.8370,-,0
2017-12-28,49.8370,49.8370,49.8370,49.8370,-,0
2017-12-29,49.8600,49.8700,49.8200,49.8580,13400,0
2018-01-02,49.9300,49.9300,49.9100,49.9300,700,0
2018-01-03,50.0100,50.0200,50.0100,50.0200,400,0
2018-01-04,50.2400,50.2600,50.2210,50.2600,4700,0
2018-01-05,50.2900,50.3000,50.2900,50.3000,800,0
2018-01-08,50.2900,50.3300,50.2900,50.3020,2100,0
