Date,Open,High,Low,Close,Volume,OpenInt
2017-07-10,23.5299,23.53,23.4837,23.4837,3975,0
2017-07-12,23.776,23.776,23.776,23.776,100,0
2017-07-14,23.997,23.997,23.997,23.997,104,0
2017-07-17,23.9,23.9,23.9,23.9,950,0
2017-07-18,23.8999,23.8999,23.8999,23.8999,112,0
2017-07-24,23.72,23.72,23.72,23.72,100,0
2017-07-25,24.11,24.11,24.11,24.11,112,0
2017-07-31,24.64,24.64,24.64,24.64,813,0
2017-08-04,24.5799,24.5799,24.5799,24.5799,100,0
2017-08-11,24.46,24.46,24.46,24.46,100,0
2017-08-25,24.071,24.071,24.07,24.07,200,0
2017-09-13,26,26,26,26,260,0
2017-09-18,25.02,25.02,25.02,25.02,200,0
2017-09-20,25.36,25.4,25.35,25.4,15773,0
2017-09-22,25.3,25.3,25.3,25.3,222,0
2017-09-26,25.5532,25.5532,25.5404,25.5404,1400,0
2017-10-02,25.03,25.04,24.96,25.04,31003,0
2017-10-03,25.01,25.0336,24.98,25.0098,17781,0
2017-10-04,25.09,25.09,25.0832,25.09,635,0
2017-10-05,25.2168,25.2804,25.2132,25.26,12161,0
2017-10-12,25.1399,25.1399,25.1399,25.1399,787,0
2017-10-13,25.44,25.45,25.34,25.35,15500,0
2017-10-16,25.7499,25.75,25.7351,25.75,856,0
2017-10-17,25.59,25.65,25.51,25.51,8310,0
2017-10-18,25.57,25.57,25.52,25.52,854,0
2017-10-20,25.48,25.48,25.48,25.48,294,0
2017-10-24,25.5,25.7432,25.5,25.7432,897,0
2017-10-26,25.63,25.67,25.63,25.67,273,0
2017-10-27,26.08,26.08,26.08,26.08,100,0
2017-10-31,26.2699,26.2699,26.2699,26.2699,148,0
2017-11-01,26.23,26.23,26.23,26.23,100,0
2017-11-02,26.24,26.32,26.23,26.32,1500,0
2017-11-03,26.42,26.42,26.42,26.42,100,0
2017-11-06,26.86,27.2199,26.86,27.19,701,0
2017-11-07,27,27,27,27,100,0
2017-11-08,26.93,26.93,26.93,26.93,100,0
2017-11-09,27.09,27.09,27.09,27.09,100,0
2017-11-10,26.92,26.92,26.92,26.92,201,0
2017-11-13,26.92,26.92,26.92,26.92,-,0
2017-11-14,26.92,26.92,26.92,26.92,-,0
