Date,Open,High,Low,Close,Volume,OpenInt
2018-01-09,17.95,18.08,17.69,17.76,370000,0
2018-01-10,17.73,17.80,17.11,17.11,642100,0
2018-01-11,17.17,17.31,16.90,17.26,826800,0
2018-01-12,17.34,17.36,17.02,17.25,370800,0
2018-01-16,17.21,17.53,16.95,17.40,665300,0
2018-01-17,17.45,17.55,17.08,17.27,513000,0
2018-01-18,17.30,17.39,17.00,17.02,342400,0
2018-01-19,16.68,16.99,16.46,16.74,1169100,0
2018-01-22,16.68,16.94,16.43,16.46,508100,0
2018-01-23,16.38,16.68,16.30,16.46,636800,0
2018-01-24,16.55,16.79,16.22,16.51,614700,0
2018-01-25,16.65,16.97,16.41,16.50,563400,0
2018-01-26,16.63,16.77,16.48,16.70,521000,0
2018-01-29,16.70,16.74,16.18,16.60,1013500,0
2018-01-30,16.45,16.62,16.16,16.33,641100,0
2018-01-31,16.31,16.43,16.03,16.22,649600,0
2018-02-01,16.22,16.60,16.11,16.53,595400,0
2018-02-02,16.50,16.59,15.60,15.90,1481000,0
2018-02-05,15.85,15.90,15.55,15.55,594900,0
2018-02-06,15.29,15.65,14.98,15.10,1318600,0
2018-02-07,15.20,15.34,14.89,14.95,742600,0
2018-02-08,15.04,15.20,14.81,14.83,660500,0
2018-02-09,15.00,15.00,14.06,14.77,1239500,0
2018-02-12,14.92,15.81,14.74,15.64,682000,0
2018-02-13,15.65,16.10,15.36,15.74,840400,0
2018-02-14,15.65,15.99,15.44,15.81,801100,0
2018-02-15,15.92,15.98,15.70,15.86,743100,0
2018-02-16,15.85,15.87,15.29,15.44,506900,0
2018-02-20,15.41,15.62,15.36,15.46,312500,0
2018-02-21,15.51,15.60,14.69,14.79,581000,0
2018-02-22,15.20,15.20,14.35,14.38,1099600,0
2018-02-23,14.57,14.94,14.19,14.70,907100,0
2018-02-26,14.72,15.19,14.66,14.99,911900,0
2018-02-27,15.00,15.13,14.54,14.54,319500,0
2018-02-28,14.53,14.73,13.75,13.81,985800,0
2018-03-01,13.80,14.23,13.54,13.98,706400,0
2018-03-02,13.94,14.04,13.56,13.65,467600,0
2018-03-05,13.54,14.73,13.34,14.49,1442000,0
2018-03-06,14.59,15.02,14.41,14.90,874300,0
2018-03-07,14.81,15.14,14.64,14.78,776800,0
2018-03-08,14.86,15.45,14.86,15.12,697600,0
2018-03-09,15.26,15.40,15.01,15.24,491900,0
2018-03-12,15.59,15.68,15.11,15.26,668700,0
2018-03-13,15.42,15.43,14.80,14.94,492000,0
2018-03-14,14.98,15.25,14.90,14.98,453300,0
2018-03-15,14.97,15.81,14.97,15.60,976600,0
2018-03-16,15.60,16.06,15.55,16.00,1146700,0
2018-03-19,15.97,16.11,15.55,15.81,775100,0
2018-03-20,15.87,16.23,15.61,15.69,366900,0
2018-03-21,15.66,16.04,15.55,15.86,449900,0
2018-03-22,15.73,15.97,15.64,15.76,446300,0
2018-03-23,15.76,15.79,15.20,15.22,499800,0
2018-03-26,15.48,15.65,15.07,15.60,648800,0
2018-03-27,15.62,16.09,15.56,15.72,757300,0
2018-03-28,15.77,15.82,15.43,15.45,894200,0
2018-03-29,15.53,16.00,15.35,15.91,824200,0
2018-04-02,15.96,16.23,15.61,15.85,1636600,0
2018-04-03,14.50,14.74,13.24,13.37,8158200,0
2018-04-04,13.23,14.42,13.10,14.00,2515900,0
2018-04-05,14.15,15.01,14.02,14.81,1369200,0
2018-04-06,14.67,15.25,14.54,14.64,1445900,0
2018-04-09,14.67,15.04,14.48,14.79,1129773,0
