Date,Open,High,Low,Close,Volume,OpenInt
2017-11-09,24.97,24.97,24.91,24.97,762,0
2017-11-10,25,25,24.912,24.9698,9012,0
2017-11-15,24.85,24.85,24.76,24.82,400,0
2017-11-16,24.81,25.00,24.81,25.00,2200,0
2017-11-17,24.97,25.00,24.97,24.97,5100,0
2017-11-20,25.04,25.04,24.98,24.98,7100,0
2017-11-21,25.07,25.14,25.07,25.11,2700,0
2017-11-22,25.12,25.14,25.12,25.12,11100,0
2017-11-24,25.12,25.12,25.12,25.12,-,0
2017-11-27,25.14,25.14,25.12,25.12,1900,0
2017-11-28,25.21,25.23,25.21,25.23,1100,0
2017-11-29,25.59,25.59,25.55,25.55,1200,0
2017-11-30,25.70,25.83,25.69,25.83,300,0
2017-12-01,25.75,25.78,25.64,25.64,1600,0
2017-12-04,25.97,25.97,25.86,25.86,6200,0
2017-12-05,25.85,25.86,25.85,25.86,2500,0
2017-12-06,25.70,25.70,25.68,25.68,1100,0
2017-12-07,25.67,25.73,25.67,25.69,3700,0
2017-12-08,25.87,25.87,25.80,25.84,6300,0
2017-12-11,25.90,25.95,25.89,25.94,5800,0
2017-12-12,25.98,26.06,25.98,26.03,8600,0
2017-12-13,26.09,26.11,26.07,26.07,4700,0
2017-12-14,26.08,26.08,25.91,25.91,10000,0
2017-12-15,26.10,26.19,26.04,26.18,7200,0
2017-12-18,26.35,26.38,26.31,26.35,32900,0
2017-12-19,26.31,26.38,26.21,26.38,3900,0
2017-12-20,26.35,26.35,26.20,26.21,4500,0
2017-12-21,26.28,26.31,26.22,26.30,4000,0
2017-12-22,26.28,26.39,26.22,26.39,10400,0
2017-12-26,26.42,26.42,26.19,26.21,5400,0
2017-12-27,26.23,26.45,26.23,26.41,5800,0
2017-12-28,26.33,26.48,26.33,26.36,1800,0
2017-12-29,26.36,26.36,26.36,26.36,10000,0
2018-01-02,26.64,26.64,26.15,26.23,34600,0
2018-01-03,26.25,26.33,26.25,26.33,7700,0
2018-01-04,26.46,26.53,26.46,26.49,10500,0
2018-01-05,26.58,26.66,26.56,26.66,4800,0
2018-01-08,26.70,26.70,26.65,26.66,4800,0
2018-01-09,26.74,26.87,26.74,26.76,14000,0
2018-01-10,26.64,26.73,26.61,26.71,4500,0
2018-01-11,26.81,26.91,26.79,26.91,4700,0
2018-01-12,27.05,27.15,27.02,27.15,13400,0
2018-01-16,27.42,27.51,27.05,27.06,11500,0
2018-01-17,27.04,27.23,27.04,27.23,5700,0
2018-01-18,27.26,27.26,27.20,27.20,3300,0
2018-01-19,27.23,27.29,27.22,27.29,3600,0
2018-01-22,27.37,27.51,27.37,27.45,7600,0
2018-01-23,27.62,27.74,27.51,27.74,4700,0
2018-01-24,27.52,27.95,27.51,27.73,11400,0
2018-01-25,27.97,27.97,27.55,27.55,10900,0
2018-01-26,27.70,27.83,27.61,27.83,5900,0
2018-01-29,27.84,28.00,27.70,27.71,15100,0
2018-01-30,27.56,27.56,27.28,27.36,7000,0
2018-01-31,27.38,27.38,27.20,27.31,6100,0
2018-02-01,27.27,27.45,27.20,27.20,4400,0
2018-02-02,27.06,27.08,26.71,26.73,9400,0
2018-02-05,26.50,26.65,25.69,25.69,9200,0
2018-02-06,25.39,26.00,25.15,26.00,5200,0
2018-02-07,26.17,26.25,26.14,26.16,3200,0
2018-02-08,25.90,25.92,25.35,25.43,7100,0
2018-02-09,25.49,25.50,24.73,25.50,9300,0
2018-02-12,25.79,25.87,25.60,25.70,10100,0
2018-02-13,25.74,25.84,25.61,25.84,700,0
2018-02-14,25.75,26.06,25.74,26.06,2300,0
2018-02-15,26.30,26.33,26.05,26.33,7200,0
2018-02-16,26.40,26.59,26.40,26.45,10900,0
2018-02-20,26.17,26.41,26.17,26.30,2800,0
2018-02-21,26.30,26.44,26.22,26.31,3200,0
2018-02-22,26.29,26.32,26.10,26.10,1900,0
2018-02-23,26.28,26.30,26.28,26.30,600,0
2018-02-26,26.79,26.79,26.05,26.77,15100,0
2018-02-27,26.93,26.93,26.51,26.51,1600,0
2018-02-28,26.56,26.59,26.25,26.25,7500,0
2018-03-01,26.11,26.17,25.73,25.87,4200,0
2018-03-02,25.76,25.96,25.76,25.96,3000,0
2018-03-05,20.77,26.26,20.77,26.26,6300,0
2018-03-06,26.13,26.29,26.13,26.29,7900,0
2018-03-07,25.86,26.13,25.86,26.10,2400,0
2018-03-08,26.28,26.28,26.28,26.28,200,0
2018-03-09,26.42,26.52,26.42,26.52,600,0
2018-03-12,26.79,26.79,26.63,26.74,4000,0
2018-03-13,26.78,26.78,26.48,26.50,5600,0
2018-03-14,26.75,26.75,26.27,26.29,5100,0
2018-03-15,26.47,26.47,26.29,26.34,2500,0
2018-03-16,26.34,26.34,26.34,26.34,-,0
2018-03-19,26.27,26.27,26.00,26.00,4200,0
2018-03-20,26.06,26.13,26.06,26.12,3400,0
2018-03-21,26.13,26.20,26.04,26.04,1400,0
2018-03-22,25.66,25.66,25.25,25.25,2400,0
2018-03-23,24.10,25.10,24.10,24.75,1700,0
2018-03-26,24.95,25.26,24.95,25.26,31900,0
2018-03-27,25.38,25.38,25.17,25.18,3400,0
2018-03-28,25.10,25.16,25.10,25.16,400,0
2018-03-29,25.22,25.22,25.22,25.22,400,0
2018-04-02,25.03,25.03,24.60,24.73,1600,0
2018-04-03,24.90,25.10,24.90,25.10,2100,0
2018-04-04,25.08,25.08,25.06,25.07,1800,0
2018-04-05,25.62,25.62,25.50,25.50,1200,0
2018-04-06,25.23,25.23,25.07,25.08,1000,0
2018-04-09,25.20,25.20,25.20,25.20,530,0
