Date,Open,High,Low,Close,Volume,OpenInt
2017-04-04,68.273,70.309,67.805,69.089,7004418,0
2017-04-05,69.657,72.315,69.298,71.468,5266843,0
2017-04-06,72.394,74.754,72.226,74.345,9467438,0
2017-04-07,74.067,75.899,74.057,75.531,3999535,0
2017-04-10,75.561,75.819,73.509,74.375,3199068,0
2017-04-11,73.778,74.843,73.211,73.947,2942142,0
2017-04-12,73.709,76.407,73.669,75.789,3603317,0
2017-04-13,75.351,76.994,75.181,76.167,2974266,0
2017-04-17,76.456,77.641,76.456,76.655,2074838,0
2017-04-18,76.357,76.496,74.435,75.053,3145240,0
2017-04-19,75.819,75.819,74.365,74.913,3233974,0
2017-04-20,75.181,75.441,74.545,75.153,2636306,0
2017-04-21,75.381,76.177,74.675,75.979,2740126,0
2017-04-24,76.625,76.685,75.093,75.351,2165912,0
2017-04-25,75.073,76.078,74.754,75.789,2339829,0
2017-04-26,75.989,76.407,75.311,75.799,1573617,0
2017-04-27,75.989,76.127,75.013,75.541,1190539,0
2017-04-28,75.541,75.541,74.625,75.003,2016830,0
2017-05-01,75.043,76.456,74.615,76.058,2975115,0
2017-05-02,76.088,77.581,75.909,76.635,2202810,0
2017-05-03,76.496,78.248,75.989,76.924,3087459,0
2017-05-04,77.531,77.96,77.173,77.213,2282113,0
2017-05-05,77.442,78.128,76.705,78.039,1009784,0
2017-05-08,77.79,78.079,77.163,78.059,1167396,0
2017-05-09,79.572,79.672,78.487,78.646,3537418,0
2017-05-10,78.706,79.502,78.706,79.254,2705041,0
2017-05-11,78.866,79.164,78.616,79.064,1783553,0
2017-05-12,79.094,79.274,78.766,79.264,1048714,0
2017-05-15,79.284,80.239,79.284,80.17,1865302,0
2017-05-16,80.329,80.468,79.93,80.23,1725510,0
2017-05-17,79.672,79.821,78.163,78.428,2154543,0
2017-05-18,78.348,78.537,77.392,77.77,3769668,0
2017-05-19,77.73,78.676,77.591,77.72,1739484,0
2017-05-22,77.75,78.228,77.293,78.128,1534369,0
2017-05-23,78.099,78.527,77.8,77.92,1096299,0
2017-05-24,78.198,78.374,77.053,77.601,1184155,0
2017-05-25,78.188,79.194,77.671,78.288,1707599,0
2017-05-26,79.154,79.97,76.825,78.308,2383397,0
2017-05-30,77.75,78.248,76.924,77.989,2006328,0
2017-05-31,77.88,78.288,76.976,77.173,2401131,0
2017-06-01,76.954,77.472,76.417,76.795,1717937,0
2017-06-02,76.655,77.89,75.949,77.243,2132767,0
2017-06-05,77.004,77.75,76.625,77.402,1683423,0
2017-06-06,77.173,77.641,76.496,76.526,1383346,0
2017-06-07,76.536,76.904,76.028,76.427,1145606,0
2017-06-08,76.456,76.547,75.421,75.809,1496099,0
2017-06-09,75.739,76.228,74.153,74.941,2293330,0
2017-06-12,74.572,75.789,73.783,75.39,2439326,0
2017-06-13,75.26,75.799,74.741,75.769,2091649,0
2017-06-14,75.839,76.029,74.502,74.632,1197205,0
2017-06-15,73.903,74.412,73.594,73.943,1707557,0
2017-06-16,73.474,74.821,73.354,74.682,2561160,0
2017-06-19,74.841,76.707,74.741,76.548,1686973,0
2017-06-20,76.248,76.378,75.515,75.759,1503163,0
2017-06-21,75.839,76.827,75.63,76.258,2004634,0
2017-06-22,76.378,76.837,75.961,76.558,1046682,0
2017-06-23,76.108,78.304,75.899,78.294,10434610,0
2017-06-26,77.885,79.142,77.695,78.683,2758157,0
2017-06-27,78.374,79.082,77.336,77.356,2016019,0
2017-06-28,77.735,78.414,77.096,78.234,2151542,0
2017-06-29,78.024,78.683,77.306,78.374,2003282,0
2017-06-30,78.054,78.614,76.558,76.558,1829463,0
2017-07-03,76.597,76.687,75.679,75.789,1219957,0
2017-07-05,75.789,76.508,75.719,76.079,1784386,0
2017-07-06,76.039,76.538,75.48,76.348,1945858,0
2017-07-07,76.348,77.486,76.298,77.296,819441,0
2017-07-10,77.196,78.084,76.967,77.685,2198113,0
2017-07-11,77.755,77.885,77.176,77.565,1949956,0
2017-07-12,78.084,78.813,77.755,78.513,969253,0
2017-07-13,78.513,78.763,77.81,78.394,1010751,0
2017-07-14,78.653,78.653,77.755,78.344,1414715,0
2017-07-17,78.354,78.404,77.486,78.044,1484916,0
2017-07-18,78.074,78.184,77.575,77.815,1722752,0
2017-07-19,77.835,78.543,77.605,78.543,1759937,0
2017-07-20,78.354,78.703,77.925,78.473,744120,0
2017-07-21,78.364,80.19,78.364,79.771,1613629,0
2017-07-24,79.831,80.22,79.451,80.08,1415057,0
2017-07-25,80.18,80.559,79.811,79.89,791737,0
2017-07-26,79.89,80.22,79.681,79.89,1066233,0
2017-07-27,80.05,80.12,77.206,78.314,1801791,0
2017-07-28,78.244,78.723,78.174,78.264,817586,0
2017-07-31,78.374,78.833,77.795,78.214,989767,0
2017-08-01,78.583,79.222,78.254,79.162,1068063,0
2017-08-02,78.803,79.082,77.695,77.945,1013551,0
2017-08-03,78.204,78.483,77.835,78.274,860446,0
2017-08-04,78.454,78.783,78.234,78.553,824902,0
2017-08-07,78.483,79.082,78.463,78.703,1221638,0
