Date,Open,High,Low,Close,Volume,OpenInt
2017-11-03,10.14,10.14,10.02,10.05,5492081,0
2017-11-06,10.02,10.04,10,10,195291,0
2017-11-07,10.01,10.05,10.01,10.04,392205,0
2017-11-08,10.01,10.05,10.01,10.02,25539,0
2017-11-09,10.05,10.05,10.0105,10.0402,2581,0
2017-11-10,10.02,10.05,10.02,10.04,153861,0
2017-11-13,10.01,10.05,10.01,10.05,364000,0
2017-11-14,10.05,10.06,10.05,10.05,47500,0
2017-11-15,10.05,10.06,10.05,10.06,6700,0
2017-11-16,10.05,10.05,10.05,10.05,4000,0
2017-11-17,10.10,10.10,9.66,10.08,242300,0
2017-11-20,10.10,10.10,10.05,10.05,19200,0
2017-11-21,10.07,10.07,10.05,10.05,9300,0
2017-11-22,10.05,10.05,10.05,10.05,-,0
2017-11-24,10.03,10.03,10.03,10.03,200,0
2017-11-27,10.06,10.10,10.05,10.09,4000,0
2017-11-28,10.07,10.09,10.05,10.08,615600,0
2017-11-29,10.05,10.09,10.04,10.09,15800,0
2017-11-30,10.09,10.09,10.09,10.09,25400,0
2017-12-01,10.10,10.13,10.03,10.03,209200,0
2017-12-04,10.10,10.10,10.05,10.08,37700,0
2017-12-05,9.97,10.10,9.97,10.10,159700,0
2017-12-06,10.09,10.09,10.07,10.07,500,0
2017-12-07,10.07,10.07,10.07,10.07,-,0
2017-12-08,10.05,10.10,10.00,10.04,19200,0
2017-12-11,10.03,10.07,10.03,10.07,600,0
2017-12-12,10.07,10.07,10.07,10.07,-,0
2017-12-13,10.07,10.07,10.07,10.07,-,0
2017-12-14,10.00,10.07,10.00,10.07,1000,0
2017-12-15,10.07,10.07,10.07,10.07,100,0
2017-12-18,10.07,10.07,10.07,10.07,-,0
2017-12-19,10.00,10.09,10.00,10.05,76100,0
2017-12-20,10.05,10.05,10.05,10.05,-,0
2017-12-21,10.01,10.05,10.00,10.01,12500,0
2017-12-22,1.00,1.00,1.00,1.00,-,0
2017-12-26,10.05,10.05,10.01,10.02,35400,0
2017-12-27,10.00,10.02,10.00,10.02,3500,0
2017-12-28,10.00,10.00,9.99,9.99,6500,0
2017-12-29,10.00,10.05,9.97,9.97,90000,0
2018-01-02,9.99,9.99,9.85,9.90,210200,0
2018-01-03,9.90,9.97,9.88,9.93,16100,0
2018-01-04,9.97,9.99,9.95,9.95,26500,0
2018-01-05,9.94,9.99,9.90,9.90,2600,0
2018-01-08,9.95,9.95,9.95,9.95,25500,0
2018-01-09,10.05,10.05,9.96,9.96,800,0
