Date,Open,High,Low,Close,Volume,OpenInt
2017-10-12,21,21,15.12,15.12,3073,0
2017-10-13,13.62,13.62,9.7791,11.25,21390,0
2017-10-16,10.25,10.99,9.7,10.5,6066,0
2017-10-17,9.48,10.0616,9.48,9.75,4219,0
2017-10-18,9.5,10.04,9.5,9.8,9803,0
2017-10-19,9.5,10,9.5,10,30158,0
2017-10-20,10.25,12.664,10.25,11,13544,0
2017-10-23,11.0001,12.79,11.0001,11.5,3630,0
2017-10-24,11.25,11.9999,11.25,11.55,1736,0
2017-10-25,11.5,11.75,11.25,11.35,9959,0
2017-10-26,12.063,12.063,11.25,11.7472,1729,0
2017-10-27,11.26,11.51,11,11.2,7591,0
2017-10-30,12.2153,12.365,11.3,11.42,4938,0
2017-10-31,11.4008,12,11.38,12,2224,0
2017-11-01,11.826,12.35,11.65,12.1,10960,0
2017-11-02,12.1,12.2187,12,12.2187,4075,0
2017-11-03,12,12.2824,12,12.2824,4163,0
2017-11-06,12.35,12.563,12.35,12.5,3782,0
2017-11-07,12.4,12.525,12,12.5,4040,0
2017-11-08,12.01,12.35,12,12.35,2537,0
2017-11-09,12.16,12.4,12.16,12.4,468,0
2017-11-10,12.45,12.49,12.1,12.1,2933,0
2017-11-13,12.10,12.21,11.50,11.70,18500,0
2017-11-14,11.80,11.87,11.50,11.87,2200,0
2017-11-15,11.70,11.74,11.50,11.50,12800,0
2017-11-16,11.40,11.70,11.00,11.00,4700,0
2017-11-17,11.25,11.37,10.75,10.75,4900,0
2017-11-20,11.20,11.20,10.23,10.23,5800,0
2017-11-21,10.25,10.25,10.25,10.25,800,0
2017-11-22,10.63,10.63,10.30,10.30,1200,0
2017-11-24,10.30,10.30,10.30,10.30,100,0
2017-11-27,10.21,10.21,9.80,10.00,8600,0
2017-11-28,10.02,10.30,9.95,10.00,1300,0
2017-11-29,9.80,9.88,9.70,9.88,4800,0
2017-11-30,9.80,9.80,9.50,9.60,12000,0
2017-12-01,9.26,9.38,9.25,9.37,260200,0
2017-12-04,10.25,12.49,9.72,12.40,13600,0
2017-12-05,11.71,14.99,11.52,13.11,28800,0
2017-12-06,12.07,14.50,10.93,12.66,7900,0
2017-12-07,12.73,14.75,12.72,14.75,14600,0
2017-12-08,14.67,15.00,14.00,14.45,11300,0
2017-12-11,14.95,15.00,13.17,13.78,14400,0
2017-12-12,13.60,14.80,13.60,14.80,14200,0
2017-12-13,14.67,14.95,14.21,14.74,31100,0
2017-12-14,14.57,17.20,14.57,15.63,47300,0
2017-12-15,15.50,17.76,15.46,16.16,28300,0
2017-12-18,15.93,16.99,15.21,16.57,25500,0
2017-12-19,16.01,17.98,16.01,17.70,66300,0
2017-12-20,17.53,17.66,17.00,17.29,6900,0
2017-12-21,17.40,18.75,17.40,18.75,54900,0
2017-12-22,18.44,19.75,18.44,19.75,12400,0
2017-12-26,19.85,22.50,19.85,22.50,19500,0
