Date,Open,High,Low,Close,Volume,OpenInt
2017-07-03,13.25,13.25,12.1,12.1001,6952,0
2017-07-05,14.15,28.16,14.15,20.1,76355,0
2017-07-06,20,20,15.4,15.8,20204,0
2017-07-07,15,15,10.1,11.0966,37626,0
2017-07-10,10.15,12.7,10.099,11.24,15639,0
2017-07-11,12,12,10.9864,11.98,13873,0
2017-07-12,12.7999,12.7999,11.2001,12.2799,7469,0
2017-07-13,12.34,12.5,11.4,11.4,5787,0
2017-07-14,12.48,12.48,11.5,11.57,5939,0
2017-07-17,11.5,11.6912,11.199,11.2929,2824,0
2017-07-18,11.7187,11.946,11.2,11.8337,3517,0
2017-07-19,11.2365,12,11.2365,11.75,3898,0
2017-07-20,11.75,11.9999,11.331,11.55,7558,0
2017-07-21,11.2738,11.5501,11.2738,11.35,3112,0
2017-07-24,11.4723,11.4723,11,11.11,2749,0
2017-07-25,11.2583,11.37,11.24,11.24,1266,0
2017-07-26,11.78,11.78,10.2403,10.8093,12577,0
2017-07-27,10.7378,10.923,9.7462,9.9902,10565,0
2017-07-28,10.3,10.4,9.83,9.83,2474,0
2017-07-31,9.83,9.9231,8.2,8.2,21009,0
2017-08-01,7.5,8,5.5,5.91,79319,0
2017-08-02,6.2,6.2,5.56,5.6,20416,0
2017-08-03,5.51,5.51,4.5,4.76,46455,0
2017-08-04,4.51,4.76,4.51,4.7375,4634,0
2017-08-07,4.7,5.1701,4.64,4.86,3778,0
2017-08-08,4.82,4.84,4.35,4.38,6548,0
2017-08-09,4.4,5.2,4.4,5.17,16797,0
2017-08-10,5.77,5.77,4.5,4.7,13738,0
2017-08-11,4.89,4.89,4.14,4.3601,15882,0
2017-08-14,4.14,4.3499,4.14,4.22,12518,0
2017-08-15,4.22,4.25,3.35,3.76,19409,0
2017-08-16,3.51,4.181,3.4174,3.99,9409,0
2017-08-17,4,5.76,4,5.02,32176,0
2017-08-18,5.33,5.4618,4.41,4.83,8576,0
2017-08-21,5.24,5.6,4.48,5.29,20330,0
2017-08-22,4.7,5.23,3.81,4.47,48034,0
2017-08-23,2.45,2.45,2.31,2.38,472172,0
2017-08-24,2.38,2.4,2.3,2.37,145446,0
2017-08-25,2.35,2.39,2.33,2.37,56583,0
2017-08-28,2.36,2.37,2.2,2.3,84790,0
2017-08-29,2.3,2.36,2.2,2.32,248336,0
2017-08-30,2.36,2.36,2.25,2.32,91961,0
2017-08-31,2.325,2.41,2.25,2.28,265281,0
2017-09-01,2.2823,2.3593,2.2,2.21,65501,0
2017-09-05,2.28,2.29,2.15,2.24,33190,0
2017-09-06,2.28,2.32,2.15,2.23,48377,0
2017-09-07,2.2,2.29,2.1001,2.27,33660,0
2017-09-08,2.3,2.3,2.2,2.26,35115,0
2017-09-11,2.33,2.33,2.16,2.23,26008,0
2017-09-12,2.2,2.3,2.16,2.3,58129,0
2017-09-13,2.3,2.36,2.221,2.32,48368,0
2017-09-14,2.23,2.36,2.2,2.2,32208,0
2017-09-15,2.2,2.31,2.03,2.03,71019,0
2017-09-18,2.08,2.24,2.08,2.08,24226,0
2017-09-19,2.07,2.0884,1.82,1.91,44706,0
2017-09-20,1.82,1.9622,1.82,1.86,9536,0
2017-09-21,1.9855,1.9855,1.81,1.84,14838,0
2017-09-22,1.87,1.91,1.8036,1.91,23597,0
2017-09-25,1.98,2.04,1.86,1.89,23964,0
2017-09-26,1.79,1.905,1.79,1.87,23514,0
2017-09-27,1.83,1.8856,1.78,1.8,24148,0
2017-09-28,1.91,2.33,1.82,2.3006,505567,0
2017-09-29,2.33,2.33,2.1,2.16,95976,0
2017-10-02,2.1228,2.21,2,2.02,33418,0
2017-10-03,2,2.01,1.51,1.79,89508,0
2017-10-04,1.8,1.977,1.75,1.78,46849,0
2017-10-05,1.8,1.87,1.7,1.8,50483,0
2017-10-06,1.8999,2.0776,1.83,1.94,43330,0
2017-10-09,1.9618,2.04,1.85,1.96,28049,0
2017-10-10,1.8537,1.934,1.8,1.88,34342,0
2017-10-11,1.838,2.6475,1.8,2.23,445656,0
2017-10-12,2.45,2.55,2.01,2.1,331973,0
2017-10-13,2.146,2.29,1.96,2.03,77930,0
2017-10-16,2,2.0101,1.92,1.94,60091,0
2017-10-17,2.05,2.1,1.82,1.9,47673,0
2017-10-18,2,2,1.87,1.89,16916,0
2017-10-19,1.97,1.97,1.8,1.82,15663,0
2017-10-20,1.8584,1.9095,1.82,1.84,13767,0
2017-10-23,1.8244,2.2,1.8,1.92,125000,0
2017-10-24,2.03,2.15,1.911,2.07,29855,0
2017-10-25,2.06,2.12,1.981,2.05,42448,0
2017-10-26,1.9463,2.13,1.9463,2.119,43270,0
2017-10-27,2.05,2.13,1.95,1.99,33232,0
2017-10-30,1.9617,2.05,1.9,1.9001,27026,0
2017-10-31,1.92,2.04,1.9,1.95,47038,0
2017-11-01,2.0381,2.0381,1.6,1.69,138529,0
2017-11-02,1.6,1.6708,1.4,1.63,85289,0
2017-11-03,1.55,1.55,1.3201,1.3942,235750,0
2017-11-06,1.42,1.4299,1.3,1.3699,24762,0
2017-11-07,1.32,1.3799,1.31,1.35,47536,0
2017-11-08,1.4,1.4,1.36,1.36,21388,0
2017-11-09,1.3565,1.39,1.3565,1.36,8932,0
2017-11-10,1.35,1.4672,1.31,1.35,409673,0
2017-11-13,1.31,1.36,1.22,1.35,94400,0
2017-11-14,1.37,1.37,1.26,1.37,38400,0
2017-11-15,1.20,1.39,1.18,1.26,25400,0
2017-11-16,1.30,1.40,1.26,1.36,25300,0
2017-11-17,1.36,1.40,1.33,1.37,43100,0
2017-11-20,1.37,1.38,1.26,1.30,29600,0
2017-11-21,1.26,1.28,1.20,1.24,20100,0
2017-11-22,1.23,1.28,1.20,1.26,31700,0
2017-11-24,1.27,1.29,1.21,1.29,12000,0
2017-11-27,1.29,1.29,1.21,1.22,19700,0
2017-11-28,1.20,1.24,1.20,1.21,31200,0
2017-11-29,1.24,1.40,1.21,1.36,30400,0
2017-11-30,1.36,1.38,1.25,1.30,27300,0
2017-12-01,1.27,1.31,1.22,1.29,22400,0
2017-12-04,1.29,1.35,1.20,1.22,32700,0
2017-12-05,1.23,1.25,1.22,1.22,7800,0
2017-12-06,1.23,1.23,1.18,1.18,26500,0
2017-12-07,1.18,1.23,1.08,1.17,25000,0
2017-12-08,1.19,1.19,1.11,1.16,17600,0
2017-12-11,1.21,1.21,1.12,1.14,9000,0
2017-12-12,1.13,1.13,1.09,1.12,20700,0
2017-12-13,1.10,1.20,1.06,1.10,13100,0
2017-12-14,1.19,1.44,1.14,1.20,416600,0
2017-12-15,1.19,1.21,1.08,1.09,73600,0
2017-12-18,1.16,1.16,1.03,1.13,68900,0
2017-12-19,1.16,1.18,1.05,1.08,41900,0
2017-12-20,1.10,1.44,0.99,1.15,447400,0
2017-12-21,1.18,1.25,1.14,1.23,58700,0
2017-12-22,1.14,1.23,1.13,1.19,41800,0
2017-12-26,1.20,1.21,1.15,1.21,51700,0
2017-12-27,1.22,1.23,1.17,1.22,22500,0
2017-12-28,1.23,1.25,1.15,1.20,45400,0
2017-12-29,1.17,1.21,1.13,1.20,31100,0
2018-01-02,1.15,1.23,1.14,1.15,49800,0
2018-01-03,1.15,1.27,1.15,1.19,26900,0
2018-01-04,1.22,1.22,1.16,1.18,11400,0
2018-01-05,1.21,1.22,1.16,1.22,22000,0
2018-01-08,1.17,1.21,1.17,1.20,5300,0
2018-01-09,1.18,1.25,1.18,1.21,15400,0
2018-01-10,1.24,1.40,1.21,1.26,270700,0
2018-01-11,1.27,1.37,1.24,1.30,33200,0
2018-01-12,1.30,1.38,1.25,1.30,35900,0
2018-01-16,1.29,1.32,1.17,1.19,57100,0
2018-01-17,1.18,1.18,1.11,1.15,62700,0
2018-01-18,1.16,1.23,1.16,1.18,30200,0
2018-01-19,1.16,1.20,1.14,1.16,16100,0
2018-01-22,1.20,1.21,1.14,1.17,24100,0
2018-01-23,1.17,1.18,1.14,1.16,15800,0
2018-01-24,1.17,1.18,1.14,1.16,24800,0
2018-01-25,1.25,1.31,1.14,1.17,273600,0
2018-01-26,1.18,1.20,1.15,1.16,28000,0
2018-01-29,1.16,1.18,1.15,1.16,13100,0
2018-01-30,1.16,1.19,1.14,1.15,27200,0
2018-01-31,1.16,1.16,1.13,1.14,10900,0
2018-02-01,1.14,1.15,1.07,1.11,43300,0
2018-02-02,1.10,1.14,1.04,1.07,30700,0
2018-02-05,1.05,1.18,1.04,1.06,57500,0
2018-02-06,1.05,1.13,1.04,1.08,22600,0
2018-02-07,1.07,1.13,1.07,1.12,29800,0
2018-02-08,1.15,1.15,1.02,1.03,42900,0
2018-02-09,1.05,1.10,0.82,0.88,774400,0
2018-02-12,0.88,0.93,0.82,0.85,169400,0
2018-02-13,0.85,0.86,0.60,0.70,283000,0
2018-02-14,0.75,0.77,0.71,0.77,110000,0
2018-02-15,0.81,0.81,0.72,0.72,145000,0
2018-02-16,0.73,0.75,0.69,0.71,51600,0
2018-02-20,0.70,0.72,0.67,0.72,47600,0
2018-02-21,0.72,0.72,0.62,0.68,72700,0
2018-02-22,0.69,0.80,0.65,0.73,654200,0
2018-02-23,0.73,0.75,0.60,0.70,242400,0
2018-02-26,0.70,0.77,0.68,0.74,307200,0
2018-02-27,0.70,0.72,0.63,0.63,235900,0
2018-02-28,0.63,0.67,0.61,0.64,577600,0
2018-03-01,0.64,0.67,0.58,0.61,254500,0
2018-03-02,0.60,0.63,0.51,0.54,342900,0
2018-03-05,0.55,0.58,0.46,0.49,427700,0
2018-03-06,0.50,0.54,0.48,0.50,247100,0
2018-03-07,0.51,0.57,0.49,0.53,473300,0
2018-03-08,0.53,0.53,0.50,0.51,153400,0
2018-03-09,0.51,0.55,0.49,0.51,205000,0
2018-03-12,0.50,0.55,0.49,0.51,82500,0
2018-03-13,0.53,0.78,0.52,0.62,1557200,0
2018-03-14,0.57,0.67,0.50,0.55,637000,0
2018-03-15,0.56,0.58,0.50,0.54,362000,0
2018-03-16,0.53,0.56,0.51,0.53,337100,0
2018-03-19,0.51,0.54,0.47,0.48,257500,0
2018-03-20,0.50,1.75,0.50,0.90,26075300,0
2018-03-21,0.81,0.85,0.58,0.61,9105400,0
2018-03-22,0.63,0.63,0.52,0.55,3206000,0
2018-03-23,0.53,0.57,0.49,0.54,2872400,0
2018-03-26,0.65,0.73,0.55,0.56,4420700,0
2018-03-27,0.55,0.57,0.50,0.54,2101400,0
2018-03-28,0.61,0.62,0.52,0.57,4164900,0
2018-03-29,0.56,0.57,0.53,0.54,1169600,0
2018-04-02,0.54,0.54,0.50,0.53,1539800,0
2018-04-03,0.52,0.53,0.47,0.48,1238600,0
2018-04-04,0.47,0.48,0.37,0.41,1275600,0
2018-04-05,0.44,0.45,0.40,0.43,456300,0
2018-04-06,0.43,0.47,0.42,0.43,888700,0
2018-04-09,0.43,0.48,0.43,0.46,505848,0
