Date,Open,High,Low,Close,Volume,OpenInt
2017-07-13,25.68,25.8022,25.558,25.78,5792,0
2017-07-14,25.93,26.26,25.84,26.26,3196,0
2017-07-17,25.91,25.97,25.91,25.97,1326,0
2017-07-18,25.75,25.76,25.67,25.67,547,0
2017-07-19,25.81,26.02,25.81,26.02,1374,0
2017-07-20,26.51,26.66,26.51,26.59,2321,0
2017-07-21,25.8,25.86,25.56,25.78,4530,0
2017-07-25,26.2499,26.2499,26.1052,26.1052,2200,0
2017-07-26,26.34,26.69,26.34,26.69,3604,0
2017-07-27,26.92,26.92,26.4048,26.4048,752,0
2017-07-28,26.6388,26.7,26.591,26.6767,3922,0
2017-07-31,26.6972,26.7,26.6972,26.7,787,0
2017-08-01,27.231,27.46,27.15,27.22,11242,0
2017-08-02,27.41,27.41,26.9546,27.31,5562,0
2017-08-03,27.4974,27.58,27.36,27.36,3240,0
2017-08-04,27.94,27.94,27.67,27.8,5553,0
2017-08-07,27.77,27.84,27.75,27.77,16270,0
2017-08-08,27.82,27.95,27.39,27.39,12517,0
2017-08-09,26.12,26.84,26.12,26.84,33178,0
2017-08-10,26.024,26.024,25.59,25.61,2543,0
2017-08-11,25.61,25.81,25.4204,25.67,20776,0
2017-08-15,26.258,26.258,26.258,26.258,150,0
2017-08-16,26.6344,26.91,26.6344,26.91,1476,0
2017-08-17,26.46,26.51,26,26,5900,0
2017-08-18,25.84,26.16,25.8153,26.16,1267,0
2017-08-21,25.6399,25.9004,25.61,25.8094,486,0
2017-08-23,26.35,26.45,26.19,26.45,1476,0
2017-08-25,26.63,27,26.63,27,200,0
2017-08-28,27.06,27.06,26.895,26.94,2159,0
2017-08-29,26.29,26.354,26.27,26.354,874,0
2017-08-30,26.23,26.24,26.1651,26.1897,5886,0
2017-08-31,26.34,26.598,26.34,26.598,2385,0
2017-09-01,26.87,26.87,26.839,26.839,1322,0
2017-09-05,26.85,26.85,25.921,25.93,2814,0
2017-09-06,26.91,27.27,26.91,27.14,3008,0
2017-09-07,27.87,27.9,27.7,27.9,3264,0
2017-09-08,27.7977,27.7977,27.75,27.75,763,0
2017-09-11,28.6,28.79,28.6,28.62,3534,0
2017-09-12,28.95,29,28.87,28.87,13650,0
2017-09-13,28.98,28.98,28.6052,28.62,2621,0
2017-09-14,28.7,28.8539,28.7,28.8539,409,0
2017-09-15,28.952,28.952,28.746,28.9,3482,0
2017-09-18,29.15,29.34,29.15,29.33,4170,0
2017-09-20,29.562,29.562,28.7401,28.7781,1156,0
2017-09-22,29.791,29.8429,29.6094,29.6094,2874,0
2017-09-25,29.12,29.12,29.12,29.12,271,0
2017-09-28,28.87,28.87,28.87,28.87,174,0
2017-09-29,29.35,29.92,29.29,29.84,14825,0
2017-10-02,29.5,29.53,29.2606,29.53,3609,0
2017-10-03,29.571,29.571,29.571,29.571,247,0
2017-10-04,29.33,29.33,29.2,29.31,10200,0
2017-10-05,29.31,29.58,29.31,29.47,9108,0
2017-10-06,29.21,29.4799,29.1768,29.44,5255,0
2017-10-09,29.44,29.44,29.44,29.44,843,0
2017-10-10,29.68,29.68,29.68,29.68,239,0
2017-10-11,30.29,30.59,30.2797,30.5553,2023,0
2017-10-12,30.28,30.34,30.165,30.25,4914,0
2017-10-13,30.3343,30.476,30.1773,30.1899,7137,0
2017-10-16,30.079,30.079,29.93,30.02,8358,0
2017-10-17,29.69,29.6933,29.69,29.6933,834,0
2017-10-18,30.07,30.22,30.07,30.1931,1850,0
2017-10-19,29.97,30.1252,29.97,30.1252,603,0
2017-10-20,30.02,30.02,29.774,29.774,1509,0
2017-10-23,29.7,29.72,29.5,29.625,9945,0
2017-10-24,29.7501,29.865,29.7501,29.81,2773,0
2017-10-25,30.0172,30.0172,29.5748,29.5748,1416,0
2017-10-26,29.895,29.895,29.7598,29.7598,300,0
2017-10-27,29.6,29.6,29.291,29.5433,7766,0
2017-10-30,29.68,30.09,29.68,30.09,31221,0
2017-10-31,30.5,30.66,30.4504,30.6596,2476,0
2017-11-01,30.99,31.03,30.76,30.78,2125,0
2017-11-02,30.6501,31.022,30.6501,31.022,885,0
2017-11-03,30.71,30.71,30.4,30.42,6043,0
2017-11-06,30.15,30.3501,30.13,30.3501,6309,0
2017-11-07,29.65,29.65,29.48,29.48,4358,0
2017-11-08,29.48,29.56,29.48,29.56,552,0
2017-11-09,28.8,28.999,28.77,28.77,1231,0
2017-11-10,28.5,28.6351,28.5,28.63,785,0
2017-11-15,28.1400,28.2550,27.9940,28.2100,1400,0
2017-11-16,28.7400,28.8150,28.6400,28.8150,3000,0
2017-11-17,28.5900,28.5900,28.2510,28.4500,2200,0
2017-11-20,28.3900,28.5530,28.3900,28.4000,1800,0
2017-11-21,28.8300,28.9900,28.8300,28.9400,1100,0
2017-11-22,29.1700,29.1700,28.6600,28.9000,9600,0
2017-11-24,29.1500,30.2750,29.1500,30.2750,7800,0
2017-11-27,30.0700,30.0700,29.9200,29.9200,800,0
2017-11-28,29.9800,30.0800,29.7810,30.0800,1500,0
2017-11-29,30.3300,30.3900,29.7840,29.8300,4000,0
2017-11-30,29.7300,29.7700,29.7300,29.7700,400,0
2017-12-01,29.1800,29.1800,28.7740,28.8950,1300,0
2017-12-04,29.4600,29.6400,29.1110,29.2700,5400,0
2017-12-05,29.2700,29.2700,29.2700,29.2700,-,0
2017-12-06,28.4100,28.5800,28.2900,28.5800,2700,0
2017-12-07,28.6000,28.7790,28.5700,28.7470,1800,0
2017-12-08,28.7470,28.7470,28.7470,28.7470,-,0
2017-12-11,29.0000,29.1150,29.0000,29.1150,1300,0
2017-12-12,28.9000,28.9000,28.9000,28.9000,600,0
2017-12-13,26.9100,26.9100,26.6700,26.8850,3200,0
2017-12-14,26.3700,26.3700,26.1700,26.1750,1600,0
2017-12-15,26.3130,26.3130,26.3130,26.3130,400,0
2017-12-18,27.5500,27.6970,27.5500,27.5800,4800,0
2017-12-19,26.8500,27.4000,26.7500,27.0500,1100,0
2017-12-20,26.9550,26.9550,26.9550,26.9550,200,0
2017-12-21,26.7000,27.0750,26.7000,26.9100,2500,0
2017-12-22,26.6200,26.6700,26.5900,26.6700,1600,0
2017-12-26,26.6700,26.6700,26.6700,26.6700,-,0
2017-12-27,26.6700,26.6700,26.6700,26.6700,-,0
2017-12-28,26.6000,26.6000,26.5000,26.5000,500,0
2017-12-29,26.5500,26.5500,26.2500,26.2500,800,0
2018-01-02,26.2500,26.5800,26.2500,26.3700,2800,0
2018-01-03,26.6600,26.8400,26.6500,26.8400,3900,0
2018-01-04,28.4400,28.6270,28.2450,28.2450,21700,0
2018-01-05,28.8200,29.1700,28.7000,29.1400,4500,0
2018-01-08,28.8700,28.8700,28.7270,28.7550,5800,0
2018-01-09,28.6300,28.7600,28.4100,28.7300,6100,0
2018-01-10,28.6800,28.6800,28.4900,28.4900,1700,0
2018-01-11,28.7400,29.0000,28.7400,29.0000,1800,0
2018-01-12,29.7100,30.2100,29.7100,30.1900,7200,0
2018-01-16,30.9200,30.9630,30.4900,30.5460,5200,0
2018-01-17,30.4800,30.7090,30.4800,30.7090,900,0
2018-01-18,30.8900,31.0000,30.7580,30.9000,1900,0
2018-01-19,31.5600,31.7300,31.4200,31.5800,5200,0
2018-01-22,31.8100,32.4620,31.8100,32.4620,14700,0
2018-01-23,32.5100,32.7200,32.3800,32.6700,26800,0
2018-01-24,33.1900,33.2700,32.8500,32.8500,3800,0
2018-01-25,33.3870,33.4000,32.2700,32.5490,9900,0
2018-01-26,32.9900,33.2610,32.8500,33.1800,8200,0
2018-01-29,32.4300,32.5800,32.1300,32.3800,17000,0
2018-01-30,32.0600,32.1670,31.6000,31.7400,18300,0
2018-01-31,32.2700,32.2700,31.7700,31.9100,5800,0
2018-02-01,31.4900,31.9490,31.3400,31.5760,9100,0
2018-02-02,30.5300,30.5300,29.1900,29.3400,21700,0
2018-02-05,28.4800,28.9000,25.3800,26.6560,11400,0
2018-02-06,25.5100,27.5250,25.5100,27.5250,6900,0
2018-02-07,26.5400,26.9390,26.4000,26.4000,5600,0
2018-02-08,26.0800,26.0800,24.0210,24.0210,2900,0
2018-02-09,24.1000,24.4390,23.2000,23.7100,7000,0
2018-02-12,24.7500,25.2100,24.7000,25.1700,7300,0
2018-02-13,24.8000,24.9400,24.5200,24.8100,4000,0
2018-02-14,24.3800,26.1910,24.3800,26.1910,2300,0
2018-02-15,26.7200,26.8650,26.2000,26.6950,5000,0
2018-02-16,26.7500,27.3100,26.7500,26.8780,3800,0
2018-02-20,26.3800,26.6570,26.0400,26.2000,3100,0
2018-02-21,26.2120,26.4000,25.8100,25.8100,2100,0
2018-02-22,25.9910,26.4500,25.9900,25.9900,1400,0
2018-02-23,26.3900,26.6400,26.3800,26.6400,1400,0
2018-02-26,26.6700,27.3000,26.6470,27.3000,5200,0
2018-02-27,26.7900,26.7900,25.8700,25.8700,4700,0
2018-02-28,26.2500,26.2500,26.2100,26.2100,700,0
2018-03-01,24.8100,24.8100,23.8800,24.2500,3100,0
2018-03-02,23.9500,24.3390,23.5730,24.3350,20600,0
2018-03-05,24.6910,24.8800,24.6910,24.8800,2600,0
2018-03-06,25.1300,25.3400,25.1100,25.2400,2100,0
2018-03-07,25.0700,25.4090,25.0000,25.2410,4600,0
2018-03-08,25.8500,25.9650,25.8150,25.9500,2400,0
2018-03-09,25.7020,25.9500,25.7020,25.9500,3200,0
2018-03-12,26.1870,26.1870,25.9700,25.9700,500,0
2018-03-13,26.2500,26.2600,25.6100,25.6370,4400,0
2018-03-14,25.6370,25.6370,25.6370,25.6370,-,0
2018-03-15,25.7100,25.7100,25.7100,25.7100,1100,0
2018-03-16,26.6200,26.6200,25.9100,26.0500,2400,0
2018-03-19,25.7240,25.7240,25.0650,25.1000,1500,0
2018-03-20,25.1000,25.1000,25.1000,25.1000,-,0
2018-03-21,25.4100,25.4100,25.4100,25.4100,400,0
2018-03-22,23.9800,24.0000,23.9800,24.0000,900,0
2018-03-23,23.5700,23.6300,22.7860,22.8100,10200,0
2018-03-26,23.8000,24.0750,23.4300,24.0750,1500,0
2018-03-27,24.7400,24.7400,24.2600,24.2600,1200,0
2018-03-28,23.5300,24.0100,23.5030,23.6600,1200,0
2018-03-29,23.6600,23.6600,23.6600,23.6600,-,0
2018-04-02,23.5400,23.5990,23.2410,23.3020,2400,0
2018-04-03,23.8900,23.8900,23.6700,23.8800,900,0
2018-04-04,24.1700,24.1800,24.1700,24.1800,500,0
2018-04-05,25.2500,25.2500,25.1000,25.1000,1300,0
2018-04-06,25.3880,25.3950,24.8600,24.8700,4400,0
2018-04-09,25.8015,25.8015,25.8015,25.8015,321,0
