Date,Open,High,Low,Close,Volume,OpenInt
2016-12-21,73.72,73.72,73.72,73.72,300,0
2017-01-19,74.72,74.72,74.72,74.72,400,0
2017-01-24,75.27,75.87,73.95,75.87,300,0
2017-01-30,73.53,73.6034,73.42,73.53,800,0
2017-02-14,74.73,74.73,74.73,74.73,1088,0
2017-03-07,74.71,74.71,74.71,74.71,218,0
2017-03-15,74.7,74.71,74.7,74.71,657,0
2017-04-06,76.61,76.61,76.61,76.61,143,0
2017-10-06,77.5239,77.5239,77.5239,77.5239,100,0
2017-10-25,77.34,77.34,77.34,77.34,268,0
2017-11-03,77.72,77.8787,77.72,77.8787,300,0
2017-11-13,77.88,77.88,77.88,77.88,-,0
2017-11-14,77.88,77.88,77.88,77.88,-,0
2017-11-15,77.88,77.88,77.88,77.88,-,0
2017-11-16,77.88,77.88,77.88,77.88,-,0
2017-11-17,77.88,77.88,77.88,77.88,-,0
2017-11-20,77.88,77.88,77.88,77.88,-,0
2017-11-21,77.88,77.88,77.88,77.88,-,0
2017-11-22,77.88,77.88,77.88,77.88,-,0
2017-11-24,77.88,77.88,77.88,77.88,-,0
2017-11-27,77.88,77.88,77.88,77.88,-,0
2017-11-28,77.88,77.88,77.88,77.88,-,0
2017-11-29,77.88,77.88,77.88,77.88,-,0
2017-11-30,77.88,77.88,77.88,77.88,-,0
2017-12-01,76.81,76.81,76.81,76.81,200,0
2017-12-04,76.81,76.81,76.81,76.81,-,0
2017-12-05,76.96,77.05,76.96,77.05,200,0
2017-12-06,77.05,77.05,77.05,77.05,-,0
2017-12-07,77.05,77.05,77.05,77.05,-,0
2017-12-08,77.11,77.11,77.11,77.11,100,0
2017-12-11,77.11,77.11,77.11,77.11,-,0
2017-12-12,77.11,77.11,77.11,77.11,-,0
2017-12-13,77.11,77.11,77.11,77.11,-,0
2017-12-14,77.11,77.11,77.11,77.11,-,0
2017-12-15,77.11,77.11,77.11,77.11,-,0
2017-12-18,77.11,77.11,77.11,77.11,-,0
2017-12-19,77.11,77.11,77.11,77.11,-,0
2017-12-20,77.11,77.11,77.11,77.11,100,0
2017-12-21,77.11,77.11,77.11,77.11,-,0
2017-12-22,77.11,77.11,77.11,77.11,-,0
2017-12-26,77.11,77.11,77.11,77.11,-,0
2017-12-27,77.11,77.11,77.11,77.11,-,0
2017-12-28,77.11,77.11,77.11,77.11,-,0
2017-12-29,77.11,77.11,77.11,77.11,-,0
2018-01-02,77.11,77.11,77.11,77.11,-,0
2018-01-03,77.11,77.11,77.11,77.11,-,0
2018-01-04,77.11,77.11,77.11,77.11,-,0
