Date,Open,High,Low,Close,Volume,OpenInt
2017-01-06,25.25,25.25,25.25,25.25,2689,0
2017-01-10,25.153,25.153,25.096,25.096,17891,0
2017-01-18,25.154,25.154,25.154,25.154,517,0
2017-01-19,25.163,25.163,25.163,25.163,103,0
2017-01-30,25.046,25.046,24.996,24.996,311,0
2017-02-06,25.25,25.25,25.202,25.202,517,0
2017-02-08,25.492,25.492,25.433,25.433,311,0
2017-02-15,25.686,25.686,25.686,25.686,103,0
2017-02-16,25.688,25.704,25.688,25.704,1449,0
2017-02-23,25.946,25.946,25.917,25.917,311,0
2017-02-24,25.869,25.869,25.869,25.869,688,0
2017-03-02,25.85,25.85,25.82,25.82,5188,0
2017-03-03,25.83,25.83,25.83,25.83,311,0
2017-03-08,25.82,25.82,25.782,25.782,389,0
2017-03-09,25.686,25.686,25.685,25.685,723,0
2017-03-10,25.788,25.788,25.788,25.788,156,0
2017-03-14,25.782,25.782,25.782,25.782,311,0
2017-03-17,26.381,26.381,26.381,26.381,125,0
2017-03-20,26.304,26.304,26.264,26.264,758,0
2017-03-22,26.265,26.265,26.265,26.265,455,0
2017-03-23,26.371,26.371,26.371,26.371,311,0
2017-03-24,26.391,26.478,26.391,26.478,3915,0
2017-03-27,26.594,26.623,26.516,26.603,1824,0
2017-03-28,26.651,26.651,26.572,26.572,1146,0
2017-03-29,26.632,26.632,26.632,26.632,206,0
2017-03-30,26.661,26.766,26.661,26.766,2413,0
2017-03-31,26.792,26.792,26.792,26.792,2681,0
2017-04-03,26.748,26.77,26.543,26.609,10625,0
2017-04-04,26.489,26.489,26.489,26.489,520,0
2017-04-05,26.841,26.841,26.665,26.714,7116,0
2017-04-06,26.616,26.694,26.567,26.577,6136,0
2017-04-07,26.6,26.601,26.577,26.592,7129,0
2017-04-10,26.294,26.606,26.294,26.606,2048,0
2017-04-11,26.636,26.684,26.587,26.655,1126,0
2017-04-12,26.567,26.567,26.567,26.567,205,0
2017-04-13,26.577,26.636,26.474,26.474,840,0
2017-04-17,26.694,26.694,26.694,26.694,1857,0
2017-04-18,26.512,26.512,26.404,26.465,12249,0
2017-04-19,26.392,26.392,26.317,26.362,1558,0
2017-04-20,27.016,27.016,26.431,26.48,1851,0
2017-04-21,26.372,26.382,26.372,26.382,1016,0
2017-04-24,26.792,26.792,26.792,26.792,174,0
2017-04-26,26.714,26.714,26.689,26.709,962,0
2017-04-28,26.612,26.612,26.612,26.612,318,0
2017-05-01,26.746,26.746,26.746,26.746,363,0
2017-05-02,26.821,26.86,26.753,26.753,1188,0
2017-05-03,26.791,26.791,26.791,26.791,189,0
2017-05-04,26.763,26.763,26.763,26.763,188,0
2017-05-08,27.182,27.182,27.109,27.109,445,0
2017-05-10,27.026,27.114,27.016,27.071,5015,0
2017-05-11,26.696,26.978,26.696,26.978,1243,0
2017-05-15,26.86,26.86,26.86,26.86,1272,0
2017-05-16,27.317,27.317,27.317,27.317,2048,0
2017-05-19,27.28,27.367,27.224,27.224,783,0
2017-05-22,27.212,27.212,27.164,27.193,4223,0
2017-05-23,27.632,27.632,27.584,27.584,719,0
2017-05-30,27.593,27.593,27.593,27.593,179,0
2017-05-31,27.612,27.612,27.612,27.612,424,0
2017-06-06,27.828,27.866,27.828,27.856,881,0
2017-06-07,27.674,27.739,27.674,27.674,2471,0
2017-06-08,27.606,27.72,27.567,27.72,1223,0
2017-06-12,27.584,27.584,27.45,27.451,1167,0
2017-06-13,27.554,27.645,27.554,27.645,853,0
2017-06-14,27.714,27.765,27.714,27.765,599,0
2017-06-15,27.602,27.662,27.524,27.632,3046,0
2017-06-16,27.724,27.724,27.724,27.724,425,0
2017-06-19,27.934,27.964,27.84,27.934,1000,0
2017-06-20,27.886,27.886,27.74,27.74,475,0
2017-06-21,27.72,27.72,27.569,27.593,497,0
2017-06-22,27.71,27.73,27.669,27.7,1582,0
2017-06-23,27.496,27.496,27.496,27.496,308,0
2017-06-26,27.788,27.788,27.788,27.788,410,0
2017-06-27,27.739,27.739,27.642,27.642,483,0
2017-06-28,27.71,27.797,27.71,27.782,1837,0
2017-06-29,27.446,27.583,27.446,27.583,1657,0
2017-06-30,27.605,27.605,27.605,27.605,3870,0
2017-07-03,27.902,27.922,27.477,27.497,2327,0
2017-07-05,27.309,27.309,27.161,27.269,1084,0
2017-07-07,27.24,27.24,27.151,27.156,471,0
2017-07-10,27.991,27.991,27.172,27.172,2540,0
2017-07-11,27.803,27.803,26.805,26.884,27738,0
2017-07-12,27.398,27.398,27.398,27.398,623,0
2017-07-13,27.53,27.53,27.279,27.371,486,0
2017-07-14,27.388,27.666,27.279,27.279,986,0
2017-07-17,27.319,27.783,27.23,27.23,2573,0
2017-07-18,27.437,27.783,27.417,27.417,3873,0
2017-07-19,27.378,27.378,27.378,27.378,1012,0
2017-07-20,27.679,27.679,27.679,27.679,663,0
2017-07-24,27.615,27.615,27.615,27.615,1518,0
2017-07-25,27.749,28.129,27.279,27.912,2140,0
2017-07-26,28.06,28.06,28.06,28.06,911,0
2017-07-27,27.842,27.842,27.842,27.842,302,0
2017-08-02,28.119,28.119,27.922,27.922,862,0
2017-08-03,27.833,28.179,27.833,28.179,615,0
2017-08-04,27.885,27.947,27.872,27.947,564,0
2017-08-07,27.847,28.228,27.847,28.228,1224,0
2017-08-08,27.665,27.665,27.665,27.665,1165,0
2017-08-11,27.151,27.855,27.151,27.516,1483,0
2017-08-17,27.941,27.941,27.63,27.63,439,0
2017-08-22,27.621,27.621,27.621,27.621,359,0
2017-08-24,28.08,28.129,28.04,28.04,3028,0
2017-08-31,27.545,28.011,27.545,28.011,545,0
2017-09-01,28.257,28.257,28.257,28.257,304,0
2017-09-06,27.922,27.922,27.922,27.922,202,0
2017-09-07,27.971,27.971,27.912,27.912,203,0
2017-09-11,28.218,28.594,28.07,28.07,982,0
2017-09-12,28.617,28.633,28.046,28.147,911,0
2017-09-15,28.524,28.564,28.524,28.564,316,0
2017-09-18,28.515,28.564,28.436,28.475,825,0
2017-09-19,28.527,28.527,28.527,28.527,202,0
2017-09-25,28.109,28.277,27.961,28.277,461,0
2017-09-26,28.277,28.277,28.277,28.277,101,0
2017-09-27,28.05,28.05,27.999,27.999,1290,0
2017-09-28,28.008,28.008,27.773,27.773,577,0
2017-09-29,28.3,28.3,28.3,28.3,200,0
2017-10-02,28.09,28.09,28.09,28.09,400,0
2017-10-03,27.926,27.926,27.926,27.926,222,0
2017-10-09,27.88,27.88,27.88,27.88,146,0
2017-10-13,28.78,28.835,28.115,28.115,600,0
2017-10-16,28.16,28.55,28.07,28.12,6270,0
2017-10-18,28.05,28.11,27.94,28.05,11580,0
2017-10-20,28.29,28.2999,28.275,28.2999,4140,0
2017-10-23,28.2299,28.2299,28.2299,28.2299,115,0
2017-10-26,27.75,28.01,27.75,27.97,3196,0
2017-10-27,28.1,28.1,28.1,28.1,111,0
2017-10-30,27.8945,27.8945,27.8945,27.8945,520,0
2017-11-01,28.29,28.29,28.29,28.29,270,0
2017-11-02,28.289,28.298,28.289,28.298,3630,0
2017-11-03,28.279,28.279,28.279,28.279,100,0
2017-11-06,28.36,28.36,28.35,28.35,400,0
2017-11-07,28.359,28.359,28.359,28.359,2000,0
2017-11-08,28.49,28.49,28.4899,28.49,1050,0
2017-11-09,28.35,28.35,28.35,28.35,352,0
2017-11-10,28.35,28.38,28.35,28.38,663,0
2017-11-14,28.4100,28.4100,28.0900,28.0900,1700,0
2017-11-15,28.2900,28.3000,28.2890,28.3000,1700,0
2017-11-16,28.3050,28.3050,28.3050,28.3050,400,0
2017-11-17,28.1230,28.2800,28.1230,28.2040,3700,0
2017-11-20,28.2000,28.2000,28.0970,28.2000,1300,0
2017-11-21,28.5000,28.5000,28.4200,28.4200,1500,0
2017-11-22,28.9900,29.0700,28.8320,28.9600,1500,0
2017-11-24,28.7300,29.2800,28.7300,28.7900,3100,0
2017-11-27,28.6400,28.6500,28.6300,28.6300,1200,0
2017-11-28,28.6300,28.6300,28.6300,28.6300,-,0
2017-11-29,28.7800,28.7800,28.7800,28.7800,500,0
2017-11-30,28.7800,28.7800,28.7800,28.7800,-,0
2017-12-01,28.9700,28.9700,28.9700,28.9700,700,0
2017-12-04,29.0390,29.0500,29.0390,29.0500,700,0
2017-12-05,29.0500,29.0500,29.0500,29.0500,-,0
2017-12-06,28.6610,28.6610,28.6610,28.6610,300,0
2017-12-07,28.6610,28.6610,28.6610,28.6610,-,0
2017-12-08,28.7900,28.8990,28.7560,28.7560,112000,0
2017-12-11,28.7610,28.9900,28.7610,28.9140,2400,0
2017-12-12,28.9080,28.9080,28.8600,28.8600,1300,0
2017-12-13,29.1150,29.1150,29.1150,29.1150,400,0
2017-12-14,28.8700,28.8700,28.8700,28.8700,300,0
2017-12-15,29.0300,29.0300,29.0100,29.0100,400,0
2017-12-18,29.2300,29.2400,29.1800,29.1800,400,0
2017-12-19,29.8000,29.8000,28.9900,28.9900,1000,0
2017-12-20,29.0200,29.0200,29.0200,29.0200,1000,0
2017-12-21,29.0450,29.0450,29.0450,29.0450,600,0
2017-12-22,28.7200,28.8100,28.7200,28.8000,2200,0
2017-12-26,29.1200,29.1600,29.1200,29.1600,1100,0
2017-12-27,29.1600,29.1600,29.1600,29.1600,-,0
2017-12-28,28.7960,29.2750,28.7960,29.2300,1700,0
2017-12-29,29.0700,29.1200,29.0700,29.1200,800,0
2018-01-02,28.5600,28.6300,28.0600,28.6300,3900,0
2018-01-03,28.9800,29.1500,28.9800,29.1500,1400,0
2018-01-04,29.1670,29.1670,29.1670,29.1670,800,0
2018-01-05,29.2150,29.4000,29.2150,29.4000,700,0
2018-01-08,29.3600,29.4400,29.1760,29.3000,3000,0
