Date,Open,High,Low,Close,Volume,OpenInt
2017-05-25,25.4299,25.43,25.4299,25.43,600,0
2017-05-26,25.4,25.4,25.4,25.4,101,0
2017-05-31,25.31,25.31,25.31,25.31,200,0
2017-06-02,25.83,25.83,25.83,25.83,400,0
2017-06-07,25.7842,25.7842,25.7842,25.7842,200,0
2017-06-14,25.64,25.67,25.64,25.66,1763,0
2017-06-26,26.1434,26.1434,26.1434,26.1434,100,0
2017-07-07,25.77,25.77,25.77,25.77,200,0
2017-07-10,25.97,25.97,25.97,25.97,964,0
2017-07-11,26,26,26,26,449,0
2017-07-17,26.33,26.33,26.33,26.33,662,0
2017-07-28,26.34,26.34,26.34,26.34,349,0
2017-09-05,26.78,26.78,26.78,26.78,210,0
2017-09-28,26.9699,26.9999,26.9699,26.9999,1000,0
2017-10-04,27.34,27.34,27.34,27.34,505,0
2017-10-05,27.42,27.42,27.42,27.42,430,0
2017-10-13,27.475,27.5599,27.475,27.5599,523,0
2017-10-19,27.7,27.7,27.7,27.7,246,0
2017-10-25,27.4828,27.4828,27.4828,27.4828,505,0
2017-11-06,27.87,27.8973,27.87,27.8973,400,0
2017-11-13,27.90,27.90,27.90,27.90,-,0
2017-11-14,27.90,27.90,27.90,27.90,-,0
2017-11-15,27.90,27.90,27.90,27.90,-,0
2017-11-16,27.90,27.90,27.90,27.90,-,0
2017-11-17,28.16,28.16,28.16,28.16,1100,0
2017-11-20,28.16,28.16,28.16,28.16,-,0
2017-11-21,28.45,28.45,28.45,28.45,600,0
2017-11-22,28.45,28.45,28.45,28.45,-,0
2017-11-24,28.45,28.45,28.45,28.45,-,0
2017-11-27,28.59,28.59,28.49,28.49,300,0
2017-11-28,28.49,28.49,28.49,28.49,-,0
2017-11-29,28.49,28.49,28.49,28.49,-,0
2017-11-30,28.72,28.74,28.72,28.74,200,0
2017-12-01,28.74,28.74,28.74,28.74,-,0
2017-12-04,28.74,28.74,28.74,28.74,-,0
2017-12-05,28.74,28.74,28.74,28.74,-,0
2017-12-06,28.74,28.74,28.74,28.74,-,0
2017-12-07,28.73,28.73,28.73,28.73,600,0
2017-12-08,28.73,28.73,28.73,28.73,-,0
2017-12-11,28.73,28.73,28.73,28.73,-,0
2017-12-12,28.73,28.73,28.73,28.73,-,0
2017-12-13,29.17,29.17,29.14,29.14,1500,0
2017-12-14,29.14,29.14,29.14,29.14,-,0
2017-12-15,29.14,29.14,29.14,29.14,-,0
2017-12-18,29.63,29.63,29.63,29.63,300,0
2017-12-19,29.60,29.60,29.56,29.56,300,0
2017-12-20,29.56,29.56,29.56,29.56,-,0
2017-12-21,29.57,29.57,29.46,29.46,1100,0
2017-12-22,29.44,29.49,29.43,29.49,1700,0
2017-12-26,29.49,29.49,29.49,29.49,-,0
2017-12-27,29.34,29.34,29.34,29.34,300,0
2017-12-28,29.34,29.34,29.34,29.34,-,0
2017-12-29,29.46,29.46,29.39,29.39,1000,0
2018-01-02,29.47,29.47,29.47,29.47,100,0
2018-01-03,29.96,29.96,29.78,29.93,1300,0
2018-01-04,29.93,29.93,29.93,29.93,-,0
2018-01-05,30.25,30.25,30.24,30.24,700,0
2018-01-08,30.24,30.24,30.24,30.24,-,0
2018-01-09,30.24,30.24,30.24,30.24,-,0
2018-01-10,30.24,30.24,30.24,30.24,-,0
2018-01-11,30.24,30.24,30.24,30.24,-,0
2018-01-12,30.78,30.78,30.78,30.78,400,0
2018-01-16,30.78,30.78,30.78,30.78,-,0
2018-01-17,30.78,30.78,30.78,30.78,-,0
2018-01-18,30.78,30.78,30.78,30.78,-,0
2018-01-19,30.91,30.92,30.91,30.92,200,0
2018-01-22,30.92,30.92,30.92,30.92,-,0
2018-01-23,30.92,30.92,30.92,30.92,-,0
2018-01-24,30.92,30.92,30.92,30.92,-,0
2018-01-25,30.92,30.92,30.92,30.92,-,0
2018-01-26,31.80,31.89,31.80,31.88,500,0
2018-01-29,31.88,31.88,31.88,31.88,-,0
2018-01-30,31.18,31.33,31.13,31.33,1700,0
2018-01-31,31.52,31.52,31.37,31.37,2800,0
2018-02-01,31.37,31.37,31.37,31.37,-,0
2018-02-02,31.08,31.08,30.82,30.82,6200,0
2018-02-05,29.68,29.68,29.68,29.68,300,0
2018-02-06,29.59,29.91,29.33,29.91,2200,0
2018-02-07,30.27,30.27,30.00,30.00,200,0
2018-02-08,29.23,29.23,28.98,28.98,3300,0
2018-02-09,29.15,29.15,29.15,29.15,300,0
2018-02-12,29.15,29.15,29.15,29.15,400,0
2018-02-13,29.15,29.15,29.15,29.15,-,0
2018-02-14,29.70,29.70,29.70,29.70,1200,0
2018-02-15,30.07,30.07,30.07,30.07,600,0
2018-02-16,30.07,30.07,30.07,30.07,-,0
2018-02-20,30.07,30.07,30.07,30.07,-,0
2018-02-21,30.50,30.50,30.50,30.50,100,0
2018-02-22,30.50,30.50,30.50,30.50,-,0
2018-02-23,30.50,30.50,30.50,30.50,-,0
2018-02-26,31.02,31.02,30.99,30.99,1600,0
2018-02-27,30.99,30.99,30.99,30.99,-,0
2018-02-28,30.44,30.44,30.44,30.44,200,0
2018-03-01,30.44,30.44,30.44,30.44,-,0
2018-03-02,30.44,30.44,30.44,30.44,-,0
2018-03-05,30.44,30.44,30.44,30.44,-,0
2018-03-06,30.44,30.44,30.44,30.44,-,0
2018-03-07,30.24,30.24,30.24,30.24,100,0
2018-03-08,30.24,30.24,30.24,30.24,-,0
2018-03-09,31.21,31.21,31.21,31.21,200,0
2018-03-12,31.66,31.66,31.56,31.56,700,0
2018-03-13,31.56,31.56,31.56,31.56,-,0
2018-03-14,31.15,31.15,31.15,31.15,100,0
2018-03-15,31.15,31.15,31.15,31.15,-,0
2018-03-16,31.15,31.15,31.15,31.15,-,0
2018-03-19,31.15,31.15,31.15,31.15,-,0
2018-03-20,31.15,31.15,31.15,31.15,-,0
2018-03-21,30.80,30.98,30.80,30.98,200,0
2018-03-22,30.00,30.00,30.00,30.00,400,0
2018-03-23,29.46,29.46,29.20,29.20,1200,0
2018-03-26,29.64,29.64,29.63,29.63,900,0
2018-03-27,29.37,29.37,29.37,29.37,100,0
2018-03-28,29.29,29.29,29.29,29.29,100,0
2018-03-29,29.29,29.29,29.29,29.29,-,0
2018-04-02,29.19,29.19,29.19,29.19,700,0
2018-04-03,29.19,29.19,29.19,29.19,-,0
2018-04-04,29.19,29.19,29.19,29.19,-,0
2018-04-05,29.19,29.19,29.19,29.19,-,0
2018-04-06,29.19,29.19,29.19,29.19,-,0
