Date,Open,High,Low,Close,Volume,OpenInt
2017-11-07,26.199,26.199,26.177,26.189,1300,0
2017-11-08,26.359,26.39,26.349,26.3875,3600,0
2017-11-09,25.99,26.01,25.95,25.95,1512,0
2017-11-10,25.837,25.88,25.837,25.88,631,0
2017-11-14,25.69,25.71,25.67,25.71,301000,0
2017-11-15,25.23,25.30,25.23,25.23,3100,0
2017-11-16,25.57,25.72,25.57,25.72,400,0
2017-11-17,25.49,25.50,25.36,25.36,600,0
2017-11-20,25.54,25.54,25.54,25.54,400,0
2017-11-21,25.83,25.83,25.83,25.83,300,0
2017-11-22,25.64,25.64,25.64,25.64,500,0
2017-11-24,25.64,25.64,25.64,25.64,-,0
2017-11-27,25.64,25.64,25.64,25.64,-,0
2017-11-28,25.64,25.64,25.64,25.64,-,0
2017-11-29,25.97,25.97,25.86,25.86,500,0
2017-11-30,26.05,26.05,25.93,26.01,1700,0
2017-12-01,26.01,26.01,26.01,26.01,-,0
2017-12-04,26.01,26.01,26.01,26.01,-,0
2017-12-05,26.01,26.01,26.01,26.01,-,0
2017-12-06,26.01,26.01,26.01,26.01,-,0
2017-12-07,25.72,25.90,25.71,25.85,202800,0
2017-12-08,26.13,26.13,26.11,26.11,700,0
2017-12-11,26.14,26.21,26.14,26.16,1093800,0
2017-12-12,26.32,26.32,26.32,26.32,200,0
2017-12-13,26.12,26.22,26.12,26.18,1900,0
2017-12-14,26.11,26.11,26.09,26.09,800,0
2017-12-15,26.09,26.09,26.09,26.09,400,0
2017-12-18,26.32,26.39,26.32,26.39,1000,0
2017-12-19,26.39,26.39,26.39,26.39,-,0
2017-12-20,26.35,26.35,26.35,26.35,400,0
2017-12-21,26.35,26.35,26.35,26.35,-,0
2017-12-22,26.41,26.44,26.41,26.44,500,0
2017-12-26,26.40,26.43,26.40,26.40,2300,0
2017-12-27,26.40,26.43,26.40,26.43,600,0
2017-12-28,26.28,26.28,26.28,26.28,1000,0
2017-12-29,26.28,26.28,26.28,26.28,-,0
2018-01-02,26.26,26.26,26.26,26.26,400,0
2018-01-03,26.52,26.75,26.52,26.75,800,0
2018-01-04,27.10,27.10,27.10,27.10,400,0
2018-01-05,27.10,27.10,27.10,27.10,-,0
2018-01-08,27.48,27.48,27.47,27.47,500,0
2018-01-09,27.38,27.38,27.36,27.36,200,0
2018-01-10,27.33,27.33,27.26,27.26,600,0
2018-01-11,27.33,27.34,27.29,27.30,600,0
2018-01-12,27.44,27.45,27.44,27.45,500,0
2018-01-16,27.49,27.49,27.48,27.48,1300,0
2018-01-17,27.66,27.66,27.66,27.66,2200,0
2018-01-18,27.38,27.48,27.37,27.48,600,0
2018-01-19,27.47,27.47,27.47,27.47,100,0
2018-01-22,27.68,27.68,27.68,27.68,4000,0
2018-01-23,27.72,27.74,27.70,27.72,1200,0
2018-01-24,27.43,27.43,27.43,27.43,400,0
2018-01-25,27.32,27.39,27.26,27.39,5000,0
2018-01-26,27.39,27.42,27.37,27.42,600,0
2018-01-29,27.24,27.30,27.24,27.30,200600,0
2018-01-30,26.91,26.91,26.91,26.91,500,0
2018-01-31,26.80,26.83,26.80,26.83,800,0
2018-02-01,27.00,27.00,27.00,27.00,1100,0
2018-02-02,27.00,27.00,27.00,27.00,300,0
2018-02-05,26.21,26.35,26.01,26.01,4900,0
2018-02-06,25.45,25.99,25.45,25.98,8000,0
2018-02-07,25.98,25.98,25.98,25.98,-,0
2018-02-08,25.98,25.98,25.98,25.98,-,0
2018-02-09,25.29,25.29,24.84,25.12,1300,0
2018-02-12,25.26,25.60,25.23,25.60,3000,0
2018-02-13,24.96,25.01,24.96,25.01,800,0
2018-02-14,25.01,25.01,25.01,25.01,-,0
2018-02-15,25.01,25.01,25.01,25.01,-,0
2018-02-16,25.44,25.54,25.44,25.49,800,0
2018-02-20,25.49,25.49,25.49,25.49,-,0
2018-02-21,25.49,25.49,25.49,25.49,-,0
2018-02-22,25.49,25.49,25.49,25.49,-,0
2018-02-23,25.55,25.57,25.55,25.57,1300,0
2018-02-26,26.00,26.01,26.00,26.01,600,0
2018-02-27,26.01,26.01,26.01,26.01,-,0
2018-02-28,25.56,25.57,25.55,25.57,2100,0
2018-03-01,25.57,25.57,25.57,25.57,-,0
2018-03-02,24.55,24.59,24.51,24.59,2000,0
2018-03-05,24.59,24.59,24.59,24.59,-,0
2018-03-06,25.08,25.09,25.08,25.09,900,0
2018-03-07,25.08,25.08,24.89,24.99,900,0
2018-03-08,25.05,25.05,25.05,25.05,100,0
2018-03-09,25.05,25.05,25.05,25.05,-,0
2018-03-12,25.05,25.05,25.05,25.05,-,0
2018-03-13,25.50,25.50,25.50,25.50,200,0
2018-03-14,25.50,25.50,25.50,25.50,-,0
2018-03-15,25.35,25.35,25.35,25.35,100,0
2018-03-16,25.07,25.13,25.07,25.13,300,0
2018-03-19,25.13,25.13,25.13,25.13,-,0
2018-03-20,25.13,25.13,25.13,25.13,-,0
2018-03-21,25.13,25.13,25.13,25.13,-,0
2018-03-22,25.13,25.13,25.13,25.13,-,0
2018-03-23,24.35,24.35,24.35,24.35,400,0
2018-03-26,24.28,24.28,24.12,24.18,800,0
2018-03-27,24.84,24.84,24.84,24.84,400,0
2018-03-28,24.84,24.84,24.84,24.84,-,0
2018-03-29,24.84,24.84,24.84,24.84,-,0
2018-04-02,24.68,24.68,24.64,24.65,1500,0
2018-04-03,25.08,25.08,25.08,25.08,100,0
2018-04-04,25.08,25.08,25.08,25.08,-,0
2018-04-05,25.08,25.08,25.08,25.08,-,0
2018-04-06,25.10,25.10,25.10,25.10,100,0
2018-04-06,25.10,25.10,25.10,25.10,100,0
