Date,Open,High,Low,Close,Volume,OpenInt
2017-11-07,26.25,26.25,26.125,26.1557,2674,0
2017-11-08,26.37,26.43,26.37,26.41,6980,0
2017-11-09,26.09,26.1772,25.96,26.1772,2840,0
2017-11-10,25.96,25.98,25.95,25.95,2294,0
2017-11-14,25.72,25.72,25.72,25.72,200,0
2017-11-15,25.46,25.56,25.46,25.53,3600,0
2017-11-16,25.85,25.97,25.85,25.97,300,0
2017-11-17,25.82,25.82,25.80,25.80,300500,0
2017-11-20,25.80,25.80,25.80,25.80,-,0
2017-11-21,26.11,26.14,26.11,26.14,2900,0
2017-11-22,26.18,26.18,26.11,26.14,2200,0
2017-11-24,26.14,26.14,26.14,26.14,-,0
2017-11-27,26.30,26.30,26.29,26.29,500,0
2017-11-28,26.26,26.31,26.25,26.31,1000,0
2017-11-29,26.32,26.32,26.32,26.32,900,0
2017-11-30,26.43,26.43,26.43,26.43,300,0
2017-12-01,26.10,26.10,26.10,26.10,1000,0
2017-12-04,26.06,26.06,26.06,26.06,76900,0
2017-12-05,26.06,26.11,26.05,26.07,1400,0
2017-12-06,25.96,25.96,25.96,25.96,400,0
2017-12-07,26.07,26.09,26.00,26.01,9800,0
2017-12-08,26.16,26.16,26.14,26.14,2500,0
2017-12-11,26.24,26.24,26.20,26.20,4400,0
2017-12-12,26.30,26.30,26.25,26.25,22100,0
2017-12-13,26.46,26.46,26.36,26.36,9300,0
2017-12-14,26.35,26.35,26.35,26.35,1000,0
2017-12-15,26.32,26.32,26.23,26.23,22000,0
2017-12-18,26.61,26.63,26.60,26.60,1800,0
2017-12-19,26.49,26.49,26.41,26.49,2300,0
2017-12-20,26.46,26.46,26.42,26.42,600,0
2017-12-21,26.47,26.47,26.47,26.47,50000,0
2017-12-22,26.49,26.50,26.49,26.50,500,0
2017-12-26,26.56,26.56,26.53,26.53,1800,0
2017-12-27,26.52,26.55,26.52,26.53,1700,0
2017-12-28,26.54,26.54,26.50,26.50,1300,0
2017-12-29,26.54,26.54,26.54,26.54,1400,0
2018-01-02,26.61,26.67,26.61,26.67,1000,0
2018-01-03,26.78,26.99,26.78,26.99,10100,0
2018-01-04,27.37,27.44,27.33,27.33,2300,0
2018-01-05,27.36,27.43,27.31,27.43,4400,0
2018-01-08,27.53,27.59,27.46,27.59,4100,0
2018-01-09,27.58,27.62,27.58,27.62,1700,0
2018-01-10,27.75,27.79,27.73,27.73,4400,0
2018-01-11,27.83,27.88,27.76,27.88,4300,0
2018-01-12,28.01,28.03,28.00,28.01,2400,0
2018-01-16,28.19,28.19,28.02,28.07,5100,0
2018-01-17,28.18,28.30,28.17,28.28,5300,0
2018-01-18,27.96,27.98,27.90,27.90,5400,0
2018-01-19,28.18,28.21,28.14,28.17,1700,0
2018-01-22,28.16,28.25,28.16,28.25,4100,0
2018-01-23,28.44,28.46,28.38,28.42,21300,0
2018-01-24,28.47,28.47,28.34,28.35,4400,0
2018-01-25,28.42,28.43,28.26,28.27,3277900,0
2018-01-26,28.41,28.58,28.35,28.53,9400,0
2018-01-29,28.36,28.36,28.11,28.13,111600,0
2018-01-30,28.00,28.03,27.97,28.03,3500,0
2018-01-31,27.90,27.90,27.84,27.86,2800,0
2018-02-01,27.94,27.94,27.94,27.94,600,0
2018-02-02,27.85,27.85,27.62,27.62,10100,0
2018-02-05,27.05,27.18,26.26,26.51,7200,0
2018-02-06,26.55,26.92,26.55,26.90,3500,0
2018-02-07,26.89,26.90,26.75,26.75,400,0
2018-02-08,26.51,26.51,26.00,26.11,7100,0
2018-02-09,26.06,26.14,25.70,26.14,500,0
2018-02-12,26.39,26.60,26.39,26.55,9900,0
2018-02-13,26.10,26.29,26.10,26.29,1900,0
2018-02-14,26.11,26.56,26.11,26.56,1300,0
2018-02-15,26.74,26.82,26.74,26.82,400,0
2018-02-16,27.08,27.26,27.08,27.24,4500,0
2018-02-20,27.09,27.20,27.09,27.14,1900,0
2018-02-21,27.02,27.02,26.99,26.99,2000,0
2018-02-22,26.96,26.96,26.89,26.89,1100,0
2018-02-23,26.89,26.89,26.89,26.89,-,0
2018-02-26,27.43,27.47,27.41,27.41,6700,0
2018-02-27,27.47,27.53,27.34,27.37,1600,0
2018-02-28,27.26,27.27,27.26,27.27,500,0
2018-03-01,26.61,26.68,26.61,26.68,10300,0
2018-03-02,26.19,26.50,26.19,26.49,2000,0
2018-03-05,26.60,26.60,26.60,26.60,4100,0
