Date,Open,High,Low,Close,Volume,OpenInt
2017-07-25,3.58,3.6,3.58,3.58,38496,0
2017-07-26,3.59,3.59,3.5,3.5,3156,0
2017-07-27,3.4012,3.55,3.28,3.549,3548,0
2017-07-28,3.2637,3.5,3.25,3.45,5310,0
2017-07-31,3.5,3.56,3.5,3.53,5706,0
2017-08-01,3.4618,3.49,3.4618,3.49,300,0
2017-08-02,3.4901,3.5,3.4901,3.5,938,0
2017-08-03,3.5,3.5,3.25,3.2581,4238,0
2017-08-04,3.44,3.445,3.4127,3.4127,450,0
2017-08-07,3.45,3.5,3.45,3.5,4676,0
2017-08-08,3.5,3.5,3.5,3.5,338,0
2017-08-09,3.4902,3.5,3.3067,3.5,2589,0
2017-08-10,3.5,3.5,3.405,3.45,1121,0
2017-08-11,3.4618,3.5,3.38,3.5,3909,0
2017-08-14,3.5,3.65,3.4489,3.6,12350,0
2017-08-15,3.67,3.67,3.25,3.39,17757,0
2017-08-16,3.49,3.57,3.25,3.52,15363,0
2017-08-17,3.43,3.4387,3.3854,3.43,1289,0
2017-08-18,3.5,3.5,3.06,3.35,24116,0
2017-08-21,3.25,3.39,3,3.39,9529,0
2017-08-22,3.43,3.43,3.26,3.35,18808,0
2017-08-23,3.3002,3.41,3.3002,3.36,3561,0
2017-08-24,3.28,3.42,3.25,3.41,5395,0
2017-08-25,3.348,3.385,3.01,3.01,16859,0
2017-08-28,3.14,3.16,2.78,3.12,25740,0
2017-08-29,2.95,3.2,2.9,3.2,23089,0
2017-08-30,3.12,3.2,3.01,3.13,12154,0
2017-08-31,3.13,3.2,3,3.19,42188,0
2017-09-01,3.18,3.22,2.8806,3.22,9397,0
2017-09-05,3.2789,3.2789,2.9833,3.15,29938,0
2017-09-06,3.18,3.23,3.0601,3.13,20745,0
2017-09-07,3.13,3.2138,3.115,3.18,14881,0
2017-09-08,3.0729,3.24,3.0729,3.2,22279,0
2017-09-11,3.2,3.25,3.12,3.24,30479,0
2017-09-12,3.2,3.35,3.19,3.35,14628,0
2017-09-13,3.27,3.35,3.19,3.2,24841,0
2017-09-14,3.1,3.34,3.02,3.06,22161,0
2017-09-15,3.2101,3.36,2.6,2.66,62082,0
2017-09-18,2.69,3.044,2.69,2.73,38181,0
2017-09-19,2.92,2.99,2.6,2.6,10229,0
2017-09-20,2.6,2.7257,2.6,2.6,25811,0
2017-09-21,2.6,2.685,2.544,2.65,17386,0
2017-09-22,2.7,2.7,2.5201,2.6,5320,0
2017-09-25,2.65,2.74,2.55,2.69,6656,0
2017-09-26,2.64,2.645,2.52,2.52,21191,0
2017-09-27,2.52,2.69,2.52,2.69,36214,0
2017-09-28,2.6131,2.95,2.61,2.86,14818,0
2017-09-29,2.89,2.9499,2.7666,2.86,22680,0
2017-10-02,2.7837,2.9,2.67,2.79,11199,0
2017-10-03,2.87,2.87,2.63,2.68,5368,0
2017-10-04,2.7,2.7,2.62,2.63,14094,0
2017-10-05,2.67,2.67,2.62,2.62,2909,0
2017-10-06,2.55,2.6,2.5,2.55,32939,0
2017-10-09,2.53,2.6,2.4696,2.58,44467,0
2017-10-10,2.58,2.6995,2.549,2.549,6600,0
2017-10-11,2.6,2.7,2.5,2.55,46083,0
2017-10-12,2.6376,2.6376,2.47,2.57,3094,0
2017-10-13,2.49,2.63,2.47,2.5072,11826,0
2017-10-16,2.55,2.6389,2.4958,2.52,5216,0
2017-10-17,2.5169,2.53,2.34,2.48,6107,0
2017-10-18,2.5218,2.5218,2.3316,2.51,9474,0
2017-10-19,2.499,2.499,2.3558,2.3558,12923,0
2017-10-20,2.46,2.5,2.4401,2.4765,8203,0
2017-10-23,2.52,2.53,2.47,2.51,2509,0
2017-10-24,2.3848,2.54,2.3848,2.47,6205,0
2017-10-25,2.48,2.505,2.35,2.41,6671,0
2017-10-26,2.41,2.5,2.4,2.4,2631,0
2017-10-27,2.27,2.46,2.25,2.45,8021,0
2017-10-30,2.36,2.4306,2.2723,2.4306,8251,0
2017-10-31,2.395,2.405,2.3,2.3,6553,0
2017-11-01,2.395,2.55,2.22,2.24,75579,0
2017-11-02,2.325,2.325,1.92,2.0701,19255,0
2017-11-03,1.86,2.109,1.86,1.99,22117,0
2017-11-06,2.08,2.08,1.62,1.701,38882,0
2017-11-07,1.83,2.0561,1.77,1.8711,10801,0
2017-11-08,1.99,2,1.81,1.83,13738,0
2017-11-09,1.8711,1.9258,1.75,1.75,19540,0
2017-11-10,1.9055,1.9055,1.76,1.83,4856,0
2017-11-13,1.7900,1.8300,1.7900,1.7900,900,0
2017-11-14,1.9400,2.0000,1.7600,1.7800,55300,0
2017-11-15,1.7600,2.3500,1.5500,1.6000,415300,0
2017-11-16,1.6000,1.7500,1.5600,1.6100,22100,0
2017-11-17,1.5400,1.6800,1.5400,1.6800,27700,0
2017-11-20,1.7400,1.7400,1.5200,1.6300,13300,0
2017-11-21,1.5900,1.6900,1.5900,1.5900,11500,0
2017-11-22,1.5900,1.6500,1.5000,1.6000,27900,0
2017-11-24,1.5000,1.5900,1.5000,1.5200,5600,0
2017-11-27,1.5400,1.6000,1.5100,1.5200,23400,0
2017-11-28,1.5900,1.6000,1.3200,1.5100,36300,0
2017-11-29,1.5100,1.5500,1.4100,1.4700,10500,0
2017-11-30,1.4600,1.5100,1.4200,1.4400,27600,0
2017-12-01,1.4100,1.4700,1.2000,1.4700,108500,0
2017-12-04,1.4700,1.4700,1.3800,1.4000,43800,0
2017-12-05,1.4600,1.4600,1.3800,1.4000,20200,0
2017-12-06,1.3800,1.5600,1.3700,1.4900,38300,0
2017-12-07,1.3600,1.4900,1.3600,1.4100,16800,0
2017-12-08,1.4000,1.4500,1.3600,1.3700,68200,0
2017-12-11,1.4000,1.4600,1.3700,1.4100,26200,0
2017-12-12,1.3900,1.4500,1.3000,1.3000,30700,0
2017-12-13,1.3600,1.4100,1.3200,1.3700,13200,0
2017-12-14,1.4000,1.5000,1.2600,1.2700,42200,0
2017-12-15,1.2500,1.4200,1.2500,1.3300,31900,0
2017-12-18,1.2900,1.4200,1.2500,1.2900,33300,0
2017-12-19,1.3100,2.0700,1.2900,1.7900,305100,0
2017-12-20,1.8600,1.9800,1.5000,1.7800,109400,0
2017-12-21,2.1000,2.7200,1.9100,1.9300,818800,0
2017-12-22,1.9600,2.2400,1.9200,1.9600,85700,0
2017-12-26,1.9400,2.0300,1.7500,1.8100,69200,0
2017-12-27,1.8100,1.8700,1.7700,1.8300,33400,0
2017-12-28,1.9000,1.9000,1.7700,1.7700,13400,0
