Date,Open,High,Low,Close,Volume,OpenInt
2018-03-16,9.91,10.40,9.90,10.14,2568900,0
2018-03-19,10.00,10.05,9.50,10.04,1379800,0
2018-03-20,9.75,10.04,9.70,10.03,1263000,0
2018-03-21,10.00,10.45,9.96,10.43,1977500,0
2018-03-22,10.39,10.39,10.18,10.22,1179100,0
2018-03-23,10.32,10.35,10.10,10.27,878600,0
2018-03-26,10.32,10.94,10.32,10.84,1755900,0
2018-03-27,10.87,11.00,10.51,10.55,1313900,0
2018-03-28,10.61,10.65,10.16,10.16,651000,0
2018-03-29,10.23,10.50,9.98,10.30,3367900,0
2018-04-02,10.32,10.40,9.94,9.95,863600,0
2018-04-03,9.97,10.39,9.97,10.37,717900,0
2018-04-04,10.21,10.49,10.00,10.37,578900,0
2018-04-05,10.30,10.45,10.23,10.29,256200,0
2018-04-06,10.20,10.29,10.12,10.18,329400,0
2018-04-09,10.16,10.27,10.05,10.15,231187,0
