Date,Open,High,Low,Close,Volume,OpenInt
2017-07-17,28.04,28.208,28.04,28.191,2115,0
2017-07-20,28.199,28.199,28.149,28.149,201,0
2017-07-21,28.139,28.139,28.08,28.08,2518,0
2017-07-25,28.507,28.507,28.507,28.507,421,0
2017-08-07,28.537,28.566,28.338,28.338,3223,0
2017-08-08,28.06,28.06,27.673,27.802,701,0
2017-08-09,28.189,28.259,28.159,28.259,604,0
2017-08-10,28.149,28.149,28.11,28.11,806,0
2017-08-11,27.951,27.951,27.951,27.951,101,0
2017-08-14,28.05,28.251,28.05,28.209,604,0
2017-08-16,28.179,28.179,28.179,28.179,101,0
2017-08-21,27.981,27.994,27.782,27.824,453,0
2017-08-28,27.871,27.964,27.802,27.853,4935,0
2017-09-06,28.447,28.487,28.447,28.477,4774,0
2017-09-14,28.149,28.149,28.04,28.06,2105,0
2017-10-12,28.71,28.71,28.71,28.71,125,0
2017-10-19,28.84,28.84,28.84,28.84,100,0
2017-10-20,28.82,28.83,28.82,28.83,341,0
2017-10-27,29.1081,29.1081,29.1081,29.1081,100,0
2017-10-30,28.92,29.0504,28.81,28.81,5290,0
2017-10-25,28.83,28.83,28.83,28.83,-,0
2017-10-26,28.83,28.83,28.83,28.83,-,0
2017-10-27,29.11,29.11,29.11,29.11,100,0
2017-10-30,28.92,29.05,28.81,28.81,5300,0
2017-10-31,28.81,28.81,28.81,28.81,-,0
2017-11-01,28.81,28.81,28.81,28.81,-,0
2017-11-02,28.81,28.81,28.81,28.81,-,0
2017-11-03,28.81,28.81,28.81,28.81,-,0
2017-11-06,28.81,28.81,28.81,28.81,-,0
2017-11-07,28.81,28.81,28.81,28.81,-,0
2017-11-08,28.81,28.81,28.81,28.81,-,0
2017-11-09,28.81,28.81,28.81,28.81,-,0
2017-11-10,28.81,28.81,28.81,28.81,-,0
2017-11-13,28.81,28.81,28.81,28.81,-,0
2017-11-14,28.81,28.81,28.81,28.81,-,0
2017-11-15,28.81,28.81,28.81,28.81,-,0
2017-11-16,28.81,28.81,28.81,28.81,-,0
2017-11-17,28.81,28.81,28.81,28.81,-,0
2017-11-20,28.81,28.81,28.81,28.81,-,0
2017-11-21,29.05,29.06,28.98,29.04,2000,0
2017-11-22,29.04,29.04,29.04,29.04,-,0
2017-11-24,29.04,29.04,29.04,29.04,-,0
2017-11-27,29.04,29.04,29.04,29.04,-,0
2017-11-28,29.03,29.03,29.03,29.03,1200,0
2017-11-29,29.95,29.95,29.95,29.95,100,0
2017-11-30,29.95,29.95,29.95,29.95,100,0
2017-12-01,29.95,29.95,29.95,29.95,-,0
2017-12-04,31.48,31.48,31.35,31.35,800,0
2017-12-05,31.35,31.35,31.35,31.35,-,0
2017-12-06,31.35,31.35,31.35,31.35,-,0
2017-12-07,31.35,31.35,31.35,31.35,-,0
2017-12-08,30.53,30.53,30.50,30.51,5500,0
2017-12-11,31.21,31.21,31.21,31.21,700,0
2017-12-12,31.21,31.21,31.21,31.21,-,0
2017-12-13,31.21,31.21,31.21,31.21,-,0
2017-12-14,31.21,31.21,31.21,31.21,-,0
2017-12-15,31.21,31.21,31.21,31.21,-,0
2017-12-18,31.55,31.58,31.51,31.58,1100,0
2017-12-19,31.64,31.64,31.64,31.64,1100,0
2017-12-20,31.64,31.64,31.64,31.64,-,0
2017-12-21,31.64,31.64,31.64,31.64,-,0
2017-12-22,30.71,31.74,30.71,31.74,3300,0
2017-12-26,31.47,31.47,31.47,31.47,100,0
2017-12-27,31.47,31.47,31.47,31.47,-,0
2017-12-28,31.47,31.47,31.47,31.47,-,0
2017-12-29,31.47,31.47,31.47,31.47,-,0
2018-01-02,31.47,31.47,31.47,31.47,-,0
2018-01-03,31.47,31.47,31.47,31.47,-,0
2018-01-04,31.47,31.47,31.47,31.47,-,0
2018-01-05,31.38,31.38,31.34,31.38,1200,0
2018-01-08,32.00,32.00,32.00,32.00,200,0
2018-01-09,32.00,32.00,32.00,32.00,-,0
2018-01-10,31.47,31.51,31.47,31.51,1400,0
2018-01-11,31.71,31.71,31.71,31.71,200,0
2018-01-12,31.71,31.71,31.71,31.71,-,0
2018-01-16,31.71,31.71,31.71,31.71,-,0
2018-01-17,33.00,33.00,32.50,32.50,1500,0
2018-01-18,32.25,32.25,32.25,32.25,500,0
2018-01-19,32.25,32.25,32.25,32.25,-,0
