Date,Open,High,Low,Close,Volume,OpenInt
2017-05-02,9.75,9.75,9.7,9.7,401100,0
2017-05-16,9.7,9.7,9.7,9.7,264900,0
2017-05-17,9.7,9.7,9.7,9.7,8300,0
2017-05-23,9.71,9.72,9.7,9.7004,5100,0
2017-05-24,9.71,9.74,9.7,9.74,23400,0
2017-05-25,9.73,9.745,9.7,9.74,85500,0
2017-05-26,9.7,9.707,9.7,9.707,1000,0
2017-05-31,9.75,9.75,9.7,9.72,203400,0
2017-06-01,9.74,9.74,9.73,9.74,10000,0
2017-06-02,9.74,9.75,9.74,9.75,56050,0
2017-06-05,9.75,9.75,9.73,9.74,40300,0
2017-06-06,9.75,9.76,9.75,9.76,10800,0
2017-06-07,9.74,9.74,9.74,9.74,100,0
2017-06-08,9.75,9.75,9.75,9.75,19500,0
2017-06-09,9.75,9.75,9.7499,9.75,5350,0
2017-06-12,9.76,9.76,9.75,9.75,1025,0
2017-06-13,9.76,9.761,9.76,9.76,21500,0
2017-06-14,9.74,9.74,9.74,9.74,10000,0
2017-06-21,9.73,9.73,9.73,9.73,4000,0
2017-06-22,9.7,9.7,9.7,9.7,350000,0
2017-06-26,9.71,9.71,9.7,9.71,4002,0
2017-06-29,9.74,9.74,9.73,9.74,700,0
2017-07-05,9.7201,9.74,9.71,9.71,12900,0
2017-07-06,9.71,9.7101,9.71,9.7101,300,0
2017-07-07,9.71,9.71,9.71,9.71,100,0
2017-07-10,9.71,9.71,9.7,9.7,8350,0
2017-07-11,9.7,9.7,9.7,9.7,100,0
2017-07-12,9.7,9.7,9.7,9.7,100,0
2017-07-18,9.7,9.7,9.7,9.7,600,0
2017-07-19,9.73,9.73,9.7,9.7299,10600,0
2017-07-20,9.73,9.73,9.7021,9.73,300,0
2017-07-21,9.72,9.72,9.72,9.72,200,0
2017-07-26,9.7,9.7,9.7,9.7,7100,0
2017-07-28,9.71,9.75,9.7,9.71,30857,0
2017-08-01,9.71,9.71,9.7,9.7,5200,0
2017-08-03,9.7,9.7,9.7,9.7,7110,0
2017-08-07,9.71,9.71,9.7,9.7,5100,0
2017-08-08,9.7,9.7,9.7,9.7,81100,0
2017-08-09,9.7171,9.7171,9.7171,9.7171,600,0
2017-08-14,9.71,9.71,9.71,9.71,300,0
2017-08-15,9.7,9.7399,9.7,9.7313,11240,0
2017-08-16,9.72,9.72,9.7,9.7,10900,0
2017-08-21,9.75,9.75,9.75,9.75,100000,0
2017-08-22,9.74,9.75,9.74,9.75,570,0
2017-08-28,9.7,9.7,9.7,9.7,100,0
2017-08-30,9.71,9.71,9.71,9.71,100,0
2017-09-01,9.7,9.7,9.7,9.7,100,0
2017-09-05,9.74,9.75,9.74,9.75,25000,0
2017-09-06,9.75,9.75,9.7,9.75,32432,0
2017-09-07,9.75,9.79,9.74,9.75,26709,0
2017-09-08,9.75,9.75,9.71,9.74,477000,0
2017-09-12,9.747,9.75,9.747,9.75,1078,0
2017-09-14,9.75,9.75,9.75,9.75,2760,0
2017-09-18,9.73,9.73,9.7271,9.7271,15152,0
2017-09-19,9.71,9.71,9.71,9.71,286048,0
2017-09-22,9.75,9.75,9.71,9.71,13249,0
2017-09-29,9.728,9.75,9.728,9.75,11940,0
2017-10-03,9.737,9.74,9.7,9.72,212100,0
2017-10-04,9.74,9.75,9.72,9.75,395500,0
2017-10-05,9.75,9.75,9.74,9.74,240,0
2017-10-06,9.75,9.75,9.75,9.75,100,0
2017-10-09,9.72,9.75,9.7,9.75,6785,0
2017-10-10,9.75,9.75,9.71,9.711,2820,0
2017-10-12,9.7399,9.74,9.7399,9.74,490,0
2017-10-13,9.75,9.75,9.75,9.75,2461,0
2017-10-17,9.72,9.75,9.72,9.75,5400,0
2017-10-18,9.72,9.78,9.72,9.75,874626,0
2017-10-19,9.78,9.78,9.78,9.78,800,0
2017-10-20,9.78,9.78,9.78,9.78,100,0
2017-10-25,9.72,9.78,9.72,9.735,116700,0
2017-10-26,9.72,9.75,9.7,9.74,151800,0
2017-10-27,9.72,9.75,9.7,9.71,40550,0
2017-10-30,9.7,9.71,9.7,9.7,67760,0
2017-10-31,9.7,9.71,9.7,9.7,314928,0
2017-11-01,9.69,9.71,9.69,9.71,105228,0
2017-11-02,9.6921,9.7199,9.6921,9.7199,1585,0
2017-11-03,9.7,9.72,9.7,9.72,15500,0
2017-11-06,9.68,9.72,9.68,9.71,215900,0
2017-11-07,9.7099,9.7099,9.69,9.69,1600,0
2017-11-08,9.7,9.7,9.68,9.7,116200,0
2017-11-09,9.7,9.7,9.7,9.7,3550,0
2017-11-10,9.7,9.71,9.69,9.71,64800,0
2017-11-10,9.70,9.71,9.69,9.71,64800,0
2017-11-13,9.69,9.70,9.68,9.70,676200,0
2017-11-14,9.70,9.71,9.69,9.70,261300,0
2017-11-15,9.69,9.70,9.69,9.70,50400,0
2017-11-16,9.70,9.70,9.70,9.70,-,0
2017-11-17,9.68,9.68,9.68,9.68,50000,0
2017-11-20,9.68,9.68,9.68,9.68,58800,0
2017-11-21,9.68,9.69,9.67,9.69,2300,0
2017-11-22,9.69,9.69,9.69,9.69,-,0
2017-11-24,9.69,9.69,9.69,9.69,-,0
2017-11-27,9.68,9.68,9.67,9.67,1200,0
2017-11-28,9.67,9.69,9.67,9.68,62800,0
2017-11-29,9.67,9.68,9.66,9.66,21900,0
2017-11-30,9.65,9.67,9.65,9.65,53100,0
2017-12-01,9.66,9.66,9.66,9.66,200,0
2017-12-04,9.66,9.66,9.66,9.66,-,0
2017-12-05,9.69,9.69,9.69,9.69,1500,0
2017-12-06,9.65,9.65,9.65,9.65,20300,0
2017-12-07,9.66,9.66,9.65,9.65,14400,0
2017-12-08,9.68,9.69,9.68,9.68,1037700,0
2017-12-11,9.69,9.70,9.68,9.70,29700,0
2017-12-12,9.70,9.72,9.69,9.72,16400,0
2017-12-13,9.72,9.72,9.72,9.72,-,0
2017-12-14,9.72,9.72,9.72,9.72,-,0
2017-12-15,9.71,9.71,9.71,9.71,1000,0
2017-12-18,9.71,9.72,9.68,9.72,5700,0
2017-12-19,9.70,9.70,9.65,9.70,14300,0
2017-12-20,9.72,9.72,9.68,9.69,16000,0
2017-12-21,9.72,9.72,9.64,9.72,73700,0
2017-12-22,9.72,9.72,9.72,9.72,-,0
2017-12-26,9.73,9.73,9.67,9.72,8000,0
2017-12-27,9.72,9.73,9.72,9.72,2200,0
2017-12-28,9.76,10.01,9.64,9.69,93900,0
2017-12-29,9.72,9.72,9.71,9.71,1300,0
2018-01-02,9.73,9.73,9.72,9.72,1100,0
2018-01-03,9.72,9.72,9.72,9.72,-,0
2018-01-04,9.71,9.72,9.69,9.72,38000,0
2018-01-05,9.72,9.72,9.72,9.72,-,0
2018-01-08,9.73,10.06,9.71,9.71,4700,0
2018-01-09,9.69,9.69,9.69,9.69,500200,0
2018-01-10,9.73,9.73,9.71,9.71,1600,0
2018-01-11,9.71,9.71,9.71,9.71,-,0
2018-01-12,9.71,9.71,9.71,9.71,-,0
2018-01-16,9.71,9.71,9.70,9.70,2900,0
2018-01-17,9.72,9.72,9.71,9.72,20100,0
2018-01-18,9.72,9.72,9.72,9.72,-,0
2018-01-19,9.72,9.72,9.72,9.72,-,0
2018-01-22,9.72,9.72,9.72,9.72,-,0
2018-01-23,9.72,9.72,9.70,9.70,2600,0
2018-01-24,9.70,9.70,9.70,9.70,4500,0
2018-01-25,9.70,9.70,9.70,9.70,-,0
2018-01-26,9.75,9.75,9.72,9.72,1100,0
2018-01-29,9.70,9.70,9.70,9.70,400,0
2018-01-30,9.70,9.70,9.70,9.70,-,0
2018-01-31,9.69,9.69,9.69,9.69,2600,0
2018-02-01,9.73,9.73,9.71,9.71,500200,0
2018-02-02,9.69,9.72,9.69,9.71,8100,0
2018-02-05,9.70,9.70,9.69,9.69,2000,0
2018-02-06,9.68,9.71,9.68,9.71,6300,0
2018-02-07,9.71,9.71,9.71,9.71,-,0
