Date,Open,High,Low,Close,Volume,OpenInt
2017-03-17,15,15.19,14.5,14.5,13512360,0
2017-03-20,14.5,14.74,14.36,14.36,1725037,0
2017-03-21,14.47,14.47,13.89,14.05,1463637,0
2017-03-22,13.97,14.29,13.89,14,948703,0
2017-03-23,14.01,14.09,13.96,14.05,378810,0
2017-03-24,14.07,14.13,13.1301,13.5,1697538,0
2017-03-27,13.26,13.39,12.26,12.47,3812487,0
2017-03-28,12.55,13.1,12.275,12.86,1440122,0
2017-03-29,12.72,12.9,12.36,12.79,669612,0
2017-03-30,12.81,13.38,12.79,13.08,798534,0
2017-03-31,13.09,13.29,12.75,12.89,836019,0
2017-04-03,13.01,13.545,12.57,13.44,1334464,0
2017-04-04,13.51,14.3,13.1,13.94,1156976,0
2017-04-05,13.99,14.62,13.92,14.01,1256157,0
2017-04-06,14.07,14.34,13.64,14.02,728723,0
2017-04-07,14.09,14.09,13.73,13.8,582002,0
2017-04-10,13.84,14.74,13.84,14.12,1141221,0
2017-04-11,14.55,14.72,13.93,14.58,2503926,0
2017-04-12,14.66,15.2992,14.37,14.57,2089622,0
2017-04-13,14.61,14.799,14.3701,14.5,721706,0
2017-04-17,14.58,14.6,13.78,14.5,1086606,0
2017-04-18,14.44,14.55,14.1,14.12,654260,0
2017-04-19,14.07,14.39,13.46,13.67,1018395,0
2017-04-20,13.6,13.95,13.11,13.66,1253735,0
2017-04-21,13.58,13.93,13.11,13.64,1292842,0
2017-04-24,13.72,13.94,13.31,13.53,507413,0
2017-04-25,13.65,13.72,13.385,13.53,525443,0
2017-04-26,13.41,14.12,13.41,13.7,803897,0
2017-04-27,13.65,13.86,13.125,13.72,776430,0
2017-04-28,13.91,14.16,13.4,13.55,534825,0
2017-05-01,13.56,13.91,13.34,13.39,513591,0
2017-05-02,13.4,13.74,13.2612,13.5,347184,0
2017-05-03,13.4,13.72,13.05,13.11,686893,0
2017-05-04,13,13.05,11.68,12.06,1129290,0
2017-05-05,12.11,12.73,12.08,12.46,1058172,0
2017-05-08,12.46,12.75,12.2201,12.45,381915,0
2017-05-09,12.49,12.62,11.91,11.93,492380,0
2017-05-10,12.01,12.915,11.85,12.49,1024991,0
2017-05-11,13.07,13.52,11.91,12.37,1121942,0
2017-05-12,12.35,12.67,12.12,12.57,544811,0
2017-05-15,12.76,13.41,12.76,12.99,1100931,0
2017-05-16,13.08,13.18,12.56,12.64,944767,0
2017-05-17,12.57,12.879,12.41,12.49,570154,0
2017-05-18,12.44,13,12.31,12.94,483616,0
2017-05-19,13.11,14.035,13.11,13.73,964653,0
2017-05-22,13.77,13.89,13.46,13.59,648867,0
2017-05-23,13.64,13.88,13.62,13.7,1035369,0
2017-05-24,13.76,13.97,13.66,13.72,507532,0
2017-05-25,13.74,13.9325,13.3,13.33,667259,0
2017-05-26,13.25,13.85,13.24,13.71,713597,0
2017-05-30,13.65,13.88,13.36,13.37,553297,0
2017-05-31,13.32,13.84,13.02,13.25,587931,0
2017-06-01,13.36,13.79,13.05,13.45,1040803,0
2017-06-02,13.4,13.75,12.92,13.23,745794,0
2017-06-05,13.23,13.625,13.05,13.25,468732,0
2017-06-06,13.22,13.81,13.15,13.73,667111,0
2017-06-07,13.69,14.15,13.19,13.27,1099774,0
2017-06-08,13.19,13.58,13.06,13.15,661832,0
2017-06-09,13.24,14.28,12.97,14.08,1021531,0
2017-06-12,14.24,14.85,14.07,14.19,1059333,0
2017-06-13,14.19,15.24,14.14,14.7,964282,0
2017-06-14,14.59,14.87,13.68,14.02,863725,0
2017-06-15,13.82,14.14,13.14,13.48,467762,0
2017-06-16,13.49,13.68,13.07,13.48,2846079,0
2017-06-19,13.48,13.57,12.87,13.2,777983,0
2017-06-20,13.05,13.05,12.26,12.58,1105806,0
2017-06-21,12.7,12.745,12.25,12.55,1182634,0
2017-06-22,12.55,13.03,12.43,12.72,801458,0
2017-06-23,12.8,13.12,12.39,12.91,3338530,0
2017-06-26,12.93,13.755,12.85,13.22,728043,0
2017-06-27,13.36,13.565,13.21,13.45,621611,0
2017-06-28,13.58,14.03,13.37,13.8,527541,0
2017-06-29,13.82,14.4371,13.6,13.99,1222090,0
2017-06-30,14.06,14.13,13.65,13.96,642058,0
2017-07-03,13.99,14.63,13.84,14.29,533295,0
2017-07-05,14.33,14.36,13.21,13.35,644047,0
2017-07-06,13.33,13.8,13.07,13.3,957179,0
2017-07-07,13.25,13.5,12.89,13.05,1076088,0
2017-07-10,13.02,13.91,12.78,13.83,777424,0
2017-07-11,13.8,14.02,13.52,13.82,734753,0
2017-07-12,13.64,14.08,13.52,13.79,620910,0
2017-07-13,13.75,13.91,13.52,13.84,956241,0
2017-07-14,13.79,13.97,13.56,13.92,587996,0
2017-07-17,13.93,14.19,13.72,13.82,728431,0
2017-07-18,13.89,14,13.38,13.45,417282,0
2017-07-19,13.44,13.99,13.37,13.84,682111,0
2017-07-20,13.87,13.95,13.58,13.72,348721,0
2017-07-21,13.8,13.929,12.93,13.03,669070,0
2017-07-24,13.06,13.06,12.31,12.44,1021842,0
2017-07-25,12.6,13.42,12.596,13.05,639464,0
2017-07-26,13.06,13.84,12.76,13.5,691208,0
2017-07-27,13.49,13.745,13.3,13.59,715467,0
2017-07-28,13.58,13.9125,13.24,13.27,698753,0
2017-07-31,13.23,13.25,12.73,13,462230,0
2017-08-01,13.02,13.02,12.7301,12.85,366103,0
2017-08-02,12.8,12.91,12.375,12.84,1311148,0
2017-08-03,12.79,12.95,12.48,12.78,769171,0
2017-08-04,12.75,12.95,12.7,12.79,300091,0
2017-08-07,12.68,12.68,12.07,12.2,445070,0
2017-08-08,12.05,12.25,11.63,12,809065,0
2017-08-09,13.4,13.4,11.78,12.39,2612404,0
2017-08-10,12.53,13,11.92,11.98,1502302,0
2017-08-11,11.81,12.265,11.47,11.49,1296701,0
2017-08-14,11.69,11.74,11.23,11.35,1189220,0
2017-08-15,11.46,11.46,10.84,11.29,881753,0
2017-08-16,11.38,11.54,11.14,11.38,574662,0
2017-08-17,11.33,11.54,11.22,11.31,623444,0
2017-08-18,11.25,11.73,11.12,11.65,567685,0
2017-08-21,11.65,11.7,11.14,11.2,704180,0
2017-08-22,11.19,11.58,11.13,11.43,476515,0
2017-08-23,11.39,11.565,11.25,11.34,375284,0
2017-08-24,11.33,11.44,10.92,11.13,574388,0
2017-08-25,11.16,11.48,11.14,11.36,242565,0
2017-08-28,11.36,11.44,11,11.31,819302,0
2017-08-29,11.17,11.46,11.08,11.35,605954,0
2017-08-30,11.32,11.32,10.97,11.07,771965,0
2017-08-31,11.15,11.58,11.04,11.51,599140,0
2017-09-01,11.54,11.67,11.1,11.44,267220,0
2017-09-05,11.44,11.94,11.44,11.59,550417,0
2017-09-06,11.71,12,11.7,11.81,633976,0
2017-09-07,11.82,11.94,11.59,11.76,361179,0
2017-09-08,11.73,11.93,11.15,11.39,723617,0
2017-09-11,11.44,11.83,11.13,11.6,464114,0
2017-09-12,11.52,11.98,11.48,11.8,338778,0
2017-09-13,11.8,12.16,11.74,11.95,606810,0
2017-09-14,11.98,12.23,11.9,11.98,689632,0
2017-09-15,11.9,11.92,11.77,11.89,1109422,0
2017-09-18,11.87,12.36,11.87,12.34,575794,0
2017-09-19,12.35,12.69,12.2978,12.52,596209,0
2017-09-20,12.51,13.14,12.46,12.95,980504,0
2017-09-21,12.91,12.93,12.66,12.9,756430,0
2017-09-22,12.99,13.24,12.87,13.05,539469,0
2017-09-25,13.23,13.61,13.18,13.39,708288,0
2017-09-26,13.49,14.02,13.49,13.88,2377848,0
2017-09-27,13.93,14.24,13.69,13.98,1540045,0
2017-09-28,14.11,14.46,13.87,14.4,1763300,0
2017-09-29,14.31,14.48,14.12,14.35,1454611,0
2017-10-02,14.74,14.75,14.06,14.55,1389970,0
