Date,Open,High,Low,Close,Volume,OpenInt
2017-09-28,109.1,110.39,109.1,110.37,800,0
2017-10-05,106.46,106.46,106.46,106.46,150,0
2017-10-10,107.44,107.44,107.44,107.44,200,0
2017-10-12,104.39,106.03,104.39,105.07,10300,0
2017-10-17,113.06,113.51,113.003,113.51,1100,0
2017-10-20,113.54,113.54,113.54,113.54,100,0
2017-10-26,115.99,122.11,115.89,122.11,2201,0
2017-10-27,125.54,129.33,125.54,128.64,1701,0
2017-10-30,131.3,132.16,127.41,131.48,1700,0
2017-10-31,131.72,132.76,131.72,132.76,1000,0
2017-11-01,137.59,137.62,128.66,131.03,1400,0
2017-11-02,129.86,133.06,129.86,133.06,2400,0
2017-11-03,138,138,138,138,200,0
2017-11-06,147.12,153,147.12,152.65,5568,0
2017-11-07,152.99,152.99,151.58,151.6,5891,0
2017-11-08,149.06,149.1,149.06,149.1,10007,0
2017-11-09,153.95,154.99,153.95,154.99,1800,0
2017-11-10,154.99,154.99,154.99,154.99,-,0
2017-11-13,154.99,154.99,154.99,154.99,-,0
2017-11-14,142.88,142.88,136.84,136.84,1300,0
2017-11-15,138.03,138.03,138.03,138.03,300,0
2017-11-16,138.16,138.16,136.24,136.65,800,0
2017-11-17,142.61,145.04,142.61,145.04,700,0
2017-11-20,145.04,145.04,145.04,145.04,-,0
2017-11-21,145.04,145.04,145.04,145.04,-,0
2017-11-22,145.04,145.04,145.04,145.04,-,0
2017-11-24,148.15,150.41,148.15,150.29,900,0
2017-11-27,148.33,149.79,148.33,149.79,400,0
2017-11-28,146.80,148.17,146.80,148.17,700,0
2017-11-29,148.25,151.07,140.60,146.33,1700,0
2017-11-30,147.59,147.59,142.57,145.48,1300,0
2017-12-01,155.36,156.42,153.23,153.23,1000,0
2017-12-04,145.26,145.26,142.98,142.98,400,0
2017-12-05,146.61,146.64,146.61,146.64,400,0
2017-12-06,140.50,140.50,139.10,139.10,600,0
2017-12-07,139.10,139.10,139.10,139.10,-,0
2017-12-08,149.07,149.07,149.07,149.07,300,0
2017-12-11,154.47,156.35,154.47,156.35,300,0
2017-12-12,155.45,155.45,148.90,148.90,3000,0
2017-12-13,148.90,148.90,148.90,148.90,-,0
2017-12-14,148.90,148.90,148.90,148.90,-,0
2017-12-15,148.90,148.90,148.90,148.90,-,0
2017-12-18,149.03,149.26,149.03,149.04,800,0
2017-12-19,149.04,149.04,149.04,149.04,-,0
2017-12-20,155.06,155.06,155.06,155.06,200,0
2017-12-21,155.06,155.06,155.06,155.06,-,0
2017-12-22,157.86,161.55,157.70,161.55,1200,0
2017-12-26,169.17,175.60,169.17,173.46,5200,0
2017-12-27,172.39,172.41,171.38,172.41,4000,0
2017-12-28,172.41,172.41,172.41,172.41,-,0
2017-12-29,178.10,178.78,178.10,178.42,4200,0
2018-01-02,174.84,174.84,174.05,174.05,400,0
2018-01-03,181.15,182.16,181.15,182.16,300,0
2018-01-04,182.16,182.16,182.16,182.16,-,0
2018-01-05,182.16,182.16,182.16,182.16,-,0
2018-01-08,182.16,182.16,182.16,182.16,-,0
2018-01-09,182.16,182.16,182.16,182.16,-,0
2018-01-10,194.99,194.99,194.99,194.99,200,0
2018-01-11,202.42,202.42,202.42,202.42,400,0
2018-01-12,196.07,196.07,196.07,196.07,200,0
2018-01-16,196.07,196.07,196.07,196.07,-,0
2018-01-17,200.51,200.51,200.23,200.23,300,0
2018-01-18,198.13,200.22,197.61,200.22,600,0
2018-01-19,200.22,200.22,200.22,200.22,-,0
2018-01-22,200.22,200.22,200.22,200.22,-,0
2018-01-23,200.22,200.22,200.22,200.22,-,0
2018-01-24,205.08,206.33,205.08,206.33,300,0
2018-01-25,206.33,206.33,206.33,206.33,-,0
2018-01-26,206.33,206.33,206.33,206.33,-,0
2018-01-29,206.33,206.33,206.33,206.33,-,0
2018-01-30,206.33,206.33,206.33,206.33,-,0
2018-01-31,206.33,206.33,206.33,206.33,-,0
2018-02-01,206.33,206.33,206.33,206.33,-,0
2018-02-02,206.33,206.33,206.33,206.33,-,0
2018-02-05,206.33,206.33,206.33,206.33,-,0
2018-02-06,206.33,206.33,206.33,206.33,-,0
2018-02-07,172.21,172.21,172.21,172.21,200,0
