Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,25.1199,25.3199,25.1,25.18,107937,0
2017-10-30,25.0689,25.2,25.0202,25.0202,15769,0
2017-10-31,25.1089,25.1089,25.1,25.1,1290,0
2017-11-01,25.085,25.16,25.07,25.07,8198,0
2017-11-02,25.13,25.13,25.13,25.13,600,0
2017-11-03,25.03,25.03,24.92,25,3994,0
2017-11-06,25.04,25.14,25.04,25.14,2917,0
2017-11-07,25.05,25.05,24.96,24.96,3499,0
2017-11-08,25.0652,25.08,25.0206,25.08,2008,0
2017-11-09,24.96,24.96,24.8,24.89,4126,0
2017-11-10,24.83,24.83,24.765,24.815,13848,0
2017-11-15,24.4900,24.5200,24.4700,24.5000,1500,0
2017-11-16,24.6800,24.7600,24.6600,24.7330,7800,0
2017-11-17,24.8400,24.8400,24.8300,24.8300,400,0
2017-11-20,24.6100,24.6200,24.6100,24.6100,4900,0
2017-11-21,24.9500,24.9500,24.8200,24.9010,2700,0
2017-11-22,24.9800,24.9900,24.9310,24.9650,2400,0
2017-11-24,24.9600,24.9800,24.9600,24.9800,1300,0
2017-11-27,24.9800,24.9800,24.9300,24.9300,900,0
2017-11-28,24.8800,24.9500,24.8500,24.8500,3700,0
2017-11-29,24.8100,24.8100,24.7100,24.7400,5500,0
2017-11-30,24.7800,24.7800,24.7200,24.7200,5200,0
2017-12-01,24.7000,24.7000,24.6260,24.6260,400,0
2017-12-04,24.7940,24.8500,24.7940,24.8300,2000,0
2017-12-05,24.8200,24.8200,24.8200,24.8200,400,0
2017-12-06,24.6620,24.6620,24.6340,24.6340,300,0
2017-12-07,24.6100,24.6600,24.6000,24.6000,11000,0
2017-12-08,24.6000,24.6010,24.5900,24.5900,4000,0
2017-12-11,24.7870,24.7870,24.7870,24.7870,400,0
2017-12-12,24.7510,24.7900,24.7510,24.7900,400,0
2017-12-13,25.0820,25.0820,25.0820,25.0820,200,0
2017-12-14,25.1940,25.1940,25.1940,25.1940,200,0
2017-12-15,25.2640,25.2640,25.2640,25.2640,200,0
2017-12-18,25.8100,25.8100,25.6000,25.6100,1800,0
2017-12-19,25.6000,25.6000,25.4890,25.4890,800,0
2017-12-20,25.6000,25.6000,25.4880,25.4880,3400,0
2017-12-21,25.5940,25.6400,25.5940,25.6400,2400,0
2017-12-22,25.5290,25.5400,25.5290,25.5400,500,0
2017-12-26,25.6200,25.6400,25.6000,25.6290,2400,0
2017-12-27,25.7290,25.7500,25.7200,25.7500,1000,0
2017-12-28,25.9800,25.9900,25.9790,25.9790,2300,0
2017-12-29,26.2200,26.2300,26.1200,26.1200,51300,0
2018-01-02,26.3700,26.4100,26.3600,26.4100,2400,0
2018-01-03,26.5000,26.5500,26.5000,26.5200,8700,0
2018-01-04,26.5650,26.6400,26.5650,26.6300,3200,0
2018-01-05,26.7700,26.7700,26.6800,26.7600,3100,0
2018-01-08,26.8600,26.9000,26.8600,26.9000,600,0
2018-01-09,26.8400,26.8800,26.8370,26.8700,6600,0
2018-01-10,26.7900,26.8900,26.7100,26.7800,4500,0
2018-01-11,26.8800,26.9180,26.8800,26.9180,300,0
2018-01-12,27.1400,27.1800,27.1400,27.1800,500,0
2018-01-16,27.2600,27.2600,27.1100,27.1100,3900,0
2018-01-17,27.4800,27.4800,27.3800,27.3800,900,0
2018-01-18,27.5200,27.5300,27.5200,27.5300,1300,0
2018-01-19,27.6000,27.6800,27.5360,27.6800,7800,0
2018-01-22,27.6900,27.7700,27.6900,27.7400,2600,0
2018-01-23,27.6400,27.8540,27.6200,27.8500,4900,0
2018-01-24,28.0600,28.0700,27.9120,28.0700,5700,0
2018-01-25,28.1800,28.1800,28.0200,28.0200,800,0
2018-01-26,28.2600,28.3500,28.2500,28.3500,36700,0
2018-01-29,28.2100,28.2100,28.0200,28.0400,26800,0
2018-01-30,27.7400,27.7700,27.7280,27.7550,3900,0
2018-01-31,27.9220,27.9220,27.7830,27.7830,3800,0
2018-02-01,27.8500,27.9200,27.8050,27.8100,3400,0
2018-02-02,27.8000,27.8000,27.4260,27.4700,9900,0
2018-02-05,27.3900,27.3900,26.7200,26.7990,2000,0
2018-02-06,26.8500,27.2000,26.7600,27.2000,92900,0
2018-02-07,27.0400,27.0400,26.6400,26.6400,13200,0
2018-02-08,26.3000,26.4300,26.1700,26.1800,24500,0
2018-02-09,26.1900,26.2900,25.7700,26.2800,10400,0
2018-02-12,26.4300,26.5900,26.4220,26.5300,5200,0
2018-02-13,26.6000,26.7100,26.5900,26.7000,8900,0
2018-02-14,26.8700,27.0900,26.8700,27.0900,2200,0
2018-02-15,27.3100,27.4600,27.2200,27.4600,9400,0
2018-02-16,27.3500,27.4100,27.3200,27.3700,5000,0
2018-02-20,27.1400,27.1700,27.0900,27.1300,3900,0
2018-02-21,27.3090,27.3200,27.2600,27.2700,2600,0
2018-02-22,27.2140,27.3340,27.2140,27.2330,3900,0
2018-02-23,27.6600,27.6700,27.4400,27.6130,158400,0
2018-02-26,27.7400,27.8700,27.6260,27.8600,7600,0
2018-02-27,27.5900,27.6000,27.2400,27.2400,2100,0
2018-02-28,27.1400,27.1400,26.9540,26.9700,1500,0
2018-03-01,27.0500,27.0500,26.7840,26.8240,6000,0
2018-03-02,26.7070,26.9900,26.6660,26.9700,5000,0
2018-03-05,26.7360,27.0300,26.7360,27.0200,2200,0
2018-03-06,27.2120,27.2300,27.1140,27.1140,1900,0
2018-03-07,26.9100,26.9500,26.8900,26.8920,2900,0
2018-03-08,27.0000,27.0600,26.9500,27.0600,2600,0
2018-03-09,27.2900,27.3500,27.2550,27.3500,1200,0
2018-03-12,27.4500,27.4700,27.3000,27.3530,3200,0
2018-03-13,27.3000,27.3000,27.2500,27.2500,300,0
2018-03-14,27.2690,27.2690,27.1270,27.1270,1100,0
2018-03-15,27.1160,27.1990,27.1150,27.1990,3300,0
2018-03-16,27.1990,27.1990,27.1990,27.1990,-,0
2018-03-19,26.9300,26.9300,26.8500,26.8500,400,0
2018-03-20,26.9200,26.9850,26.8000,26.8800,2500,0
2018-03-21,26.9700,27.0300,26.9150,27.0300,5700,0
2018-03-22,26.8220,26.8220,26.7600,26.7600,1500,0
2018-03-23,26.4660,26.6400,26.4660,26.4710,2400,0
2018-03-26,26.7090,26.7090,26.5600,26.6440,3100,0
2018-03-27,26.6200,26.6730,26.2900,26.2900,2300,0
2018-03-28,26.3700,26.3700,26.3620,26.3620,500,0
2018-03-29,26.5010,26.5010,26.5010,26.5010,900,0
