Date,Open,High,Low,Close,Volume,OpenInt
2017-09-25,49.93,49.93,49.9261,49.9261,300,0
2017-09-26,49.9261,49.9261,49.9261,49.9261,0,0
2017-09-27,49.9261,49.9261,49.9261,49.9261,0,0
2017-09-28,49.9261,49.9261,49.9261,49.9261,0,0
2017-09-29,49.9261,49.9261,49.9261,49.9261,0,0
2017-10-02,49.9261,49.9261,49.9261,49.9261,0,0
2017-10-03,49.9261,49.9261,49.9261,49.9261,0,0
2017-10-04,49.9261,49.9261,49.9261,49.9261,0,0
2017-10-05,49.9261,49.9261,49.9261,49.9261,0,0
2017-10-06,49.8899,49.89,49.865,49.865,1864,0
2017-10-09,49.865,49.865,49.865,49.865,0,0
2017-10-10,49.865,49.865,49.865,49.865,0,0
2017-10-11,49.865,49.865,49.865,49.865,0,0
2017-10-12,49.865,49.865,49.865,49.865,0,0
2017-10-13,49.865,49.865,49.865,49.865,5000,0
2017-10-16,49.865,49.865,49.865,49.865,0,0
2017-10-17,49.865,49.865,49.865,49.865,0,0
2017-10-18,49.96,49.96,49.96,49.96,7160,0
2017-10-19,49.96,49.96,49.96,49.96,0,0
2017-10-20,49.96,49.96,49.96,49.96,10000,0
2017-10-23,49.96,49.96,49.96,49.96,0,0
2017-10-24,49.9,49.9,49.9,49.9,500,0
2017-10-25,49.9,49.9,49.9,49.9,501,0
2017-10-26,49.9,49.9,49.9,49.9,0,0
2017-10-27,49.9,49.9,49.9,49.9,0,0
2017-10-30,49.9,49.9,49.9,49.9,10008,0
2017-10-31,49.9,49.9,49.9,49.9,0,0
2017-11-01,49.7095,49.7095,49.7095,49.7095,10001,0
2017-11-02,49.7095,49.7095,49.7095,49.7095,0,0
2017-11-03,49.7095,49.7095,49.7095,49.7095,10002,0
2017-11-06,49.7095,49.7095,49.7095,49.7095,0,0
2017-11-07,49.7095,49.7095,49.7095,49.7095,0,0
2017-11-08,49.7095,49.7095,49.7095,49.7095,10004,0
2017-11-09,49.66,49.66,49.66,49.66,351,0
2017-11-10,49.66,49.66,49.66,49.66,371,0
2017-11-20,49.6300,49.6300,49.6300,49.6300,-,0
2017-11-21,49.6300,49.6300,49.6300,49.6300,-,0
2017-11-22,49.6300,49.6300,49.6300,49.6300,-,0
2017-11-24,49.6300,49.6300,49.6300,49.6300,-,0
2017-11-27,49.6300,49.6300,49.6300,49.6300,-,0
2017-11-28,49.6300,49.6300,49.6300,49.6300,-,0
2017-11-29,49.6300,49.6300,49.6300,49.6300,100,0
2017-11-30,49.5900,49.5900,49.5500,49.5500,14200,0
2017-12-01,49.5400,49.5400,49.5400,49.5400,5000,0
2017-12-04,49.5400,49.5400,49.5400,49.5400,-,0
2017-12-05,49.5400,49.5400,49.5400,49.5400,-,0
2017-12-06,49.5400,49.5400,49.5400,49.5400,-,0
2017-12-07,49.5400,49.5400,49.5400,49.5400,-,0
2017-12-08,49.5400,49.5400,49.5400,49.5400,-,0
2017-12-11,49.6000,49.6000,49.6000,49.6000,100,0
2017-12-12,49.6000,49.6000,49.6000,49.6000,-,0
2017-12-13,49.6000,49.6000,49.6000,49.6000,-,0
2017-12-14,49.6780,49.7000,49.6780,49.7000,1000,0
2017-12-15,49.7000,49.7000,49.7000,49.7000,5000,0
2017-12-18,49.7000,49.7000,49.7000,49.7000,-,0
2017-12-19,49.7000,49.7000,49.7000,49.7000,-,0
2017-12-20,49.4700,49.4700,49.4700,49.4700,300,0
2017-12-21,49.3100,49.3100,49.3100,49.3100,5000,0
2017-12-22,49.3100,49.3100,49.3100,49.3100,-,0
2017-12-26,49.4100,49.4100,49.4100,49.4100,1000,0
2017-12-27,49.4100,49.4100,49.4100,49.4100,-,0
2017-12-28,49.4100,49.4100,49.4100,49.4100,-,0
2017-12-29,49.4100,49.4100,49.4100,49.4100,-,0
2018-01-02,49.4100,49.4100,49.4100,49.4100,-,0
2018-01-03,49.4100,49.4100,49.4100,49.4100,-,0
2018-01-04,49.4100,49.4100,49.4100,49.4100,-,0
2018-01-05,49.4100,49.4100,49.4100,49.4100,100,0
2018-01-08,49.4100,49.4100,49.4100,49.4100,-,0
2018-01-09,49.4100,49.4100,49.4100,49.4100,-,0
2018-01-10,49.2010,49.2700,49.2010,49.2700,2200,0
2018-01-11,49.3500,49.3500,49.3500,49.3500,400,0
2018-01-12,49.3500,49.3500,49.3500,49.3500,-,0
2018-01-16,49.3500,49.3500,49.3500,49.3500,100,0
2018-01-17,49.3500,49.3500,49.3500,49.3500,100,0
2018-01-18,49.3500,49.3500,49.3500,49.3500,-,0
2018-01-19,49.3500,49.3500,49.3500,49.3500,-,0
2018-01-22,49.3500,49.3500,49.3500,49.3500,-,0
2018-01-23,49.0990,49.1130,49.0990,49.1030,4100,0
2018-01-24,49.1000,49.1000,49.1000,49.1000,200,0
2018-01-25,49.1000,49.1000,49.1000,49.1000,-,0
2018-01-26,49.0700,49.0800,49.0500,49.0800,12800,0
2018-01-29,49.0200,49.0200,49.0200,49.0200,100,0
2018-01-30,48.9600,49.0100,48.9500,48.9500,1100,0
2018-01-31,48.8600,48.8640,48.8600,48.8600,1500,0
2018-02-01,48.6980,48.6980,48.6980,48.6980,300,0
2018-02-02,48.5900,48.5900,48.5200,48.5200,1700,0
2018-02-05,48.5200,48.5200,48.5200,48.5200,-,0
2018-02-06,48.5200,48.5200,48.5200,48.5200,-,0
2018-02-07,48.5200,48.5200,48.5200,48.5200,-,0
2018-02-08,48.5300,48.5300,48.5300,48.5300,100,0
2018-02-09,48.5300,48.5300,48.5300,48.5300,-,0
2018-02-12,48.2400,48.2400,48.2400,48.2400,-,0
2018-02-13,48.2400,48.2400,48.2400,48.2400,-,0
2018-02-14,48.2400,48.2400,48.2400,48.2400,-,0
2018-02-15,48.2400,48.2400,48.2400,48.2400,-,0
2018-02-16,48.2400,48.2400,48.2400,48.2400,-,0
2018-02-20,48.1600,48.1600,48.1600,48.1600,100,0
2018-02-21,48.1600,48.1600,48.1600,48.1600,-,0
2018-02-22,48.1600,48.1600,48.1600,48.1600,-,0
2018-02-23,48.1600,48.1600,48.1600,48.1600,-,0
2018-02-26,48.3300,48.3340,48.3300,48.3330,3600,0
2018-02-27,48.3330,48.3330,48.3330,48.3330,-,0
2018-02-28,48.3330,48.3330,48.3330,48.3330,100,0
2018-03-01,47.9600,47.9600,47.9600,47.9600,200,0
2018-03-02,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-05,47.9600,47.9600,47.9600,47.9600,100,0
2018-03-06,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-07,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-08,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-09,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-12,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-13,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-14,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-15,47.9600,47.9600,47.9600,47.9600,100,0
2018-03-16,47.9600,47.9600,47.9600,47.9600,-,0
2018-03-19,47.8700,47.8700,47.8700,47.8700,100,0
2018-03-20,47.8700,47.8700,47.8700,47.8700,-,0
2018-03-21,47.8700,47.8700,47.8700,47.8700,100,0
2018-03-22,47.8700,47.8700,47.8700,47.8700,-,0
2018-03-23,47.8700,47.8700,47.8700,47.8700,-,0
2018-03-26,47.8700,47.8700,47.8700,47.8700,-,0
2018-03-27,47.8700,47.8700,47.8700,47.8700,-,0
2018-03-28,47.8700,47.8700,47.8700,47.8700,-,0
2018-03-29,47.8700,47.8700,47.8700,47.8700,-,0
2018-04-02,48.0020,48.0020,48.0020,48.0020,100,0
2018-04-03,48.0020,48.0020,48.0020,48.0020,-,0
2018-04-04,48.0020,48.0020,48.0020,48.0020,100,0
2018-04-05,48.0020,48.0020,48.0020,48.0020,-,0
2018-04-06,48.0190,48.0190,48.0190,48.0190,200,0
2018-04-06,48.0188,48.0188,48.0188,48.0188,155,0
