Date,Open,High,Low,Close,Volume,OpenInt
2017-06-09,144.45,144.67,144.45,144.67,834,0
2017-06-13,147.77,147.77,147.77,147.77,103,0
2017-06-15,148.39,148.39,148.39,148.39,338,0
2017-06-16,147.74,147.74,147.74,147.74,302,0
2017-06-19,149.48,149.48,149.48,149.48,104,0
2017-06-20,150.22,150.22,150.22,150.22,101,0
2017-06-23,154.44,155.85,154.44,155.85,265,0
2017-06-27,150.87,150.87,150.5,150.63,305,0
2017-07-05,154.72,154.72,154.72,154.72,305,0
2017-07-07,154.98,155.16,154.98,155.16,355,0
2017-07-12,151.34,151.35,150.33,150.52,1157,0
2017-07-13,151.25,152.02,150.851,152,7767,0
2017-07-14,152,152,152,152,776,0
2017-07-17,152.01,152.01,151.96,151.96,677,0
2017-07-18,151.16,151.16,151.16,151.16,200,0
2017-08-21,146.62,146.62,146.62,146.62,100,0
2017-08-22,147,147,147,147,100,0
2017-08-30,143.03,146.26,142,146.26,2045,0
2017-09-08,151.26,151.26,151.26,151.26,108,0
2017-09-15,154.1,154.92,154.1,154.92,300,0
2017-09-28,160,160.15,160,160.15,204,0
2017-10-25,157.05,161.87,157.05,161.87,404,0
2017-10-31,166.63,166.63,166.63,166.63,126,0
2017-11-01,166.62,166.62,166.62,166.62,100,0
2017-11-14,166.62,166.62,166.62,166.62,-,0
2017-11-15,166.62,166.62,166.62,166.62,-,0
2017-11-16,166.62,166.62,166.62,166.62,-,0
2017-11-17,166.62,166.62,166.62,166.62,-,0
2017-11-20,166.62,166.62,166.62,166.62,-,0
2017-11-21,166.62,166.62,166.62,166.62,-,0
2017-11-22,166.62,166.62,166.62,166.62,-,0
2017-11-24,166.62,166.62,166.62,166.62,-,0
2017-11-27,166.62,166.62,166.62,166.62,-,0
2017-11-28,166.62,166.62,166.62,166.62,-,0
2017-11-29,166.62,166.62,166.62,166.62,-,0
2017-11-30,166.62,166.62,166.62,166.62,-,0
2017-12-01,166.55,166.55,166.55,166.55,100,0
2017-12-04,166.55,166.55,166.55,166.55,-,0
2017-12-05,166.55,166.55,166.55,166.55,-,0
2017-12-06,166.55,166.55,166.55,166.55,-,0
2017-12-07,166.55,166.55,166.55,166.55,-,0
2017-12-08,166.55,166.55,166.55,166.55,-,0
2017-12-11,166.55,166.55,166.55,166.55,-,0
2017-12-12,166.55,166.55,166.55,166.55,-,0
2017-12-13,166.55,166.55,166.55,166.55,-,0
2017-12-14,170.22,170.22,170.22,170.22,100,0
2017-12-15,166.53,166.53,165.30,165.30,500,0
2017-12-18,167.58,167.58,167.55,167.55,1200,0
2017-12-19,168.00,168.00,167.89,167.89,300,0
2017-12-20,167.78,168.91,167.78,168.50,2600,0
2017-12-21,166.86,169.06,166.46,169.06,2800,0
2017-12-22,169.06,169.06,169.06,169.06,-,0
2017-12-26,169.00,169.16,168.90,169.16,4600,0
2017-12-27,169.00,169.00,169.00,169.00,2400,0
2017-12-28,169.00,169.00,169.00,169.00,-,0
2017-12-29,169.00,169.00,169.00,169.00,-,0
2018-01-02,169.16,169.16,169.16,169.16,1100,0
2018-01-03,169.16,169.16,169.16,169.16,-,0
2018-01-04,169.16,169.16,169.16,169.16,-,0
2018-01-05,169.16,169.16,169.16,169.16,-,0
2018-01-08,169.16,169.16,169.16,169.16,-,0
2018-01-09,174.16,174.16,174.16,174.16,200,0
2018-01-10,172.50,172.50,172.50,172.50,100,0
2018-01-11,175.28,187.69,174.67,174.86,7500,0
2018-01-12,174.02,174.02,173.99,174.01,300,0
2018-01-16,174.01,174.01,174.01,174.01,-,0
2018-01-17,174.01,174.01,173.74,173.74,200,0
2018-01-18,173.77,173.77,173.77,173.77,100,0
2018-01-19,175.30,175.30,175.30,175.30,100,0
2018-01-22,177.40,177.40,177.40,177.40,200,0
2018-01-23,175.94,175.94,175.94,175.94,200,0
2018-01-24,175.94,175.94,175.94,175.94,-,0
2018-01-25,178.49,179.75,178.49,179.75,200,0
2018-01-26,179.75,179.75,179.75,179.75,-,0
2018-01-29,179.75,179.75,179.75,179.75,-,0
2018-01-30,179.90,179.90,179.90,179.90,200,0
2018-01-31,179.82,179.82,179.82,179.82,500,0
2018-02-01,178.99,178.99,178.99,178.99,100,0
2018-02-02,176.82,176.82,176.82,176.82,100,0
2018-02-05,174.00,174.00,174.00,174.00,200,0
2018-02-06,167.00,167.59,167.00,167.59,200,0
2018-02-07,172.21,172.21,172.21,172.21,100,0
2018-02-08,170.13,170.13,165.02,165.02,300,0
2018-02-09,165.02,165.02,165.02,165.02,-,0
2018-02-12,165.02,165.02,165.02,165.02,-,0
2018-02-13,165.02,165.02,165.02,165.02,-,0
2018-02-14,165.02,165.02,165.02,165.02,-,0
2018-02-15,169.15,169.15,169.15,169.15,100,0
2018-02-16,169.15,169.15,169.15,169.15,-,0
2018-02-20,169.15,169.15,169.15,169.15,-,0
2018-02-21,169.15,169.15,169.15,169.15,-,0
2018-02-22,170.00,170.00,170.00,170.00,300,0
2018-02-23,170.00,170.00,170.00,170.00,-,0
2018-02-26,170.00,170.00,170.00,170.00,-,0
2018-02-27,170.00,170.00,170.00,170.00,-,0
2018-02-28,170.00,170.00,170.00,170.00,-,0
2018-03-01,165.00,165.00,165.00,165.00,100,0
2018-03-02,167.70,167.70,167.70,167.70,100,0
2018-03-05,167.70,167.70,167.70,167.70,-,0
2018-03-06,167.70,167.70,167.70,167.70,-,0
2018-03-07,173.00,173.00,173.00,173.00,100,0
2018-03-08,173.00,173.00,173.00,173.00,-,0
2018-03-09,173.00,173.00,173.00,173.00,-,0
2018-03-12,178.85,178.85,178.85,178.85,100,0
2018-03-13,178.85,178.85,178.85,178.85,-,0
2018-03-14,182.00,182.01,182.00,182.01,200,0
2018-03-15,182.75,182.75,182.75,182.75,100,0
2018-03-16,182.75,182.75,182.75,182.75,100,0
2018-03-19,182.75,182.75,182.75,182.75,-,0
2018-03-20,182.75,182.75,182.75,182.75,-,0
2018-03-21,182.75,182.75,182.75,182.75,-,0
2018-03-22,175.75,175.75,175.75,175.75,100,0
2018-03-23,175.75,175.75,175.75,175.75,-,0
2018-03-26,175.75,175.75,175.75,175.75,-,0
2018-03-27,175.75,175.75,175.75,175.75,-,0
2018-03-28,176.49,176.50,176.49,176.50,200,0
2018-03-29,180.27,180.27,180.27,180.27,100,0
2018-04-02,180.27,180.27,180.27,180.27,-,0
2018-04-03,180.27,180.27,180.27,180.27,-,0
2018-04-04,180.27,180.27,180.27,180.27,-,0
2018-04-05,187.00,187.00,187.00,187.00,100,0
2018-04-06,186.94,186.94,186.94,186.94,200,0
