Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,16.5,18.36,15.76,17.4,6158275,0
2017-10-30,17.13,18.19,17.02,18.05,1341803,0
2017-10-31,18,18.44,17.39,18.17,791861,0
2017-11-01,18.13,18.65,17.98,18.11,290534,0
2017-11-02,18.1,18.42,17.85,18.11,150290,0
2017-11-03,18.04,18.28,17.68,18.1,323597,0
2017-11-06,18.09,18.15,17.911,18.02,109266,0
2017-11-07,17.98,18.09,17.4101,17.7,477801,0
2017-11-08,17.57,17.845,17.57,17.57,216140,0
2017-11-09,17.8,17.8,16.94,17.17,257696,0
2017-11-10,17.17,17.3,17,17.08,92855,0
2017-11-14,16.56,16.67,15.75,16.00,149800,0
2017-11-15,16.02,16.13,15.27,15.80,255100,0
2017-11-16,15.68,16.03,15.39,15.64,170500,0
2017-11-17,15.70,16.00,15.50,15.84,106800,0
2017-11-20,15.78,16.19,15.75,16.01,158600,0
2017-11-21,16.00,17.44,15.69,16.20,698100,0
2017-11-22,16.43,16.83,16.10,16.28,265200,0
2017-11-24,16.39,17.17,16.25,16.63,154500,0
2017-11-27,16.54,16.74,16.19,16.27,1033200,0
2017-11-28,16.55,17.48,16.46,16.97,1064300,0
2017-11-29,16.82,17.08,15.81,16.62,352300,0
2017-11-30,16.58,17.95,16.58,17.40,421500,0
2017-12-01,17.41,17.59,16.83,17.25,153000,0
2017-12-04,17.21,17.71,17.01,17.18,109000,0
2017-12-05,17.28,17.42,16.50,17.00,162600,0
2017-12-06,16.92,17.17,16.24,16.57,256700,0
2017-12-07,16.33,16.68,16.03,16.58,118000,0
2017-12-08,16.57,17.05,16.25,16.44,59300,0
2017-12-11,16.44,16.80,16.03,16.80,127500,0
2017-12-12,16.84,17.11,16.76,16.88,102600,0
2017-12-13,16.96,17.16,16.42,16.67,199500,0
2017-12-14,16.63,16.74,16.46,16.71,72800,0
2017-12-15,16.79,17.20,16.33,16.90,296000,0
2017-12-18,17.02,17.36,17.01,17.33,33100,0
2017-12-19,17.30,17.37,17.15,17.32,149400,0
2017-12-20,17.40,17.91,17.30,17.85,233900,0
2017-12-21,17.89,18.68,17.89,18.56,195600,0
2017-12-22,18.62,19.53,18.56,19.01,312800,0
2017-12-26,19.20,19.49,18.91,19.41,69200,0
2017-12-27,19.29,19.38,19.11,19.11,84500,0
2017-12-28,19.41,19.89,19.23,19.53,36500,0
2017-12-29,19.54,20.00,19.47,19.61,127900,0
2018-01-02,19.85,20.33,19.76,20.03,180900,0
2018-01-03,20.17,21.20,20.07,20.10,521600,0
2018-01-04,20.20,20.31,19.49,20.00,278800,0
2018-01-05,20.14,20.26,19.84,19.90,65200,0
2018-01-08,19.88,20.31,19.12,20.00,129800,0
2018-01-09,20.16,20.31,19.79,19.95,217800,0
2018-01-10,19.98,20.71,19.84,20.25,76000,0
2018-01-11,20.23,20.70,19.47,20.00,1286100,0
2018-01-12,20.08,20.60,20.08,20.25,275400,0
2018-01-16,20.39,20.92,20.20,20.41,213800,0
2018-01-17,20.52,20.52,20.11,20.29,59100,0
2018-01-18,20.34,20.47,19.92,20.25,130400,0
2018-01-19,20.30,20.32,20.00,20.11,79900,0
2018-01-22,20.05,20.35,19.95,20.21,116200,0
2018-01-23,20.22,20.85,19.53,20.10,194700,0
2018-01-24,20.30,21.23,20.26,20.70,251100,0
2018-01-25,20.69,20.86,20.40,20.46,98400,0
2018-01-26,20.55,21.61,20.38,20.74,139700,0
2018-01-29,20.74,21.33,20.70,21.06,182800,0
2018-01-30,20.93,21.07,20.49,20.65,144300,0
2018-01-31,20.62,20.83,20.49,20.70,184000,0
2018-02-01,20.80,21.13,20.44,20.85,214200,0
2018-02-02,20.84,21.00,19.59,19.65,250600,0
2018-02-05,19.49,19.80,19.12,19.42,129600,0
2018-02-06,19.22,19.81,19.22,19.67,153800,0
2018-02-07,19.60,19.66,18.94,19.03,189800,0
2018-02-08,19.25,19.37,18.23,18.58,190400,0
2018-02-09,18.83,18.85,17.64,18.27,151100,0
2018-02-12,18.24,19.09,18.24,18.39,306500,0
2018-02-13,18.47,18.58,17.98,18.55,226000,0
2018-02-14,18.47,19.18,18.36,18.98,220700,0
2018-02-15,19.16,19.38,18.75,19.26,340000,0
2018-02-16,19.71,20.13,19.28,19.90,417300,0
2018-02-20,19.87,21.18,19.87,20.55,507600,0
2018-02-21,20.74,20.77,19.87,19.99,195700,0
2018-02-22,20.00,20.25,19.64,19.95,157600,0
2018-02-23,19.72,19.72,19.12,19.43,336200,0
2018-02-26,19.39,19.95,19.14,19.80,282400,0
2018-02-27,19.77,20.31,19.52,19.91,857900,0
2018-02-28,20.23,20.79,20.22,20.50,392900,0
2018-03-01,20.54,21.10,20.44,20.67,288000,0
2018-03-02,20.56,20.74,20.25,20.47,233400,0
2018-03-05,20.60,20.60,19.74,19.96,642800,0
2018-03-06,20.00,20.74,19.96,20.21,702300,0
2018-03-07,20.00,20.30,19.95,20.10,213100,0
2018-03-08,20.02,20.11,19.76,19.92,302300,0
2018-03-09,20.10,20.35,19.90,19.93,321300,0
2018-03-12,19.75,20.13,18.81,19.86,641800,0
2018-03-13,19.42,19.94,18.89,19.00,165100,0
2018-03-14,18.98,19.62,18.80,19.37,430300,0
2018-03-15,19.34,19.63,19.16,19.48,220700,0
2018-03-16,19.67,19.85,19.09,19.85,321900,0
2018-03-19,19.65,19.77,18.96,19.18,168000,0
2018-03-20,19.08,19.10,18.70,18.80,215200,0
2018-03-21,18.71,19.14,18.36,18.98,499700,0
2018-03-22,18.82,19.05,18.04,18.28,261000,0
2018-03-23,18.41,18.48,17.52,17.60,327000,0
2018-03-26,17.66,17.97,17.59,17.93,190600,0
2018-03-27,17.93,18.32,17.65,17.78,125400,0
2018-03-28,17.89,18.17,17.05,17.11,231000,0
2018-03-29,17.25,17.97,16.95,17.51,298100,0
2018-04-02,17.60,18.06,17.22,17.39,156900,0
2018-04-03,17.57,17.69,17.13,17.37,107900,0
2018-04-04,17.09,17.48,17.04,17.35,115100,0
2018-04-05,17.39,17.43,16.99,17.07,206300,0
2018-04-06,17.14,17.35,17.04,17.25,106000,0
2018-04-09,17.30,17.30,16.51,17.21,99295,0
