Date,Open,High,Low,Close,Volume,OpenInt
2017-10-04,29.34,29.34,29.304,29.304,1000,0
2017-10-05,29.389,29.389,29.3775,29.3775,680,0
2017-10-11,29.08,29.08,29.08,29.08,102,0
2017-10-26,29.62,29.62,29.598,29.598,253,0
2017-11-01,29.5,29.5,29.5,29.5,115,0
2017-11-07,29.84,29.84,29.84,29.84,114,0
2017-11-10,29.84,29.84,29.84,29.84,-,0
2017-11-13,29.84,29.84,29.84,29.84,-,0
2017-11-14,29.84,29.84,29.84,29.84,-,0
2017-11-15,29.84,29.84,29.84,29.84,-,0
2017-11-16,29.84,29.84,29.84,29.84,-,0
2017-11-17,29.84,29.84,29.84,29.84,-,0
2017-11-20,29.84,29.84,29.84,29.84,-,0
2017-11-21,29.84,29.84,29.84,29.84,-,0
2017-11-22,29.84,29.84,29.84,29.84,-,0
2017-11-24,30.10,30.10,30.10,30.10,500,0
2017-11-27,29.56,29.56,29.56,29.56,500,0
2017-11-28,29.56,29.56,29.56,29.56,-,0
2017-11-29,29.56,29.56,29.56,29.56,-,0
2017-11-30,29.56,29.56,29.56,29.56,-,0
2017-12-01,29.56,29.56,29.56,29.56,-,0
2017-12-04,29.56,29.56,29.56,29.56,-,0
2017-12-05,29.56,29.56,29.56,29.56,-,0
2017-12-06,29.56,29.56,29.56,29.56,-,0
2017-12-07,29.56,29.56,29.56,29.56,-,0
2017-12-08,29.56,29.56,29.56,29.56,-,0
2017-12-11,29.54,29.54,29.54,29.54,200,0
2017-12-12,29.30,29.30,29.28,29.28,200,0
2017-12-13,29.60,29.60,29.59,29.59,400,0
2017-12-14,29.59,29.59,29.59,29.59,-,0
2017-12-15,29.59,29.59,29.59,29.59,-,0
2017-12-18,29.13,29.13,29.13,29.13,100,0
2017-12-19,29.13,29.13,29.13,29.13,-,0
2017-12-20,29.13,29.13,29.13,29.13,-,0
2017-12-21,29.13,29.13,29.13,29.13,-,0
2017-12-22,29.13,29.13,29.13,29.13,-,0
2017-12-26,29.13,29.13,29.13,29.13,-,0
2017-12-27,29.13,29.13,29.13,29.13,-,0
2017-12-28,29.13,29.13,29.13,29.13,-,0
2017-12-29,29.13,29.13,29.13,29.13,-,0
2018-01-02,29.13,29.13,29.13,29.13,-,0
2018-01-03,29.13,29.13,29.13,29.13,-,0
2018-01-04,29.13,29.13,29.13,29.13,-,0
2018-01-05,29.13,29.13,29.13,29.13,-,0
2018-01-08,29.13,29.13,29.13,29.13,-,0
2018-01-09,30.59,30.59,30.59,30.59,100,0
2018-01-10,30.59,30.59,30.59,30.59,-,0
2018-01-11,30.59,30.59,30.59,30.59,-,0
2018-01-12,30.59,30.59,30.59,30.59,-,0
2018-01-16,30.59,30.59,30.59,30.59,-,0
2018-01-17,30.59,30.59,30.59,30.59,-,0
2018-01-18,31.10,31.10,31.10,31.10,200,0
2018-01-19,31.10,31.10,31.10,31.10,-,0
2018-01-22,31.10,31.10,31.10,31.10,-,0
2018-01-23,31.10,31.10,31.10,31.10,-,0
2018-01-24,31.10,31.10,31.10,31.10,-,0
2018-01-25,31.80,31.80,31.80,31.80,500,0
2018-01-26,31.99,31.99,31.99,31.99,500,0
2018-01-29,31.15,31.15,31.15,31.15,200,0
2018-01-30,30.86,30.89,30.83,30.87,4100,0
