Date,Open,High,Low,Close,Volume,OpenInt
2017-10-20,6.35,6.82,5.37,5.65,19981,0
2017-10-23,6.1,6.1,4.5149,4.5707,18086,0
2017-10-24,4.5005,4.7124,4.5,4.61,6713,0
2017-10-25,4.4,4.4,2.8,3.4681,311392,0
2017-10-26,3.58,3.7,3.25,3.67,96804,0
2017-10-27,3.7,3.8,3.5853,3.7,49615,0
2017-10-30,3.2673,3.7,3.17,3.35,41339,0
2017-10-31,3.2928,3.5,3.2001,3.296,39980,0
2017-11-01,3.3972,3.3972,3.25,3.2937,9332,0
2017-11-02,3.35,3.3914,3.35,3.35,6417,0
2017-11-03,3.449,3.7317,3.36,3.45,14680,0
2017-11-06,3.61,3.61,3.2698,3.47,44494,0
2017-11-07,3.5,3.95,3.27,3.5501,41284,0
2017-11-08,3.4669,3.6,3.45,3.5886,9088,0
2017-11-09,3.6,3.6,3.36,3.5501,25944,0
2017-11-10,3.8,3.875,3.05,3.06,170191,0
2017-11-13,3.200,3.200,2.350,2.800,136700,0
2017-11-14,2.800,2.800,2.570,2.780,3400,0
2017-11-15,2.610,2.830,2.610,2.730,20900,0
2017-11-16,2.750,3.000,2.550,2.940,24000,0
2017-11-17,3.000,3.050,2.760,3.050,51400,0
2017-11-20,3.000,3.000,2.960,2.980,8300,0
2017-11-21,3.000,3.050,2.590,2.600,57500,0
2017-11-22,2.660,3.190,2.660,3.030,46700,0
2017-11-24,3.000,3.000,2.800,2.800,31700,0
2017-11-27,2.790,2.900,2.750,2.880,9500,0
2017-11-28,3.100,3.200,2.740,2.800,113900,0
2017-11-29,2.900,2.900,2.450,2.650,63000,0
2017-11-30,2.640,2.940,2.510,2.840,41200,0
2017-12-01,2.880,2.920,2.850,2.900,20200,0
2017-12-04,2.850,3.000,2.850,2.980,24300,0
2017-12-05,2.980,2.980,2.700,2.750,21300,0
2017-12-06,2.760,2.800,2.750,2.750,7700,0
2017-12-07,2.610,2.700,2.500,2.580,9000,0
2017-12-08,2.530,2.740,2.450,2.550,22500,0
2017-12-11,2.610,2.800,2.600,2.790,57700,0
2017-12-12,2.800,3.250,2.210,2.510,737700,0
2017-12-13,2.530,2.800,2.500,2.650,109300,0
2017-12-14,2.660,2.800,2.600,2.790,47600,0
2017-12-15,2.800,6.150,2.450,2.450,1706300,0
2017-12-18,2.590,2.680,2.460,2.490,149300,0
2017-12-19,2.480,2.500,2.150,2.360,184900,0
2017-12-20,2.350,2.430,2.150,2.210,102500,0
2017-12-21,2.210,2.310,2.050,2.130,58200,0
2017-12-22,2.170,2.220,2.100,2.200,47700,0
2017-12-26,2.280,2.360,2.150,2.150,69000,0
2017-12-27,2.140,2.250,2.100,2.100,47300,0
2017-12-28,2.130,2.240,2.130,2.220,37900,0
2017-12-29,2.260,2.290,2.100,2.230,37700,0
2018-01-02,2.240,2.500,2.240,2.310,23500,0
2018-01-03,2.350,2.520,2.350,2.520,40200,0
2018-01-04,2.540,2.550,2.400,2.550,24900,0
2018-01-05,2.550,2.600,2.430,2.580,27600,0
2018-01-08,2.580,2.580,2.410,2.470,16200,0
2018-01-09,2.410,2.580,2.350,2.360,16200,0
2018-01-10,2.380,2.550,2.380,2.420,13300,0
2018-01-11,2.460,2.500,2.350,2.400,16100,0
2018-01-12,2.430,2.900,2.430,2.810,252300,0
2018-01-16,2.900,3.900,2.800,3.430,670000,0
2018-01-17,3.360,3.890,3.110,3.790,280200,0
2018-01-18,3.790,4.260,3.400,3.630,280200,0
2018-01-19,3.610,3.630,3.160,3.410,87300,0
2018-01-22,3.380,3.380,3.110,3.250,52400,0
2018-01-23,3.260,3.420,3.260,3.370,44900,0
2018-01-24,3.450,3.580,3.180,3.540,91900,0
2018-01-25,3.530,3.860,3.470,3.650,45200,0
2018-01-26,3.740,3.800,3.510,3.560,62400,0
2018-01-29,3.640,3.650,3.150,3.190,56500,0
2018-01-30,3.100,3.490,2.900,2.990,118600,0
2018-01-31,2.960,2.980,2.810,2.910,17200,0
2018-02-01,2.970,3.150,2.670,2.720,14300,0
2018-02-02,2.670,2.810,2.630,2.650,28900,0
2018-02-05,2.680,3.230,2.670,2.940,115500,0
2018-02-06,3.000,3.000,2.730,2.820,13200,0
2018-02-07,2.820,3.100,2.780,2.900,6100,0
2018-02-08,2.900,3.090,2.660,2.750,19300,0
2018-02-09,2.400,2.500,1.770,2.000,281700,0
2018-02-12,2.010,2.180,1.770,1.790,85900,0
2018-02-13,1.470,1.500,1.210,1.320,373900,0
2018-02-14,1.320,1.350,1.250,1.250,128100,0
2018-02-15,1.270,1.450,1.270,1.340,200300,0
2018-02-16,1.350,1.350,1.300,1.340,48700,0
2018-02-20,1.360,1.450,1.250,1.260,55000,0
2018-02-21,1.620,1.870,1.150,1.160,1823300,0
2018-02-22,1.150,1.190,1.000,1.000,241200,0
2018-02-23,1.000,1.080,0.850,0.860,389800,0
2018-02-26,0.910,0.910,0.640,0.680,427500,0
2018-02-27,0.720,0.750,0.460,0.490,457000,0
2018-02-28,0.510,1.000,0.510,0.640,2095600,0
2018-03-01,0.620,0.670,0.550,0.560,642200,0
2018-03-02,0.390,0.430,0.380,0.400,8112300,0
2018-03-05,0.420,0.430,0.400,0.420,1998300,0
2018-03-06,0.420,0.430,0.390,0.420,1833700,0
2018-03-07,0.420,0.440,0.400,0.410,2526900,0
2018-03-08,0.420,0.430,0.400,0.400,1652000,0
2018-03-09,0.420,0.420,0.380,0.390,1219100,0
2018-03-12,0.400,0.410,0.380,0.410,711800,0
2018-03-13,0.410,0.420,0.400,0.410,810900,0
2018-03-14,0.420,0.450,0.400,0.430,4178800,0
2018-03-15,0.430,0.450,0.410,0.420,2803500,0
2018-03-16,0.420,0.440,0.410,0.430,2201300,0
2018-03-19,0.440,0.440,0.420,0.430,1183800,0
2018-03-20,0.430,0.470,0.430,0.450,10635800,0
2018-03-21,0.450,0.470,0.420,0.430,4319100,0
2018-03-22,0.450,0.450,0.410,0.420,1877800,0
2018-03-23,0.430,0.510,0.420,0.490,5605100,0
2018-03-26,0.510,0.610,0.510,0.600,13640000,0
2018-03-27,0.650,0.760,0.640,0.720,23037400,0
2018-03-28,0.700,0.700,0.560,0.590,10643700,0
2018-03-29,0.600,0.670,0.550,0.640,5299300,0
2018-04-02,0.630,0.640,0.580,0.600,2365500,0
2018-04-03,0.580,0.600,0.500,0.540,4053100,0
2018-04-04,0.540,0.540,0.460,0.490,3461500,0
2018-04-05,0.490,0.530,0.490,0.530,1612100,0
2018-04-06,0.530,0.620,0.530,0.560,4385400,0
2018-04-09,0.588,0.630,0.560,0.614,2991095,0
