Date,Open,High,Low,Close,Volume,OpenInt
2017-06-28,9.7,9.7001,9.7,9.7,262400,0
2017-06-29,9.7,9.73,9.7,9.7101,215600,0
2017-06-30,9.7,9.7,9.7,9.7,400,0
2017-07-05,9.7201,9.8,9.72,9.7999,16100,0
2017-07-07,9.7099,9.72,9.7099,9.72,2600,0
2017-07-12,9.74,9.74,9.7,9.71,8822,0
2017-07-14,9.72,9.72,9.72,9.72,1100,0
2017-07-17,9.73,9.73,9.73,9.73,116800,0
2017-07-18,9.7,9.72,9.65,9.72,12430,0
2017-07-20,9.72,9.7201,9.72,9.72,2400,0
2017-07-21,9.69,9.69,9.69,9.69,1300,0
2017-07-26,9.69,9.69,9.69,9.69,400,0
2017-07-28,9.66,9.78,9.65,9.78,102700,0
2017-07-31,9.78,9.8,9.78,9.78,14100,0
2017-08-02,9.65,9.65,9.65,9.65,300,0
2017-08-03,9.6901,9.7,9.6901,9.7,2800,0
2017-08-08,9.7,9.7112,9.7,9.7112,15400,0
2017-08-14,9.6799,9.6807,9.67,9.68,16600,0
2017-08-15,9.65,9.65,9.65,9.65,4200,0
2017-08-16,9.69,9.69,9.69,9.69,2300,0
2017-08-24,9.69,9.7192,9.69,9.7192,2200,0
2017-08-25,9.71,9.71,9.71,9.71,2100,0
2017-08-28,9.69,9.69,9.69,9.69,217,0
2017-08-29,9.69,9.69,9.69,9.69,1000,0
2017-09-01,9.73,9.73,9.73,9.73,550,0
2017-09-11,9.7,9.73,9.7,9.73,450,0
2017-09-15,9.7,9.76,9.69,9.69,37250,0
2017-09-18,9.7,9.7029,9.69,9.7015,94916,0
2017-09-22,9.7,9.7001,9.7,9.7001,500,0
2017-09-25,9.72,9.72,9.69,9.7,25098,0
2017-09-26,9.71,9.71,9.7,9.71,1700,0
2017-09-27,9.72,9.7248,9.72,9.7248,1500,0
2017-09-28,9.73,9.7301,9.73,9.73,1400,0
2017-09-29,9.72,9.73,9.719,9.719,8500,0
