Date,Open,High,Low,Close,Volume,OpenInt
2017-10-12,18,20.9,17.17,19.22,2881138,0
2017-10-13,18.9,19.669,18.12,18.75,327174,0
2017-10-16,18.74,18.95,18.15,18.18,177721,0
2017-10-17,18.24,18.63,17.51,17.75,180832,0
2017-10-18,17.74,17.902,17.03,17.5,109213,0
2017-10-19,17.51,18.5,17.09,18,187713,0
2017-10-20,18.32,18.55,17.87,18.42,57147,0
2017-10-23,18.3,18.46,17.78,17.84,71881,0
2017-10-24,17.74,18.1,17.74,18,31175,0
2017-10-25,18.005,18.1602,17.55,17.86,104233,0
2017-10-26,18,18.145,17.7,17.95,55409,0
2017-10-27,17.72,18.3068,17.72,18.07,21814,0
2017-10-30,18.001,18.5185,18.001,18.02,28174,0
2017-10-31,18.11,18.47,18.05,18.26,33092,0
2017-11-01,18.31,19.45,18.12,18.96,43768,0
2017-11-02,18.99,19.85,18.99,19.49,53711,0
2017-11-03,19.49,21,19.13,20.8,49395,0
2017-11-06,20.6,22.9999,20.6,21.555,117834,0
2017-11-07,21.5,21.855,19.5,20.51,40989,0
2017-11-08,20.42,20.577,18.89,18.89,49919,0
2017-11-09,18.5,19.3109,18,18.2,53921,0
2017-11-10,18.02,20.19,18.02,19.75,64522,0
2017-11-13,19.80,21.17,19.56,20.10,44700,0
2017-11-14,20.41,20.46,19.10,19.18,48400,0
2017-11-15,19.52,19.68,18.90,19.54,50100,0
2017-11-16,19.90,19.90,18.62,18.82,18400,0
2017-11-17,18.86,19.68,18.86,19.48,19400,0
2017-11-20,19.53,20.56,19.13,20.02,32600,0
2017-11-21,20.31,20.31,19.88,20.20,19700,0
2017-11-22,20.04,20.82,19.70,20.37,103200,0
2017-11-24,20.99,20.99,19.79,20.39,9900,0
2017-11-27,20.34,20.56,20.02,20.31,29600,0
2017-11-28,21.01,21.35,19.98,21.09,30000,0
2017-11-29,21.06,21.31,20.05,20.69,39500,0
2017-11-30,20.56,21.25,19.49,19.89,78300,0
2017-12-01,20.16,20.43,19.47,19.68,57000,0
2017-12-04,19.76,20.23,18.14,18.43,38100,0
2017-12-05,18.61,21.04,18.51,19.64,36300,0
2017-12-06,19.78,20.22,18.56,19.20,64600,0
2017-12-07,19.99,19.99,18.71,19.07,27400,0
2017-12-08,18.94,19.75,18.66,18.77,52500,0
2017-12-11,18.88,20.02,18.88,19.09,64700,0
2017-12-12,19.25,20.22,18.60,19.14,103000,0
2017-12-13,18.98,19.64,18.61,18.94,82500,0
2017-12-14,18.98,19.64,18.61,18.61,52600,0
2017-12-15,18.79,19.47,18.34,18.61,517100,0
2017-12-18,18.92,19.38,18.54,18.98,108400,0
2017-12-19,18.89,19.28,18.56,18.60,33700,0
2017-12-20,18.75,19.06,18.46,18.50,50300,0
2017-12-21,18.37,19.24,18.37,18.82,25300,0
2017-12-22,18.37,19.01,18.37,18.97,11600,0
2017-12-26,18.97,20.38,18.68,19.69,17900,0
2017-12-27,19.81,19.81,18.41,18.89,33100,0
2017-12-28,19.10,19.22,18.75,18.84,26700,0
2017-12-29,18.96,19.34,18.87,19.19,16400,0
2018-01-02,19.19,22.01,19.19,21.73,69200,0
2018-01-03,21.74,22.20,20.33,20.56,107900,0
2018-01-04,20.73,20.73,19.17,19.54,44800,0
2018-01-05,19.76,20.44,19.39,20.05,58900,0
2018-01-08,20.01,20.01,19.24,19.53,47500,0
2018-01-09,19.61,19.62,19.26,19.39,10400,0
2018-01-10,19.29,19.50,18.89,19.09,42000,0
2018-01-11,19.06,19.43,18.99,19.16,18100,0
2018-01-12,19.24,19.30,18.91,19.10,15300,0
2018-01-16,19.01,19.95,19.01,19.23,24400,0
2018-01-17,19.27,19.40,18.71,18.82,34200,0
2018-01-18,19.09,19.09,18.40,18.62,35100,0
2018-01-19,18.54,19.24,18.54,18.71,76900,0
2018-01-22,18.84,19.15,18.80,18.91,12600,0
2018-01-23,18.73,19.00,18.51,18.80,29300,0
2018-01-24,18.84,19.07,18.65,18.87,13600,0
2018-01-25,19.02,19.02,18.65,18.71,14000,0
2018-01-26,18.67,19.00,18.35,18.88,22600,0
2018-01-29,18.90,18.99,17.57,17.72,48900,0
2018-01-30,17.35,18.28,17.22,17.30,25700,0
2018-01-31,17.49,17.60,16.01,17.00,61600,0
2018-02-01,16.90,17.96,16.90,17.70,29300,0
2018-02-02,17.49,17.90,17.01,17.03,9100,0
2018-02-05,17.03,17.08,16.36,16.50,18600,0
2018-02-06,16.07,17.23,16.07,16.84,42300,0
2018-02-07,17.37,17.37,16.50,17.14,8200,0
2018-02-08,17.02,17.02,16.00,16.48,26600,0
2018-02-09,16.52,16.80,15.85,16.63,23100,0
2018-02-12,16.78,17.15,16.50,16.82,6400,0
2018-02-13,16.63,18.41,16.63,17.27,11600,0
2018-02-14,17.08,18.00,16.52,16.65,10900,0
2018-02-15,16.57,17.68,15.92,17.41,17400,0
2018-02-16,17.31,18.15,17.08,17.30,8100,0
2018-02-20,17.33,17.66,16.92,17.43,14600,0
2018-02-21,17.33,17.95,15.60,17.68,11700,0
2018-02-22,17.87,18.30,17.73,18.02,10700,0
2018-02-23,18.10,18.40,17.30,18.31,10100,0
2018-02-26,18.44,18.70,17.21,17.71,42900,0
2018-02-27,17.73,18.40,17.73,18.08,5100,0
2018-02-28,18.23,18.46,17.39,17.65,163600,0
2018-03-01,17.65,18.16,16.47,16.90,124600,0
2018-03-02,16.87,17.59,16.33,17.00,26200,0
2018-03-05,17.07,17.47,16.87,17.26,24200,0
2018-03-06,17.22,17.89,16.63,16.83,41900,0
2018-03-07,17.00,17.44,16.50,16.91,292700,0
2018-03-08,15.51,17.00,15.10,16.51,82700,0
2018-03-09,16.35,18.34,16.35,17.50,80200,0
2018-03-12,18.07,18.07,17.09,17.41,52000,0
2018-03-13,17.45,17.89,17.19,17.26,17900,0
2018-03-14,17.45,18.44,17.05,17.14,31100,0
2018-03-15,17.28,17.33,16.69,16.69,28400,0
2018-03-16,16.66,18.40,16.66,18.02,69500,0
2018-03-19,17.75,18.19,17.14,17.26,24000,0
2018-03-20,17.35,17.80,17.35,17.61,21400,0
2018-03-21,17.90,17.98,17.51,17.68,13900,0
2018-03-22,17.55,17.55,16.69,16.76,20000,0
2018-03-23,17.55,17.55,15.84,16.04,46000,0
2018-03-26,16.28,16.38,15.29,15.41,29900,0
2018-03-27,15.50,15.86,15.24,15.49,43900,0
2018-03-28,15.50,15.70,14.47,14.90,48400,0
2018-03-29,15.30,15.48,14.64,15.06,52100,0
2018-04-02,14.60,14.77,14.15,14.53,26400,0
2018-04-03,14.55,14.70,14.00,14.56,52800,0
2018-04-04,14.50,15.10,14.40,15.06,58000,0
2018-04-05,15.21,17.02,15.21,16.52,82900,0
2018-04-06,16.43,16.87,16.00,16.34,22000,0
2018-04-09,16.37,16.54,15.45,15.52,137940,0
