Date,Open,High,Low,Close,Volume,OpenInt
2017-02-15,100.01,100.01,100.01,100.01,3100,0
2017-02-16,100.01,100.01,100.01,100.01,2100,0
2017-02-23,100.01,100.01,100.01,100.01,25000,0
2017-03-09,100.05,100.05,100.05,100.05,1000,0
2017-03-13,100.05,100.05,100.05,100.05,1400,0
2017-04-07,100.06,100.06,100.06,100.06,50000,0
2017-04-10,100.06,100.06,100.06,100.06,12000,0
2017-04-28,100.1,100.1,100.1,100.1,2400,0
2017-06-23,100.1,100.1,100.1,100.1,1900,0
2017-08-02,99.9,99.9,99.9,99.9,425,0
2017-08-31,100.1,100.1,100.1,100.1,10000,0
2017-09-27,99.99,99.99,99.99,99.99,529,0
2017-10-20,100.04,100.04,100.04,100.04,2000,0
2017-11-13,100.04,100.04,100.04,100.04,-,0
2017-11-14,100.04,100.04,100.04,100.04,-,0
2017-11-15,100.04,100.04,100.04,100.04,-,0
2017-11-16,100.04,100.04,100.04,100.04,-,0
2017-11-17,100.04,100.04,100.04,100.04,-,0
2017-11-20,100.04,100.04,100.04,100.04,4700,0
2017-11-21,100.04,100.04,100.04,100.04,-,0
2017-11-22,100.04,100.04,100.04,100.04,-,0
2017-11-24,100.04,100.04,100.04,100.04,-,0
2017-11-27,100.04,100.04,100.04,100.04,-,0
2017-11-28,100.04,100.04,100.04,100.04,-,0
2017-11-29,100.04,100.04,100.04,100.04,-,0
2017-11-30,100.04,100.04,100.04,100.04,-,0
2017-12-01,100.04,100.04,100.04,100.04,-,0
2017-12-04,100.04,100.04,100.04,100.04,-,0
2017-12-05,100.04,100.04,100.04,100.04,-,0
2017-12-06,100.04,100.04,100.04,100.04,-,0
2017-12-07,100.04,100.04,100.04,100.04,-,0
2017-12-08,100.04,100.04,100.04,100.04,-,0
2017-12-11,100.04,100.04,100.04,100.04,-,0
2017-12-12,100.04,100.04,100.04,100.04,-,0
2017-12-13,100.04,100.04,100.04,100.04,-,0
2017-12-14,100.04,100.04,100.04,100.04,-,0
2017-12-15,100.04,100.04,100.04,100.04,-,0
2017-12-18,100.04,100.04,100.04,100.04,-,0
2017-12-19,100.04,100.04,100.04,100.04,-,0
2017-12-20,100.04,100.04,100.04,100.04,-,0
2017-12-21,100.04,100.04,100.04,100.04,-,0
2017-12-22,100.04,100.04,100.04,100.04,-,0
2017-12-26,100.04,100.04,100.04,100.04,-,0
2017-12-27,100.04,100.04,100.04,100.04,-,0
2017-12-28,100.04,100.04,100.04,100.04,-,0
2017-12-29,100.04,100.04,100.04,100.04,-,0
2018-01-02,100.04,100.04,100.04,100.04,-,0
2018-01-03,100.04,100.04,100.04,100.04,-,0
2018-01-04,100.04,100.04,100.04,100.04,-,0
2018-01-05,100.04,100.04,100.04,100.04,-,0
2018-01-08,100.04,100.04,100.04,100.04,-,0
2018-01-09,100.04,100.04,100.04,100.04,-,0
2018-01-10,100.04,100.04,100.04,100.04,-,0
2018-01-11,100.04,100.04,100.04,100.04,-,0
2018-01-12,100.04,100.04,100.04,100.04,-,0
2018-01-16,100.04,100.04,100.04,100.04,-,0
2018-01-17,100.04,100.04,100.04,100.04,-,0
2018-01-18,100.04,100.04,100.04,100.04,-,0
2018-01-19,100.04,100.04,100.04,100.04,-,0
2018-01-22,100.04,100.04,100.04,100.04,-,0
2018-01-23,100.04,100.04,100.04,100.04,-,0
2018-01-24,100.04,100.04,100.04,100.04,-,0
2018-01-25,100.04,100.04,100.04,100.04,-,0
2018-01-26,100.04,100.04,100.04,100.04,-,0
2018-01-29,100.04,100.04,100.04,100.04,-,0
2018-01-30,100.04,100.04,100.04,100.04,-,0
2018-01-31,100.04,100.04,100.04,100.04,-,0
2018-02-01,100.04,100.04,100.04,100.04,-,0
2018-02-02,100.04,100.04,100.04,100.04,-,0
2018-02-05,100.04,100.04,100.04,100.04,-,0
2018-02-06,100.04,100.04,100.04,100.04,-,0
2018-02-07,100.04,100.04,100.04,100.04,-,0
2018-02-08,100.04,100.04,100.04,100.04,-,0
2018-02-09,100.04,100.04,100.04,100.04,-,0
2018-02-12,100.04,100.04,100.04,100.04,-,0
2018-02-13,100.04,100.04,100.04,100.04,-,0
2018-02-14,100.04,100.04,100.04,100.04,-,0
2018-02-15,100.04,100.04,100.04,100.04,-,0
2018-02-16,100.04,100.04,100.04,100.04,-,0
2018-02-20,100.04,100.04,100.04,100.04,-,0
2018-02-21,100.04,100.04,100.04,100.04,-,0
2018-02-22,100.04,100.04,100.04,100.04,-,0
2018-02-23,100.04,100.04,100.04,100.04,-,0
2018-02-26,100.04,100.04,100.04,100.04,-,0
2018-02-27,100.04,100.04,100.04,100.04,-,0
2018-02-28,100.04,100.04,100.04,100.04,-,0
2018-03-01,100.04,100.04,100.04,100.04,-,0
2018-03-02,100.04,100.04,100.04,100.04,-,0
2018-03-05,100.04,100.04,100.04,100.04,-,0
2018-03-06,100.04,100.04,100.04,100.04,-,0
2018-03-07,100.04,100.04,100.04,100.04,-,0
2018-03-08,100.04,100.04,100.04,100.04,-,0
2018-03-09,100.04,100.04,100.04,100.04,-,0
2018-03-12,100.04,100.04,100.04,100.04,-,0
2018-03-13,100.04,100.04,100.04,100.04,-,0
2018-03-14,100.04,100.04,100.04,100.04,-,0
2018-03-15,100.04,100.04,100.04,100.04,-,0
2018-03-16,100.04,100.04,100.04,100.04,-,0
2018-03-19,100.04,100.04,100.04,100.04,-,0
2018-03-20,100.04,100.04,100.04,100.04,-,0
2018-03-21,100.04,100.04,100.04,100.04,1000,0
2018-03-22,100.04,100.04,100.04,100.04,-,0
2018-03-23,100.04,100.04,100.04,100.04,-,0
2018-03-26,100.04,100.04,100.04,100.04,-,0
2018-03-27,100.04,100.04,100.04,100.04,-,0
2018-03-28,100.04,100.04,100.04,100.04,-,0
2018-03-29,100.04,100.04,100.04,100.04,-,0
2018-04-02,100.04,100.04,100.04,100.04,-,0
2018-04-03,100.04,100.04,100.04,100.04,-,0
2018-04-04,100.04,100.04,100.04,100.04,-,0
2018-04-05,100.04,100.04,100.04,100.04,-,0
2018-04-06,100.04,100.04,100.04,100.04,-,0
