Date,Open,High,Low,Close,Volume,OpenInt
2017-11-03,37.57,39.76,36.55,38.95,302517,0
2017-11-06,38.48,40.78,38.2001,40.38,510960,0
2017-11-07,40.52,48,40.35,47.7,439608,0
2017-11-08,47.31,48.5,46.38,48.44,412868,0
2017-11-09,47.87,48.3,42.061,48.23,378192,0
2017-11-10,47.48,49.49,47.48,49.3,311571,0
2017-11-13,48.10,49.30,48.10,48.41,343500,0
2017-11-14,47.93,50.67,46.98,49.79,347800,0
2017-11-15,50.52,55.85,49.59,55.20,398700,0
2017-11-16,55.36,58.41,54.68,57.54,344100,0
2017-11-17,57.54,59.18,57.20,59.10,359900,0
2017-11-20,59.00,62.15,58.56,60.62,465500,0
2017-11-21,58.99,61.73,55.80,59.58,603000,0
2017-11-22,59.60,59.95,58.35,58.66,283600,0
2017-11-24,58.20,61.00,57.81,59.30,214100,0
2017-11-27,59.78,60.37,57.70,58.48,314000,0
2017-11-28,59.25,66.10,59.25,61.00,505500,0
2017-11-29,62.50,62.90,55.05,58.13,271500,0
2017-11-30,58.78,59.45,51.93,58.14,476600,0
2017-12-01,56.75,58.90,54.51,58.79,205700,0
2017-12-04,59.01,59.19,57.04,58.35,160900,0
2017-12-05,57.47,59.22,57.40,59.00,184900,0
2017-12-06,58.99,61.00,58.22,58.53,247500,0
2017-12-07,58.63,61.41,57.60,57.93,168000,0
2017-12-08,58.10,59.50,56.68,57.51,249100,0
2017-12-11,57.34,58.50,55.02,55.76,201600,0
2017-12-12,55.35,56.68,50.58,51.08,212500,0
2017-12-13,51.70,51.70,48.02,50.20,310900,0
2017-12-14,50.10,50.10,47.12,47.82,81200,0
2017-12-15,46.81,46.89,40.71,42.95,282500,0
2017-12-18,44.50,45.07,41.26,41.91,183800,0
2017-12-19,40.27,40.27,37.78,38.32,327700,0
2017-12-20,38.00,43.44,32.11,41.87,981000,0
2017-12-21,40.01,44.28,40.01,42.50,226400,0
2017-12-22,42.07,43.41,40.81,42.74,184900,0
2017-12-26,42.39,44.00,42.01,42.79,83800,0
2017-12-27,42.96,43.08,42.01,42.40,128900,0
2017-12-28,42.20,43.23,41.47,42.40,137700,0
2017-12-29,43.08,43.08,41.31,41.95,70400,0
2018-01-02,41.42,45.87,41.20,42.84,244200,0
2018-01-03,42.95,43.91,41.20,43.51,188500,0
2018-01-04,43.65,43.80,41.70,42.07,121100,0
2018-01-05,41.59,43.23,40.26,42.15,198100,0
2018-01-08,42.18,43.99,41.23,42.60,237700,0
2018-01-09,42.10,43.79,41.00,42.78,318400,0
2018-01-10,41.72,43.50,41.72,43.20,311200,0
2018-01-11,42.95,43.23,42.25,42.93,190400,0
2018-01-12,42.83,43.26,41.73,41.85,107800,0
2018-01-16,41.47,43.23,37.42,37.99,361700,0
2018-01-17,37.82,39.44,35.89,37.17,335900,0
2018-01-18,37.20,37.50,34.80,35.76,252700,0
2018-01-19,35.87,35.87,34.33,35.29,47200,0
2018-01-22,34.62,35.59,34.62,35.45,64800,0
2018-01-23,35.70,37.55,35.14,37.25,188600,0
2018-01-24,36.58,37.47,36.44,36.95,145400,0
2018-01-25,36.31,38.50,36.30,37.96,146200,0
2018-01-26,37.61,38.54,37.61,38.11,133500,0
2018-01-29,37.92,40.99,37.10,40.14,257500,0
2018-01-30,38.81,41.00,38.60,40.27,173200,0
2018-01-31,39.79,40.79,38.46,38.79,167600,0
2018-02-01,39.00,44.20,38.90,43.66,336600,0
2018-02-02,43.88,47.00,43.40,46.59,285600,0
2018-02-05,46.18,47.43,44.80,46.60,166500,0
2018-02-06,46.25,47.00,44.75,46.06,124400,0
2018-02-07,46.05,47.98,45.90,46.39,207400,0
2018-02-08,46.73,47.10,42.79,44.21,167800,0
2018-02-09,44.29,45.20,43.26,44.23,225300,0
2018-02-12,44.53,46.09,44.50,45.34,138900,0
2018-02-13,45.25,45.62,44.01,44.46,68300,0
2018-02-14,44.77,45.20,43.78,44.11,39200,0
2018-02-15,44.99,44.99,44.19,44.77,56700,0
2018-02-16,44.60,45.20,44.00,45.06,41900,0
2018-02-20,45.31,47.00,43.00,43.43,114200,0
2018-02-21,43.58,44.96,43.20,44.80,96000,0
2018-02-22,44.83,44.92,42.80,42.99,59300,0
2018-02-23,43.45,44.17,43.10,43.50,52500,0
2018-02-26,43.68,43.68,39.51,39.73,86500,0
2018-02-27,39.25,39.94,37.65,37.96,75200,0
2018-02-28,38.61,38.61,37.58,37.58,103600,0
2018-03-01,38.09,39.50,35.99,36.54,117200,0
2018-03-02,36.97,37.00,35.35,36.50,53700,0
2018-03-05,36.63,36.72,35.24,35.65,51300,0
2018-03-06,35.57,36.44,35.32,35.59,59300,0
2018-03-07,35.30,36.00,35.00,35.78,56200,0
2018-03-08,35.93,36.00,35.28,35.28,49500,0
2018-03-09,35.63,36.70,34.00,34.40,52400,0
2018-03-12,34.59,34.99,34.10,34.52,62300,0
2018-03-13,34.61,34.70,34.12,34.39,50200,0
2018-03-14,34.23,34.68,32.27,32.34,43400,0
2018-03-15,32.34,33.50,32.30,32.79,87400,0
2018-03-16,32.90,33.06,32.38,32.90,104400,0
2018-03-19,32.82,32.82,31.90,32.43,67400,0
2018-03-20,32.36,32.88,32.20,32.33,46900,0
2018-03-21,32.44,32.85,32.43,32.43,41700,0
2018-03-22,32.73,32.92,31.80,32.01,55500,0
2018-03-23,32.00,32.76,31.97,32.76,56700,0
2018-03-26,32.76,33.49,32.73,33.06,49100,0
2018-03-27,33.06,33.06,31.57,32.13,86400,0
2018-03-28,32.01,32.86,32.00,32.40,53300,0
2018-03-29,32.40,32.50,31.63,32.11,54000,0
2018-04-02,32.01,32.54,32.00,32.41,51700,0
2018-04-03,32.41,32.46,31.83,32.14,40100,0
2018-04-04,32.12,32.41,32.00,32.10,45200,0
2018-04-05,32.10,32.54,30.00,31.95,119600,0
2018-04-06,31.95,31.95,26.26,29.20,207800,0
2018-04-09,28.83,28.97,23.06,23.30,189487,0
