Date,Open,High,Low,Close,Volume,OpenInt
2016-09-02,25.057,25.057,25.047,25.047,3434,0
2016-09-12,24.895,24.905,24.895,24.905,779,0
2016-09-30,24.972,24.972,24.972,24.972,140,0
2016-10-13,24.363,24.363,24.363,24.363,311,0
2016-10-20,24.884,24.884,24.884,24.884,300,0
2016-11-01,24.806,24.806,24.806,24.806,124,0
2016-11-11,25.156,25.156,25.135,25.135,2442,0
2016-11-17,25.41,25.41,25.41,25.41,143,0
2016-12-09,26.649,26.649,26.649,26.649,415,0
2016-12-15,26.487,26.487,26.487,26.487,642,0
2016-12-19,26.411,26.411,26.331,26.366,1153,0
2016-12-20,26.447,26.447,26.447,26.447,642,0
2016-12-22,26.39,26.39,26.38,26.38,800,0
2016-12-30,26.372,26.372,26.372,26.372,408,0
2017-01-03,26.45,26.45,26.424,26.424,1926,0
2017-01-05,26.774,26.774,26.74,26.74,387,0
2017-02-06,27.098,27.098,27.059,27.059,1110,0
2017-02-10,27.303,27.303,27.27,27.27,204,0
2017-02-13,27.521,27.521,27.521,27.521,295,0
2017-02-14,27.502,27.502,27.502,27.502,408,0
2017-02-17,27.559,27.599,27.559,27.599,1426,0
2017-02-21,27.775,27.775,27.775,27.775,509,0
2017-02-28,27.756,27.775,27.756,27.775,310,0
2017-03-03,27.855,27.855,27.775,27.775,3666,0
2017-03-20,27.775,27.775,27.775,27.775,0,0
2017-03-28,27.835,27.835,27.835,27.835,154,0
2017-03-30,28.021,28.041,28.021,28.041,976,0
2017-04-05,28.014,28.014,28.014,28.014,156,0
2017-04-06,27.797,27.797,27.797,27.797,183,0
2017-04-11,27.925,27.925,27.925,27.925,191,0
2017-04-12,27.877,27.877,27.876,27.876,913,0
2017-04-20,28.004,28.004,28.004,28.004,630,0
2017-04-25,28.507,28.507,28.507,28.507,182261,0
2017-05-02,28.51,28.51,28.51,28.51,487,0
2017-05-04,28.567,28.567,28.466,28.466,460,0
2017-05-05,28.646,28.675,28.646,28.675,271,0
2017-05-22,28.497,28.497,28.497,28.497,695,0
2017-05-23,28.576,28.576,28.542,28.542,1257,0
2017-05-25,28.656,28.656,28.622,28.622,507,0
2017-05-26,28.684,28.684,28.556,28.596,2321,0
2017-05-31,28.557,28.636,28.557,28.606,2941,0
2017-06-02,29.049,29.049,29.049,29.049,731,0
2017-06-05,28.951,28.951,28.951,28.951,178,0
2017-06-07,28.69,28.749,28.69,28.749,948,0
2017-06-08,28.817,28.817,28.817,28.817,289,0
2017-06-09,28.872,28.872,28.872,28.872,818,0
2017-06-14,29.129,29.129,29.099,29.099,305,0
2017-06-16,28.911,28.951,28.911,28.951,948,0
2017-06-19,29.129,29.129,29.129,29.129,841,0
2017-06-23,28.853,28.853,28.853,28.853,644,0
2017-06-26,28.921,28.921,28.921,28.921,471,0
2017-06-30,28.843,28.853,28.843,28.853,327,0
2017-07-03,28.975,28.975,28.975,28.975,122,0
2017-07-05,29.004,29.004,29.004,29.004,1036,0
2017-07-11,28.835,28.835,28.835,28.835,123,0
2017-07-13,29.074,29.124,29.035,29.124,1840,0
2017-07-17,29.293,29.293,29.293,29.293,171,0
2017-07-18,29.243,29.243,29.243,29.243,130,0
2017-07-19,29.383,29.383,29.383,29.383,702,0
2017-07-20,29.562,29.562,29.552,29.552,1255,0
