Date,Open,High,Low,Close,Volume,OpenInt
2017-12-08,9.03,9.11,8.81,8.85,229400,0
2017-12-11,8.81,9.06,8.76,8.80,291800,0
2017-12-12,8.85,9.01,8.64,8.82,258200,0
2017-12-13,8.86,8.93,8.71,8.76,369100,0
2017-12-14,8.87,9.37,8.87,9.26,971300,0
2017-12-15,9.28,9.52,9.07,9.47,664000,0
2017-12-18,9.50,9.88,9.50,9.77,371800,0
2017-12-19,9.75,10.03,9.69,9.79,231500,0
2017-12-20,9.80,9.86,9.49,9.81,192300,0
2017-12-21,10.29,10.82,10.24,10.43,547300,0
2017-12-22,10.48,10.73,10.42,10.64,154100,0
2017-12-26,10.61,11.08,10.60,10.74,277400,0
2017-12-27,10.70,10.87,10.56,10.70,339600,0
2017-12-28,10.69,10.69,10.25,10.33,539000,0
2017-12-29,10.29,10.67,10.29,10.57,357500,0
2018-01-02,10.55,10.88,10.53,10.62,297700,0
2018-01-03,10.53,10.75,10.50,10.67,250400,0
2018-01-04,10.68,11.23,10.65,10.90,319700,0
2018-01-05,10.89,11.19,10.86,11.16,179800,0
2018-01-08,11.20,11.35,10.92,11.25,328000,0
2018-01-09,11.24,11.34,10.90,10.96,309800,0
2018-01-10,10.55,10.78,10.01,10.25,1185000,0
2018-01-11,10.25,10.25,9.31,10.05,1811700,0
2018-01-12,10.06,10.43,10.01,10.35,505600,0
2018-01-16,10.41,10.57,10.22,10.29,631400,0
2018-01-17,10.35,10.47,10.19,10.32,1269700,0
2018-01-18,10.36,10.83,10.28,10.60,710800,0
2018-01-19,10.59,10.62,10.28,10.48,515300,0
2018-01-22,10.46,10.61,10.39,10.54,617300,0
2018-01-23,10.54,10.67,10.25,10.36,787500,0
2018-01-24,10.38,10.50,10.00,10.09,789400,0
2018-01-25,10.12,10.32,10.03,10.32,416900,0
2018-01-26,10.30,10.42,10.23,10.34,454900,0
2018-01-29,10.36,10.36,10.14,10.18,383000,0
2018-01-30,10.16,10.33,10.05,10.31,322900,0
2018-01-31,10.33,10.36,10.19,10.24,444700,0
2018-02-01,10.27,10.36,10.15,10.29,288700,0
2018-02-02,10.24,10.32,10.09,10.25,346700,0
2018-02-05,10.24,10.31,9.79,9.79,547100,0
2018-02-06,9.65,9.89,9.52,9.71,466800,0
2018-02-07,9.71,9.97,9.64,9.88,213900,0
2018-02-08,9.93,10.10,9.63,9.64,344800,0
2018-02-09,9.69,9.78,9.34,9.64,292500,0
2018-02-12,9.71,9.80,9.50,9.70,262200,0
2018-02-13,9.67,9.95,9.67,9.88,257500,0
2018-02-14,9.85,10.31,9.78,10.26,263700,0
2018-02-15,10.35,10.44,10.28,10.41,308600,0
2018-02-16,10.37,10.46,10.24,10.37,183200,0
2018-02-20,10.35,10.45,10.27,10.33,179800,0
2018-02-21,10.34,10.34,10.05,10.05,212800,0
2018-02-22,10.14,10.33,10.04,10.16,166500,0
2018-02-23,10.21,10.49,10.14,10.45,145000,0
2018-02-26,10.47,10.50,10.30,10.42,183100,0
2018-02-27,10.44,10.50,10.24,10.26,145800,0
2018-02-28,10.28,10.35,9.64,9.66,380100,0
2018-03-01,9.66,9.83,9.41,9.63,346000,0
2018-03-02,9.56,9.76,9.49,9.64,302600,0
2018-03-05,9.57,10.01,9.57,9.77,327600,0
2018-03-06,9.77,9.97,9.71,9.91,279100,0
2018-03-07,9.78,10.05,9.76,9.99,256200,0
2018-03-08,10.07,10.07,9.47,9.48,339800,0
2018-03-09,9.54,9.56,9.10,9.25,508400,0
2018-03-12,9.55,9.57,9.13,9.13,421800,0
2018-03-13,9.16,9.43,9.14,9.23,433400,0
2018-03-14,9.21,9.35,9.08,9.18,447600,0
2018-03-15,8.09,8.09,7.03,7.04,4510600,0
2018-03-16,7.09,7.48,7.08,7.41,2608200,0
2018-03-19,7.36,7.38,7.12,7.35,1087700,0
2018-03-20,7.33,7.46,7.25,7.35,966500,0
2018-03-21,7.30,7.79,7.26,7.69,897600,0
2018-03-22,7.58,7.61,7.26,7.33,840800,0
2018-03-23,7.39,7.46,7.31,7.31,531900,0
2018-03-26,7.34,7.34,7.12,7.19,802000,0
2018-03-27,7.19,7.25,7.09,7.17,310400,0
2018-03-28,7.24,7.30,7.13,7.18,514000,0
2018-03-29,7.18,7.26,7.09,7.15,227600,0
2018-04-02,7.10,7.15,6.96,7.04,250900,0
2018-04-03,7.11,7.13,6.86,7.00,270200,0
2018-04-04,6.95,7.20,6.83,7.10,275900,0
2018-04-05,7.13,7.16,7.00,7.13,264600,0
2018-04-06,7.11,7.20,6.84,6.85,358100,0
2018-04-09,6.89,6.95,6.71,6.79,245398,0
