Date,Open,High,Low,Close,Volume,OpenInt
2017-06-28,9.813,9.852,9.813,9.813,873635,0
2017-06-29,9.813,9.832,9.813,9.813,157183,0
2017-06-30,9.832,9.842,9.823,9.832,41744,0
2017-07-03,9.832,9.842,9.813,9.823,28676,0
2017-07-05,9.842,9.852,9.813,9.832,97879,0
2017-07-06,9.832,9.852,9.823,9.852,46672,0
2017-07-07,9.842,9.862,9.823,9.847,73389,0
2017-07-10,9.852,9.901,9.832,9.862,56282,0
2017-07-11,9.882,9.901,9.872,9.892,42217,0
2017-07-12,9.911,9.931,9.882,9.931,65057,0
2017-07-13,9.951,9.951,9.931,9.951,28050,0
2017-07-14,9.961,10.304,9.958,10.088,139126,0
2017-07-17,10.013,10.047,10.009,10.04,11182,0
2017-07-18,10.058,10.058,10.009,10.029,9734,0
2017-07-19,9.987,10.009,9.941,9.961,21196,0
2017-07-20,9.98,10.157,9.952,10.058,17917,0
2017-07-21,10.205,10.284,10.108,10.157,33711,0
2017-07-24,10.254,10.254,10.102,10.108,6802,0
2017-07-25,9.989,10.009,9.842,9.961,103745,0
2017-07-26,9.981,9.981,9.911,9.921,39081,0
2017-07-27,9.961,9.989,9.911,9.911,20790,0
2017-07-28,9.961,9.961,9.862,9.961,23314,0
2017-07-31,9.961,9.961,9.912,9.961,11995,0
2017-08-01,9.934,9.973,9.911,9.951,13329,0
2017-08-02,9.951,9.951,9.901,9.931,51275,0
2017-08-03,9.951,9.951,9.907,9.907,13018,0
2017-08-04,9.941,9.951,9.91,9.951,8270,0
2017-08-07,9.941,10.058,9.941,10.029,28402,0
2017-08-08,9.971,10.009,9.931,9.999,21363,0
2017-08-09,9.999,9.999,9.989,9.989,8152,0
2017-08-10,9.974,10.009,9.971,9.98,18750,0
2017-08-11,9.971,10.029,9.961,9.98,24746,0
2017-08-14,9.98,10.004,9.823,9.862,47480,0
2017-08-15,9.874,9.874,9.715,9.725,87639,0
2017-08-16,9.773,9.773,9.557,9.735,105132,0
2017-08-17,9.676,9.764,9.587,9.587,67888,0
2017-08-18,9.662,9.752,9.573,9.642,88367,0
2017-08-21,9.692,9.722,9.662,9.722,8797,0
2017-08-22,9.722,9.839,9.702,9.712,72744,0
2017-08-23,9.642,9.76,9.563,9.662,60290,0
2017-08-24,9.698,9.698,9.652,9.662,7475,0
2017-08-25,9.662,9.692,9.662,9.672,16943,0
2017-08-28,9.702,9.752,9.672,9.752,43108,0
2017-08-29,9.722,9.8,9.712,9.78,25396,0
2017-08-30,9.79,9.8,9.712,9.712,21735,0
2017-08-31,9.692,9.761,9.692,9.761,23758,0
