Date,Open,High,Low,Close,Volume,OpenInt
2017-09-20,12.35,14.95,11.1,14.29,1207437,0
2017-09-21,15.03,15.554,13.06,13.41,201501,0
2017-09-22,13.07,14.0099,13.07,13.63,48941,0
2017-09-25,13.82,14.53,13.65,13.92,135544,0
2017-09-26,13.62,14.55,13.6,13.98,28162,0
2017-09-27,13.96,14.37,12.66,13,96150,0
2017-09-28,13.08,13.49,11.14,11.94,133228,0
2017-09-29,11.9,12.48,11.8046,12.23,57131,0
2017-10-02,12.25,12.55,11.6767,12.12,61496,0
2017-10-03,12.47,13.2006,12.13,12.82,32185,0
2017-10-04,12.99,13.319,12.58,12.61,27131,0
2017-10-05,12.9,12.9386,12.1615,12.5555,30468,0
2017-10-06,12.28,13.1,12.28,13.06,18806,0
2017-10-09,13.2,13.2,12.57,12.67,20575,0
2017-10-10,12.5,12.92,12.5,12.8,19700,0
2017-10-11,12.61,13.99,12.01,13.93,52605,0
2017-10-12,13.7819,14.3,13.5,14.2,30377,0
2017-10-13,13.5,16.16,13.5,15.3,68957,0
2017-10-16,15.17,16.9621,15.08,15.48,126230,0
2017-10-17,15.94,16.8291,15.6901,15.95,81859,0
2017-10-18,16.42,16.42,15.4631,16.36,49641,0
2017-10-19,16.25,16.5,15.791,16.23,21087,0
2017-10-20,16.24,16.97,16.011,16.24,16336,0
2017-10-23,16.37,16.4725,15.65,15.88,16521,0
2017-10-24,16.3712,16.5477,15.7,15.97,12859,0
2017-10-25,15.87,16.4199,15.7,16.4,21192,0
2017-10-26,16.75,16.75,16.11,16.11,27592,0
2017-10-27,15.883,16.3418,15.883,16.34,5808,0
2017-10-30,16.2052,19.33,16.0196,18.26,27818,0
2017-10-31,19,19,17.85,17.99,37339,0
2017-11-01,17.75,18.86,17.75,18.58,35375,0
2017-11-02,18.41,19.489,17.96,18.55,11734,0
2017-11-03,18.43,19.84,18.198,19.83,20118,0
2017-11-06,19.83,21.35,18.22,21.35,44307,0
2017-11-07,21.35,21.35,20.3,20.56,58017,0
2017-11-08,20.45,20.7,20.25,20.29,40082,0
2017-11-09,20.69,20.69,19,20.38,61910,0
2017-11-10,20.15,21.65,19.76,21.65,39556,0
2017-11-13,21.01,21.98,20.54,21.00,36300,0
2017-11-14,21.00,21.00,20.08,20.44,29000,0
2017-11-15,20.35,20.80,20.00,20.24,9700,0
2017-11-16,20.19,21.00,19.98,19.98,66000,0
2017-11-17,19.86,20.15,18.05,18.25,42200,0
2017-11-20,18.33,18.50,15.57,17.20,70200,0
2017-11-21,16.90,18.65,16.85,18.09,29000,0
2017-11-22,18.30,19.30,18.06,19.10,13700,0
2017-11-24,19.27,19.65,18.41,18.43,11800,0
2017-11-27,18.71,19.90,18.38,18.78,15500,0
2017-11-28,18.59,20.45,17.00,18.75,59000,0
2017-11-29,18.56,18.56,17.25,17.59,32100,0
2017-11-30,17.37,19.00,17.37,18.40,23900,0
2017-12-01,18.40,19.22,18.00,18.00,36200,0
2017-12-04,18.10,18.40,17.50,17.91,16200,0
2017-12-05,17.50,18.28,17.50,18.27,13800,0
2017-12-06,17.35,18.30,17.35,17.85,20300,0
2017-12-07,17.99,18.02,17.82,17.99,13800,0
2017-12-08,18.00,19.00,17.70,18.11,20600,0
2017-12-11,17.94,18.16,17.77,17.98,28300,0
2017-12-12,17.83,18.30,17.73,18.11,31300,0
2017-12-13,18.60,19.95,18.38,18.79,38600,0
2017-12-14,18.82,21.00,18.76,19.50,108600,0
2017-12-15,19.50,19.50,18.70,18.78,265400,0
2017-12-18,18.92,19.84,18.84,19.12,31300,0
2017-12-19,19.04,20.00,18.84,19.35,57000,0
2017-12-20,19.44,19.44,18.81,19.00,27900,0
2017-12-21,19.39,19.53,17.73,18.88,30500,0
2017-12-22,18.91,19.40,18.91,19.05,8500,0
2017-12-26,19.22,19.30,18.75,19.00,5900,0
2017-12-27,18.76,19.23,18.75,19.00,9800,0
2017-12-28,18.86,19.25,18.75,18.98,10200,0
2017-12-29,19.09,19.10,18.10,18.95,43300,0
2018-01-02,18.46,20.52,18.46,20.52,36500,0
2018-01-03,20.81,22.73,19.98,20.32,42500,0
2018-01-04,21.01,21.01,20.16,20.98,9900,0
2018-01-05,21.04,21.49,19.09,21.30,16000,0
2018-01-08,21.50,21.63,20.15,20.59,13800,0
2018-01-09,20.46,21.11,19.62,20.08,29400,0
2018-01-10,20.73,20.73,19.34,20.00,14000,0
2018-01-11,19.69,19.73,19.00,19.50,15100,0
2018-01-12,19.29,20.43,19.20,19.64,28700,0
2018-01-16,19.73,19.90,19.10,19.18,22500,0
2018-01-17,19.25,19.75,19.09,19.51,20400,0
2018-01-18,19.40,19.48,19.12,19.45,14000,0
2018-01-19,19.36,19.36,19.07,19.19,8000,0
2018-01-22,19.66,19.66,19.11,19.47,6400,0
2018-01-23,19.74,19.74,19.25,19.62,7400,0
2018-01-24,20.10,20.10,19.00,19.01,12800,0
