Date,Open,High,Low,Close,Volume,OpenInt
2017-09-08,9.69,9.69,9.69,9.69,100,0
2017-10-12,9.6,9.6,9.6,9.6,39500,0
2017-10-16,9.6,9.6,9.55,9.6,208100,0
2017-10-17,9.6,9.6,9.6,9.6,5000,0
2017-10-19,9.6,9.69,9.58,9.58,71100,0
2017-10-20,9.59,9.59,9.59,9.59,100,0
2017-10-25,9.6,9.6,9.6,9.6,5000,0
2017-10-30,9.56,9.58,9.56,9.58,7870,0
2017-11-02,9.58,9.58,9.58,9.58,9450,0
2017-11-07,9.58,9.58,9.58,9.58,148900,0
2017-11-13,9.56,9.60,9.56,9.60,3100,0
2017-11-14,9.60,9.60,9.60,9.60,-,0
2017-11-15,9.60,9.60,9.60,9.60,-,0
2017-11-16,9.60,9.60,9.60,9.60,-,0
2017-11-17,9.60,9.60,9.60,9.60,1100,0
2017-11-20,9.60,9.60,9.60,9.60,-,0
2017-11-21,9.60,9.60,9.60,9.60,-,0
2017-11-22,9.60,9.60,9.60,9.60,-,0
2017-11-24,9.60,9.60,9.60,9.60,-,0
2017-11-27,9.60,9.60,9.60,9.60,1000,0
2017-11-28,9.56,9.60,9.56,9.60,8000,0
2017-11-29,9.60,9.60,9.60,9.60,-,0
2017-11-30,9.56,9.60,9.56,9.60,1000,0
2017-12-01,9.60,9.60,9.60,9.60,-,0
2017-12-04,9.60,9.60,9.60,9.60,200,0
2017-12-05,9.60,9.60,9.60,9.60,-,0
2017-12-06,9.60,9.60,9.60,9.60,100,0
2017-12-07,9.60,9.60,9.60,9.60,-,0
2017-12-08,9.60,9.60,9.60,9.60,-,0
2017-12-11,9.60,9.60,9.58,9.60,9700,0
2017-12-12,9.60,9.60,9.60,9.60,-,0
2017-12-13,9.60,9.60,9.60,9.60,-,0
2017-12-14,9.60,9.60,9.60,9.60,353200,0
2017-12-15,9.60,9.60,9.60,9.60,-,0
2017-12-18,9.60,9.60,9.60,9.60,-,0
2017-12-19,9.60,9.60,9.60,9.60,-,0
2017-12-20,9.60,9.60,9.60,9.60,-,0
2017-12-21,9.60,9.60,9.60,9.60,-,0
2017-12-22,9.60,9.60,9.60,9.60,-,0
2017-12-26,9.60,9.60,9.60,9.60,-,0
2017-12-27,9.60,9.60,9.60,9.60,-,0
2017-12-28,9.60,9.60,9.60,9.60,-,0
2017-12-29,9.60,9.60,9.60,9.60,-,0
2018-01-02,9.60,9.60,9.60,9.60,-,0
2018-01-03,9.60,9.60,9.60,9.60,-,0
2018-01-04,9.60,9.60,9.60,9.60,-,0
2018-01-05,9.65,9.65,9.65,9.65,101200,0
2018-01-08,9.65,9.65,9.65,9.65,-,0
2018-01-09,9.70,9.70,9.70,9.70,400,0
2018-01-10,9.70,9.70,9.70,9.70,-,0
2018-01-11,9.65,9.65,9.65,9.65,4500,0
2018-01-12,9.65,9.65,9.65,9.65,-,0
2018-01-16,9.65,9.65,9.65,9.65,-,0
2018-01-17,9.65,9.65,9.65,9.65,-,0
2018-01-18,9.65,9.65,9.65,9.65,-,0
2018-01-19,9.70,9.70,9.70,9.70,400,0
2018-01-22,9.70,9.70,9.70,9.70,-,0
2018-01-23,9.70,9.70,9.70,9.70,-,0
2018-01-24,9.63,9.63,9.62,9.63,252100,0
2018-01-25,9.63,9.63,9.63,9.63,-,0
2018-01-26,9.75,9.75,9.62,9.63,50800,0
2018-01-29,9.62,9.63,9.62,9.63,500400,0
2018-01-30,9.63,9.63,9.63,9.63,-,0
2018-01-31,9.62,9.62,9.62,9.62,2300,0
2018-02-01,9.61,9.75,9.61,9.75,1000,0
2018-02-02,9.79,9.79,9.79,9.79,200,0
2018-02-05,9.79,9.79,9.79,9.79,-,0
2018-02-06,9.80,9.80,9.60,9.80,1300,0
2018-02-07,9.61,9.61,9.60,9.60,900,0
2018-02-08,9.80,9.80,9.62,9.62,1000,0
2018-02-09,9.60,9.62,9.60,9.62,150200,0
2018-02-12,9.62,9.63,9.62,9.63,454500,0
2018-02-13,9.63,9.63,9.63,9.63,-,0
2018-02-14,9.70,9.70,9.62,9.70,602400,0
2018-02-15,9.65,9.65,9.62,9.62,300900,0
2018-02-16,9.62,9.62,9.62,9.62,500,0
2018-02-20,9.63,9.63,9.62,9.62,1200,0
2018-02-21,9.62,9.62,9.62,9.62,-,0
2018-02-22,9.62,9.62,9.62,9.62,-,0
2018-02-23,9.62,9.62,9.62,9.62,-,0
2018-02-26,9.62,9.62,9.62,9.62,8400,0
2018-02-27,9.62,9.62,9.62,9.62,2160700,0
2018-02-28,9.62,9.62,9.62,9.62,8900,0
2018-03-01,9.63,9.65,9.62,9.65,1400,0
2018-03-02,9.67,9.67,9.63,9.63,900,0
2018-03-05,9.63,9.63,9.63,9.63,-,0
2018-03-06,9.63,9.63,9.62,9.63,1200,0
2018-03-07,9.63,9.63,9.63,9.63,-,0
2018-03-08,9.62,9.62,9.62,9.62,500,0
2018-03-09,9.62,9.62,9.62,9.62,-,0
2018-03-12,9.66,9.66,9.62,9.62,3900,0
