Date,Open,High,Low,Close,Volume,OpenInt
2017-07-12,24.976,25.016,24.976,25.016,300,0
2017-07-13,25.016,25.035,25.016,25.035,702,0
2017-07-14,25.085,25.154,25.075,25.075,428725,0
2017-07-17,25.164,25.753,25.045,25.085,58384,0
2017-07-18,25.164,25.194,24.986,25.194,9171,0
2017-07-19,25.164,25.164,25.14,25.164,1009,0
2017-07-20,25.164,25.164,25.164,25.164,635,0
2017-07-21,25.194,25.194,25.194,25.194,517,0
2017-07-24,25.194,25.194,25.115,25.179,10085,0
2017-07-25,25.194,25.652,25.184,25.194,4785,0
2017-07-26,25.117,25.254,25.117,25.254,512,0
2017-07-27,25.184,25.184,25.184,25.184,100,0
2017-07-31,25.274,29.213,25.174,25.174,2109,0
2017-08-01,25.145,25.484,25.145,25.329,1344,0
2017-08-02,25.173,25.184,25.137,25.184,8348,0
2017-08-03,25.194,25.224,25.194,25.224,12587,0
2017-08-04,25.117,25.224,25.117,25.194,51341,0
2017-08-07,25.164,25.164,25.045,25.045,3557,0
2017-08-08,25.132,25.132,25.132,25.132,573,0
2017-08-11,25.194,25.194,25.174,25.174,702,0
2017-08-14,25.174,25.184,25.135,25.135,2676,0
2017-08-15,25.145,25.174,25.125,25.145,1928,0
2017-08-16,25.134,25.245,25.117,25.205,11388,0
2017-08-17,25.076,25.265,25.076,25.255,1157,0
2017-08-21,25.215,25.215,25.202,25.202,2954,0
2017-08-22,25.066,25.235,25.066,25.235,1195,0
2017-08-23,26.154,26.963,25.255,25.255,4761,0
2017-08-24,25.255,25.255,25.086,25.086,767,0
2017-08-25,25.285,25.285,25.285,25.285,730,0
2017-08-29,25.313,25.313,25.215,25.215,1244,0
2017-08-31,25.305,25.305,25.22,25.271,735,0
2017-09-01,25.285,25.305,25.125,25.285,853,0
2017-09-06,25.355,25.355,25.185,25.295,53651,0
2017-09-07,25.784,27.902,25.225,25.391,7900,0
2017-09-08,25.385,25.385,25.375,25.375,501,0
2017-09-11,25.345,25.345,25.345,25.345,175,0
2017-09-12,25.215,25.215,25.195,25.195,1688,0
2017-09-13,25.235,25.245,25.215,25.235,1704,0
2017-09-14,25.235,25.245,25.204,25.245,4597,0
2017-09-15,25.315,25.315,25.135,25.235,4353,0
2017-09-18,25.285,25.285,25.285,25.285,1012,0
2017-09-19,25.177,25.215,25.046,25.203,1548,0
2017-09-20,25.205,25.205,25.061,25.173,17322,0
2017-09-21,25.195,25.195,25.175,25.175,727,0
2017-09-22,25.525,25.525,25.1,25.11,1959,0
2017-09-25,25.205,25.205,25.135,25.135,1236,0
2017-09-26,25.165,25.175,25.165,25.175,978,0
2017-09-27,25.125,25.135,25.086,25.135,2112,0
2017-09-29,25.145,26.444,25.135,25.195,18988,0
2017-10-02,25.125,25.153,25.035,25.153,9691,0
2017-10-03,25.165,25.225,25.148,25.225,2447,0
2017-10-04,25.165,25.165,25.165,25.165,197,0
2017-10-05,25.145,25.235,25.119,25.195,12172,0
2017-10-06,25.115,25.195,25.115,25.195,2979,0
2017-10-09,25.195,25.195,25.109,25.195,1853,0
2017-10-10,25.215,25.345,25.205,25.265,6281,0
2017-10-11,25.211,25.211,25.105,25.17,1496,0
2017-10-12,25.125,25.245,25.125,25.201,14975,0
2017-10-13,25.215,25.22,25.165,25.165,5775,0
2017-10-16,25.1401,26.2,25.1301,25.155,5908,0
2017-10-17,25.185,25.28,25.1713,25.1997,9569,0
2017-10-18,25.2,25.25,25.18,25.25,18524,0
2017-10-19,25.24,25.32,25.1944,25.26,7602,0
2017-10-20,25.17,25.25,25.1254,25.215,41341,0
2017-10-23,25.2,25.248,25.11,25.245,10233,0
2017-10-24,25.071,25.17,25.071,25.0801,5555,0
2017-10-25,25.14,25.17,25.1026,25.11,2774,0
2017-10-26,25.07,25.21,25.07,25.1902,3035,0
2017-10-30,25.1866,25.1866,25.12,25.1779,1483,0
2017-10-31,25.35,25.35,25.315,25.32,716,0
2017-11-01,25.3,25.34,25.225,25.31,4540,0
2017-11-02,25.325,25.35,25.2567,25.2567,5704,0
2017-11-03,25.339,25.339,25.2834,25.2834,990,0
2017-11-06,25.2064,25.358,25.2064,25.35,1030,0
2017-11-07,25.29,25.345,25.1501,25.25,7182,0
2017-11-08,25.34,25.34,25.2549,25.289,2850,0
2017-11-09,25.26,25.26,25.2205,25.26,893,0
2017-11-10,25.26,25.26,25.0944,25.0944,7065,0
2017-11-17,25.15,25.22,25.12,25.20,2600,0
2017-11-20,25.11,25.11,25.11,25.11,200,0
2017-11-21,25.00,25.23,25.00,25.20,9800,0
2017-11-22,25.23,25.24,25.21,25.23,6300,0
2017-11-24,25.24,25.24,25.20,25.23,1400,0
2017-11-27,25.24,25.25,25.24,25.25,1500,0
2017-11-28,25.26,25.26,25.17,25.25,3700,0
2017-11-29,24.97,25.23,24.97,25.22,5500,0
2017-11-30,25.21,25.21,25.19,25.19,1600,0
2017-12-01,25.02,25.23,25.02,25.20,1300,0
2017-12-04,25.20,25.20,25.20,25.20,-,0
2017-12-05,25.20,25.21,24.96,25.03,5300,0
2017-12-06,25.07,25.10,25.05,25.10,5200,0
2017-12-07,25.07,25.19,25.05,25.18,1800,0
2017-12-08,25.14,25.22,25.14,25.18,500,0
2017-12-11,25.17,25.24,25.11,25.20,4900,0
2017-12-12,25.29,25.29,24.99,25.20,20600,0
2017-12-13,25.22,25.42,25.16,25.20,11200,0
2017-12-14,25.21,25.21,25.21,25.21,400,0
2017-12-15,25.16,26.12,24.99,25.25,3000,0
2017-12-18,25.13,25.22,25.12,25.12,1200,0
2017-12-19,25.17,25.46,25.09,25.16,6800,0
2017-12-20,25.43,25.43,24.97,25.42,2000,0
2017-12-21,25.18,25.18,24.93,24.93,800,0
2017-12-22,25.42,25.42,24.97,25.36,2500,0
2017-12-26,25.20,25.42,25.20,25.42,400,0
2017-12-27,25.20,25.20,25.01,25.15,2300,0
2017-12-28,25.11,25.11,25.11,25.11,300,0
2017-12-29,25.45,25.45,25.23,25.23,800,0
2018-01-02,25.20,25.20,24.94,25.16,5600,0
2018-01-03,25.15,25.15,24.94,24.95,2000,0
2018-01-04,24.93,24.93,24.93,24.93,100,0
2018-01-05,25.53,25.57,25.19,25.19,5800,0
2018-01-08,25.23,25.42,25.23,25.37,2300,0
2018-01-09,25.14,25.45,24.99,25.42,26400,0
2018-01-10,25.10,25.15,25.05,25.15,1500,0
2018-01-11,25.20,25.42,25.10,25.20,42700,0
2018-01-12,25.31,25.36,24.90,25.20,15900,0
2018-01-16,25.16,25.49,25.08,25.37,5300,0
2018-01-17,25.12,25.24,24.93,24.93,2800,0
2018-01-18,25.38,25.38,25.38,25.38,500,0
2018-01-19,25.31,25.38,24.86,24.88,9800,0
2018-01-22,25.05,25.35,25.05,25.35,1800,0
2018-01-23,25.08,25.33,25.08,25.17,1700,0
2018-01-24,25.31,25.32,25.24,25.31,1000,0
2018-01-25,24.96,25.37,24.96,25.08,4500,0
2018-01-26,25.03,25.03,25.03,25.03,1000,0
2018-01-29,25.01,25.02,24.97,25.02,700,0
2018-01-30,25.01,25.01,25.00,25.01,1500,0
2018-01-31,25.00,25.00,24.99,25.00,2400,0
2018-02-01,24.50,24.98,24.50,24.97,1800,0
2018-02-02,24.83,24.95,24.83,24.90,7700,0
2018-02-05,24.90,24.90,24.90,24.90,-,0
2018-02-06,24.95,24.98,24.71,24.96,4300,0
2018-02-07,24.87,24.93,24.73,24.73,2600,0
2018-02-08,24.85,24.88,24.85,24.88,500,0
2018-02-09,24.90,24.91,24.85,24.91,7700,0
2018-02-12,25.00,25.00,24.80,24.90,1600,0
2018-02-13,24.95,24.95,24.81,24.86,2800,0
2018-02-14,24.73,24.81,24.73,24.81,700,0
2018-02-15,24.71,24.71,24.62,24.62,1100,0
2018-02-16,24.76,24.79,24.76,24.79,11300,0
2018-02-20,24.77,24.77,24.59,24.75,430700,0
2018-02-21,24.73,24.75,24.71,24.73,4200,0
2018-02-22,24.75,24.84,24.72,24.84,4500,0
2018-02-23,24.74,24.74,24.74,24.74,100,0
2018-02-26,24.73,24.81,24.71,24.71,1800,0
2018-02-27,24.81,27.48,24.71,24.78,19400,0
2018-02-28,24.72,24.75,24.68,24.73,1200,0
2018-03-01,24.80,24.82,24.70,24.81,10100,0
2018-03-02,24.71,24.71,24.69,24.70,2400,0
2018-03-05,24.79,24.79,24.68,24.70,3800,0
2018-03-06,24.67,24.76,24.54,24.76,30700,0
2018-03-07,24.58,24.74,24.58,24.74,4300,0
2018-03-08,24.62,24.68,24.51,24.68,14000,0
2018-03-09,24.56,24.64,24.48,24.57,2400,0
2018-03-12,24.57,24.66,24.48,24.65,4300,0
2018-03-13,24.63,24.67,24.50,24.50,384900,0
2018-03-14,24.68,24.68,24.53,24.59,3500,0
2018-03-15,24.48,24.52,24.48,24.52,700,0
2018-03-16,24.56,24.64,24.54,24.56,5700,0
2018-03-19,24.53,24.62,24.53,24.60,19200,0
2018-03-20,24.67,24.67,24.46,24.62,26100,0
2018-03-21,24.42,24.62,24.42,24.52,1200,0
2018-03-22,24.51,24.57,24.50,24.55,6300,0
2018-03-23,24.52,24.74,24.45,24.56,22900,0
2018-03-26,24.44,24.54,24.44,24.52,2600,0
2018-03-27,24.52,24.54,24.44,24.47,11900,0
2018-03-28,24.49,24.54,24.07,24.54,440500,0
2018-03-29,24.36,24.50,24.36,24.45,7700,0
2018-04-02,24.23,24.23,24.23,24.23,1000,0
2018-04-03,24.44,24.44,24.38,24.40,3400,0
2018-04-04,24.38,24.40,24.33,24.33,4000,0
2018-04-05,24.40,24.40,24.29,24.30,21100,0
2018-04-06,24.40,24.53,24.23,24.52,16700,0
2018-04-09,24.51,24.55,24.26,24.55,4343,0
