Date,Open,High,Low,Close,Volume,OpenInt
2017-10-31,14.09,14.27,13.65,14.15,114857,0
2017-11-01,14.27,14.43,14.2,14.27,40716,0
2017-11-02,14.26,14.57,14.25,14.41,44095,0
2017-11-03,14.41,14.42,13.79,13.99,109890,0
2017-11-06,14.08,14.36,14,14.36,294323,0
2017-11-07,14.44,14.44,14.17,14.21,77903,0
2017-11-08,14.15,14.22,13.695,14.02,149153,0
2017-11-09,13.95,14.06,13.85,13.98,141767,0
2017-11-10,13.89,14.15,13.1,13.2,66772,0
2017-11-13,13.20,13.90,12.94,13.75,154000,0
2017-11-14,13.71,13.73,12.83,12.99,82500,0
2017-11-15,12.89,13.28,12.78,13.15,214300,0
2017-11-16,13.19,13.27,12.45,12.66,82600,0
2017-11-17,12.64,13.11,12.27,12.63,178700,0
2017-11-20,12.58,12.76,12.16,12.72,79100,0
2017-11-21,12.75,13.00,12.18,12.34,114300,0
2017-11-22,12.41,12.69,12.33,12.50,175700,0
2017-11-24,12.58,12.58,12.11,12.29,96400,0
2017-11-27,12.43,12.43,11.91,12.17,122600,0
2017-11-28,12.20,12.27,11.66,12.04,187800,0
2017-11-29,12.00,13.08,12.00,12.87,146900,0
2017-11-30,12.88,13.16,12.18,12.25,426500,0
2017-12-01,12.32,12.70,12.08,12.42,435300,0
2017-12-04,12.44,12.73,12.21,12.30,121300,0
2017-12-05,12.27,12.30,12.06,12.18,113600,0
2017-12-06,12.14,12.26,11.99,12.17,121100,0
2017-12-07,12.11,12.22,12.00,12.12,296800,0
2017-12-08,12.23,12.50,12.06,12.23,135300,0
2017-12-11,12.27,12.59,11.98,12.08,190000,0
2017-12-12,12.07,12.35,12.07,12.32,92500,0
2017-12-13,12.24,12.46,12.12,12.28,154600,0
2017-12-14,12.26,12.40,12.16,12.23,182500,0
2017-12-15,12.19,12.48,12.14,12.24,246100,0
2017-12-18,12.30,12.49,12.24,12.40,99700,0
2017-12-19,12.43,12.72,12.12,12.12,241700,0
2017-12-20,12.32,13.05,11.89,11.98,263100,0
2017-12-21,11.98,12.65,11.98,12.56,174400,0
2017-12-22,12.51,12.51,12.11,12.24,93200,0
2017-12-26,12.11,12.35,11.98,12.15,110000,0
2017-12-27,12.23,12.56,12.17,12.37,59400,0
2017-12-28,12.34,12.34,12.02,12.30,63200,0
2017-12-29,12.24,12.24,11.69,11.70,160900,0
2018-01-02,11.85,12.21,11.76,12.15,97300,0
2018-01-03,12.17,12.44,11.80,12.29,87000,0
2018-01-04,12.37,13.18,12.24,12.97,90500,0
2018-01-05,13.00,13.10,12.77,12.93,39200,0
2018-01-08,12.93,13.12,12.54,13.05,75000,0
2018-01-09,13.06,13.09,12.73,13.04,106200,0
2018-01-10,12.97,13.02,12.82,12.92,33100,0
2018-01-11,12.96,13.66,12.96,13.45,89800,0
2018-01-12,13.59,14.18,13.57,13.97,127000,0
2018-01-16,14.01,14.18,13.84,14.00,181500,0
2018-01-17,14.04,14.46,13.68,14.09,110600,0
2018-01-18,14.06,14.88,13.88,14.57,91300,0
2018-01-19,14.54,15.75,14.15,15.54,158700,0
2018-01-22,15.51,15.97,15.32,15.79,141400,0
2018-01-23,15.71,15.73,15.37,15.47,70300,0
2018-01-24,15.59,15.59,15.04,15.15,61400,0
2018-01-25,15.33,15.53,15.05,15.50,68400,0
2018-01-26,15.47,15.48,15.15,15.46,45500,0
2018-01-29,15.37,15.37,14.75,14.92,107600,0
2018-01-30,14.80,15.18,14.44,15.08,39000,0
2018-01-31,15.05,15.16,14.74,14.96,54200,0
2018-02-01,15.00,15.09,14.76,14.99,60000,0
2018-02-02,14.89,15.06,14.62,14.85,72400,0
2018-02-05,14.60,14.98,14.52,14.67,67700,0
2018-02-06,14.30,15.04,14.30,14.65,80100,0
2018-02-07,14.67,14.73,14.10,14.38,109200,0
2018-02-08,14.45,14.72,14.14,14.19,97200,0
2018-02-09,14.21,14.35,13.71,14.20,91200,0
2018-02-12,14.32,14.32,13.84,13.99,49800,0
2018-02-13,13.85,13.85,13.48,13.60,37100,0
2018-02-14,13.51,13.95,13.40,13.78,74500,0
2018-02-15,13.86,14.54,13.80,14.33,135800,0
2018-02-16,14.16,15.10,14.16,14.96,152600,0
2018-02-20,14.89,15.11,14.80,14.89,320000,0
2018-02-21,14.91,15.18,14.63,15.07,65900,0
2018-02-22,15.08,15.67,14.94,15.47,175500,0
2018-02-23,15.57,16.38,15.20,16.00,81200,0
2018-02-26,16.02,16.42,15.62,16.26,184200,0
2018-02-27,16.25,16.70,16.05,16.46,113200,0
2018-02-28,16.42,17.08,16.37,16.92,133400,0
2018-03-01,16.77,17.33,16.40,16.95,136500,0
2018-03-02,16.87,17.54,16.53,17.50,88300,0
2018-03-05,17.37,17.90,16.67,17.72,114100,0
2018-03-06,17.80,19.02,17.73,18.60,151500,0
2018-03-07,18.43,18.89,17.64,18.00,165300,0
2018-03-08,17.95,18.60,17.81,18.08,133800,0
2018-03-09,18.21,18.63,17.79,18.54,125700,0
2018-03-12,18.49,19.40,18.28,19.08,137700,0
2018-03-13,19.21,19.62,19.00,19.35,93400,0
2018-03-14,19.45,20.23,19.22,19.38,182400,0
2018-03-15,19.43,19.50,19.05,19.40,91300,0
2018-03-16,19.37,19.83,18.95,19.50,161800,0
2018-03-19,19.51,19.51,18.95,18.99,158300,0
2018-03-20,19.03,19.17,18.77,18.83,79300,0
2018-03-21,18.84,19.59,18.83,19.21,67700,0
2018-03-22,19.09,19.16,18.42,18.45,44100,0
2018-03-23,18.50,19.01,18.36,18.58,103800,0
2018-03-26,19.01,19.20,18.34,19.17,88400,0
2018-03-27,19.26,19.60,18.72,18.75,104000,0
2018-03-28,18.76,18.88,18.00,18.32,78800,0
2018-03-29,18.49,19.17,18.49,19.02,102600,0
2018-04-02,19.02,19.37,18.62,19.25,60800,0
2018-04-03,18.81,19.73,18.81,19.69,60600,0
2018-04-04,19.39,19.98,19.39,19.80,29700,0
2018-04-05,19.85,20.95,19.85,20.54,75700,0
2018-04-06,20.29,20.78,20.29,20.56,40600,0
2018-04-09,20.67,21.02,20.29,20.34,92958,0
