Date,Open,High,Low,Close,Volume,OpenInt
2017-05-09,24.86,24.95,24.85,24.85,1700,0
2017-05-10,24.41,24.41,24.41,24.41,201,0
2017-05-12,23.847,23.847,23.847,23.847,500,0
2017-05-15,24.3801,24.52,24.38,24.3999,2650,0
2017-05-23,23.61,23.61,23.5825,23.5825,200,0
2017-05-24,23.99,23.9981,23.99,23.9981,200,0
2017-05-26,25.18,25.19,25.18,25.19,213,0
2017-05-31,24.9756,24.9756,24.9756,24.9756,200,0
2017-06-01,25.26,25.26,25.26,25.26,500,0
2017-06-05,26.469,26.47,26.31,26.3106,1157,0
2017-06-07,25.989,25.989,25.989,25.989,134,0
2017-06-14,27.53,27.53,26.77,26.77,5010,0
2017-06-15,26.87,26.87,26.8298,26.87,1601,0
2017-06-16,26.92,26.92,26.91,26.91,4001,0
2017-06-19,27.3028,27.3693,27.3028,27.3693,2102,0
2017-06-20,26.36,26.43,26.36,26.4,1095,0
2017-06-21,26.23,26.23,26.09,26.14,2791,0
2017-06-23,27.12,27.12,27.12,27.12,502,0
2017-06-28,28.1599,28.1599,28.1599,28.1599,154,0
2017-06-29,27.7984,27.7984,27.7984,27.7984,101,0
2017-07-05,28.8801,29.32,28.8099,29.1364,1226,0
2017-07-06,29.5,29.5,28.565,28.94,1383,0
2017-07-07,29.3143,29.5687,29.3143,29.5687,455,0
2017-07-10,30,30,29.29,29.38,5898,0
2017-07-12,29.475,29.64,29.475,29.56,5427,0
2017-07-13,30,30,29.59,29.59,8609,0
2017-07-14,29.92,29.92,29.92,29.92,500,0
2017-07-17,29.94,29.94,29.2899,29.2899,567,0
2017-07-18,29,29,29,29,1175,0
2017-07-19,28.29,28.44,28.185,28.38,17111,0
2017-07-20,27.55,27.6,27.4835,27.6,3739,0
2017-07-21,27.43,27.43,27.41,27.41,975,0
2017-07-24,27.1696,27.17,27.1188,27.1188,560,0
2017-07-25,27.39,27.7901,27.39,27.7,5135,0
2017-07-26,27.02,27.699,27.02,27.699,916,0
2017-07-27,25.76,25.76,24.7,24.7,2744,0
2017-07-28,25.14,25.14,24.8399,24.8399,2336,0
2017-07-31,25.42,25.42,24.89,24.89,1240,0
2017-08-01,25.09,25.09,24.5,24.5,458,0
2017-08-02,24.66,24.8499,24.66,24.8499,2384,0
2017-08-03,24.9388,25.11,24.8852,25.11,4686,0
2017-08-04,25.27,25.67,25.2325,25.67,6060,0
2017-08-07,25.67,25.85,25.67,25.85,8460,0
2017-08-08,25.315,26.0126,25.22,25.22,3082,0
2017-08-09,25,25.28,24.9844,25.181,4790,0
2017-08-10,25,25.0495,24.48,24.486,3755,0
2017-08-14,25.933,26.2901,25.933,26.1301,1533,0
2017-08-15,26.28,26.4994,26.28,26.4994,1701,0
2017-08-16,26.8202,27,26.62,26.62,5670,0
2017-08-17,25.06,25.072,24.84,24.93,8152,0
2017-08-18,24.06,24.43,24.06,24.43,2327,0
2017-08-22,24.7413,24.7413,24.66,24.6601,1100,0
2017-08-23,24.35,24.35,24.29,24.29,3902,0
2017-08-24,23.93,24.0745,23.47,23.47,615,0
2017-08-25,24,24.63,24,24.54,5468,0
2017-08-28,24.4215,24.4215,24.33,24.33,350,0
2017-08-29,24.32,25.21,24.32,25.21,6601,0
2017-08-30,25.8644,26,25.83,25.83,5506,0
2017-09-01,26.35,26.55,26.35,26.4928,4731,0
2017-09-05,25.51,25.83,25.47,25.53,5322,0
2017-09-06,25.79,26,25.79,25.97,6142,0
2017-09-08,26.06,26.49,26.06,26.49,4302,0
2017-09-11,27.48,27.48,26.84,27.27,6970,0
2017-09-12,27.62,27.8,27.62,27.8,5251,0
2017-09-14,27.86,27.8695,27.82,27.8695,2999,0
2017-09-18,27.719,27.74,27.719,27.74,436,0
2017-09-21,29.1231,29.1231,29.1231,29.1231,100,0
2017-09-22,28.8401,28.89,28.8401,28.89,2583,0
2017-09-27,30.24,30.6,30.24,30.6,4765,0
2017-09-28,30.63,30.9716,30.61,30.9067,3450,0
2017-09-29,31.255,31.29,31.045,31.16,2432,0
2017-10-02,31.2,31.2,30.6399,30.9475,2443,0
2017-10-03,31.19,31.5247,31.19,31.34,2000,0
2017-10-04,31.79,31.79,31.22,31.2709,3797,0
2017-10-05,31.3,31.3,30.9,31.155,1700,0
2017-10-06,31.21,31.2634,30.8,30.8,661,0
2017-10-09,30.6066,30.6066,30.49,30.49,753,0
2017-10-11,31.6373,31.64,31.6373,31.64,325,0
2017-10-12,32.18,32.18,31.625,31.6761,1209,0
2017-10-13,31.9,31.9,31.9,31.9,1082,0
2017-10-16,31.93,31.93,30.18,30.558,6548,0
2017-10-18,30.7299,30.73,30.6696,30.6832,2259,0
2017-10-19,30.25,30.7663,29.9,30.68,2776,0
2017-10-20,31.5468,31.59,31.42,31.42,6599,0
2017-10-23,31.2608,31.33,31.26,31.33,1512,0
2017-10-24,31.5035,31.5035,31.5035,31.5035,100,0
2017-10-26,30.7301,31.16,30.71,30.71,7325,0
2017-10-27,30.8,30.9207,30.8,30.9207,654,0
2017-10-30,30.84,30.84,29.82,29.85,2597,0
2017-10-31,29.764,29.8569,29.515,29.515,855,0
2017-11-01,29.45,29.599,29.45,29.599,3537,0
2017-11-02,29.3473,29.5,29.265,29.5,651,0
2017-11-03,29.4453,29.4453,29.4453,29.4453,100,0
2017-11-06,29.5,29.5,29.31,29.383,3762,0
2017-11-07,29.1537,29.1537,29.1537,29.1537,1087,0
2017-11-08,28.24,28.24,28.24,28.24,400,0
2017-11-09,28.039,28.039,27.26,27.35,9723,0
2017-11-10,27.35,27.35,27.1898,27.1898,2350,0
2017-11-16,27.17,28.03,27.17,27.99,9600,0
2017-11-17,27.42,27.65,27.01,27.12,12900,0
2017-11-20,27.13,27.44,26.92,27.44,5000,0
2017-11-21,27.81,28.26,27.76,28.24,4900,0
2017-11-22,28.33,28.57,28.29,28.42,6300,0
2017-11-24,28.40,28.40,28.24,28.25,1300,0
