Date,Open,High,Low,Close,Volume,OpenInt
2017-10-03,25.073,25.073,25.063,25.069,202487,0
2017-10-04,25.03,25.043,25.013,25.043,200592,0
2017-10-05,25.013,25.013,25.013,25.013,200292,0
2017-10-06,24.984,24.984,24.984,24.984,197989,0
2017-10-09,24.984,24.994,24.974,24.994,1895,0
2017-10-11,25.003,25.003,25.003,25.003,304,0
2017-10-16,25.073,25.073,25.073,25.073,220,0
2017-10-17,25.063,25.063,25.063,25.063,304,0
2017-10-19,25.023,25.023,25.023,25.023,657,0
2017-10-20,24.983,24.983,24.983,24.983,219,0
2017-10-24,24.963,24.963,24.958,24.958,1192,0
2017-10-25,24.914,24.934,24.914,24.931,1058,0
2017-10-26,24.924,24.924,24.924,24.924,219,0
2017-10-30,24.994,24.994,24.994,24.994,29177,0
2017-10-31,25.004,25.013,25.004,25.004,601,0
2017-11-02,25.03,25.04,25,25.03,10100,0
2017-11-06,25.0699,25.0699,25.0699,25.0699,140,0
2017-11-08,25.069,25.07,25.055,25.07,1428,0
2017-11-10,24.97,24.97,24.97,24.97,238,0
2017-11-20,24.9600,24.9600,24.9600,24.9600,-,0
2017-11-21,24.9900,25.0000,24.9900,25.0000,2800,0
2017-11-22,25.0000,25.0000,25.0000,25.0000,-,0
2017-11-24,25.0700,25.0700,25.0580,25.0580,1400,0
2017-11-27,25.0600,25.0600,25.0600,25.0600,200,0
2017-11-28,25.0600,25.0700,25.0550,25.0700,5300,0
2017-11-29,25.0020,25.0100,25.0000,25.0000,4000,0
2017-11-30,25.0000,25.0000,24.9800,24.9800,400,0
2017-12-01,24.9800,24.9800,24.9800,24.9800,-,0
2017-12-04,24.9700,24.9700,24.9700,24.9700,500,0
2017-12-05,24.9700,24.9700,24.9700,24.9700,-,0
2017-12-06,24.9700,24.9700,24.9700,24.9700,-,0
2017-12-07,24.9700,24.9700,24.9700,24.9700,-,0
2017-12-08,24.9800,24.9800,24.9800,24.9800,100,0
2017-12-11,24.9900,24.9900,24.9900,24.9900,7600,0
2017-12-12,24.9200,24.9300,24.9200,24.9200,25700,0
2017-12-13,24.9500,24.9500,24.9500,24.9500,300,0
2017-12-14,25.0000,25.0100,25.0000,25.0100,2000,0
2017-12-15,25.0390,25.6000,25.0100,25.0200,19100,0
2017-12-18,25.0200,25.0200,25.0200,25.0200,-,0
2017-12-19,24.9400,24.9400,24.9000,24.9100,4000,0
2017-12-20,24.8700,24.8700,24.8500,24.8600,5000,0
2017-12-21,24.8500,24.8700,24.8500,24.8700,12300,0
2017-12-22,24.8600,24.8800,24.8600,24.8800,1800,0
2017-12-26,24.8500,24.8600,24.8300,24.8300,1300,0
2017-12-27,24.8710,24.8710,24.8700,24.8700,3000,0
2017-12-28,24.9000,24.9100,24.8900,24.9000,3800,0
2017-12-29,24.9400,24.9400,24.9400,24.9400,400,0
2018-01-02,24.8790,24.8790,24.8790,24.8790,200,0
2018-01-03,24.9000,24.9000,24.8830,24.8900,1300,0
2018-01-04,24.9000,24.9000,24.9000,24.9000,400,0
2018-01-05,24.8700,24.8800,24.8700,24.8700,4000,0
2018-01-08,24.8700,24.8700,24.8580,24.8600,8000,0
2018-01-09,24.8500,24.8500,24.8500,24.8500,200,0
2018-01-10,24.7380,24.7590,24.7380,24.7590,2500,0
2018-01-11,24.7900,24.7900,24.7900,24.7900,400,0
2018-01-12,24.8100,24.8200,24.7960,24.7960,3300,0
2018-01-16,24.8200,24.8200,24.8170,24.8170,1000,0
2018-01-17,24.8100,24.8100,24.7800,24.8000,8700,0
2018-01-18,24.7420,24.7600,24.7100,24.7400,4300,0
2018-01-19,24.7200,24.7200,24.7100,24.7100,3200,0
2018-01-22,24.7090,24.7200,24.6900,24.6920,3400,0
2018-01-23,24.7200,24.7200,24.7000,24.7100,1000,0
2018-01-24,24.6900,24.7040,24.6900,24.7000,2800,0
2018-01-25,24.7000,24.7300,24.6900,24.7300,900,0
2018-01-26,24.7300,24.7300,24.7300,24.7300,-,0
2018-01-29,24.6700,24.6800,24.6700,24.6800,15200,0
2018-01-30,24.6600,24.6600,24.6330,24.6400,19500,0
2018-01-31,24.6600,24.6600,24.6200,24.6200,3900,0
2018-02-01,24.5280,24.5280,24.5280,24.5280,500,0
2018-02-02,24.4500,24.4700,24.4500,24.4700,3800,0
2018-02-05,24.4100,24.4500,24.4100,24.4500,1300,0
2018-02-06,24.4900,24.5000,24.4550,24.4650,16900,0
2018-02-07,24.4200,24.4200,24.4200,24.4200,1000,0
2018-02-08,24.3800,24.3800,24.3790,24.3790,1800,0
2018-02-09,24.3600,24.4000,24.3600,24.4000,8600,0
2018-02-12,24.3600,24.3600,24.3600,24.3600,200,0
2018-02-13,24.3800,24.3800,24.3650,24.3650,400,0
2018-02-14,24.3500,24.3500,24.3000,24.3000,5600,0
2018-02-15,24.3500,24.3600,24.3340,24.3340,3600,0
2018-02-16,24.3800,24.3960,24.3600,24.3700,59300,0
2018-02-20,24.3000,24.3000,24.2800,24.2810,4700,0
2018-02-21,24.3300,24.3300,24.3000,24.3000,1500,0
2018-02-22,24.2800,24.2800,24.2660,24.2660,700,0
2018-02-23,24.3300,24.3300,24.3300,24.3300,200,0
2018-02-26,24.3700,24.3700,24.3500,24.3500,1500,0
2018-02-27,24.3200,24.3200,24.2800,24.3050,6000,0
2018-02-28,24.3100,24.3300,24.2930,24.2930,72800,0
2018-03-01,24.2900,24.3200,24.2700,24.3060,25000,0
2018-03-02,24.2940,24.2940,24.2850,24.2850,900,0
2018-03-05,24.2700,24.2700,24.2650,24.2700,1800,0
2018-03-06,24.2400,24.2800,24.2400,24.2600,1300,0
2018-03-07,24.2400,24.2400,24.2400,24.2400,700,0
2018-03-08,24.2900,24.2900,24.2700,24.2700,6200,0
2018-03-09,24.2600,24.2600,24.2500,24.2600,2200,0
