Date,Open,High,Low,Close,Volume,OpenInt
2017-03-30,25.284,25.284,25.2454,25.26,1621,0
2017-03-31,25.25,25.2701,25.2099,25.2701,1003,0
2017-04-03,25.32,25.32,25.2,25.25,2110,0
2017-04-04,25.27,25.27,25.21,25.21,6666,0
2017-04-05,25.42,25.42,25.1,25.1,1115,0
2017-04-06,25.182,25.182,25.182,25.182,660,0
2017-04-07,25.2,25.28,25.1638,25.1899,920,0
2017-04-10,25.22,25.22,25.22,25.22,173,0
2017-04-11,25.25,25.25,25.25,25.25,592,0
2017-04-12,25.31,25.31,25.1199,25.1199,854,0
2017-04-13,26,26,24.94,24.94,537,0
2017-04-17,24.93,24.93,24.8901,24.8901,4681,0
2017-04-18,24.89,24.89,24.89,24.89,200,0
2017-04-19,24.7952,24.7952,24.7952,24.7952,100,0
2017-04-20,24.74,24.74,24.74,24.74,100,0
2017-04-24,24.96,24.96,24.9251,24.9251,2208,0
2017-04-25,25.01,25.01,25,25,270,0
2017-04-27,25.04,25.07,25.04,25.07,306,0
2017-05-01,25.15,25.15,25.14,25.14,740,0
2017-05-02,25.1882,25.1882,25.1882,25.1882,100,0
2017-05-04,25,25,25,25,100,0
2017-05-05,25.09,25.09,25.09,25.09,100,0
2017-05-08,25.09,25.09,25.09,25.09,197,0
2017-05-09,25.188,25.2048,25.1869,25.1869,1693,0
2017-05-11,25,25.0801,25,25.0801,650,0
2017-05-12,24.99,24.99,24.9844,24.9844,1800,0
2017-05-15,25.08,25.124,25.03,25.03,1600,0
2017-05-16,25.01,25.1,25.01,25.1,750,0
2017-05-19,24.94,24.94,24.94,24.94,1410,0
2017-05-22,25.02,25.112,25.02,25.112,393,0
2017-05-25,24.95,24.95,24.9,24.9,201,0
2017-05-31,24.3285,24.3285,24.3285,24.3285,100,0
2017-06-05,24.33,24.33,24.33,24.33,201,0
2017-06-14,24.7498,24.7498,24.7498,24.7498,250,0
2017-06-15,24.728,24.728,24.728,24.728,200,0
2017-06-16,24.85,24.85,24.7786,24.7786,200,0
2017-06-23,24.5901,24.5901,24.5901,24.5901,270,0
2017-06-27,24.75,24.75,24.75,24.75,117,0
2017-06-29,24.7,24.7,24.7,24.7,150,0
2017-07-10,24.6137,24.66,24.6137,24.6355,1200,0
2017-07-11,24.7,24.7,24.6552,24.6552,252,0
2017-07-13,24.89,24.89,24.71,24.71,600,0
2017-07-14,24.8347,24.99,24.8347,24.9391,1525,0
2017-07-17,25.07,25.07,25.07,25.07,407,0
2017-07-18,24.95,24.95,24.95,24.95,135,0
2017-07-21,25.06,25.07,24.9,24.96,9576,0
2017-07-24,25.16,25.16,24.91,24.98,14162,0
2017-07-27,24.93,24.93,24.93,24.93,100,0
2017-07-28,25.03,25.03,25.03,25.03,150,0
2017-07-31,24.8,24.87,24.6601,24.87,600,0
2017-08-07,24.4867,24.4867,24.4867,24.4867,300,0
2017-08-08,24.39,24.39,24.39,24.39,250,0
2017-08-14,24.08,24.2737,24.08,24.2737,200,0
2017-09-12,23.3,23.96,23.3,23.96,1755,0
2017-09-13,24.1699,24.1699,24.1218,24.1218,500,0
2017-09-15,24.07,24.12,24.07,24.12,300,0
2017-09-18,24.32,24.32,24.32,24.32,160,0
2017-09-27,24.3366,24.35,24.3366,24.35,1150,0
2017-09-28,24.55,24.55,24.55,24.55,1000,0
2017-09-29,24.7404,24.75,24.7404,24.75,2020,0
2017-10-03,25.0681,25.119,25.0681,25.118,1000,0
