Date,Open,High,Low,Close,Volume,OpenInt
2018-01-09,21.75,21.75,21.75,21.75,-,0
2018-01-10,22.03,22.14,21.96,22.09,3300,0
2018-01-11,22.09,22.09,22.09,22.09,-,0
2018-01-12,22.09,22.09,22.09,22.09,-,0
2018-01-16,22.09,22.09,22.09,22.09,-,0
2018-01-17,22.68,22.68,22.68,22.68,900,0
2018-01-18,22.82,22.82,22.82,22.82,500,0
2018-01-19,23.11,23.11,22.95,23.11,4300,0
2018-01-22,23.38,23.38,23.38,23.38,2800,0
2018-01-23,23.48,23.52,23.48,23.52,800,0
2018-01-24,23.67,23.67,23.37,23.37,1100,0
2018-01-25,23.41,23.51,23.41,23.46,2500,0
2018-01-26,23.60,23.63,23.55,23.63,4500,0
2018-01-29,23.93,23.93,23.77,23.83,7600,0
2018-01-30,23.39,23.53,23.39,23.40,1100,0
2018-01-31,23.40,23.40,23.40,23.40,-,0
2018-02-01,22.75,23.27,22.75,23.21,1100,0
2018-02-02,22.88,22.88,22.62,22.65,700,0
2018-02-05,21.68,21.68,21.68,21.68,300,0
2018-02-06,20.75,21.99,20.75,21.99,8600,0
2018-02-07,22.43,22.43,22.23,22.23,300,0
2018-02-08,22.23,22.23,22.23,22.23,-,0
2018-02-09,21.31,21.31,21.31,21.31,200,0
2018-02-12,21.73,21.75,21.73,21.75,600,0
2018-02-13,21.75,21.75,21.75,21.75,200,0
2018-02-14,22.26,22.26,22.26,22.26,300,0
2018-02-15,22.26,22.26,22.26,22.26,-,0
2018-02-16,22.68,22.71,22.62,22.62,2700,0
2018-02-20,22.18,22.18,22.08,22.08,1000,0
2018-02-21,22.23,22.23,22.10,22.10,600,0
2018-02-22,22.14,22.14,22.09,22.11,1200,0
2018-02-23,22.16,22.28,22.16,22.28,600,0
2018-02-26,22.27,22.27,22.27,22.27,400,0
2018-02-27,22.64,22.64,22.64,22.64,100,0
2018-02-28,22.20,22.33,22.20,22.33,1700,0
2018-03-01,22.33,22.33,22.33,22.33,-,0
2018-03-02,22.33,22.33,22.33,22.33,-,0
2018-03-05,22.10,22.10,22.10,22.10,300,0
2018-03-06,22.10,22.10,22.10,22.10,-,0
2018-03-07,21.98,21.98,21.98,21.98,500,0
2018-03-08,21.85,21.85,21.85,21.85,1500,0
2018-03-09,21.58,21.61,21.58,21.61,3300,0
2018-03-12,21.77,21.80,21.77,21.80,200,0
2018-03-13,21.71,21.71,21.71,21.71,100,0
2018-03-14,21.58,21.58,21.58,21.58,800,0
2018-03-15,21.58,21.58,21.58,21.58,-,0
2018-03-16,21.60,21.61,21.60,21.61,400,0
2018-03-19,21.61,21.61,21.61,21.61,-,0
2018-03-20,21.61,21.61,21.61,21.61,-,0
2018-03-21,21.61,21.61,21.61,21.61,-,0
2018-03-22,21.09,21.09,21.01,21.01,600,0
2018-03-23,21.01,21.01,21.01,21.01,-,0
2018-03-26,21.01,21.01,21.01,21.01,-,0
2018-03-27,20.97,20.97,20.97,20.97,200,0
2018-03-28,20.63,20.70,20.63,20.70,200,0
2018-03-29,20.88,20.88,20.88,20.88,1100,0
2018-04-02,20.84,20.84,20.27,20.37,2600,0
2018-04-03,20.37,20.37,20.37,20.37,-,0
2018-04-04,20.85,20.85,20.85,20.85,400,0
2018-04-05,21.00,21.00,21.00,21.00,300,0
2018-04-06,20.80,20.80,20.80,20.80,300,0
2018-04-06,20.80,20.80,20.80,20.80,2,0
