Date,Open,High,Low,Close,Volume,OpenInt
2017-09-12,7.3525,7.5123,7.2626,7.4823,713125,0
2017-09-13,7.4524,7.5323,7.3874,7.4524,741315,0
2017-09-14,7.4324,7.4923,7.3824,7.4324,446807,0
2017-09-15,7.4024,7.4174,7.2026,7.2426,2142216,0
2017-09-18,7.2326,7.4224,7.1876,7.3425,712748,0
2017-09-19,7.3924,7.4524,7.2925,7.4024,393824,0
2017-09-20,7.3924,7.4624,7.3225,7.4024,126708,0
2017-09-21,7.3625,7.4424,7.3125,7.3625,159766,0
2017-09-22,7.3425,7.4124,7.3425,7.4024,113300,0
2017-09-25,7.3924,7.4224,7.2825,7.3724,86502,0
2017-09-26,7.3724,7.4424,7.3425,7.3824,113997,0
2017-09-27,7.4324,7.4524,7.2925,7.3225,270967,0
2017-09-28,7.29,7.4,7.29,7.39,92730,0
2017-09-29,7.37,7.4,7.3,7.37,195371,0
2017-10-02,7.37,7.42,7.27,7.33,86476,0
2017-10-03,7.34,7.42,7.265,7.42,118375,0
2017-10-04,7.45,7.5,7.33,7.41,141954,0
2017-10-05,7.4,7.5,7.4,7.44,148525,0
2017-10-06,7.38,7.44,7.37,7.4,135570,0
2017-10-09,7.4,7.47,7.34,7.44,94156,0
2017-10-10,7.37,7.5,7.36,7.46,75986,0
2017-10-11,7.41,7.51,7.41,7.46,53397,0
2017-10-12,7.46,7.46,7.25,7.34,132287,0
2017-10-13,7.34,7.39,7.295,7.36,78323,0
2017-10-16,7.33,7.39,7.3,7.39,76707,0
2017-10-17,7.36,7.39,7.28,7.29,68482,0
2017-10-18,7.29,7.32,7.25,7.28,99027,0
2017-10-19,7.25,7.27,7.081,7.24,73770,0
2017-10-20,7.25,7.4,7.21,7.23,46340,0
2017-10-23,7.2,7.46,7.17,7.41,653052,0
2017-10-24,7.35,8.05,7.35,7.88,1362216,0
2017-10-25,7.88,8.2,7.88,8,492968,0
2017-10-26,7.98,8.09,7.97,8,100225,0
2017-10-27,7.98,8.04,7.96,8.04,138458,0
2017-10-30,8.07,8.07,7.97,8,76780,0
2017-10-31,8.07,8.16,7.97,8.09,401984,0
2017-11-01,8.04,8.15,7.96,8,88000,0
2017-11-02,8.07,8.14,7.96,8.12,104601,0
2017-11-03,8.13,8.16,8.04,8.1,61119,0
2017-11-06,8.03,8.18,8,8.15,99316,0
2017-11-07,8.19,8.79,8.19,8.79,638174,0
2017-11-08,8.82,8.82,8.37,8.5,433184,0
2017-11-09,8.42,8.55,8.42,8.5,350444,0
2017-11-10,8.5,8.6,8.43,8.53,206656,0
2017-11-15,8.440,8.530,8.340,8.390,589000,0
2017-11-16,8.420,8.530,8.090,8.150,306600,0
2017-11-17,8.000,8.000,6.320,7.560,2373300,0
2017-11-20,7.500,7.690,7.300,7.480,578800,0
2017-11-21,7.540,7.570,7.410,7.440,179700,0
2017-11-22,7.490,7.490,7.240,7.390,245900,0
2017-11-24,7.380,7.610,7.380,7.610,462400,0
2017-11-27,7.610,7.630,7.490,7.520,179900,0
2017-11-28,7.630,7.730,7.450,7.690,530700,0
2017-11-29,7.680,7.780,7.600,7.680,784700,0
2017-11-30,7.740,8.280,7.660,8.190,1063700,0
2017-12-01,8.230,8.400,8.060,8.160,434400,0
2017-12-04,8.260,8.370,8.140,8.160,481600,0
2017-12-05,8.140,8.300,8.120,8.160,237400,0
2017-12-06,8.140,8.220,7.890,7.990,157600,0
2017-12-07,7.990,8.240,7.960,8.000,219300,0
2017-12-08,8.010,8.060,7.800,8.050,187900,0
2017-12-11,8.050,8.170,7.940,7.960,135900,0
2017-12-12,8.010,8.130,7.960,8.060,215200,0
2017-12-13,8.010,8.120,7.930,8.070,191100,0
2017-12-14,8.040,8.070,7.980,8.020,225500,0
2017-12-15,7.990,8.140,7.780,8.140,1075700,0
2017-12-18,8.100,8.250,8.100,8.180,402800,0
2017-12-19,8.180,8.200,7.970,8.000,192600,0
2017-12-20,8.000,8.140,7.950,8.060,147400,0
2017-12-21,8.040,8.130,7.820,7.940,104100,0
2017-12-22,7.980,7.980,7.870,7.910,135300,0
2017-12-26,7.860,8.090,7.860,8.050,239500,0
2017-12-27,8.050,8.050,7.810,7.910,546300,0
2017-12-28,7.860,8.010,7.860,7.990,313500,0
2017-12-29,8.010,8.050,7.950,7.970,202000,0
2018-01-02,8.040,8.250,7.980,8.190,397300,0
2018-01-03,8.220,8.280,8.060,8.160,247700,0
2018-01-04,8.230,8.340,8.160,8.260,303600,0
2018-01-05,8.300,8.380,8.240,8.360,654200,0
2018-01-08,8.310,8.890,8.290,8.820,397700,0
2018-01-09,8.890,9.130,8.860,8.990,757000,0
2018-01-10,8.950,9.140,8.920,9.020,343100,0
2018-01-11,9.080,9.220,8.990,9.210,387800,0
2018-01-12,9.240,9.260,9.110,9.180,649500,0
2018-01-16,9.250,9.250,8.890,9.100,285500,0
2018-01-17,9.160,9.170,9.040,9.110,150000,0
2018-01-18,9.110,9.150,9.000,9.010,154600,0
2018-01-19,9.030,9.110,9.010,9.070,230800,0
2018-01-22,9.010,9.100,9.000,9.080,110900,0
2018-01-23,9.100,9.120,8.990,9.100,388900,0
2018-01-24,9.120,9.200,9.100,9.120,191700,0
2018-01-25,9.170,9.200,9.100,9.200,232800,0
2018-01-26,9.240,9.290,9.190,9.250,166900,0
2018-01-29,9.190,9.280,9.170,9.280,289200,0
2018-01-30,9.250,9.250,9.100,9.140,137300,0
2018-01-31,9.100,9.240,9.040,9.110,191700,0
2018-02-01,9.100,9.180,8.970,9.070,376200,0
2018-02-02,9.060,9.060,8.810,8.870,171400,0
2018-02-05,8.790,8.800,8.290,8.390,375000,0
2018-02-06,8.200,8.740,8.080,8.590,317200,0
2018-02-07,8.600,8.810,8.510,8.720,186600,0
2018-02-08,8.700,8.750,8.340,8.400,158000,0
2018-02-09,8.420,8.530,7.930,8.230,251100,0
2018-02-12,8.270,8.580,8.240,8.400,169000,0
2018-02-13,8.400,8.520,8.290,8.490,76800,0
2018-02-14,8.440,8.600,8.370,8.550,74700,0
2018-02-15,8.570,8.650,8.460,8.600,184500,0
2018-02-16,8.560,8.840,8.490,8.810,191800,0
2018-02-20,8.780,8.780,8.590,8.620,100400,0
2018-02-21,8.850,8.850,8.710,8.720,313300,0
2018-02-22,8.730,8.750,8.680,8.740,174500,0
2018-02-23,8.740,8.800,8.690,8.740,108400,0
2018-02-26,8.770,8.790,8.720,8.740,129200,0
2018-02-27,8.750,8.820,8.640,8.650,143100,0
2018-02-28,8.660,8.690,8.590,8.620,138900,0
2018-03-01,8.620,8.760,8.570,8.700,348600,0
2018-03-02,8.670,8.780,8.640,8.720,106400,0
2018-03-05,8.730,8.870,8.700,8.800,251400,0
2018-03-06,8.850,8.880,8.650,8.840,299000,0
2018-03-07,8.790,9.000,8.670,8.960,281700,0
2018-03-08,9.000,9.110,8.960,9.040,324600,0
2018-03-09,9.050,9.090,8.970,9.000,402100,0
2018-03-12,9.060,9.190,9.040,9.130,291400,0
2018-03-13,9.180,9.190,9.100,9.180,143100,0
2018-03-14,9.230,9.280,9.210,9.230,519500,0
2018-03-15,9.280,9.290,9.210,9.210,216000,0
2018-03-16,9.200,9.300,9.140,9.210,975700,0
2018-03-19,9.180,9.240,9.100,9.220,256000,0
2018-03-20,9.200,9.280,9.120,9.250,235900,0
2018-03-21,9.260,9.390,9.200,9.200,187700,0
2018-03-22,9.120,9.300,9.120,9.200,204600,0
2018-03-23,9.220,9.220,9.130,9.150,196300,0
2018-03-26,9.240,9.290,9.160,9.230,169600,0
2018-03-27,9.230,9.290,9.160,9.220,383200,0
2018-03-28,9.210,9.250,9.150,9.210,169800,0
2018-03-29,9.260,9.300,9.200,9.210,289600,0
2018-04-02,9.240,9.240,9.150,9.170,172300,0
2018-04-03,9.210,9.240,9.100,9.240,202500,0
2018-04-04,9.160,9.290,9.140,9.250,476000,0
2018-04-05,9.280,9.330,9.240,9.280,476400,0
2018-04-06,9.270,9.340,9.160,9.200,268000,0
2018-04-09,9.200,9.270,9.070,9.236,297264,0
