Date,Open,High,Low,Close,Volume,OpenInt
2017-09-06,25.082,25.122,24.973,25.082,6581021,0
2017-09-07,24.972,25.023,24.953,24.973,56335,0
2017-09-08,24.364,25.071,24.364,24.973,31092,0
2017-09-11,25.212,25.771,25.212,25.232,33052,0
2017-09-12,25.302,25.392,25.302,25.382,29377,0
2017-09-13,25.362,25.392,25.342,25.342,36772,0
2017-09-14,25.402,25.402,25.272,25.282,45419,0
2017-09-15,25.312,25.352,25.282,25.352,27021,0
2017-09-18,25.419,25.452,25.419,25.422,30383,0
2017-09-19,25.432,25.511,25.432,25.462,48395,0
2017-09-20,25.474,25.512,25.442,25.512,43042,0
2017-09-21,25.562,25.562,25.452,25.502,38746,0
2017-09-22,25.452,25.452,25.402,25.452,22099,0
2017-09-25,25.383,25.383,25.292,25.362,30419,0
2017-09-26,25.389,25.412,25.362,25.402,28766,0
2017-09-27,26.61,26.61,25.472,25.641,37108,0
2017-09-28,25.542,25.641,25.542,25.641,103454,0
2017-09-29,25.701,25.821,25.701,25.821,18498,0
2017-10-02,25.876,25.961,25.876,25.961,198520,0
2017-10-03,25.961,26.041,25.961,26.021,62644,0
2017-10-04,26.05,26.07,26.0497,26.05,34210,0
2017-10-05,26.2,26.2108,26.2,26.2,33278,0
2017-10-06,26.155,26.19,26.14,26.19,20003,0
2017-10-09,26.11,26.15,26.09,26.15,84745,0
2017-10-10,26.11,26.176,26.09,26.176,24304,0
2017-10-11,26.1738,26.2,26.1738,26.2,30698,0
2017-10-12,26.18,26.2,26.14,26.14,44969,0
2017-10-13,26.18,26.18,26.14,26.155,26066,0
2017-10-16,26.2699,26.27,26.14,26.175,41915,0
2017-10-17,26.2107,26.2107,26.1622,26.18,31972,0
2017-10-18,26.32,26.32,26.255,26.26,38156,0
2017-10-19,26.04,26.295,26.04,26.285,73415,0
2017-10-20,26.43,26.47,26.42,26.44,60734,0
2017-10-23,26.46,26.46,26.36,26.36,304620,0
2017-10-24,26.37,26.4,26.37,26.4,10829,0
2017-10-25,26.5,26.5,26.18,26.2695,37216,0
2017-10-26,26.25,26.3219,26.25,26.26,43369,0
2017-10-27,26.3899,26.5,26.38,26.46,30118,0
2017-10-30,26.35,26.38,26.3268,26.3268,38229,0
2017-10-31,26.28,26.4499,26.28,26.41,51717,0
2017-11-01,26.56,26.5799,26.3499,26.44,30499,0
2017-11-02,26.31,26.44,26.3,26.44,43778,0
2017-11-03,26.36,26.51,26.35,26.5,28029,0
2017-11-06,26.53,26.54,26.49,26.53,30463,0
2017-11-07,26.31,26.31,26.31,26.31,32687,0
2017-11-08,26.42,26.42,26.28,26.3654,27367,0
2017-11-09,26.18,26.1808,26.07,26.1808,65959,0
2017-11-10,26.17,26.2,26.133,26.2,39505,0
2017-11-15,25.9140,26.1500,25.8900,26.1300,60200,0
2017-11-16,26.2300,26.3600,26.2300,26.3400,44300,0
2017-11-17,26.2700,26.3700,26.2700,26.3300,23500,0
2017-11-20,26.3200,26.3700,26.3200,26.3700,30600,0
2017-11-21,26.5450,26.5700,26.5450,26.5600,48800,0
2017-11-22,26.5600,26.5700,26.5400,26.5600,17400,0
2017-11-24,26.5900,26.6000,26.5880,26.5900,28200,0
2017-11-27,26.5250,26.5600,26.5000,26.5000,17600,0
2017-11-28,26.4500,26.8400,26.4500,26.8200,31900,0
2017-11-29,26.8400,26.8500,26.8200,26.8500,20100,0
2017-11-30,27.0150,27.1400,26.9760,27.0400,26700,0
2017-12-01,27.0000,27.1100,26.7500,27.0200,44800,0
2017-12-04,27.3300,27.3300,26.9500,26.9900,55500,0
2017-12-05,26.9900,26.9900,26.7700,26.7700,39000,0
2017-12-06,26.7000,26.7400,26.6900,26.7400,38000,0
2017-12-07,26.9100,26.9100,26.8200,26.8200,26800,0
2017-12-08,27.0330,27.0800,27.0330,27.0530,16400,0
2017-12-11,27.0870,27.1700,27.0800,27.1000,19700,0
2017-12-12,27.1300,27.2000,27.1250,27.1500,38100,0
2017-12-13,27.1100,27.2090,27.1100,27.1600,34200,0
2017-12-14,27.1690,27.1690,26.9400,26.9600,39300,0
2017-12-15,27.1910,27.2600,27.1700,27.2500,48000,0
2017-12-18,27.4270,27.4300,27.3800,27.3800,36200,0
2017-12-19,27.5600,27.5600,27.3000,27.3300,36800,0
2017-12-20,27.4300,27.4300,27.3400,27.3800,41100,0
2017-12-21,27.5000,27.5500,27.4800,27.4800,42100,0
2017-12-22,27.4400,27.4800,27.4000,27.4800,31300,0
2017-12-26,27.4700,27.4700,27.3100,27.3800,53400,0
2017-12-27,27.4400,27.4400,27.3300,27.3900,65000,0
2017-12-28,27.4300,27.5000,27.4200,27.5000,30000,0
2017-12-29,27.4900,27.4900,27.3500,27.3500,48300,0
2018-01-02,27.5620,27.6500,27.5040,27.6500,144900,0
2018-01-03,27.6390,27.8900,27.6390,27.8700,159000,0
2018-01-04,28.0000,28.0000,27.9200,27.9640,79300,0
2018-01-05,28.0090,28.1000,27.9900,28.1000,57800,0
2018-01-08,28.1600,28.1600,27.9940,28.0840,43300,0
2018-01-09,28.2000,28.2800,28.1500,28.2300,38200,0
2018-01-10,28.0500,28.2800,28.0500,28.2600,53700,0
2018-01-11,28.4300,28.4800,28.3660,28.4800,40400,0
2018-01-12,28.5600,28.6600,28.5250,28.6600,35800,0
2018-01-16,28.8700,28.8700,28.4300,28.4770,48500,0
2018-01-17,28.5800,28.8100,28.5800,28.7800,32600,0
2018-01-18,28.7800,28.8000,28.7100,28.7150,32200,0
2018-01-19,28.8100,28.9100,28.8000,28.9100,38900,0
2018-01-22,28.8300,29.1600,28.8300,29.1600,57900,0
2018-01-23,29.2800,29.2800,29.1940,29.2800,51300,0
2018-01-24,29.4200,29.4200,29.1400,29.2700,28200,0
2018-01-25,29.3300,29.3300,29.2200,29.2400,38500,0
