Date,Open,High,Low,Close,Volume,OpenInt
2017-07-14,8.13,9.535,8.1,9.48,5533346,0
2017-07-17,9.7,10.5,9.65,10.49,1739896,0
2017-07-18,10.25,10.3186,9.8,10.07,656487,0
2017-07-19,10.06,11.28,9.9,11.11,782866,0
2017-07-20,11.05,12.8,11,12.405,963432,0
2017-07-21,12.3,14,12.25,13.53,946440,0
2017-07-24,13.67,15.24,13,14.9,812385,0
2017-07-25,14.9,16.3,13.35,13.77,912140,0
2017-07-26,13.58,14.812,13.36,14.48,310041,0
2017-07-27,15.07,15.85,14.55,14.88,404886,0
2017-07-28,14.9,15.0339,13.35,13.36,297968,0
2017-07-31,13.36,14.69,13.36,14.39,158123,0
2017-08-01,14.39,15.1,13.87,14.96,253617,0
2017-08-02,14.8,15.8,14.492,15.43,347625,0
2017-08-03,15.42,15.5735,13.95,13.95,248671,0
2017-08-04,13.97,15.12,13.76,14.99,265575,0
2017-08-07,14.77,14.98,13.9332,14.9,96059,0
2017-08-08,15.62,15.8,14.5836,14.7,337719,0
2017-08-09,14.96,15.14,13.7,14.65,333456,0
2017-08-10,14.83,15.08,14.26,14.65,247064,0
2017-08-11,14.57,14.9799,13.85,14.21,270817,0
2017-08-14,14.2,14.6347,13.86,14.04,129276,0
2017-08-15,14,14.32,13.75,14.13,348429,0
2017-08-16,14.06,14.48,14.0305,14.35,85851,0
2017-08-17,14.21,14.74,13.92,14.31,71717,0
2017-08-18,14.19,14.52,13.85,14.07,221417,0
2017-08-21,14.09,15.3792,13.94,15.08,406957,0
2017-08-22,15.15,17.55,15.03,17.33,472405,0
2017-08-23,17.01,17.76,16.86,17.44,298063,0
2017-08-24,17.33,19.5,16.9,18.87,437465,0
2017-08-25,19.03,19.339,18.0091,18.38,170635,0
2017-08-28,18.34,19.75,18.2,19.59,283750,0
2017-08-29,19.46,21.63,19,20.52,437669,0
2017-08-30,20.19,21.0974,19.8,20.75,216094,0
2017-08-31,21.23,22.4779,18.02,18.65,712971,0
2017-09-01,18.71,19.63,18.1152,19.34,291908,0
2017-09-05,19.53,23.22,19.3501,22.74,627290,0
2017-09-06,22.52,24.68,21.57,24.36,503885,0
2017-09-07,24.44,25.63,20.8,21.39,876714,0
2017-09-08,21.56,22.92,21,21.78,421067,0
2017-09-11,21.99,23.11,21.99,22.53,476125,0
2017-09-12,22.59,23.48,22.07,22.83,426108,0
2017-09-13,23.24,23.93,22.97,23.67,494103,0
2017-09-14,23.24,23.93,22.93,23.73,617452,0
2017-09-15,23.95,25.7299,23.23,23.87,2804061,0
2017-09-18,23.83,24.46,23.55,24,458198,0
2017-09-19,24.2,25.37,24.19,24.68,503212,0
2017-09-20,24.97,25.23,24.56,25.21,324980,0
2017-09-21,25.3,26.76,25.2,26.41,310378,0
2017-09-22,26.62,26.94,25.7,26.62,330470,0
2017-09-25,26.83,28.78,26.83,28.05,495298,0
2017-09-26,27.86,28.456,27.5,28.24,417762,0
2017-09-27,28.49,29.98,27.67,29.83,463351,0
2017-09-28,29.76,31.23,27.51,28.31,647875,0
2017-09-29,28,28.87,27.27,27.67,602175,0
2017-10-02,27.96,28.53,27.3,28.08,797126,0
2017-10-03,28.22,28.4,27,28.03,501044,0
2017-10-04,28.1,30.2,28.005,29.18,636952,0
2017-10-05,29.39,30.06,27.45,28.72,372672,0
2017-10-06,28.7,28.7637,27.52,27.96,218515,0
2017-10-09,28.05,28.2,25.4601,25.71,690221,0
2017-10-10,26.15,26.68,23.8,24.05,424858,0
2017-10-11,23.86,24.242,22.56,22.78,373395,0
2017-10-12,22.61,23.67,22.29,23,281026,0
2017-10-13,23.055,24,22.82,23.04,191756,0
2017-10-16,23.04,23.68,22.26,22.39,214396,0
2017-10-17,22.48,22.58,20.18,20.63,275321,0
2017-10-18,20.816,21.0924,18.9,19,412578,0
2017-10-19,19.02,19.6525,17.42,19.21,760632,0
2017-10-20,19.4,19.9159,18.21,18.44,280550,0
2017-10-23,18.49,19.45,18.201,19.27,236709,0
2017-10-24,19.27,20.48,18.54,19.38,297612,0
2017-10-25,19.43,19.4436,17.0814,17.44,289039,0
2017-10-26,17.35,17.7286,16.341,17.18,318984,0
2017-10-27,16.6135,17.27,16.6068,17.05,219775,0
2017-10-30,17.16,17.98,16.61,17.88,163879,0
2017-10-31,18.42,18.7499,17.761,18.32,235668,0
2017-11-01,18.52,19.1174,17.18,17.34,215830,0
2017-11-02,17.25,17.72,17.02,17.08,123245,0
2017-11-03,17.13,18.33,17.05,17.75,265715,0
2017-11-06,17.83,18.05,16.31,16.61,338101,0
2017-11-07,16.7,17.26,15.2,16.28,470268,0
2017-11-08,16.25,17.8,16.13,17.47,258046,0
2017-11-09,17.28,18.446,17.12,18.18,205248,0
2017-11-10,18.42,19.98,17.91,19.22,236738,0
2017-11-13,19.21,19.24,17.08,17.58,214900,0
2017-11-14,17.57,17.80,17.02,17.41,123300,0
2017-11-15,17.49,18.22,17.21,17.29,130800,0
2017-11-16,17.31,18.29,17.23,17.80,202100,0
2017-11-17,17.74,18.42,17.73,17.88,109200,0
2017-11-20,17.81,18.47,17.62,18.13,141400,0
2017-11-21,18.29,18.75,18.05,18.39,112500,0
2017-11-22,18.49,19.40,18.35,18.43,327600,0
2017-11-24,18.51,19.00,17.73,18.69,183800,0
2017-11-27,18.78,19.45,18.47,19.00,329200,0
2017-11-28,18.96,19.20,17.99,18.56,282800,0
2017-11-29,18.51,19.22,18.39,18.94,272000,0
2017-11-30,19.14,19.40,18.21,19.09,445500,0
2017-12-01,18.71,19.08,17.50,18.81,280500,0
2017-12-04,19.00,19.26,17.54,17.62,185600,0
2017-12-05,17.65,18.10,17.21,17.65,228300,0
2017-12-06,17.69,17.69,16.74,17.42,283600,0
2017-12-07,17.45,18.21,17.06,17.80,237800,0
2017-12-08,17.94,18.51,17.37,18.50,215300,0
2017-12-11,18.60,19.77,18.09,18.61,512300,0
2017-12-12,18.54,19.20,18.16,18.47,299200,0
2017-12-13,18.54,19.25,18.20,19.20,462200,0
2017-12-14,19.09,19.92,18.53,19.15,578100,0
2017-12-15,19.09,19.90,18.57,19.43,1577000,0
2017-12-18,19.62,20.58,19.15,19.54,385300,0
2017-12-19,19.58,19.99,18.50,18.66,322600,0
2017-12-20,18.77,19.57,18.20,18.60,298000,0
2017-12-21,18.69,20.16,18.61,19.17,437400,0
2017-12-22,19.08,19.57,18.89,19.33,456700,0
2017-12-26,19.33,19.53,18.76,18.83,101000,0
2017-12-27,18.89,19.22,18.67,18.78,82800,0
2017-12-28,18.84,19.08,18.09,18.45,126800,0
2017-12-29,18.61,19.20,17.31,17.36,177300,0
2018-01-02,17.53,17.91,16.90,17.38,401200,0
2018-01-03,17.49,17.87,16.91,16.99,348500,0
2018-01-04,17.10,17.12,16.66,16.70,372100,0
2018-01-05,16.85,17.67,16.42,17.55,404600,0
2018-01-08,17.54,17.61,16.20,16.30,254400,0
2018-01-09,16.42,16.65,15.23,15.57,423000,0
2018-01-10,15.75,16.50,15.28,16.32,214600,0
2018-01-11,16.35,17.38,16.03,17.21,284900,0
2018-01-12,17.23,17.25,16.58,17.00,147800,0
2018-01-16,17.13,17.18,16.15,16.35,215300,0
2018-01-17,16.57,17.57,16.35,17.30,233000,0
2018-01-18,17.19,17.95,16.85,17.81,215500,0
2018-01-19,17.73,18.40,17.28,17.90,244900,0
2018-01-22,18.07,18.84,17.43,18.53,431800,0
