Date,Open,High,Low,Close,Volume,OpenInt
2017-07-18,2.47,2.63,2.47,2.62,255661,0
2017-07-19,2.62,2.7,2.55,2.7,124962,0
2017-07-20,2.85,2.89,2.68,2.72,211444,0
2017-07-21,2.76,2.797,2.59,2.68,148558,0
2017-07-24,2.75,2.83,2.7,2.749,94639,0
2017-07-25,2.81,2.81,2.7,2.703,64343,0
2017-07-26,2.7,2.82,2.68,2.8,87786,0
2017-07-27,2.88,2.89,2.66,2.74,100751,0
2017-07-28,2.86,2.86,2.75,2.8261,53030,0
2017-07-31,2.89,2.89,2.75,2.81,77269,0
2017-08-01,2.73,2.83,2.71,2.77,88597,0
2017-08-02,2.75,2.8,2.72,2.72,70511,0
2017-08-03,2.99,2.99,2.7,2.75,126783,0
2017-08-04,2.77,2.77,2.6746,2.69,118564,0
2017-08-07,2.8,3,2.75,2.86,115098,0
2017-08-08,2.86,2.86,2.64,2.6657,156474,0
2017-08-09,2.72,2.72,2.6557,2.71,65633,0
2017-08-10,2.79,2.79,2.64,2.65,62439,0
2017-08-11,2.6,2.63,2.5748,2.61,56206,0
2017-08-14,2.6,2.6299,2.58,2.5971,71852,0
2017-08-15,2.58,2.59,2.49,2.56,49481,0
2017-08-16,2.55,2.64,2.54,2.62,36063,0
2017-08-17,2.6,2.74,2.6,2.65,60262,0
2017-08-18,2.72,2.74,2.6501,2.6776,65669,0
2017-08-21,2.68,2.68,2.57,2.6,48470,0
2017-08-22,2.54,2.6,2.5,2.56,76348,0
2017-08-23,2.56,2.68,2.56,2.68,63801,0
2017-08-24,2.69,2.69,2.37,2.4263,213820,0
2017-08-25,2.43,2.469,2.35,2.4,105300,0
2017-08-28,2.45,2.5,2.4144,2.5,96367,0
2017-08-29,2.5,2.5301,2.41,2.4463,71010,0
2017-08-30,2.48,2.48,2.4,2.411,72008,0
2017-08-31,2.41,2.44,2.41,2.43,45854,0
2017-09-01,2.43,2.4965,2.43,2.4779,45661,0
2017-09-05,2.54,2.55,2.46,2.51,104076,0
2017-09-06,2.52,2.54,2.45,2.48,87778,0
2017-09-07,2.45,2.509,2.44,2.48,71543,0
2017-09-08,2.49,2.5,2.4,2.4976,99128,0
2017-09-11,2.43,2.4761,2.41,2.45,70350,0
2017-09-12,2.42,2.5,2.42,2.5,46984,0
2017-09-13,2.54,2.54,2.43,2.49,32338,0
2017-09-14,2.51,2.51,2.361,2.44,67123,0
2017-09-15,2.4,2.52,2.4,2.5,69376,0
2017-09-18,2.52,2.52,2.4201,2.45,43233,0
2017-09-19,2.45,2.5,2.447,2.4915,56584,0
2017-09-20,2.5,2.53,2.45,2.47,63347,0
2017-09-21,2.45,2.4618,2.36,2.38,53036,0
2017-09-22,2.41,2.42,2.36,2.42,50405,0
2017-09-25,2.38,2.4199,2.32,2.32,57594,0
2017-09-26,2.32,2.34,2.24,2.2985,128096,0
2017-09-27,2.23,2.29,2.23,2.2493,43466,0
2017-09-28,2.3,2.3,2.19,2.25,96247,0
2017-09-29,2.25,2.279,2.231,2.24,51591,0
2017-10-02,2.2,2.25,2.2,2.24,146115,0
2017-10-03,2.21,2.2399,2.2,2.23,44674,0
2017-10-04,2.2,2.25,2.19,2.24,91073,0
2017-10-05,2.32,2.32,2.25,2.28,73480,0
2017-10-06,2.32,2.32,2.18,2.2,107810,0
2017-10-09,2.22,2.24,2.22,2.23,34381,0
2017-10-10,2.2,2.261,2.13,2.15,103158,0
2017-10-11,2.15,2.17,2.0999,2.12,119737,0
2017-10-12,2.1,2.22,2.09,2.22,92947,0
2017-10-13,2.27,2.27,2.16,2.16,63493,0
2017-10-16,2.13,2.17,2.05,2.07,99154,0
2017-10-17,2.05,2.0756,2,2.01,139005,0
2017-10-18,2.01,2.09,2.01,2.09,96791,0
2017-10-19,2.09,2.09,1.7975,1.8507,260026,0
2017-10-20,1.81,1.8799,1.74,1.75,205530,0
2017-10-23,1.66,1.73,1.6017,1.69,269148,0
2017-10-24,1.69,1.77,1.69,1.69,143753,0
2017-10-25,1.72,1.72,1.67,1.6704,70237,0
2017-10-26,1.68,1.69,1.6,1.64,104253,0
2017-10-27,1.56,1.64,1.56,1.625,116859,0
2017-10-30,1.6,1.64,1.59,1.6209,124145,0
2017-10-31,1.74,1.74,1.5782,1.62,128229,0
2017-11-01,1.66,1.75,1.63,1.645,155383,0
2017-11-02,1.64,1.66,1.63,1.64,74281,0
2017-11-03,1.66,1.66,1.57,1.5901,101362,0
2017-11-06,1.55,1.6557,1.55,1.64,62714,0
2017-11-07,1.64,1.64,1.6,1.61,114027,0
2017-11-08,1.65,1.65,1.6106,1.6399,53366,0
2017-11-09,1.63,1.7501,1.63,1.74,90438,0
2017-11-10,1.72,1.78,1.65,1.66,49320,0
2017-11-13,1.620,1.660,1.575,1.600,114300,0
2017-11-14,1.610,1.620,1.590,1.610,103500,0
2017-11-15,1.640,1.640,1.600,1.620,63100,0
2017-11-16,1.650,1.650,1.550,1.580,56300,0
2017-11-17,1.560,1.680,1.560,1.651,92900,0
2017-11-20,1.650,1.650,1.570,1.576,132800,0
2017-11-21,1.600,1.601,1.550,1.560,216300,0
2017-11-22,1.550,1.646,1.550,1.630,113000,0
2017-11-24,1.630,1.642,1.610,1.641,16300,0
2017-11-27,1.630,1.681,1.560,1.580,333200,0
2017-11-28,1.590,1.620,1.570,1.600,107100,0
2017-11-29,1.600,1.651,1.585,1.590,50000,0
2017-11-30,1.580,1.600,1.550,1.570,83200,0
2017-12-01,1.560,1.590,1.560,1.580,66900,0
2017-12-04,1.560,1.600,1.560,1.600,69700,0
2017-12-05,1.610,1.610,1.510,1.555,110500,0
2017-12-06,1.500,1.520,1.440,1.480,90100,0
2017-12-07,1.440,1.540,1.370,1.530,137800,0
2017-12-08,1.520,1.520,1.377,1.400,126800,0
2017-12-11,1.370,1.380,1.320,1.370,153600,0
2017-12-12,1.310,1.370,1.290,1.350,90500,0
2017-12-13,1.360,1.463,1.350,1.460,117200,0
2017-12-14,1.430,1.430,1.360,1.380,55500,0
2017-12-15,1.350,1.430,1.350,1.350,74900,0
2017-12-18,1.320,1.360,1.300,1.320,151300,0
2017-12-19,1.300,1.331,1.300,1.330,78000,0
2017-12-20,1.340,1.360,1.300,1.340,109200,0
2017-12-21,1.330,1.500,1.330,1.490,120800,0
2017-12-22,1.500,1.660,1.500,1.650,206300,0
2017-12-26,1.700,2.000,1.655,1.730,304200,0
2017-12-27,1.900,1.900,1.620,1.650,144900,0
2017-12-28,1.650,1.710,1.620,1.659,88300,0
2017-12-29,1.630,1.710,1.630,1.640,80400,0
2018-01-02,1.660,1.670,1.580,1.610,151800,0
2018-01-03,1.610,1.610,1.530,1.560,130000,0
2018-01-04,1.550,1.580,1.550,1.560,73800,0
2018-01-05,1.530,1.600,1.530,1.564,37200,0
2018-01-08,1.580,1.686,1.560,1.570,139400,0
2018-01-09,1.540,1.556,1.430,1.490,159100,0
2018-01-10,1.520,1.533,1.460,1.460,62300,0
2018-01-11,1.430,1.470,1.430,1.444,64500,0
2018-01-12,1.440,1.464,1.400,1.460,59400,0
2018-01-16,1.450,1.651,1.450,1.550,179000,0
2018-01-17,1.580,1.580,1.491,1.510,87700,0
2018-01-18,1.510,1.579,1.480,1.480,98400,0
2018-01-19,1.470,1.530,1.460,1.510,100600,0
2018-01-22,1.540,1.580,1.514,1.530,64500,0
2018-01-23,1.550,1.620,1.550,1.590,156600,0
2018-01-24,1.850,1.850,1.595,1.630,178200,0
2018-01-25,1.620,1.680,1.620,1.650,103500,0
2018-01-26,1.650,1.680,1.611,1.620,105000,0
2018-01-29,1.630,1.640,1.600,1.620,91600,0
2018-01-30,1.610,1.632,1.530,1.580,87800,0
2018-01-31,1.550,1.571,1.503,1.560,115600,0
2018-02-01,1.610,1.690,1.570,1.680,335500,0
2018-02-02,1.800,1.800,1.590,1.750,306000,0
2018-02-05,1.800,1.800,1.600,1.640,177000,0
2018-02-06,1.600,1.600,1.543,1.570,142200,0
2018-02-07,1.630,1.630,1.539,1.550,118800,0
2018-02-08,1.560,1.560,1.500,1.503,86200,0
2018-02-09,1.500,1.510,1.420,1.430,100500,0
2018-02-12,1.450,1.600,1.430,1.510,113700,0
2018-02-13,1.520,1.539,1.460,1.460,35200,0
2018-02-14,1.490,1.560,1.460,1.560,123500,0
2018-02-15,1.600,1.600,1.460,1.530,69000,0
2018-02-16,1.530,1.550,1.480,1.513,102000,0
2018-02-20,1.590,1.590,1.460,1.470,67100,0
2018-02-21,1.460,1.520,1.460,1.510,147500,0
2018-02-22,1.510,1.521,1.470,1.490,38200,0
2018-02-23,1.480,1.530,1.480,1.510,33900,0
2018-02-26,1.500,1.509,1.430,1.440,100700,0
2018-02-27,1.440,1.469,1.350,1.360,165600,0
2018-02-28,1.350,1.400,1.340,1.355,62200,0
2018-03-01,1.360,1.360,1.300,1.306,118400,0
2018-03-02,1.300,1.400,1.280,1.289,96800,0
2018-03-05,1.300,1.318,1.242,1.275,81400,0
2018-03-06,1.290,1.509,1.290,1.410,177600,0
2018-03-07,1.410,1.410,1.350,1.390,88700,0
2018-03-08,1.400,1.400,1.300,1.380,97400,0
2018-03-09,1.360,1.470,1.350,1.410,107500,0
2018-03-12,1.420,1.460,1.360,1.460,46400,0
2018-03-13,1.450,1.450,1.300,1.320,209300,0
2018-03-14,1.330,1.480,1.300,1.450,297700,0
2018-03-15,1.450,1.450,1.371,1.410,112300,0
2018-03-16,1.420,1.437,1.370,1.400,40400,0
2018-03-19,1.400,1.405,1.340,1.350,109800,0
2018-03-20,1.341,1.343,1.300,1.335,168200,0
2018-03-21,1.330,1.400,1.310,1.380,325600,0
2018-03-22,1.400,1.400,1.320,1.370,93500,0
2018-03-23,1.320,1.320,1.320,1.320,225100,0
2018-03-26,1.330,1.359,1.310,1.326,118500,0
2018-03-27,1.330,1.390,1.320,1.370,188100,0
2018-03-28,1.400,1.400,1.300,1.330,174200,0
2018-03-29,1.330,1.340,1.300,1.316,58100,0
2018-04-02,1.300,1.370,1.250,1.280,211000,0
2018-04-03,1.300,1.350,1.295,1.350,102300,0
2018-04-04,1.370,1.410,1.325,1.400,366500,0
2018-04-05,1.400,1.560,1.310,1.340,178300,0
2018-04-06,1.350,1.389,1.310,1.360,82400,0
2018-04-09,1.360,1.370,1.338,1.346,31432,0
