Date,Open,High,Low,Close,Volume,OpenInt
2017-02-09,25.79,25.809,25.79,25.8,2155,0
2017-02-16,26.036,26.036,26.036,26.036,711,0
2017-02-24,26.164,26.193,26.164,26.164,463,0
2017-03-03,26.234,26.322,26.234,26.322,548,0
2017-03-09,26.052,26.052,26.047,26.047,1015,0
2017-03-10,26.242,26.242,26.164,26.164,341,0
2017-03-13,26.371,26.371,26.371,26.371,559,0
2017-03-16,26.686,26.686,26.686,26.686,530,0
2017-03-17,26.735,26.804,26.725,26.765,515,0
2017-03-20,26.765,26.765,26.765,26.765,0,0
2017-03-23,26.558,26.676,26.558,26.656,585,0
2017-03-24,26.616,26.616,26.616,26.616,544,0
2017-03-27,26.524,26.524,26.524,26.524,376,0
2017-04-03,26.735,26.892,26.735,26.804,745,0
2017-04-04,26.824,26.824,26.824,26.824,542,0
2017-04-05,26.883,26.883,26.883,26.883,791,0
2017-04-07,26.784,26.784,26.784,26.784,513,0
2017-04-11,26.764,26.764,26.704,26.704,553,0
2017-04-12,26.745,26.745,26.686,26.705,676,0
2017-04-17,26.705,26.705,26.705,26.705,661,0
2017-04-18,26.596,26.596,26.596,26.596,809,0
2017-04-20,26.695,26.695,26.695,26.695,614,0
2017-04-24,27.199,27.199,27.179,27.179,948,0
2017-04-25,27.457,27.457,27.457,27.457,180,0
2017-04-26,27.366,27.396,27.366,27.396,912,0
2017-04-27,27.387,27.407,27.387,27.407,938,0
2017-04-28,27.387,27.387,27.387,27.387,140,0
2017-05-01,27.536,27.536,27.475,27.475,585,0
2017-05-03,27.477,27.477,27.477,27.477,260,0
2017-05-04,27.585,27.585,27.536,27.575,554,0
2017-05-05,27.638,27.638,27.638,27.638,406,0
2017-05-08,27.763,27.769,27.739,27.769,615,0
2017-05-10,27.753,27.842,27.753,27.842,719,0
2017-05-12,27.842,27.842,27.842,27.842,521,0
2017-05-15,27.97,27.97,27.94,27.94,1214,0
2017-05-17,27.852,27.852,27.734,27.734,319,0
2017-05-18,27.521,27.534,27.516,27.516,1714,0
2017-05-22,27.96,27.96,27.96,27.96,1062,0
2017-05-24,27.922,27.922,27.922,27.922,304,0
2017-05-30,28.149,28.149,28.149,28.149,424,0
2017-06-05,28.376,28.376,28.376,28.376,236,0
2017-06-06,28.307,28.307,28.258,28.258,1138,0
2017-06-07,28.356,28.356,28.258,28.258,423,0
2017-06-08,28.265,28.265,28.265,28.265,232,0
2017-06-13,28.292,28.356,28.292,28.356,1990,0
2017-06-14,28.302,28.302,28.302,28.302,108,0
2017-06-15,28.045,28.07,28.045,28.07,255,0
2017-06-16,28.106,28.106,28.106,28.106,506,0
2017-06-21,28.1,28.1,28.1,28.1,202,0
2017-06-22,28.069,28.129,28.069,28.129,963,0
2017-06-23,28.119,28.158,28.05,28.1,1376,0
2017-06-27,28.178,28.245,28.178,28.245,1012,0
2017-06-29,28.148,28.148,28.129,28.129,665,0
2017-07-03,28.233,28.233,28.233,28.233,208,0
2017-07-06,28.149,28.149,28.149,28.149,241,0
2017-07-07,28.182,28.59,28.113,28.59,647,0
2017-07-11,28.262,28.391,28.262,28.391,532,0
2017-07-12,28.49,28.49,28.49,28.49,109,0
2017-07-18,28.836,28.873,28.836,28.873,396,0
2017-07-19,28.98,28.98,28.98,28.98,1509,0
2017-07-21,28.936,28.936,28.936,28.936,371,0
2017-07-24,29.086,29.086,29.086,29.086,1952,0
2017-07-26,29.106,29.172,29.106,29.172,729,0
2017-07-28,29.067,29.126,29.067,29.126,1313,0
2017-07-31,29.166,29.176,29.166,29.176,483,0
2017-08-01,29.271,29.271,29.271,29.271,266,0
2017-08-02,29.32,29.365,29.32,29.365,1116,0
2017-08-04,29.434,29.434,29.328,29.328,1336,0
2017-08-08,29.524,29.534,29.514,29.514,1346,0
2017-08-09,29.27,29.27,29.27,29.27,201,0
2017-08-10,28.982,28.982,28.982,28.982,174,0
2017-08-11,28.947,28.947,28.947,28.947,621,0
2017-08-16,29.26,29.26,29.146,29.234,2307,0
2017-08-18,28.859,28.988,28.859,28.987,1234,0
2017-08-21,28.937,28.937,28.818,28.818,359,0
2017-08-22,29.097,29.097,29.097,29.097,200,0
2017-08-24,29.188,29.188,29.188,29.188,369,0
2017-08-25,29.325,29.325,29.325,29.325,447,0
2017-08-28,29.325,29.325,29.325,29.325,590,0
2017-08-29,28.917,29.047,28.917,29.047,714,0
2017-08-30,29.186,29.196,29.181,29.181,518,0
2017-09-01,29.265,29.414,29.265,29.414,2481,0
2017-09-06,29.331,29.331,29.331,29.331,778,0
2017-09-12,29.851,29.851,29.851,29.851,137,0
2017-09-18,29.861,29.861,29.861,29.861,152,0
2017-09-20,30.04,30.06,30.04,30.049,29491,0
2017-09-21,29.921,29.921,29.911,29.911,347,0
2017-09-25,29.901,29.901,29.722,29.722,757,0
2017-09-26,29.712,29.742,29.712,29.742,443,0
2017-09-27,29.834,29.849,29.762,29.849,504,0
2017-09-28,29.673,29.818,29.673,29.722,1107,0
2017-09-29,29.792,29.981,29.792,29.871,598,0
2017-10-02,29.822,29.971,29.822,29.891,654,0
2017-10-03,29.92,30.09,29.92,30.01,621,0
2017-10-04,29.95,30.12,29.95,29.96,957,0
2017-10-05,29.98,30.19,29.98,30.03,1057,0
2017-10-06,29.93,29.97,29.93,29.95,719,0
2017-10-09,29.93,29.93,29.93,29.93,100,0
2017-10-10,30.26,30.26,30.16,30.16,201,0
2017-10-11,30.3233,30.33,30.3233,30.33,201,0
2017-10-12,30.29,30.29,30.29,30.29,100,0
2017-10-13,30.53,30.53,30.53,30.53,179,0
