Date,Open,High,Low,Close,Volume,OpenInt
2017-11-10,26.68,27.815,24.59,24.75,279810,0
2017-11-13,24.93,25.75,24.92,25.60,38700,0
2017-11-14,25.68,27.00,25.68,26.63,40000,0
2017-11-15,25.85,26.09,25.30,25.64,36000,0
2017-11-16,25.79,26.09,25.45,25.95,10700,0
2017-11-17,26.38,26.90,26.38,26.62,20600,0
2017-11-20,26.59,26.65,26.08,26.08,3600,0
2017-11-21,26.24,26.45,26.00,26.01,10800,0
2017-11-22,26.74,26.80,26.70,26.80,11700,0
2017-11-24,26.65,26.79,26.61,26.61,900,0
2017-11-27,26.84,27.71,26.84,27.30,14400,0
2017-11-28,27.94,28.70,27.94,28.66,17400,0
2017-11-29,28.04,28.14,27.70,28.14,4100,0
2017-11-30,27.73,28.49,27.73,28.45,5200,0
2017-12-01,28.27,28.28,27.75,27.75,6600,0
2017-12-04,29.00,29.83,28.58,29.36,22800,0
2017-12-05,30.26,30.56,30.16,30.30,16100,0
2017-12-06,29.16,29.28,28.87,28.87,3400,0
2017-12-07,28.65,28.65,27.56,27.94,6600,0
2017-12-08,20.00,20.26,19.00,19.20,64300,0
2017-12-11,19.43,19.53,18.18,18.29,36100,0
2017-12-12,18.99,19.08,18.54,18.56,20700,0
2017-12-13,18.90,19.08,18.49,18.50,25000,0
2017-12-14,18.88,18.89,18.60,18.60,8800,0
2017-12-15,18.87,18.87,18.36,18.39,4300,0
2017-12-18,18.79,18.79,18.39,18.39,6700,0
2017-12-19,18.67,19.02,18.33,19.02,10100,0
2017-12-20,18.53,18.65,17.50,17.93,25900,0
2017-12-21,18.65,18.96,18.47,18.73,42100,0
2017-12-22,18.86,19.18,18.66,18.70,12400,0
2017-12-26,18.72,18.77,18.61,18.62,8100,0
2017-12-27,18.43,19.75,18.43,19.75,20100,0
2017-12-28,21.20,21.20,20.50,20.57,11500,0
2017-12-29,22.26,22.32,21.43,22.02,3500,0
2018-01-02,21.83,21.83,21.60,21.65,2300,0
2018-01-03,21.60,21.60,21.40,21.40,1800,0
2018-01-04,21.34,21.40,21.16,21.23,2000,0
2018-01-05,21.79,21.79,21.40,21.40,2600,0
2018-01-08,22.18,22.18,22.03,22.03,2700,0
2018-01-09,22.96,23.15,22.62,22.62,4500,0
2018-01-10,22.36,22.79,22.36,22.77,1000,0
2018-01-11,22.46,22.46,21.80,21.80,5700,0
2018-01-12,22.32,22.43,22.20,22.43,1400,0
2018-01-16,22.05,22.05,22.05,22.05,300,0
2018-01-17,22.42,22.55,22.34,22.50,7800,0
2018-01-18,22.50,22.50,22.50,22.50,-,0
2018-01-19,22.56,22.56,22.00,22.05,1000,0
2018-01-22,23.39,23.43,23.03,23.03,2900,0
2018-01-23,23.15,23.19,23.15,23.15,2000,0
2018-01-24,23.15,23.15,22.90,23.07,2000,0
2018-01-25,23.04,23.04,22.62,22.80,1200,0
2018-01-26,22.80,22.80,22.80,22.80,-,0
2018-01-29,23.46,23.46,23.28,23.28,600,0
2018-01-30,23.28,23.28,23.28,23.28,-,0
2018-01-31,23.00,23.00,22.62,22.62,2300,0
2018-02-01,22.81,23.03,22.61,22.64,800,0
2018-02-02,22.65,22.85,22.47,22.52,1200,0
2018-02-05,22.22,22.22,20.00,20.00,4600,0
2018-02-06,20.51,20.63,20.26,20.63,3600,0
2018-02-07,20.86,20.86,20.86,20.86,100,0
2018-02-08,20.86,20.86,20.86,20.86,-,0
2018-02-09,20.60,20.67,20.30,20.30,2300,0
2018-02-12,20.30,20.30,20.30,20.30,-,0
2018-02-13,20.22,20.23,20.21,20.22,2600,0
2018-02-14,20.84,20.84,20.84,20.84,600,0
2018-02-15,20.96,20.96,20.96,20.96,200,0
2018-02-16,21.51,21.51,21.51,21.51,100,0
2018-02-20,21.04,21.05,20.95,21.01,1000,0
2018-02-21,21.01,21.01,21.01,21.01,-,0
2018-02-22,20.74,20.96,20.36,20.36,1400,0
2018-02-23,20.50,20.50,20.49,20.49,600,0
2018-02-26,20.49,20.49,20.49,20.49,-,0
2018-02-27,20.49,20.49,20.49,20.49,-,0
2018-02-28,20.74,20.74,20.74,20.74,300,0
2018-03-01,20.30,20.30,20.30,20.30,200,0
2018-03-02,20.55,20.55,20.42,20.42,500,0
2018-03-05,20.22,20.42,20.16,20.16,1400,0
2018-03-06,20.60,20.61,20.60,20.61,500,0
2018-03-07,20.65,20.65,20.38,20.38,300,0
2018-03-08,20.83,20.83,20.75,20.75,200,0
2018-03-09,20.83,21.04,20.62,20.62,500,0
2018-03-12,20.77,20.77,20.50,20.50,200,0
2018-03-13,20.50,20.50,20.50,20.50,-,0
2018-03-14,20.60,20.60,20.60,20.60,200,0
2018-03-15,20.60,20.60,20.60,20.60,-,0
2018-03-16,20.60,20.60,20.60,20.60,200,0
2018-03-19,20.50,20.50,20.29,20.29,500,0
2018-03-20,20.43,20.43,20.43,20.43,100,0
2018-03-21,20.54,20.60,20.36,20.36,600,0
2018-03-22,20.36,20.36,20.20,20.20,1300,0
2018-03-23,20.20,20.20,20.20,20.20,-,0
2018-03-26,20.60,20.60,20.60,20.60,100,0
2018-03-27,20.60,20.60,20.60,20.60,-,0
2018-03-28,20.60,20.60,20.60,20.60,-,0
2018-03-29,20.90,21.00,20.90,21.00,2100,0
2018-04-02,20.25,20.25,20.25,20.25,200,0
2018-04-03,20.58,20.58,20.31,20.31,2100,0
2018-04-04,20.71,21.07,20.56,20.56,1600,0
2018-04-05,20.56,20.56,20.56,20.56,-,0
2018-04-06,20.42,20.44,20.42,20.44,1100,0
2018-04-06,20.42,20.44,20.42,20.44,1100,0
