Date,Open,High,Low,Close,Volume,OpenInt
2017-09-07,25,25.0072,25,25.0072,1006,0
2017-09-08,25.01,25.01,25.01,25.01,240,0
2017-09-11,25.254,25.254,25.254,25.254,500,0
2017-09-12,25.3899,25.39,25.3899,25.39,15635,0
2017-09-13,25.35,25.45,25.35,25.45,3771,0
2017-09-15,25.4799,25.48,25.4799,25.48,506,0
2017-09-18,25.62,25.62,25.568,25.59,6929,0
2017-09-19,25.57,25.62,25.57,25.61,1663,0
2017-09-20,25.57,25.61,25.57,25.609,8293,0
2017-09-21,25.63,25.63,25.58,25.58,3768,0
2017-09-22,25.5743,25.5743,25.5743,25.5743,196,0
2017-09-25,25.65,25.65,25.55,25.64,9067,0
2017-09-26,25.66,25.6899,25.59,25.59,26475,0
2017-09-27,25.65,25.6999,25.58,25.6999,1765,0
2017-09-28,25.71,25.71,25.71,25.71,376,0
2017-10-02,25.84,25.9149,25.84,25.9149,500,0
2017-10-04,26.02,26.09,25.98,26.0792,1353,0
2017-10-05,26.04,26.04,26.04,26.04,385,0
2017-10-06,26.09,26.09,26.07,26.07,741,0
2017-10-10,26.1,26.1,26.1,26.1,232,0
2017-10-11,26.14,26.14,26.14,26.14,254,0
2017-10-12,26.129,26.129,26.129,26.129,384,0
2017-10-13,26.16,26.16,26.16,26.16,1000,0
2017-10-16,26.2,26.2,26.1391,26.18,3626,0
2017-10-17,26.15,26.15,26.15,26.15,144,0
2017-10-18,26.25,26.28,26.25,26.2775,2506,0
2017-10-20,26.399,26.429,26.399,26.4157,653,0
2017-10-23,26.4697,26.4697,26.355,26.38,18643,0
2017-10-24,26.44,26.44,26.44,26.44,369,0
2017-10-25,26.4,26.4,26.28,26.28,693,0
2017-10-26,26.38,26.41,26.34,26.358,4619,0
2017-10-27,26.34,26.39,26.34,26.365,4917,0
2017-10-30,26.31,26.31,26.24,26.28,17109,0
2017-10-31,26.28,26.33,26.27,26.319,10868,0
2017-11-01,26.26,26.32,26.26,26.32,673,0
2017-11-02,26.3253,26.3253,26.3253,26.3253,178,0
2017-11-03,26.38,26.4,26.34,26.4,1180,0
2017-11-06,26.436,26.436,26.436,26.436,621,0
2017-11-07,26.425,26.425,26.36,26.36,3100,0
2017-11-08,26.425,26.43,26.425,26.43,461,0
2017-11-09,26.3,26.346,26.3,26.3032,4706,0
2017-11-10,26.369,26.37,26.36,26.36,1081,0
2017-11-15,26.1700,26.2700,26.1500,26.2700,2600,0
2017-11-16,26.4620,26.4900,26.4620,26.4900,400,0
2017-11-17,26.4900,26.4900,26.4900,26.4900,-,0
2017-11-20,26.5700,26.6000,26.5440,26.5750,1800,0
2017-11-21,26.5750,26.5750,26.5750,26.5750,-,0
2017-11-22,26.5750,26.5750,26.5750,26.5750,-,0
2017-11-24,26.5750,26.5750,26.5750,26.5750,100,0
2017-11-27,26.6800,26.7300,26.6800,26.7300,8700,0
2017-11-28,26.8050,26.8700,26.8050,26.8500,1800,0
2017-11-29,27.1500,27.1600,27.1000,27.1600,1300,0
2017-11-30,27.3000,27.4300,27.2700,27.3490,7200,0
2017-12-01,27.3300,27.3300,26.9790,27.2280,3000,0
2017-12-04,27.6000,27.6000,27.4700,27.4700,1500,0
2017-12-05,27.4270,27.4270,27.3150,27.3150,800,0
2017-12-06,27.2700,27.3000,27.2650,27.2690,1700,0
2017-12-07,27.2690,27.2690,27.2690,27.2690,-,0
2017-12-08,27.4650,27.4900,27.4650,27.4900,1100,0
2017-12-11,27.5000,27.5000,27.5000,27.5000,200,0
2017-12-12,27.6290,27.6290,27.6000,27.6000,1500,0
2017-12-13,27.6200,27.6400,27.6100,27.6100,900,0
2017-12-14,27.7400,27.7400,27.4270,27.4600,4300,0
2017-12-15,27.7000,27.7000,27.7000,27.7000,400,0
2017-12-18,27.8800,27.8800,27.8800,27.8800,700,0
2017-12-19,27.8300,27.8300,27.8100,27.8100,1300,0
2017-12-20,27.7700,27.8000,27.7700,27.8000,600,0
2017-12-21,27.8550,27.9000,27.8250,27.8330,4300,0
2017-12-22,27.9400,27.9400,27.8000,27.8300,7700,0
2017-12-26,27.8680,27.8700,27.8600,27.8600,1300,0
2017-12-27,27.8800,27.8800,27.8300,27.8670,5700,0
2017-12-28,27.6200,27.6600,27.5900,27.6480,14400,0
2017-12-29,27.6700,27.6700,27.6100,27.6100,3100,0
2018-01-02,27.6600,27.6800,27.6500,27.6600,6200,0
2018-01-03,27.8000,27.8490,27.8000,27.8420,1500,0
2018-01-04,27.9500,27.9800,27.9290,27.9290,7000,0
2018-01-05,28.0100,28.1400,28.0100,28.1400,11600,0
2018-01-08,28.2000,28.2290,28.1950,28.2200,8600,0
2018-01-09,28.2400,28.3400,28.2100,28.2800,5200,0
2018-01-10,28.1500,28.1800,28.1500,28.1700,700,0
2018-01-11,28.3000,28.4250,28.3000,28.4250,4300,0
2018-01-12,28.6200,28.6300,28.6000,28.6300,2000,0
2018-01-16,28.8300,28.8300,28.5300,28.5400,2800,0
